지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2024-01-16 06:00,-8.7,,.4,0,90,1001.9,,,,0
121,영월,2024-01-16 07:00,-9.2,,.4,0,90,1002.7,,,,0
121,영월,2024-01-16 08:00,-9.2,,.7,290,90,1003.7,0,,,0
121,영월,2024-01-16 09:00,-6.7,,.5,110,85,1004.7,.9,,,3
121,영월,2024-01-16 10:00,-4,,.8,110,73,1005,1,,,0
121,영월,2024-01-16 11:00,-2.6,,.5,90,61,1004.9,1,,,0
121,영월,2024-01-16 12:00,-.7,,1,180,51,1003.7,1,,,0
121,영월,2024-01-16 13:00,.9,,.5,340,45,1002.8,1,,,0
121,영월,2024-01-16 14:00,4.6,,.7,110,36,1001.8,1,,,0
121,영월,2024-01-16 15:00,5,,1.8,230,26,1001.8,1,,,0
121,영월,2024-01-16 16:00,5.5,,.6,320,23,1001.8,1,,,0
121,영월,2024-01-16 17:00,4.6,,.8,270,33,1002.2,.9,,,0
121,영월,2024-01-16 18:00,2.2,,.3,0,44,1002.3,0,,,5
121,영월,2024-01-16 19:00,.1,,.1,0,56,1002.7,,,,5
121,영월,2024-01-16 20:00,-1.3,,.3,0,64,1003.2,,,,5
121,영월,2024-01-16 21:00,-1.9,,0,0,71,1002.9,,,,1
121,영월,2024-01-16 22:00,-2.6,,0,0,74,1002.8,,,,3
121,영월,2024-01-16 23:00,-3,,0,0,78,1002.6,,,,2
121,영월,2024-01-17 00:00,-4.6,,.1,0,86,1002.5,,,,0
121,영월,2024-01-17 01:00,-4.8,,.2,0,87,1002.3,,,,0
121,영월,2024-01-17 02:00,-5.4,,0,0,88,1002.1,,,,0
121,영월,2024-01-17 03:00,-5.1,,0,0,89,1002,,,,0
121,영월,2024-01-17 04:00,-4.6,,0,0,89,1001.4,,,,9
121,영월,2024-01-17 05:00,-4.1,,0,0,88,1000.8,,,,9
121,영월,2024-01-17 06:00,-3.7,,0,0,85,1000.9,,,,9
121,영월,2024-01-17 07:00,-3.4,,.4,0,86,1000.6,,,,9
121,영월,2024-01-17 08:00,-3.2,,.8,290,84,1000.5,0,,,10
121,영월,2024-01-17 09:00,-1.9,,.3,0,77,1000.2,.1,,,8
121,영월,2024-01-17 10:00,-.5,,.1,0,74,1000.3,.2,,,10
121,영월,2024-01-17 11:00,.4,,.5,90,63,999.9,0,,,9
121,영월,2024-01-17 12:00,.7,,.1,0,63,998.6,0,,,10
121,영월,2024-01-17 13:00,2.8,,.1,0,58,997.1,0,,,9
121,영월,2024-01-17 14:00,3,,.1,0,56,996,0,,,10
121,영월,2024-01-17 15:00,3.4,0,.3,0,59,995.5,0,,,9
121,영월,2024-01-17 16:00,2.8,,.6,250,78,995.2,0,,,9
121,영월,2024-01-17 17:00,2.1,,.2,0,89,995,0,,,9
121,영월,2024-01-17 18:00,1.8,.8,0,0,93,995.2,0,,,10
121,영월,2024-01-17 19:00,1.7,,.3,0,97,994.8,,,,9
121,영월,2024-01-17 20:00,1.7,,.1,0,98,994.7,,,,8
121,영월,2024-01-17 21:00,1.7,2.3,.1,0,98,994,,,,10
121,영월,2024-01-17 22:00,1.7,,0,0,98,993.5,,,,10
121,영월,2024-01-17 23:00,1.7,,.4,0,98,992.9,,,,6
121,영월,2024-01-18 00:00,1.8,1.4,.1,0,98,992.3,,,,4
121,영월,2024-01-18 01:00,1.8,,0,0,98,991.7,,,,10
121,영월,2024-01-18 02:00,2,,.1,0,98,991.3,,,,9
121,영월,2024-01-18 03:00,1.9,4,0,0,98,991.4,,,,10
121,영월,2024-01-18 04:00,2.1,,0,0,98,991.1,,,,10
121,영월,2024-01-18 05:00,2.1,,.6,320,98,990.9,,,,10
121,영월,2024-01-18 06:00,2.4,4.4,.1,0,98,991.6,,,,10
121,영월,2024-01-18 07:00,2.3,,.1,0,98,992.1,,,,9
121,영월,2024-01-18 08:00,2.4,,.3,0,98,992.4,0,,,10
121,영월,2024-01-18 09:00,2.6,.7,.2,0,98,992.9,0,,,10
121,영월,2024-01-18 10:00,3,,0,0,98,993.7,0,,,9
121,영월,2024-01-18 11:00,4.1,,.4,0,98,993.9,0,,,9
121,영월,2024-01-18 12:00,4.9,,.4,0,98,993.7,0,,,9
121,영월,2024-01-18 13:00,6.6,,1.5,360,86,993.6,0,,,9
121,영월,2024-01-18 14:00,6.9,,1.7,50,70,993.7,0,,,10
121,영월,2024-01-18 15:00,7.3,,3.4,90,68,993.8,0,,,10
121,영월,2024-01-18 16:00,6.6,,4,50,72,994.5,0,,,8
121,영월,2024-01-18 17:00,6.1,,1.7,50,73,995.4,0,,,8
121,영월,2024-01-18 18:00,5.8,,2.7,20,75,996.2,0,,,9
121,영월,2024-01-18 19:00,5.6,,2,50,75,997.1,,,,7
121,영월,2024-01-18 20:00,5.5,,.8,90,76,997.7,,,,9
121,영월,2024-01-18 21:00,5.5,,1.8,70,75,998.1,,,,7
121,영월,2024-01-18 22:00,5.3,,3.5,90,75,998.6,,,,5
121,영월,2024-01-18 23:00,5,,2.3,90,73,999.1,,,,8
121,영월,2024-01-19 00:00,4.8,,2.7,90,73,999.2,,,,9
121,영월,2024-01-19 01:00,4.8,,1.5,70,71,999,,,,4
121,영월,2024-01-19 02:00,4.7,,2.9,90,73,999.3,,,,0
121,영월,2024-01-19 03:00,4.4,,2.3,90,75,999.7,,,,1
121,영월,2024-01-19 04:00,4.3,,2.3,90,76,999.6,,,,0
121,영월,2024-01-19 05:00,4.3,,.8,70,73,999.7,,,,7
121,영월,2024-01-19 06:00,4.1,,1.7,70,72,1000,,,,0
121,영월,2024-01-19 07:00,3.8,,1.3,50,73,1000.3,,,,0
121,영월,2024-01-19 08:00,3.8,,1.3,50,71,1000.8,0,,,0
121,영월,2024-01-19 09:00,4.1,,1.2,50,69,1001.5,0,,,6
121,영월,2024-01-19 10:00,4.7,,1.9,50,66,1001.3,0,,,9
121,영월,2024-01-19 11:00,5.4,,1.5,70,63,1001.3,0,,,9
121,영월,2024-01-19 12:00,5.6,,2.2,50,63,1001,0,,,9
121,영월,2024-01-19 13:00,5.6,,2.6,90,61,1000.2,0,,,9
121,영월,2024-01-19 14:00,5.4,,4.2,90,61,999.7,0,,,10
121,영월,2024-01-19 15:00,5.2,,3,50,58,999.5,0,,,9
121,영월,2024-01-19 16:00,5.1,,3.8,90,60,999.7,0,,,9
121,영월,2024-01-19 17:00,4.5,,2.5,70,62,1000.5,0,,,9
121,영월,2024-01-19 18:00,4.3,,3.3,90,64,1000.3,0,,,10
121,영월,2024-01-19 19:00,4.1,,1.4,90,63,1000.7,,,,10
121,영월,2024-01-19 20:00,4,,2.3,20,65,1000.9,,,,9
121,영월,2024-01-19 21:00,4,,1.9,20,65,1000.9,,,,3
121,영월,2024-01-19 22:00,3.8,,2.5,50,67,1000.6,,,,8
121,영월,2024-01-19 23:00,4.2,,1.4,20,62,1001.1,,,,9
121,영월,2024-01-20 00:00,4,,3.1,90,66,1000.7,,,,10
121,영월,2024-01-20 01:00,3.9,,2.5,70,66,1000.5,,,,9
121,영월,2024-01-20 02:00,3.8,,1.6,50,66,1000.4,,,,8
121,영월,2024-01-20 03:00,3.8,,1.1,70,64,1000.3,,,,10
121,영월,2024-01-20 04:00,4.1,,1.3,360,65,999.6,,,,9
121,영월,2024-01-20 05:00,3.9,,2,70,65,999,,,,7
121,영월,2024-01-20 06:00,4.3,,1.7,50,62,999,,,,8
121,영월,2024-01-20 07:00,3,,2.6,90,64,998.4,,,,8
121,영월,2024-01-20 08:00,4.3,,3.1,70,64,998.5,0,,,9
121,영월,2024-01-20 09:00,5,,3,90,61,998.6,0,,,10
121,영월,2024-01-20 10:00,5.5,,2.6,90,60,999,0,,,10
121,영월,2024-01-20 11:00,5.5,,3.6,90,60,998.7,0,,,9
121,영월,2024-01-20 12:00,4.8,,3.4,70,71,998,0,,,9
121,영월,2024-01-20 13:00,4.5,,2.9,90,74,996.9,0,,,10
121,영월,2024-01-20 14:00,4.1,,2,90,76,996.4,0,,,10
121,영월,2024-01-20 15:00,3.9,.2,2.7,90,78,995.9,0,,,10
121,영월,2024-01-20 16:00,4,,2,50,75,995.7,0,,,10
121,영월,2024-01-20 17:00,3.7,,1.6,90,80,995.6,0,,,10
121,영월,2024-01-20 18:00,3.5,.1,1.2,90,80,995.7,0,,,10
121,영월,2024-01-20 19:00,3.3,,1.6,50,79,995.5,,,,10
121,영월,2024-01-20 20:00,3.4,,2.5,50,74,995.6,,,,10
121,영월,2024-01-20 21:00,3.5,.1,2,50,71,996.1,,,,10
121,영월,2024-01-20 22:00,3.4,,1.2,70,70,995.6,,,,9
121,영월,2024-01-20 23:00,3.7,,2.8,50,66,995,,,,9
121,영월,2024-01-21 00:00,3.6,,1.9,70,65,995,,,,10
121,영월,2024-01-21 01:00,3.5,,3.6,70,64,994.6,,,,7
121,영월,2024-01-21 02:00,3.4,,3.9,50,64,994.8,,,,8
121,영월,2024-01-21 03:00,3.3,,2.7,70,63,994.9,,,,0
121,영월,2024-01-21 04:00,3.2,,2.2,50,62,994.8,,,,4
121,영월,2024-01-21 05:00,3,,2.1,90,65,994.6,,,,8
121,영월,2024-01-21 06:00,2.2,,1.1,20,64,994.8,,,,0
121,영월,2024-01-21 07:00,1.8,,3.9,70,66,995.6,,,,9
121,영월,2024-01-21 08:00,3,,3.7,90,66,995.9,0,,,0
121,영월,2024-01-21 09:00,3.6,,1.7,50,63,996.5,0,,,9
121,영월,2024-01-21 10:00,5.1,,3.1,90,62,996.3,0,,,10
121,영월,2024-01-21 11:00,6.6,,1.9,90,57,996.2,.1,,,10
121,영월,2024-01-21 12:00,6.4,,1.4,20,54,995.7,0,,,8
121,영월,2024-01-21 13:00,7,,.3,0,56,994.6,0,,,9
121,영월,2024-01-21 14:00,6.8,,.2,0,53,993.9,0,,,9
121,영월,2024-01-21 15:00,6.6,,1.3,290,53,994.5,0,,,10
121,영월,2024-01-21 16:00,6.4,,2.2,200,60,994.8,0,,,10
121,영월,2024-01-21 17:00,5.7,,1.2,250,68,994.7,0,,,10
121,영월,2024-01-21 18:00,5.6,,1,250,68,995.2,0,,,0
121,영월,2024-01-21 19:00,5.4,,1.1,270,68,995.3,,,,0
121,영월,2024-01-21 20:00,4.7,,1.6,270,74,995.5,,,,6
121,영월,2024-01-21 21:00,4.2,,1.8,250,75,995.7,,,,0
121,영월,2024-01-21 22:00,3.8,,.8,270,78,995.4,,,,0
121,영월,2024-01-21 23:00,3.5,,2.3,250,78,995,,,,0
121,영월,2024-01-22 00:00,2.9,,2,270,82,994.6,,,,0
121,영월,2024-01-22 01:00,1,,3.1,250,84,994.6,,,,0
121,영월,2024-01-22 02:00,.4,,2.6,270,87,995,,,,0
121,영월,2024-01-22 03:00,-.8,,2,250,77,995.5,,,,8
121,영월,2024-01-22 04:00,-1.6,,3.2,270,70,995.4,,,,9
121,영월,2024-01-22 05:00,-2.5,,3.4,270,76,995.5,,,,9
121,영월,2024-01-22 06:00,-2.9,0,2.6,270,66,995.2,,,,9
121,영월,2024-01-22 07:00,-3.8,,2.7,250,68,995.3,,,,10
121,영월,2024-01-22 08:00,-4.9,,2.8,290,64,995.5,0,,,10
121,영월,2024-01-22 09:00,-5.3,0,1.9,250,63,996.1,.1,,,9
121,영월,2024-01-22 10:00,-6.4,,2.7,270,61,996.7,.7,,,9
121,영월,2024-01-22 11:00,-5.4,,4,250,53,996.5,1,,,7
121,영월,2024-01-22 12:00,-4.9,0,3.9,250,47,995.2,1,,,7
121,영월,2024-01-22 13:00,-3.8,,3.7,270,44,994.2,1,,,7
121,영월,2024-01-22 14:00,-3.8,,4.2,250,41,993.6,1,,,7
121,영월,2024-01-22 15:00,-5,,3.3,250,42,993.3,1,,,2
121,영월,2024-01-22 16:00,-5.5,,3.4,250,47,993.5,.8,,,1
121,영월,2024-01-22 17:00,-6.1,,2.4,250,48,994,.9,,,7
121,영월,2024-01-22 18:00,-7,,2.7,250,53,994.9,0,,,7
121,영월,2024-01-22 19:00,-7.7,,3.9,270,57,995.6,,,,0
121,영월,2024-01-22 20:00,-8.1,,1.3,270,60,995.6,,,,9
121,영월,2024-01-22 21:00,-8.4,,3,270,58,995.6,,,,0
121,영월,2024-01-22 22:00,-8.8,,1.9,250,59,995.8,,,,5
121,영월,2024-01-22 23:00,-9,,2.7,250,64,995.5,,,,7
121,영월,2024-01-23 00:00,-9.4,,1.9,270,62,995.5,,,,9
121,영월,2024-01-23 01:00,-10.4,,3.2,270,58,995.3,,,,1
121,영월,2024-01-23 02:00,-11,,1.9,270,60,995.5,,,,1
121,영월,2024-01-23 03:00,-11.4,,1.9,250,60,995.9,,,,4
121,영월,2024-01-23 04:00,-12.1,,1.8,250,64,995.7,,,,2
121,영월,2024-01-23 05:00,-12.4,,1.3,270,64,995.7,,,,0
121,영월,2024-01-23 06:00,-12.7,,1.4,250,66,995.7,,,,0
121,영월,2024-01-23 07:00,-12.7,,1.4,270,65,995.8,,,,0
121,영월,2024-01-23 08:00,-12.8,,1.9,270,61,995.8,0,,,0
121,영월,2024-01-23 09:00,-12.5,,3.2,270,56,995.6,.7,,,1
121,영월,2024-01-23 10:00,-11.6,,3.1,270,50,995.4,1,,,3
121,영월,2024-01-23 11:00,-10,,2.3,250,43,994.7,1,,,0
121,영월,2024-01-23 12:00,-8.3,,2.9,250,40,993.4,1,,,0
121,영월,2024-01-23 13:00,-7.9,,2,250,38,991.9,1,,,0
121,영월,2024-01-23 14:00,-7.3,,4.3,250,37,991.1,1,,,0
121,영월,2024-01-23 15:00,-7.5,,4.7,270,37,990.5,1,,,0
121,영월,2024-01-23 16:00,-7.9,,4.9,250,41,990.4,1,,,0
121,영월,2024-01-23 17:00,-8.7,,3.5,270,45,990.9,.8,,,5
121,영월,2024-01-23 18:00,-9.4,,2.9,270,49,991.3,0,,,6
121,영월,2024-01-23 19:00,-9.8,,2.3,250,53,991.7,,,,3
121,영월,2024-01-23 20:00,-10.2,,2.7,250,58,992.2,,,,0
121,영월,2024-01-23 21:00,-10.6,,2.1,250,68,992.6,,,,8
121,영월,2024-01-23 22:00,-10.7,,2.6,270,54,993.2,,,,3
121,영월,2024-01-23 23:00,-11.4,,3,270,53,993.7,,,,9
121,영월,2024-01-24 00:00,-12,,2.9,270,53,993.8,,,,2
121,영월,2024-01-24 01:00,-12.2,,2.3,250,55,993.8,,,,0
121,영월,2024-01-24 02:00,-12.4,,1.5,250,61,994,,,,1
121,영월,2024-01-24 03:00,-12.6,,1.4,250,61,994,,,,0
121,영월,2024-01-24 04:00,-13,,.2,0,61,994,,,,0
121,영월,2024-01-24 05:00,-13.7,,.3,0,68,993.9,,,,2
121,영월,2024-01-24 06:00,-13.9,,.4,0,75,994.2,,,,5
121,영월,2024-01-24 07:00,-14.1,,0,0,72,994.5,,,,0
121,영월,2024-01-24 08:00,-14.2,,.7,290,78,994.3,0,,,1
121,영월,2024-01-24 09:00,-11.4,,.4,0,67,994.7,.9,,,1
121,영월,2024-01-24 10:00,-10,,.7,270,52,995.1,1,,,0
121,영월,2024-01-24 11:00,-8.7,,2,320,47,994.9,1,,,0
121,영월,2024-01-24 12:00,-7.4,,3,290,40,994.2,1,,,4
121,영월,2024-01-24 13:00,-6.7,,2.3,290,37,993.8,1,,,0
121,영월,2024-01-24 14:00,-5.7,,3,270,35,993.4,1,,,0
121,영월,2024-01-24 15:00,-4.7,,2,290,34,993.1,1,,,0
121,영월,2024-01-24 16:00,-4.6,,2.5,270,33,993.3,1,,,0
121,영월,2024-01-24 17:00,-5.4,,2,290,35,993.8,1,,,0
121,영월,2024-01-24 18:00,-5.9,,1.6,270,38,994.3,.1,,,1
121,영월,2024-01-24 19:00,-6.5,,.4,0,42,995,,,,0
121,영월,2024-01-24 20:00,-7.5,,.7,270,49,995.4,,,,2
121,영월,2024-01-24 21:00,-8.5,,.4,0,53,995.8,,,,0
121,영월,2024-01-24 22:00,-9.6,,.7,290,63,996.2,,,,0
121,영월,2024-01-24 23:00,-9.8,,.2,0,63,996.7,,,,0
121,영월,2024-01-25 00:00,-10.4,,1,290,68,996.8,,,,0
121,영월,2024-01-25 01:00,-11.2,,.4,0,73,997,,,,1
121,영월,2024-01-25 02:00,-11.8,,0,0,77,997.1,,,,3
121,영월,2024-01-25 03:00,-12,,.4,0,79,997.4,,,,1
121,영월,2024-01-25 04:00,-12.6,,.3,0,82,997.3,,,,0
121,영월,2024-01-25 05:00,-12.7,,.3,0,82,997.4,,,,0
121,영월,2024-01-25 06:00,-13.1,,.7,270,84,997.8,,,,0
121,영월,2024-01-25 07:00,-13.5,,.6,290,84,998,,,,0
121,영월,2024-01-25 08:00,-13.7,,.4,0,85,998.5,0,,,0
121,영월,2024-01-25 09:00,-10.8,,.6,90,77,999.1,1,,,0
121,영월,2024-01-25 10:00,-7.5,,.8,70,62,999.1,1,,,0
121,영월,2024-01-25 11:00,-5.4,,.7,230,46,998.8,1,,,0
121,영월,2024-01-25 12:00,-4.3,,1.6,360,42,997.8,1,,,0
121,영월,2024-01-25 13:00,-3.2,,1.3,320,35,996.9,1,,,0
121,영월,2024-01-25 14:00,-1.4,,2,270,30,996.5,1,,,0
121,영월,2024-01-25 15:00,-1.1,,2.1,250,30,996.6,1,,,0
121,영월,2024-01-25 16:00,-.2,,1.5,250,28,996.6,1,,,0
121,영월,2024-01-25 17:00,-1.1,,2.4,250,28,997,1,,,0
121,영월,2024-01-25 18:00,-1.7,,1.3,270,30,997.3,.1,,,0
121,영월,2024-01-25 19:00,-2.6,,.9,290,34,997.8,,,,0
121,영월,2024-01-25 20:00,-3.2,,1.9,270,37,998.3,,,,0
121,영월,2024-01-25 21:00,-3.8,,1.9,270,42,998.7,,,,0
121,영월,2024-01-25 22:00,-4.7,,.6,290,48,998.9,,,,0
121,영월,2024-01-25 23:00,-6,,0,0,55,998.7,,,,0
121,영월,2024-01-26 00:00,-6.9,,.5,250,59,998.8,,,,0
121,영월,2024-01-26 01:00,-8.1,,0,0,67,998.8,,,,0
121,영월,2024-01-26 02:00,-8.3,,0,0,71,999.2,,,,0
121,영월,2024-01-26 03:00,-9.2,,.1,0,73,999.8,,,,0
121,영월,2024-01-26 04:00,-9.8,,.6,270,76,999.6,,,,0
121,영월,2024-01-26 05:00,-10.3,,.7,290,79,999.6,,,,0
121,영월,2024-01-26 06:00,-10.6,,.2,0,82,999.9,,,,0
121,영월,2024-01-26 07:00,-11,,.6,250,84,1000.2,,,,0
121,영월,2024-01-26 08:00,-11.1,,.2,0,85,1000.2,0,,,0
121,영월,2024-01-26 09:00,-8,,.6,90,75,1000.3,1,,,0
121,영월,2024-01-26 10:00,-6.2,,.6,140,64,1000.5,1,,,0
121,영월,2024-01-26 11:00,-1.5,,1.1,140,49,1000.4,1,,,0
121,영월,2024-01-26 12:00,-.6,,1.1,250,42,999.6,1,,,0
121,영월,2024-01-26 13:00,3.9,,1.3,90,34,998.1,1,,,0
121,영월,2024-01-26 14:00,2.7,,2.2,270,31,997.3,1,,,0
121,영월,2024-01-26 15:00,3.6,,2.5,290,26,997,1,,,0
121,영월,2024-01-26 16:00,4.2,,1.9,250,27,997.3,1,,,2
121,영월,2024-01-26 17:00,2.7,,2.8,250,28,997.3,1,,,1
121,영월,2024-01-26 18:00,2,,2.6,270,32,997.9,0,,,0
121,영월,2024-01-26 19:00,.2,,1,270,39,997.9,,,,0
121,영월,2024-01-26 20:00,-.6,,1.4,270,47,998.5,,,,0
121,영월,2024-01-26 21:00,-.4,,1.2,320,55,998.7,,,,0
121,영월,2024-01-26 22:00,-2,,.1,0,63,998.8,,,,0
121,영월,2024-01-26 23:00,-2.8,,.1,0,69,998.8,,,,0
121,영월,2024-01-27 00:00,-3.5,,.1,0,73,998.7,,,,6
121,영월,2024-01-27 01:00,-4.6,,.3,0,79,998.4,,,,0
121,영월,2024-01-27 02:00,-4.9,,.5,270,81,998.6,,,,0
121,영월,2024-01-27 03:00,-5.7,,.1,0,84,998.7,,,,0
121,영월,2024-01-27 04:00,-6.3,,0,0,87,998.3,,,,0
121,영월,2024-01-27 05:00,-7.2,,.6,270,88,998.4,,,,0
121,영월,2024-01-27 06:00,-7.6,,.2,0,89,998.3,,,,0
121,영월,2024-01-27 07:00,-8.2,,.4,0,91,999.1,,,,0
121,영월,2024-01-27 08:00,-7.3,,.1,0,90,999.2,0,,,10
121,영월,2024-01-27 09:00,-5.8,,.3,0,87,999.2,0,,,9
121,영월,2024-01-27 10:00,-4.3,,.2,0,85,999.2,0,,,9
121,영월,2024-01-27 11:00,-2.7,,.4,0,78,999.5,0,,,8
121,영월,2024-01-27 12:00,2.7,,.9,70,58,998.6,.8,,,4
121,영월,2024-01-27 13:00,3.5,,1.4,110,49,997.3,1,,,0
121,영월,2024-01-27 14:00,5.1,,1,140,46,996,1,,,0
121,영월,2024-01-27 15:00,4.5,,1.1,200,43,995.9,1,,,0
121,영월,2024-01-27 16:00,4.6,,1.7,270,39,995.7,1,,,0
121,영월,2024-01-27 17:00,3.1,,1.5,250,43,995.5,.6,,,7
121,영월,2024-01-27 18:00,2.5,,1.3,250,39,995.9,0,,,8
121,영월,2024-01-27 19:00,1.7,,.9,290,45,996.2,,,,6
121,영월,2024-01-27 20:00,-.5,,.4,0,53,996.1,,,,6
121,영월,2024-01-27 21:00,-1.5,,.3,0,61,996.1,,,,7
121,영월,2024-01-27 22:00,-1.8,,0,0,63,996.6,,,,9
121,영월,2024-01-27 23:00,-2.3,,0,0,68,996.5,,,,10
121,영월,2024-01-28 00:00,-2.5,,.1,0,71,996.3,,,,10
121,영월,2024-01-28 01:00,-3,,.1,0,73,996.5,,,,10
121,영월,2024-01-28 02:00,-3.3,,.3,0,75,996.6,,,,10
121,영월,2024-01-28 03:00,-3.2,,.3,0,75,996.7,,,,10
121,영월,2024-01-28 04:00,-3.4,,0,0,78,996.5,,,,8
121,영월,2024-01-28 05:00,-3.8,,.3,0,80,996.5,,,,7
121,영월,2024-01-28 06:00,-3.7,,.2,0,79,996.6,,,,10
121,영월,2024-01-28 07:00,-4.4,,.4,0,81,997.1,,,,4
121,영월,2024-01-28 08:00,-5.1,,1,270,86,997.8,0,,,0
121,영월,2024-01-28 09:00,-3.4,,.3,0,80,998.6,.4,,,0
121,영월,2024-01-28 10:00,1,,.6,70,65,998.7,1,,,0
121,영월,2024-01-28 11:00,.8,,1.9,250,40,998.8,1,,,0
121,영월,2024-01-28 12:00,2.4,,1.5,270,37,998.5,1,,,0
121,영월,2024-01-28 13:00,2.8,,1.9,270,36,997.9,1,,,0
121,영월,2024-01-28 14:00,3.9,,1.9,250,34,997.7,1,,,0
121,영월,2024-01-28 15:00,3.1,,3,250,37,997.8,1,,,0
121,영월,2024-01-28 16:00,3,,2.8,250,38,998,1,,,0
121,영월,2024-01-28 17:00,2.4,,2.1,250,41,998.5,1,,,0
121,영월,2024-01-28 18:00,1.1,,1.2,270,47,999.1,.2,,,0
121,영월,2024-01-28 19:00,.5,,1.5,270,52,1000,,,,0
121,영월,2024-01-28 20:00,-1,,.2,0,59,1000.5,,,,0
121,영월,2024-01-28 21:00,-1.9,,0,0,64,1000.8,,,,0
121,영월,2024-01-28 22:00,-3.1,,.3,0,71,1000.7,,,,0
121,영월,2024-01-28 23:00,-3.6,,.1,0,75,1000.9,,,,0
121,영월,2024-01-29 00:00,-4.6,,.1,0,79,1001.2,,,,0
121,영월,2024-01-29 01:00,-4.9,,.5,20,82,1001,,,,0
121,영월,2024-01-29 02:00,-5.7,,0,0,84,1000.9,,,,0
121,영월,2024-01-29 03:00,-6.3,,0,0,87,1000.9,,,,0
121,영월,2024-01-29 04:00,-7,,.8,270,89,1000.9,,,,0
121,영월,2024-01-29 05:00,-7.4,,.4,0,89,1001.2,,,,0
121,영월,2024-01-29 06:00,-7.2,,0,0,89,1001.6,,,,10
121,영월,2024-01-29 07:00,-7,,1.1,270,89,1002,,,,9
121,영월,2024-01-29 08:00,-6.5,,.6,290,88,1002.4,0,,,9
121,영월,2024-01-29 09:00,-5.9,,.4,0,86,1002.9,0,,,9
121,영월,2024-01-29 10:00,-4,,.4,0,78,1002.8,0,,,9
121,영월,2024-01-29 11:00,-1.7,,.9,320,67,1002.7,1,,,5
121,영월,2024-01-29 12:00,0,,1.2,250,56,1002.1,1,,,0
121,영월,2024-01-29 13:00,1.9,,1.4,320,46,1001.1,1,,,0
121,영월,2024-01-29 14:00,2.8,,1.4,270,45,1000.1,1,,,0
121,영월,2024-01-29 15:00,4.4,,1.7,340,41,999.8,1,,,0
121,영월,2024-01-29 16:00,4.2,,1.9,290,40,999.7,1,,,0
121,영월,2024-01-29 17:00,3.7,,.9,250,40,999.8,1,,,0
121,영월,2024-01-29 18:00,2.6,,1.2,250,47,1000.6,0,,,0
121,영월,2024-01-29 19:00,1.7,,1,290,45,1001,,,,0
121,영월,2024-01-29 20:00,-.8,,.4,0,57,1001.1,,,,0
121,영월,2024-01-29 21:00,-1.7,,0,0,61,1001.2,,,,0
121,영월,2024-01-29 22:00,-3.1,,.4,0,69,1001.8,,,,0
121,영월,2024-01-29 23:00,-3.7,,.4,0,73,1001.7,,,,0
121,영월,2024-01-30 00:00,-4,,.6,250,75,1002.1,,,,1
121,영월,2024-01-30 01:00,-4.9,,.2,0,79,1002.1,,,,10
121,영월,2024-01-30 02:00,-5.1,,.2,0,83,1001.9,,,,10
121,영월,2024-01-30 03:00,-6.2,,.3,0,85,1002,,,,0
121,영월,2024-01-30 04:00,-6.8,,.1,0,87,1001.8,,,,0
121,영월,2024-01-30 05:00,-7.5,,.1,0,89,1001.6,,,,0
121,영월,2024-01-30 06:00,-7.5,,.2,0,90,1002,,,,0
121,영월,2024-01-30 07:00,-7.9,,.2,0,91,1002.3,,,,0
121,영월,2024-01-30 08:00,-8.4,,0,0,91,1002.5,0,,,0
121,영월,2024-01-30 09:00,-5.8,,.3,0,88,1002.7,.9,,,0
121,영월,2024-01-30 10:00,-2.7,,.8,110,69,1002.5,1,,,0
121,영월,2024-01-30 11:00,-.7,,.7,20,54,1002.1,1,,,0
121,영월,2024-01-30 12:00,3.4,,1.2,140,45,1000.7,1,,,0
121,영월,2024-01-30 13:00,4.7,,.6,70,34,999.6,1,,,0
121,영월,2024-01-30 14:00,6.7,,.7,250,27,998.3,1,,,0
121,영월,2024-01-30 15:00,7.9,,.6,270,26,997.6,1,,,6
121,영월,2024-01-30 16:00,8.3,,.8,250,24,997.6,1,,,6
121,영월,2024-01-30 17:00,7.6,,.4,0,25,997.6,.7,,,6
121,영월,2024-01-30 18:00,3.9,,1,90,38,997.6,0,,,0
121,영월,2024-01-30 19:00,2.5,,.3,0,44,998.1,,,,0
121,영월,2024-01-30 20:00,1.4,,0,0,48,998.3,,,,0
121,영월,2024-01-30 21:00,-.6,,.2,0,58,998,,,,0
121,영월,2024-01-30 22:00,-1.5,,.2,0,60,998.4,,,,0
121,영월,2024-01-30 23:00,-2.4,,.2,0,65,997.9,,,,0
121,영월,2024-01-31 00:00,-2.8,,.1,0,69,997.7,,,,0
121,영월,2024-01-31 01:00,-3.4,,.3,0,73,997.4,,,,9
121,영월,2024-01-31 02:00,-3.4,,.1,0,73,997.1,,,,7
121,영월,2024-01-31 03:00,-2.9,,1,270,70,997.6,,,,10
121,영월,2024-01-31 04:00,-2.3,,.5,340,70,997.4,,,,9
121,영월,2024-01-31 05:00,-2,,.8,340,72,996.6,,,,9
121,영월,2024-01-31 06:00,-1.5,,.3,0,66,996.5,,,,9
121,영월,2024-01-31 07:00,-1.6,,0,0,68,996.6,,,,0
121,영월,2024-01-31 08:00,-2.3,,.3,0,74,996.9,0,,,0
121,영월,2024-01-31 09:00,-1,,.3,0,68,997.1,.1,,,9
