瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2025-02-25 22:00,6,,4,230,54,1014.9,,,,8
159,何魂,2025-02-25 23:00,5.6,,7.3,270,54,1014.7,,,,4
159,何魂,2025-02-26 00:00,5.3,,4.4,250,42,1014.6,,,,0
159,何魂,2025-02-26 01:00,4.5,,2.4,200,40,1014.9,,,,0
159,何魂,2025-02-26 02:00,4.2,,3.7,250,43,1014.9,,,,0
159,何魂,2025-02-26 03:00,3.9,,2.5,230,47,1014.6,,,,0
159,何魂,2025-02-26 04:00,3.5,,5.4,250,52,1014.2,,,,0
159,何魂,2025-02-26 05:00,3.4,,5.2,250,55,1014.3,,,,0
159,何魂,2025-02-26 06:00,3.5,,4.6,250,62,1014.5,,,,0
159,何魂,2025-02-26 07:00,3.5,,4.6,250,66,1015.2,0,0,,0
159,何魂,2025-02-26 08:00,4.1,,3.4,250,65,1015.9,.6,.2,,0
159,何魂,2025-02-26 09:00,5.7,,4.4,230,60,1016.4,1,.89,,0
159,何魂,2025-02-26 10:00,7.4,,4.1,200,50,1016.4,1,1.6,,0
159,何魂,2025-02-26 11:00,9.3,,2.6,200,43,1016.2,1,2.22,,0
159,何魂,2025-02-26 12:00,10.1,,5.4,180,42,1015.5,1,2.63,,0
159,何魂,2025-02-26 13:00,11.2,,4.5,200,39,1014.8,1,2.8,,0
159,何魂,2025-02-26 14:00,10.4,,6.7,180,48,1013.8,1,2.74,,0
159,何魂,2025-02-26 15:00,10.1,,6.2,200,43,1013.4,1,2.42,,0
159,何魂,2025-02-26 16:00,10.7,,6.2,200,45,1013.2,1,1.83,,0
159,何魂,2025-02-26 17:00,10.2,,6,180,54,1012.7,1,1.03,,1
159,何魂,2025-02-26 18:00,9.2,,6.3,230,55,1012.8,.8,.36,,2
159,何魂,2025-02-26 19:00,8.7,,4.2,230,54,1013.2,0,.01,,0
159,何魂,2025-02-26 20:00,8.3,,3.3,250,50,1013.6,,,,0
159,何魂,2025-02-26 21:00,7.5,,2.5,320,40,1014.1,,,,3
159,何魂,2025-02-26 22:00,7.3,,2.7,320,24,1014.6,,,,0
159,何魂,2025-02-26 23:00,6.5,,2.9,340,22,1015.2,,,,0
159,何魂,2025-02-27 00:00,5.3,,2.6,360,25,1015.3,,,,0
159,何魂,2025-02-27 01:00,5.4,,2.4,340,26,1015.4,,,,0
159,何魂,2025-02-27 02:00,5,,2.5,320,26,1015.6,,,,0
159,何魂,2025-02-27 03:00,4.7,,3.1,320,26,1015.4,,,,0
159,何魂,2025-02-27 04:00,4,,4.1,290,29,1014.9,,,,0
159,何魂,2025-02-27 05:00,4.8,,3.4,270,25,1014.7,,,,0
159,何魂,2025-02-27 06:00,4.4,,5.2,320,27,1015.5,,,,0
159,何魂,2025-02-27 07:00,3.9,,2.1,340,31,1015.8,0,0,,4
159,何魂,2025-02-27 08:00,4.4,,.8,200,28,1016.6,0,.17,,9
159,何魂,2025-02-27 09:00,7.8,,1.1,20,24,1016.6,.3,.7,,8
159,何魂,2025-02-27 10:00,10.1,,1.3,160,24,1016.1,1,1.35,,8
159,何魂,2025-02-27 11:00,12.5,,2,160,15,1016.4,1,1.96,,9
159,何魂,2025-02-27 12:00,11.6,,3.1,180,28,1015.9,.3,1.62,,9
159,何魂,2025-02-27 13:00,12.9,,3,180,24,1014.8,.8,2.07,,9
159,何魂,2025-02-27 14:00,11.3,,3.7,180,26,1013.7,.3,1.63,,9
159,何魂,2025-02-27 15:00,10.7,,4.5,180,31,1013.2,.1,1.3,,9
159,何魂,2025-02-27 16:00,11.6,,4.1,180,22,1012.9,.4,1.29,,7
159,何魂,2025-02-27 17:00,11,,3.3,180,27,1012.5,.7,.91,,8
159,何魂,2025-02-27 18:00,10,,3.2,180,37,1012.8,.5,.44,,4
159,何魂,2025-02-27 19:00,8.7,,2.2,200,49,1012.7,0,.02,,8
159,何魂,2025-02-27 20:00,8.8,,2.5,230,46,1012.9,,,,8
159,何魂,2025-02-27 21:00,9.4,,3.6,250,41,1013,,,,10
159,何魂,2025-02-27 22:00,9.4,,3.9,270,39,1012.6,,,,9
159,何魂,2025-02-27 23:00,9.4,,1.4,160,31,1011.7,,,,9
159,何魂,2025-02-28 00:00,9.8,0,3.7,270,37,1011.8,,,,10
159,何魂,2025-02-28 01:00,8.7,,4.6,250,48,1011.6,,,,10
159,何魂,2025-02-28 02:00,9.1,,3.7,250,49,1011.6,,,,9
159,何魂,2025-02-28 03:00,9.1,.1,3.9,290,50,1010.7,,,,9
159,何魂,2025-02-28 04:00,8.9,,3.5,270,54,1010.6,,,,9
159,何魂,2025-02-28 05:00,8.7,,2.9,250,55,1010.7,,,,9
159,何魂,2025-02-28 06:00,8.4,,1.8,290,54,1010.7,,,,9
159,何魂,2025-02-28 07:00,8,,2,290,56,1010.8,0,0,,8
159,何魂,2025-02-28 08:00,8.2,,1.3,320,58,1011.4,0,.11,,9
159,何魂,2025-02-28 09:00,9.1,,1.9,270,58,1012.2,0,.3,,9
159,何魂,2025-02-28 10:00,10.7,,2.1,250,60,1012,0,.78,,8
159,何魂,2025-02-28 11:00,12.3,,5.1,230,61,1011.7,.9,2.06,,2
159,何魂,2025-02-28 12:00,13.8,,4.1,230,58,1011.4,1,2.68,,0
159,何魂,2025-02-28 13:00,14,,5.4,180,60,1010.9,1,2.84,,0
159,何魂,2025-02-28 14:00,14.6,,6.3,160,62,1010.4,1,2.79,,0
159,何魂,2025-02-28 15:00,14.2,,5.7,180,63,1010.7,1,2.42,,0
159,何魂,2025-02-28 16:00,13.8,,4.7,180,68,1010.3,1,1.89,,0
159,何魂,2025-02-28 17:00,12.9,,5,200,72,1010.6,1,1.16,,0
159,何魂,2025-02-28 18:00,11.5,,4.5,180,79,1010.8,1,.41,,0
159,何魂,2025-02-28 19:00,11.1,,4.5,230,78,1011.4,0,.02,,0
159,何魂,2025-02-28 20:00,10.7,,2.8,200,82,1011.6,,,,0
159,何魂,2025-02-28 21:00,10.4,,2.8,230,82,1011.6,,,,0
159,何魂,2025-02-28 22:00,10.5,,2.7,230,75,1011.7,,,,0
159,何魂,2025-02-28 23:00,10.8,,3.6,250,73,1011.5,,,,0
159,何魂,2025-03-01 00:00,10,,2.1,250,75,1011.4,,,,0
