지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
232,천안,2025-01-30 09:00,-7.2,,0,0,87,1019.4,0,,7.5,9
232,천안,2025-01-30 10:00,-5,,.5,140,73,1019.6,.6,,7,1
232,천안,2025-01-30 11:00,-2.7,,1.5,160,55,1019.7,1,,6.8,5
232,천안,2025-01-30 12:00,-1.9,,1.8,110,44,1019.2,1,,6.5,3
232,천안,2025-01-30 13:00,-.8,,2.3,160,40,1018.5,1,,5.9,4
232,천안,2025-01-30 14:00,-.1,,3.1,230,40,1018.1,1,,5.4,4
232,천안,2025-01-30 15:00,.8,,1.4,340,42,1017.8,1,,4.9,3
232,천안,2025-01-30 16:00,1.2,,.6,270,41,1017.7,1,,4.8,1
232,천안,2025-01-30 17:00,.8,,1,250,46,1017.8,1,,4.8,2
232,천안,2025-01-30 18:00,-.1,,.3,0,54,1017.9,.3,,4.8,5
232,천안,2025-01-30 19:00,-2.1,,.5,160,68,1018,,,4.8,3
232,천안,2025-01-30 20:00,-2.9,,.2,0,77,1018.4,,,4.8,0
232,천안,2025-01-30 21:00,-3.5,,.3,0,80,1018.5,,,4.8,7
232,천안,2025-01-30 22:00,-3.5,,.4,0,81,1018.5,,,4.8,7
232,천안,2025-01-30 23:00,-3.8,,.1,0,81,1018.2,,,4.7,7
232,천안,2025-01-31 00:00,-4.4,,.3,0,85,1017.9,,,4.7,0
232,천안,2025-01-31 01:00,-4.9,,.1,0,87,1017.7,,,4.7,9
232,천안,2025-01-31 02:00,-4.3,,.3,0,85,1017.5,,,4.7,9
232,천안,2025-01-31 03:00,-3.5,,.6,160,84,1017.9,,,4.7,9
232,천안,2025-01-31 04:00,-3.2,,1.1,110,84,1016.9,,,4.7,6
232,천안,2025-01-31 05:00,-3.7,,0,0,87,1016.8,,,4.6,9
232,천안,2025-01-31 06:00,-3.4,,.3,0,87,1017,,,4.6,9
232,천안,2025-01-31 07:00,-3.5,,.5,110,86,1017,,,4.6,10
232,천안,2025-01-31 08:00,-3.5,,.3,0,89,1017.8,0,,4.6,9
232,천안,2025-01-31 09:00,-2.6,,.7,110,85,1017.7,0,,4.6,10
232,천안,2025-01-31 10:00,-1,,.9,90,70,1017.4,0,,4.4,9
232,천안,2025-01-31 11:00,1,,.9,140,64,1017.7,.7,,4.3,7
232,천안,2025-01-31 12:00,2.8,,1.1,90,59,1017.1,.2,,3.7,7
232,천안,2025-01-31 13:00,3.1,,1.1,140,61,1016.3,0,,3.4,10
232,천안,2025-01-31 14:00,4.6,,.7,110,58,1015.9,.1,,2.7,9
232,천안,2025-01-31 15:00,4.6,,2.1,90,59,1014.7,0,,2.1,9
232,천안,2025-01-31 16:00,3.7,,2.6,70,62,1014.3,0,,1.7,9
232,천안,2025-01-31 17:00,3,,2,90,68,1014.3,0,,1.5,10
232,천안,2025-01-31 18:00,2.1,,1.5,90,71,1014.7,0,,1.5,10
232,천안,2025-01-31 19:00,1.8,,1.5,110,75,1014.9,,,1.4,10
232,천안,2025-01-31 20:00,1.8,,.4,0,79,1015.2,,,1.4,10
232,천안,2025-01-31 21:00,1.6,,0,0,79,1015.3,,,1.4,10
232,천안,2025-01-31 22:00,1.7,,0,0,81,1015.5,,,1.3,10
232,천안,2025-01-31 23:00,1.4,,0,0,84,1015.7,,,1.3,10
232,천안,2025-02-01 00:00,1,,.2,0,90,1015.2,,,1.3,10
232,천안,2025-02-01 01:00,1.1,,0,0,90,1014.8,,,1.3,10
232,천안,2025-02-01 02:00,1.1,,0,0,92,1014.3,,,1.3,10
232,천안,2025-02-01 03:00,1.1,,0,0,94,1014.2,,,1.3,10
232,천안,2025-02-01 04:00,1,,0,0,95,1013.9,,,1.3,10
232,천안,2025-02-01 05:00,.9,,.3,0,97,1013.4,,,1.3,10
232,천안,2025-02-01 06:00,.7,0,.1,0,97,1013.2,,,1.2,10
232,천안,2025-02-01 07:00,.7,,0,0,98,1013.2,,,1.2,9
232,천안,2025-02-01 08:00,.7,,.1,0,98,1013.2,0,,1.2,10
232,천안,2025-02-01 09:00,1.3,,0,0,97,1012.9,0,,1.2,10
232,천안,2025-02-01 10:00,1.9,,.2,0,94,1012.6,0,,1.1,10
232,천안,2025-02-01 11:00,3.1,,0,0,86,1012,0,,1,10
232,천안,2025-02-01 12:00,4.4,,.6,140,81,1010.9,0,,.8,10
232,천안,2025-02-01 13:00,5.4,,1.3,110,77,1009.9,0,,.3,9
232,천안,2025-02-01 14:00,6.5,,1.2,140,71,1009.1,.5,,,8
232,천안,2025-02-01 15:00,7,,.7,140,69,1009.1,0,,,8
232,천안,2025-02-01 16:00,6.7,,1.5,70,70,1009.5,0,,,7
232,천안,2025-02-01 17:00,5.9,,2.6,340,73,1010,0,,,9
232,천안,2025-02-01 18:00,4.3,,1.8,340,79,1010.2,0,,,0
232,천안,2025-02-01 19:00,2.6,,.8,360,86,1010.5,,,,6
232,천안,2025-02-01 20:00,1.2,,.6,320,93,1010.5,,,,0
232,천안,2025-02-01 21:00,0,,.2,0,96,1010.4,,,,0
232,천안,2025-02-01 22:00,-.9,,.1,0,98,1010.5,,,,0
232,천안,2025-02-01 23:00,-1.4,,.4,0,98,1010.2,,,,6
232,천안,2025-02-02 00:00,-1.6,,.7,110,98,1010.2,,,,3
232,천안,2025-02-02 01:00,-2.2,,.1,0,98,1010.4,,,,4
232,천안,2025-02-02 02:00,-2.1,,0,0,98,1010.7,,,,0
232,천안,2025-02-02 03:00,-2.6,,0,0,98,1011.2,,,,6
232,천안,2025-02-02 04:00,-2,,.5,110,98,1010.7,,,,7
232,천안,2025-02-02 05:00,-2.5,,.4,0,98,1010.5,,,,7
232,천안,2025-02-02 06:00,-3.1,,.1,0,98,1010.2,,,,8
232,천안,2025-02-02 07:00,-3.2,,.1,0,97,1010.3,,,,4
232,천안,2025-02-02 08:00,-3.3,,.4,0,97,1010,0,,,6
232,천안,2025-02-02 09:00,-2.7,,.3,0,98,1009.4,0,,,6
232,천안,2025-02-02 10:00,-2.1,,1.1,230,98,1009.7,0,,,5
232,천안,2025-02-02 11:00,.1,,.6,140,99,1010.6,.2,,,4
232,천안,2025-02-02 12:00,3.6,,1.3,140,82,1009.1,1,,,3
232,천안,2025-02-02 13:00,5.5,,1.8,160,69,1008.1,1,,,1
232,천안,2025-02-02 14:00,6.8,,2.9,250,56,1007.9,1,,,1
232,천안,2025-02-02 15:00,7.7,,2.3,290,44,1007.4,1,,,2
232,천안,2025-02-02 16:00,7,,1.8,290,41,1007.3,1,,,4
232,천안,2025-02-02 17:00,5.8,,1.9,320,53,1007.4,.6,,,7
232,천안,2025-02-02 18:00,4.2,,1.7,320,57,1007.5,0,,,8
232,천안,2025-02-02 19:00,2.7,,1.8,270,61,1008,,,,6
232,천안,2025-02-02 20:00,1.5,,1.4,290,61,1008.1,,,,3
232,천안,2025-02-02 21:00,1.4,,1.6,270,75,1008.1,,,,6
232,천안,2025-02-02 22:00,.5,,.8,230,81,1007.9,,,,6
232,천안,2025-02-02 23:00,.6,,.2,0,83,1008.1,,,,6
232,천안,2025-02-03 00:00,1.7,,2.6,250,79,1008.3,,,,10
232,천안,2025-02-03 01:00,1.3,,2,250,89,1008.9,,,,10
232,천안,2025-02-03 02:00,1.6,,1.8,250,84,1008.5,,,,9
232,천안,2025-02-03 03:00,1.1,0,2.1,290,83,1008.7,,,,10
232,천안,2025-02-03 04:00,.4,,2.2,290,76,1008.5,,,,9
232,천안,2025-02-03 05:00,-.4,,1.6,290,68,1009.1,,,,0
232,천안,2025-02-03 06:00,-.9,0,2.2,290,68,1008.7,,,,7
232,천안,2025-02-03 07:00,-1.8,,2.1,290,64,1008.9,,,,0
232,천안,2025-02-03 08:00,-2.2,,3.4,270,56,1009.7,.1,,,0
232,천안,2025-02-03 09:00,-2.1,,2.8,320,55,1010.9,.9,,,1
232,천안,2025-02-03 10:00,-1.7,,3,270,50,1010.7,.6,,,3
232,천안,2025-02-03 11:00,-1.2,,3.6,290,42,1011.1,.8,,,4
232,천안,2025-02-03 12:00,-1.5,,6.2,270,39,1010.8,1,,,4
232,천안,2025-02-03 13:00,-1.6,,4.1,320,37,1010.4,.9,,,3
232,천안,2025-02-03 14:00,-1.3,,3.4,270,31,1009.8,.9,,,0
232,천안,2025-02-03 15:00,-1.5,,4.4,290,36,1009.5,1,,,0
232,천안,2025-02-03 16:00,-1.7,,3.1,320,43,1009.8,1,,,1
232,천안,2025-02-03 17:00,-2.9,,3.7,290,44,1010.1,.9,,,0
232,천안,2025-02-03 18:00,-3.6,,2.7,290,53,1010.5,.2,,,6
232,천안,2025-02-03 19:00,-4,,3,270,70,1010.6,,,,8
232,천안,2025-02-03 20:00,-3.7,,3.4,290,58,1011,,,,8
232,천안,2025-02-03 21:00,-5.1,0,2,290,73,1011.4,,,,8
232,천안,2025-02-03 22:00,-5.6,,3,320,62,1011.6,,,,3
232,천안,2025-02-03 23:00,-6.1,,2.8,290,62,1011.4,,,,1
232,천안,2025-02-04 00:00,-6.8,,2,320,59,1011.5,,,,0
232,천안,2025-02-04 01:00,-7.4,,1.2,340,59,1011.2,,,,0
232,천안,2025-02-04 02:00,-7.5,,1.2,290,60,1011.2,,,,9
232,천안,2025-02-04 03:00,-7.7,,1.6,320,59,1011,,,,8
232,천안,2025-02-04 04:00,-8.3,,2,320,61,1010.5,,,,0
232,천안,2025-02-04 05:00,-8.6,,2.3,290,63,1010.3,,,,8
232,천안,2025-02-04 06:00,-9.1,,1.7,320,63,1010.1,,,,8
232,천안,2025-02-04 07:00,-9,,1.4,340,66,1009.9,,,,9
232,천안,2025-02-04 08:00,-9,,2,290,64,1010.1,.1,,,8
232,천안,2025-02-04 09:00,-8.2,,2.8,290,60,1010.4,1,,,6
232,천안,2025-02-04 10:00,-7.2,,2.8,320,55,1010.5,1,,,6
232,천안,2025-02-04 11:00,-6.3,,3.3,290,53,1010.3,1,,,6
232,천안,2025-02-04 12:00,-6,,3.4,290,54,1010,.6,,,8
232,천안,2025-02-04 13:00,-6.7,,2.8,270,76,1009.4,.2,,,8
232,천안,2025-02-04 14:00,-6.2,,4.4,270,66,1008.9,.5,,,8
232,천안,2025-02-04 15:00,-6,0,3.3,320,63,1008.5,.7,,,7
232,천안,2025-02-04 16:00,-6.2,,3,290,60,1008.6,.3,,,6
232,천안,2025-02-04 17:00,-6.1,,2.6,290,61,1008.2,.5,,,6
232,천안,2025-02-04 18:00,-6.8,,1.3,320,63,1008.3,0,,,6
232,천안,2025-02-04 19:00,-7.2,,1.2,320,65,1008.5,0,,,6
232,천안,2025-02-04 20:00,-7.4,,1.6,290,68,1008.8,,,,8
232,천안,2025-02-04 21:00,-7.6,,1.7,290,76,1009.1,,,,6
232,천안,2025-02-04 22:00,-7.7,,1.8,290,83,1009.1,,,,6
232,천안,2025-02-04 23:00,-7.7,,1.7,320,84,1009.2,,,1.6,8
232,천안,2025-02-05 00:00,-8,0,1,270,80,1009.2,,,1.8,7
232,천안,2025-02-05 01:00,-8,,2.7,290,72,1009.3,,,1.7,6
232,천안,2025-02-05 02:00,-8.7,,2.4,320,65,1009.1,,,1.6,0
232,천안,2025-02-05 03:00,-10,,.4,0,70,1008.8,,,1.5,0
232,천안,2025-02-05 04:00,-11,,1,250,75,1008.7,,,1.4,0
232,천안,2025-02-05 05:00,-12.5,,.5,270,80,1008.3,,,1.3,10
232,천안,2025-02-05 06:00,-13.1,,.2,0,86,1008.1,,,1.3,10
232,천안,2025-02-05 07:00,-13.7,,.3,0,88,1008.1,,,1.3,10
232,천안,2025-02-05 08:00,-13.4,,.1,0,88,1008.6,.2,,1.1,10
232,천안,2025-02-05 09:00,-10.5,,0,0,74,1009.5,1,,.9,0
232,천안,2025-02-05 10:00,-8.2,,1.6,200,54,1009.5,1,,.8,1
232,천안,2025-02-05 11:00,-6.4,,2.4,360,38,1009.1,1,,.3,1
232,천안,2025-02-05 12:00,-5.6,,2.4,290,36,1008.6,1,,,4
232,천안,2025-02-05 13:00,-5.2,,2.2,290,38,1008.2,1,,,7
232,천안,2025-02-05 14:00,-4.4,,2.8,320,42,1007.6,1,,,4
232,천안,2025-02-05 15:00,-3.8,,3,270,40,1007.3,1,,,4
232,천안,2025-02-05 16:00,-3.7,,1.8,290,38,1007.6,1,,,0
232,천안,2025-02-05 17:00,-4.6,,3.5,270,45,1008.1,1,,,0
232,천안,2025-02-05 18:00,-5.8,,1.3,270,55,1008.2,.5,,,0
232,천안,2025-02-05 19:00,-6.1,,1.6,270,66,1008.9,0,,,7
232,천안,2025-02-05 20:00,-6.7,,.9,250,90,1009.5,,,2,9
232,천안,2025-02-05 21:00,-6.7,,1.3,270,82,1010.1,,,2.2,9
232,천안,2025-02-05 22:00,-7.2,,1.3,290,83,1011.2,,,2.3,10
232,천안,2025-02-05 23:00,-7.5,,1.2,320,64,1011.9,,,2.2,3
232,천안,2025-02-06 00:00,-8.1,,1.8,340,59,1012,,,2.1,0
232,천안,2025-02-06 01:00,-9.1,,.7,320,64,1012.2,,,1.9,0
232,천안,2025-02-06 02:00,-11.3,,0,0,73,1012.2,,,1.8,10
232,천안,2025-02-06 03:00,-12.4,,.1,0,81,1012.3,,,1.7,10
232,천안,2025-02-06 04:00,-13.3,,.1,0,89,1011.9,,,1.7,10
232,천안,2025-02-06 05:00,-13.8,,.3,0,88,1012.1,,,1.6,10
232,천안,2025-02-06 06:00,-14.3,,.7,230,88,1012.6,,,1.6,10
232,천안,2025-02-06 07:00,-14.6,,0,0,88,1012.8,,,1.5,10
232,천안,2025-02-06 08:00,-14.7,,.2,0,86,1014,.2,,1.4,10
232,천안,2025-02-06 09:00,-11.9,,.3,0,77,1014.3,1,,1.1,0
232,천안,2025-02-06 10:00,-8.8,,.4,0,60,1013.9,1,,.9,0
232,천안,2025-02-06 11:00,-5.9,,1.8,140,51,1013.6,1,,.4,0
232,천안,2025-02-06 12:00,-4,,.8,140,42,1013.3,1,,,0
232,천안,2025-02-06 13:00,-2.4,,1.9,230,38,1011.8,1,,,0
232,천안,2025-02-06 14:00,-1.1,,2.1,160,36,1010.1,1,,,1
232,천안,2025-02-06 15:00,0,,1.7,200,33,1009.7,1,,,8
232,천안,2025-02-06 16:00,.2,,2.3,230,40,1009.4,.4,,,10
232,천안,2025-02-06 17:00,-.6,,3.9,250,61,1009.7,0,,,10
232,천안,2025-02-06 18:00,-2.2,0,1.3,250,85,1009.7,0,,,8
232,천안,2025-02-06 19:00,-2.1,,1.7,250,87,1009.8,0,,,9
232,천안,2025-02-06 20:00,-2.1,,1.9,250,95,1009.9,,,2.9,10
232,천안,2025-02-06 21:00,-2.4,1.4,0,0,91,1009.8,,,3.6,9
232,천안,2025-02-06 22:00,-2.6,,.3,0,94,1010.2,,,3.4,10
232,천안,2025-02-06 23:00,-3.2,,0,0,96,1009.9,,,3.3,0
232,천안,2025-02-07 00:00,-5.2,0,.7,90,95,1009.4,,,3.1,9
232,천안,2025-02-07 01:00,-6.1,,.2,0,94,1009.1,,,2.9,8
232,천안,2025-02-07 02:00,-6.3,,.1,0,94,1008.3,,,2.7,10
232,천안,2025-02-07 03:00,-5.6,,.2,0,94,1007.9,,,2.5,10
232,천안,2025-02-07 04:00,-4.9,,.5,90,95,1006.3,,,3.4,8
232,천안,2025-02-07 05:00,-3.7,,.8,200,94,1005,,,3.3,10
232,천안,2025-02-07 06:00,-3,.8,.4,0,96,1003.8,,,4.2,10
232,천안,2025-02-07 07:00,-2.4,,2.1,250,97,1003.5,,,9.2,10
232,천안,2025-02-07 08:00,-6.3,,3,290,85,1007,0,,11.3,10
232,천안,2025-02-07 09:00,-6.8,4.9,2.6,290,77,1009.2,0,,11.7,10
232,천안,2025-02-07 10:00,-6,,2.3,320,63,1009.3,.3,,11,8
232,천안,2025-02-07 11:00,-7.1,,2.7,320,77,1010.8,.1,,11.2,10
232,천안,2025-02-07 12:00,-5.9,.4,3.6,290,45,1010.5,.5,,10.3,6
232,천안,2025-02-07 13:00,-6.6,,3.7,320,48,1010.5,.9,,9.1,9
232,천안,2025-02-07 14:00,-7.1,,4.1,290,47,1010.5,.3,,8.4,9
232,천안,2025-02-07 15:00,-7,,4.9,290,47,1010.7,1,,7.9,7
232,천안,2025-02-07 16:00,-8.1,,4.7,290,53,1011.7,.8,,7.4,8
232,천안,2025-02-07 17:00,-8.2,,4.1,270,45,1012.4,.6,,7.1,0
232,천안,2025-02-07 18:00,-9,0,1.3,290,51,1013.5,.4,,6.9,10
232,천안,2025-02-07 19:00,-9,,2.2,320,53,1014.2,0,,6.8,10
232,천안,2025-02-07 20:00,-9.1,,2.7,290,55,1015.2,,,6.6,10
232,천안,2025-02-07 21:00,-9.5,,2.2,320,57,1016.1,,,6.5,10
232,천안,2025-02-07 22:00,-9.4,,3.9,320,59,1016,,,6.4,10
232,천안,2025-02-07 23:00,-9.9,,2.4,320,60,1016.9,,,6.3,9
232,천안,2025-02-08 00:00,-9.9,,2.3,320,58,1017.3,,,6.3,9
232,천안,2025-02-08 01:00,-9.9,,1.9,320,55,1017.5,,,6.2,9
232,천안,2025-02-08 02:00,-11,,.7,70,60,1017.3,,,6.1,10
232,천안,2025-02-08 03:00,-12.7,,.4,0,73,1017.8,,,6.1,10
232,천안,2025-02-08 04:00,-13.7,,.7,70,77,1017.6,,,6,10
232,천안,2025-02-08 05:00,-14.7,,.3,0,80,1017.5,,,6,10
232,천안,2025-02-08 06:00,-15.8,,.4,0,81,1017.7,,,5.9,10
232,천안,2025-02-08 07:00,-16,,.1,0,84,1018.3,,,5.9,10
232,천안,2025-02-08 08:00,-15.5,,.2,0,85,1018.6,.2,,5.8,10
232,천안,2025-02-08 09:00,-12.5,,.1,0,69,1019.3,1,,5.6,9
232,천안,2025-02-08 10:00,-7.5,,2.7,320,51,1019.7,1,,5.3,6
232,천안,2025-02-08 11:00,-7.1,,2,320,53,1019.9,1,,5.3,8
232,천안,2025-02-08 12:00,-5.7,,2.2,290,48,1019.5,1,,5.1,6
232,천안,2025-02-08 13:00,-4.7,,3.5,320,45,1018.5,1,,4.8,4
232,천안,2025-02-08 14:00,-3.7,,1.9,290,45,1018,1,,4.4,5
232,천안,2025-02-08 15:00,-4.1,,3.6,270,45,1017.7,1,,4.3,0
232,천안,2025-02-08 16:00,-3.9,,2.8,290,47,1017.5,1,,4.2,0
232,천안,2025-02-08 17:00,-4.3,,2.5,290,52,1017.6,1,,4.2,0
232,천안,2025-02-08 18:00,-5.4,,1.8,320,60,1018,.5,,4.4,0
232,천안,2025-02-08 19:00,-6.1,,.9,340,66,1018.3,0,,4.4,0
232,천안,2025-02-08 20:00,-6.8,,0,0,72,1019.1,,,4.4,9
232,천안,2025-02-08 21:00,-7.4,,.1,0,76,1019.3,,,4.4,0
232,천안,2025-02-08 22:00,-8.6,,.9,110,80,1019.6,,,4.4,9
232,천안,2025-02-08 23:00,-8.9,,.4,0,82,1019.1,,,4.4,0
232,천안,2025-02-09 00:00,-9.4,,0,0,85,1019.2,,,4.4,9
232,천안,2025-02-09 01:00,-9.5,,.4,0,85,1018.9,,,4.4,9
232,천안,2025-02-09 02:00,-9.8,,.7,90,86,1018.9,,,4.4,9
232,천안,2025-02-09 03:00,-10.3,,0,0,89,1018.9,,,4.4,9
232,천안,2025-02-09 04:00,-11.6,,0,0,89,1018.7,,,4.4,9
232,천안,2025-02-09 05:00,-12.6,,.1,0,90,1018.9,,,4.4,9
232,천안,2025-02-09 06:00,-13.2,,.1,0,89,1019,,,4.4,10
232,천안,2025-02-09 07:00,-13.9,,.1,0,89,1019.1,,,4.4,10
232,천안,2025-02-09 08:00,-13.3,,.1,0,87,1019.2,.2,,4.4,10
232,천안,2025-02-09 09:00,-11.1,,0,0,78,1019.3,1,,4.1,0
232,천안,2025-02-09 10:00,-7.6,,0,0,66,1019.2,1,,3.9,0
232,천안,2025-02-09 11:00,-4.6,,.9,110,59,1018.8,1,,3.9,0
232,천안,2025-02-09 12:00,-2.3,,2.3,250,52,1018.1,1,,3.9,0
232,천안,2025-02-09 13:00,-.8,,2.1,320,43,1017.3,1,,3.5,2
232,천안,2025-02-09 14:00,-.2,,2.8,270,46,1016.5,1,,3.1,3
232,천안,2025-02-09 15:00,-.8,,4.3,250,52,1016.1,1,,2.9,6
232,천안,2025-02-09 16:00,-.9,,1.7,290,57,1016,.2,,2.9,6
232,천안,2025-02-09 17:00,-1.4,,2.3,270,63,1015.8,0,,2.9,6
232,천안,2025-02-09 18:00,-2,,1.2,250,70,1016.1,0,,2.9,6
232,천안,2025-02-09 19:00,-2.2,,.4,0,78,1016.1,0,,2.9,6
232,천안,2025-02-09 20:00,-3,,.2,0,81,1016.1,,,2.9,3
232,천안,2025-02-09 21:00,-4.4,,.7,180,88,1016.3,,,2.9,0
232,천안,2025-02-09 22:00,-4.5,,.6,200,85,1016.6,,,2.9,0
232,천안,2025-02-09 23:00,-4.5,,.6,250,76,1016.7,,,2.9,0
232,천안,2025-02-10 00:00,-4.4,,.7,290,75,1016.5,,,2.9,0
232,천안,2025-02-10 01:00,-5.9,,.4,0,86,1016.6,,,2.9,0
232,천안,2025-02-10 02:00,-7.1,,.3,0,91,1017,,,2.9,0
232,천안,2025-02-10 03:00,-8.1,,.1,0,92,1017.2,,,2.9,0
232,천안,2025-02-10 04:00,-8.7,,.2,0,92,1017.1,,,3,0
232,천안,2025-02-10 05:00,-10,,.2,0,92,1017.2,,,3,0
232,천안,2025-02-10 06:00,-10.5,,.2,0,91,1016.8,,,3,0
232,천안,2025-02-10 07:00,-10.7,,0,0,91,1017,,,3,0
232,천안,2025-02-10 08:00,-10.5,,.1,0,90,1017.1,.1,,3,0
232,천안,2025-02-10 09:00,-8,,.3,0,86,1017.6,.7,,2.9,8
232,천안,2025-02-10 10:00,-5.6,,.4,0,79,1018.1,.1,,2.9,9
232,천안,2025-02-10 11:00,-3.1,,.8,140,66,1018.2,.1,,2.9,9
232,천안,2025-02-10 12:00,-2.6,.1,.5,90,76,1017.9,0,,3.2,9
232,천안,2025-02-10 13:00,-1.7,,.6,270,77,1017.3,0,,3.3,10
232,천안,2025-02-10 14:00,-.6,,1.7,250,79,1016.8,0,,4.1,8
232,천안,2025-02-10 15:00,.7,.2,1.1,270,61,1016.3,.2,,3.6,8
232,천안,2025-02-10 16:00,.4,,2.4,290,59,1016.3,.3,,3.3,8
232,천안,2025-02-10 17:00,.1,,1.8,250,67,1016.3,.2,,3.2,4
232,천안,2025-02-10 18:00,-.5,,1.8,250,72,1016.8,.2,,3.1,0
232,천안,2025-02-10 19:00,-1.7,,.7,270,72,1017.3,0,,3.1,0
232,천안,2025-02-10 20:00,-3.4,,.3,0,83,1017.8,,,3.1,0
232,천안,2025-02-10 21:00,-4.7,,.6,200,87,1018.2,,,3,0
232,천안,2025-02-10 22:00,-5.2,,1.1,250,89,1018.4,,,3,0
232,천안,2025-02-10 23:00,-6,,.2,0,91,1018.8,,,3,0
232,천안,2025-02-11 00:00,-7.4,,.3,0,92,1018.6,,,3,0
232,천안,2025-02-11 01:00,-8.4,,.4,0,92,1019,,,3,0
232,천안,2025-02-11 02:00,-9,,.5,50,93,1019.2,,,3,0
232,천안,2025-02-11 03:00,-9.1,,.1,0,92,1019.9,,,3,0
232,천안,2025-02-11 04:00,-9.4,,0,0,93,1020.3,,,3,0
232,천안,2025-02-11 05:00,-10,,0,0,92,1020.6,,,3,0
232,천안,2025-02-11 06:00,-10.7,,0,0,91,1020.9,,,3,9
232,천안,2025-02-11 07:00,-10.9,,0,0,91,1021.3,,,3,0
232,천안,2025-02-11 08:00,-10.3,,.8,90,90,1021.9,0,,3,0
232,천안,2025-02-11 09:00,-8.2,,.1,0,85,1022,1,,2.8,10
232,천안,2025-02-11 10:00,-4.5,,.3,0,79,1022.1,1,,2.5,0
232,천안,2025-02-11 11:00,-.8,,1.2,160,69,1021.7,1,,2.5,0
232,천안,2025-02-11 12:00,2,,1.9,110,48,1020.9,1,,2.5,0
232,천안,2025-02-11 13:00,3.4,,2.2,160,39,1019.8,1,,2,0
232,천안,2025-02-11 14:00,4.3,,1.4,90,27,1018.2,1,,1.4,0
232,천안,2025-02-11 15:00,5.6,,1,20,28,1017,1,,.4,0
232,천안,2025-02-11 16:00,5.9,,.5,50,29,1016.3,1,,,0
232,천안,2025-02-11 17:00,5.7,,1.1,70,29,1016.5,1,,,0
232,천안,2025-02-11 18:00,4.1,,.5,50,36,1016.4,.5,,,2
232,천안,2025-02-11 19:00,.2,,.7,110,63,1016,0,,,0
232,천안,2025-02-11 20:00,-1.2,,0,0,66,1015.9,,,,3
232,천안,2025-02-11 21:00,-2.4,,.1,0,75,1015.2,,,,0
232,천안,2025-02-11 22:00,-2.5,,.2,0,73,1014.6,,,,0
232,천안,2025-02-11 23:00,-3.3,,1,270,79,1014.1,,,,3
232,천안,2025-02-12 00:00,-2.9,,.2,0,79,1013.8,,,,10
232,천안,2025-02-12 01:00,-2.2,,.3,0,81,1014.1,,,,10
232,천안,2025-02-12 02:00,-1.8,,.5,110,76,1013.9,,,,10
232,천안,2025-02-12 03:00,-1.2,,1.7,160,74,1013.4,,,,10
232,천안,2025-02-12 04:00,-.2,,.8,70,66,1012.6,,,,10
232,천안,2025-02-12 05:00,-.5,,2.7,70,85,1010.9,,,,10
232,천안,2025-02-12 06:00,-.6,.6,1.7,90,93,1009.3,,,,10
232,천안,2025-02-12 07:00,-.9,,1.3,90,97,1008.5,,,1.4,10
232,천안,2025-02-12 08:00,-.5,,1.1,110,98,1007.4,0,,2.4,10
232,천안,2025-02-12 09:00,.1,2.4,.8,110,98,1006.5,0,,3,9
232,천안,2025-02-12 10:00,.6,,.6,160,97,1005.9,0,,2.7,9
232,천안,2025-02-12 11:00,1,,.2,0,95,1005.1,0,,2.2,9
232,천안,2025-02-12 12:00,1.5,1,.1,0,96,1004.6,0,,1.6,9
232,천안,2025-02-12 13:00,1.6,,0,0,96,1003.7,0,,1.2,9
232,천안,2025-02-12 14:00,1.8,,.2,0,98,1003.2,0,,1,9
232,천안,2025-02-12 15:00,1.9,.6,1.3,140,98,1002.2,0,,.8,10
232,천안,2025-02-12 16:00,3.4,,1.7,270,97,1002.5,0,,.5,9
232,천안,2025-02-12 17:00,3.9,,2.7,270,92,1002.8,0,,.2,10
232,천안,2025-02-12 18:00,3.1,,3.9,290,85,1004,0,,,10
232,천안,2025-02-12 19:00,2.3,,3.2,270,81,1005.6,0,,,10
232,천안,2025-02-12 20:00,1.6,,3.9,290,72,1007.1,,,,10
232,천안,2025-02-12 21:00,.6,,3.1,290,60,1008.5,,,,9
232,천안,2025-02-12 22:00,-.6,,3.3,320,57,1010.4,,,,0
232,천안,2025-02-12 23:00,-1.2,,2.4,290,60,1011.5,,,,0
232,천안,2025-02-13 00:00,-1.5,,2.7,290,57,1012.2,,,,0
232,천안,2025-02-13 01:00,-2,,1.8,320,57,1013,,,,0
232,천안,2025-02-13 02:00,-2.3,,1.6,290,53,1013.8,,,,0
232,천안,2025-02-13 03:00,-2.4,,2.1,290,48,1014,,,,0
232,천안,2025-02-13 04:00,-2.4,,2.2,320,43,1014.4,,,,0
232,천안,2025-02-13 05:00,-2.6,,1.3,290,45,1014.5,,,,0
232,천안,2025-02-13 06:00,-2.5,,1.1,290,44,1014.8,,,,0
232,천안,2025-02-13 07:00,-4.8,,.3,0,57,1014.9,,,,0
232,천안,2025-02-13 08:00,-4.8,,.2,0,61,1015.3,.3,,,0
232,천안,2025-02-13 09:00,-2.5,,0,0,52,1015.5,1,,,0
232,천안,2025-02-13 10:00,.2,,.8,140,48,1015.6,1,,,0
232,천안,2025-02-13 11:00,2.2,,1.9,270,39,1015.4,1,,,0
