년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-04-13,1,6151.183,256.299,848.264,0,848.264,20.972,0,0,0,0,0,0,20.972,142.462,320.359,553.216,721.712,809.214,848.264,814.276,739.067,599.498,392.675,164.157,25.311,0,0,0,0,0
2024-04-14,1,5168.409,215.35,739.067,0,739.067,20.248,0,0,0,0,0,0,20.248,134.507,356.517,558.278,697.847,734.005,739.067,664.582,492.471,336.992,222.733,180.066,31.096,0,0,0,0,0
2024-04-15,1,825.124,34.38,137.4,0,137.4,7.955,0,0,0,0,0,0,0,41.943,36.881,50.621,62.192,106.304,117.152,137.4,126.553,62.915,46.282,28.926,7.955,0,0,0,0,0
2024-04-16,1,5508.292,229.512,786.796,0,786.796,11.571,0,0,0,0,0,0,11.571,125.106,250.213,363.748,661.689,786.796,728.22,611.068,728.943,634.209,406.415,170.665,29.649,0,0,0,0,0
2024-04-17,1,4934.105,205.588,788.242,0,788.242,21.695,0,0,0,0,0,0,44.113,156.925,321.082,524.289,648.673,668.921,788.242,578.526,444.019,345.669,235.026,156.925,21.695,0,0,0,0,0
2024-04-18,1,5618.939,234.122,781.011,0,781.011,29.649,0,0,0,0,0,0,29.649,145.355,342.054,541.645,702.186,781.011,762.932,616.131,643.611,535.137,342.054,146.078,31.096,0,0,0,0,0
2024-04-19,1,5648.587,235.358,790.412,0,790.412,28.203,0,0,0,0,0,0,31.819,161.264,334.822,512.719,682.661,762.932,790.412,765.824,629.871,490.301,289.986,167.773,28.203,0,0,0,0,0
2024-04-20,1,542.369,22.599,90.395,0,90.395,0.723,0,0,0,0,0,0,6.508,21.695,26.757,48.452,80.994,74.485,44.113,90.395,47.728,46.282,42.666,11.571,0.723,0,0,0,0,0
2024-04-21,1,511.273,21.303,78.824,0,78.824,2.893,0,0,0,0,0,0,2.893,23.141,36.881,41.943,49.175,73.039,78.824,67.977,45.559,42.666,33.265,13.017,2.893,0,0,0,0,0
2024-04-22,1,2424.025,101.001,376.042,0,376.042,10.124,0,0,0,0,0,0,10.124,47.005,115.705,200.315,342.054,267.568,376.042,254.552,258.891,257.444,170.665,93.287,30.373,0,0,0,0,0
2024-04-23,1,3544.919,147.705,626.255,0,626.255,1.446,0,0,0,0,0,0,29.649,149.694,313.127,587.927,626.255,579.249,449.081,384.72,191.637,138.123,75.932,18.079,1.446,0,0,0,0,0
2024-04-24,1,5062.103,210.921,729.666,0,729.666,0.723,0,0,0,0,0,0,41.22,43.389,65.807,203.207,634.209,674.706,729.666,708.695,707.972,626.978,418.708,178.62,28.203,0.723,0,0,0,0
2024-04-25,1,6425.259,267.719,856.219,0,856.219,28.203,0,0,0,0,0,0,30.373,168.496,398.46,607.453,751.361,837.417,856.219,823.677,749.915,606.729,397.737,169.219,28.203,0,0,0,0,0
2024-04-26,1,3226.007,134.417,461.375,0,461.375,21.695,0,0,0,0,0,0,21.695,72.316,229.241,247.32,280.585,305.896,460.652,461.375,345.669,377.488,281.308,110.643,31.819,0,0,0,0,0
2024-04-27,1,6075.249,253.135,821.507,0,821.507,0.723,0,0,0,0,0,0.723,38.327,161.987,368.811,571.295,718.096,795.474,821.507,782.457,697.847,561.894,360.856,161.264,33.988,0.723,0,0,0,0
2024-04-28,1,5269.652,219.569,761.485,0,761.485,0.723,0,0,0,0,0,1.446,57.853,149.694,334.822,411.477,650.119,761.485,708.695,572.741,642.164,461.375,318.913,150.417,47.728,0.723,0,0,0,0
2024-04-29,1,684.831,28.535,101.242,0,101.242,1.446,0,0,0,0,0,0,1.446,21.695,40.497,44.836,67.254,101.242,91.118,82.44,86.056,70.146,39.774,33.265,5.062,0,0,0,0,0
2024-04-30,1,3001.104,125.046,453.42,0,453.42,15.186,0,0,0,0,0,0,15.186,79.547,161.987,280.585,399.906,453.42,329.037,324.698,366.641,272.631,216.224,81.717,19.525,0,0,0,0,0
2024-05-01,1,2442.828,101.785,389.059,0,389.059,2.893,0,0,0,0,0,0,2.893,14.463,67.977,133.061,190.914,275.523,389.059,273.354,365.195,191.637,367.364,137.4,33.988,0,0,0,0,0
2024-05-02,1,6168.536,257.022,838.863,0,838.863,0.723,0,0,0,0,0,1.446,47.728,165.603,378.935,549.6,705.802,781.734,838.863,810.66,718.096,573.464,389.059,157.648,49.175,0.723,0,0,0,0
2024-05-03,1,6294.366,262.265,832.355,0,832.355,0.723,0,0,0,0,0,2.169,41.943,178.62,388.336,581.419,721.712,802.705,832.355,812.829,735.452,595.882,394.121,171.388,34.712,0.723,0,0,0,0
2024-05-04,1,5860.471,244.186,828.739,0,828.739,2.169,0,0,0,0,0,2.169,41.943,180.789,383.274,578.526,720.265,773.779,828.739,739.791,645.057,458.482,321.805,146.801,39.051,0,0,0,0,0
2024-05-05,1,685.554,28.565,99.796,0,99.796,1.446,0,0,0,0,0,0,4.339,43.389,62.915,75.932,85.333,99.796,78.101,73.762,94.011,41.943,18.079,6.508,1.446,0,0,0,0,0
2024-05-06,1,4439.468,184.978,776.672,0,776.672,0.723,0,0,0,0,0,0.723,41.943,186.575,292.156,580.696,776.672,758.593,638.548,265.399,318.913,324.698,178.62,64.361,11.571,0,0,0,0,0
2024-05-07,1,3425.599,142.733,554.662,0,554.662,0.723,0,0,0,0,0,0.723,2.169,13.017,365.918,554.662,421.601,269.015,444.742,462.098,435.341,277.693,134.507,36.881,7.232,0,0,0,0,0
2024-05-08,1,4865.405,202.725,675.429,0,675.429,0.723,0,0,0,0,0,0.723,41.943,101.965,232.857,385.443,571.295,527.905,579.973,559.001,675.429,605.283,386.889,151.863,44.113,0.723,0,0,0,0
2024-05-09,1,6230.005,259.584,813.553,0,813.553,2.169,0,0,0,0,0,2.169,45.559,190.914,401.353,590.82,725.327,800.536,813.553,780.287,702.186,575.634,386.889,173.558,39.051,2.169,0,0,0,0
2024-05-10,1,6234.342,259.764,832.355,0,832.355,0.723,0,0,0,0,0,2.169,49.175,180.066,373.149,560.447,705.079,791.858,832.355,803.428,727.497,596.605,395.567,179.343,36.881,0.723,0,0,0,0
2024-05-11,1,4600.729,191.697,668.921,0,668.921,2.169,0,0,0,0,0,2.169,33.988,112.813,224.902,376.765,503.318,668.921,642.164,495.363,562.617,616.854,252.382,83.886,24.587,0,0,0,0,0
2024-05-12,1,3809.594,158.733,626.978,0,626.978,0.723,0,0,0,0,0,0.723,44.113,96.18,147.524,271.907,372.426,472.945,449.804,428.109,626.978,425.217,243.704,180.789,45.559,3.616,0,0,0,0
2024-05-13,1,6062.956,252.623,834.524,0,834.524,2.169,0,0,0,0,0,2.893,48.452,193.083,398.46,585.035,734.728,812.106,834.524,800.536,644.334,420.155,367.364,176.451,42.666,2.169,0,0,0,0
2024-05-14,1,6240.129,260.005,817.168,0,817.168,2.169,0,0,0,0,0,3.616,53.514,194.529,398.46,577.08,713.757,791.135,817.168,789.688,709.418,577.803,388.336,179.343,44.113,2.169,0,0,0,0
2024-05-15,1,6131.655,255.486,851.88,0,851.88,1.446,0,0,0,0,0,3.616,47.728,200.315,414.369,597.328,728.22,804.152,851.88,825.846,735.452,594.436,250.213,74.485,2.169,1.446,0,0,0,0
2024-05-16,1,6456.357,269.015,850.434,0,850.434,3.616,0,0,0,0,0,3.616,54.237,114.982,423.771,613.961,744.853,828.739,850.434,823.677,747.022,607.453,410.031,185.852,44.113,3.616,0,0,0,0
2024-05-17,1,5973.286,248.887,775.948,0,775.948,2.893,0,0,0,0,0,5.062,66.531,195.253,300.834,462.821,604.56,758.593,775.948,690.616,723.158,680.492,474.392,188.744,43.389,2.893,0,0,0,0
2024-05-18,1,6203.972,258.499,808.491,0,808.491,3.616,0,0,0,0,0,4.339,57.129,193.083,387.613,564.786,693.508,764.378,808.491,788.242,715.926,589.374,401.353,187.298,44.836,3.616,0,0,0,0
2024-05-19,1,3168.876,132.037,583.588,0,583.588,2.169,0,0,0,0,0,5.062,54.237,198.868,399.906,574.911,257.444,0,0,0,475.838,583.588,394.121,180.789,41.943,2.169,0,0,0,0
2024-05-20,1,6017.397,250.725,783.18,0,783.18,3.616,0,0,0,0,0,5.785,54.237,195.976,399.183,571.295,688.446,763.655,783.18,751.361,654.458,522.12,376.765,196.699,50.621,3.616,0,0,0,0
2024-05-21,1,5744.044,239.335,781.734,0,781.734,5.062,0,0,0,0,0,5.785,57.853,188.744,379.658,550.323,680.492,754.254,781.734,760.762,564.786,423.771,365.918,160.541,64.361,5.062,0,0,0,0
2024-05-22,1,5425.855,226.077,775.225,0,775.225,7.955,0,0,0,0,0,7.955,71.593,178.62,321.805,488.132,626.255,723.881,775.225,689.169,522.12,421.601,342.054,186.575,62.192,8.678,0,0,0,0
2024-05-23,1,5862.64,244.277,764.378,0,764.378,4.339,0,0,0,0,0,5.062,62.915,193.806,357.24,537.306,667.475,736.898,764.378,739.067,650.119,544.538,376.042,175.727,47.728,4.339,0,0,0,0
2024-05-24,1,5926.278,246.928,767.271,0,767.271,4.339,0,0,0,0,0,5.062,57.129,192.36,377.488,548.154,668.921,747.022,767.271,752.807,680.492,536.583,357.963,175.727,54.96,4.339,0,0,0,0
2024-05-25,1,5506.846,229.452,730.389,0,730.389,4.339,0,0,0,0,0,4.339,47.728,163.434,303.003,462.821,594.436,677.599,728.943,730.389,655.904,530.075,362.302,175.727,65.807,4.339,0,0,0,0
2024-05-26,1,2421.134,100.881,521.397,0,521.397,5.785,0,0,0,0,0,5.785,63.638,195.253,356.517,521.397,395.567,292.156,239.365,140.293,87.502,59.299,34.712,22.418,7.232,0,0,0,0,0
2024-05-27,1,5101.158,212.548,722.435,0,722.435,2.893,0,0,0,0,0,9.401,59.299,201.038,375.319,506.934,623.362,547.431,673.26,722.435,593.713,393.398,208.269,130.892,53.514,2.893,0,0,0,0
2024-05-28,1,4824.909,201.038,718.096,0,718.096,1.446,0,0,0,0,0,5.785,68.7,201.038,381.104,553.216,718.096,641.441,540.199,391.228,382.551,417.985,378.212,125.106,18.802,1.446,0,0,0,0
2024-05-29,1,6250.976,260.457,779.564,0,779.564,5.062,0,0,0,0,0,5.062,53.514,206.823,409.307,580.696,699.294,776.672,769.44,779.564,724.604,592.266,400.629,188.744,58.576,5.785,0,0,0,0
2024-05-30,1,3439.34,143.306,647.949,0,647.949,0.723,0,0,0,0,0,0.723,39.774,47.005,104.135,268.292,417.262,296.495,391.952,647.949,533.691,391.952,154.756,98.349,43.389,3.616,0,0,0,0
2024-05-31,1,6130.207,255.425,797.643,0,797.643,1.446,0,0,0,0,0,1.446,56.406,178.62,400.629,560.447,683.384,736.898,797.643,778.841,706.525,582.142,404.245,194.529,44.113,4.339,0,0,0,0
2024-06-01,1,4628.209,192.842,568.402,0,568.402,5.785,0,0,0,0,0,9.401,83.163,164.88,402.799,503.318,509.826,540.922,568.402,409.307,535.137,347.839,279.139,216.947,51.344,5.785,0,0,0,0
2024-06-02,1,5563.977,231.832,792.581,0,792.581,9.401,0,0,0,0,0,9.401,66.531,229.241,355.071,514.888,647.226,675.429,792.581,702.186,584.312,534.414,190.914,177.897,73.762,10.124,0,0,0,0
2024-06-03,1,4331.715,180.488,785.349,0,785.349,7.955,0,0,0,0,0,7.955,60.022,152.586,276.969,368.811,618.3,785.349,555.385,441.849,485.239,341.331,141.016,64.361,32.542,0,0,0,0,0
2024-06-04,1,6300.875,262.536,827.293,0,827.293,5.785,0,0,0,0,0,7.955,75.208,187.298,365.918,570.572,712.311,801.982,827.293,756.423,725.327,596.605,415.816,201.761,50.621,5.785,0,0,0,0
2024-06-05,1,5196.613,216.526,717.373,0,717.373,4.339,0,0,0,0,0,7.955,63.638,216.224,357.24,517.781,637.102,700.017,653.012,717.373,539.476,344.946,243.704,146.801,47.005,4.339,0,0,0,0
2024-06-06,1,3390.164,141.257,510.549,0,510.549,2.169,0,0,0,0,0,2.169,23.864,67.254,238.642,386.166,510.549,458.482,355.071,320.359,485.962,293.602,148.971,62.915,33.265,2.893,0,0,0,0
2024-06-07,1,4714.989,196.458,642.887,0,642.887,6.508,0,0,0,0,0,8.678,67.254,202.484,357.963,496.809,538.753,639.272,470.053,642.887,467.883,297.218,311.681,152.586,54.96,6.508,0,0,0,0
2024-06-08,1,640.719,26.697,93.287,0,93.287,0.723,0,0,0,0,0,0.723,7.955,56.406,67.254,39.051,36.158,49.175,56.406,46.282,81.717,93.287,67.977,30.373,7.955,0,0,0,0,0
2024-06-09,1,4226.858,176.119,526.459,0,526.459,5.785,0,0,0,0,0,13.74,69.423,190.191,229.964,351.455,487.408,444.019,433.172,526.459,441.126,499.702,281.308,204.654,48.452,5.785,0,0,0,0
2024-06-10,1,5796.109,241.505,773.779,0,773.779,5.062,0,0,0,0,0,5.062,50.621,99.796,347.839,527.182,636.379,718.819,773.779,744.129,675.429,561.171,390.505,193.083,61.468,10.847,0,0,0,0
2024-06-11,1,5629.785,234.574,747.022,0,747.022,7.232,0,0,0,0,0,7.232,63.638,190.191,363.748,538.753,665.305,720.265,747.022,722.435,569.125,438.234,362.302,166.326,67.977,7.232,0,0,0,0
2024-06-12,1,5860.471,244.186,765.101,0,765.101,5.062,0,0,0,0,0,5.062,54.237,195.976,376.765,545.984,666.028,735.452,765.101,745.576,641.441,504.764,352.178,202.484,60.022,9.401,0,0,0,0
2024-06-13,1,5899.522,245.813,757.869,0,757.869,6.508,0,0,0,0,0,6.508,59.299,189.467,365.195,524.289,648.673,728.943,757.869,741.237,676.153,559.001,383.997,191.637,59.299,7.955,0,0,0,0
2024-06-14,1,5573.378,232.224,731.113,0,731.113,6.508,0,0,0,0,0,6.508,57.853,190.914,368.087,527.182,637.825,708.695,731.113,642.887,534.414,499.702,397.014,201.761,60.745,8.678,0,0,0,0
2024-06-15,1,5375.232,223.968,768.717,0,768.717,7.232,0,0,0,0,0,7.232,50.621,211.162,344.223,512.719,583.588,707.248,768.717,739.791,670.367,344.223,248.043,148.247,31.819,7.232,0,0,0,0
2024-06-16,1,5430.19,226.258,773.779,0,773.779,5.785,0,0,0,0,0,5.785,54.96,191.637,383.274,542.368,675.429,773.779,706.525,560.447,473.668,443.296,344.223,193.083,70.869,10.847,0,0,0,0
2024-06-17,1,2612.046,108.835,371.703,0,371.703,7.955,0,0,0,0,0,7.955,52.067,107.027,151.14,228.518,296.495,280.585,371.703,290.709,211.162,286.371,130.892,99.796,79.547,18.079,0,0,0,0
2024-06-18,1,6021.013,250.876,772.333,0,772.333,4.339,0,0,0,0,0,4.339,52.067,193.806,382.551,547.431,671.814,744.129,772.333,749.192,681.938,564.786,395.567,192.36,62.192,6.508,0,0,0,0
2024-06-19,1,5245.788,218.575,713.757,0,713.757,5.785,0,0,0,0,0,5.785,52.791,212.608,350.008,280.585,552.493,646.503,672.537,713.757,658.797,508.38,364.472,159.095,62.192,5.785,0,0,0,0
2024-06-20,1,1113.664,46.403,154.756,0,154.756,2.169,0,0,0,0,0,3.616,46.282,82.44,117.875,150.417,130.892,120.044,154.756,122.937,47.728,63.638,30.373,25.311,15.186,2.169,0,0,0,0
2024-06-21,1,4803.938,200.164,633.486,0,633.486,5.062,0,0,0,0,0,5.062,74.485,198.145,331.206,411.477,633.486,457.759,527.182,584.312,520.674,505.487,314.574,172.112,59.299,8.678,0,0,0,0
2024-06-22,1,724.604,30.192,126.553,0,126.553,5.785,0,0,0,0,0,0,7.232,15.909,34.712,42.666,59.299,79.547,53.514,91.841,126.553,78.101,81.717,47.728,5.785,0,0,0,0,0
2024-06-23,1,3165.261,131.886,583.588,0,583.588,4.339,0,0,0,0,0,4.339,44.113,74.485,78.101,113.536,348.562,216.224,255.998,202.484,522.12,583.588,449.081,180.066,73.762,18.802,0,0,0,0
2024-06-24,1,4618.084,192.42,649.396,0,649.396,2.169,0,0,0,0,0,4.339,52.067,70.146,106.304,377.488,532.967,633.486,649.396,574.187,593.713,509.826,347.839,129.445,34.712,2.169,0,0,0,0
2024-06-25,1,4642.674,193.445,625.532,0,625.532,6.508,0,0,0,0,0,7.955,63.638,198.868,242.258,385.443,365.918,621.916,483.793,625.532,500.425,467.16,371.703,234.303,67.254,6.508,0,0,0,0
2024-06-26,1,5452.612,227.192,692.062,0,692.062,6.508,0,0,0,0,0,6.508,67.254,186.575,332.653,458.482,516.335,621.916,692.062,647.226,644.334,574.911,433.172,175.004,80.994,15.186,0,0,0,0
2024-06-27,1,1697.975,70.749,284.924,0,284.924,2.169,0,0,0,0,0,2.893,36.158,91.118,137.4,190.191,224.902,248.043,284.924,206.823,99.073,59.299,67.977,38.327,8.678,2.169,0,0,0,0
2024-06-28,1,5989.194,249.55,752.084,0,752.084,2.893,0,0,0,0,0,2.893,42.666,182.959,370.98,534.414,665.305,728.22,750.638,752.084,694.232,574.187,389.059,200.315,88.225,13.017,0,0,0,0
2024-06-29,1,855.495,35.646,144.632,0,144.632,2.893,0,0,0,0,0,2.893,37.604,73.762,102.688,144.632,104.135,107.027,87.502,57.129,70.146,29.649,25.311,13.017,0,0,0,0,0,0
2024-06-30,1,2054.49,85.604,404.245,0,404.245,1.446,0,0,0,0,0,0,1.446,15.909,17.356,23.864,235.749,404.245,358.686,276.246,216.224,241.535,181.513,70.146,11.571,0,0,0,0,0
2024-07-01,1,4474.178,186.424,779.564,0,779.564,5.785,0,0,0,0,0,5.785,44.836,151.14,206.1,341.331,491.747,365.195,779.564,728.22,493.917,295.048,244.427,241.535,72.316,13.017,0,0,0,0
2024-07-02,1,2320.612,96.692,440.403,0,440.403,5.062,0,0,0,0,0,0,5.062,15.909,36.881,169.219,139.569,440.403,303.003,361.579,433.895,235.026,96.903,67.977,15.186,0,0,0,0,0
2024-07-03,1,4594.946,191.456,737.621,0,737.621,2.893,0,0,0,0,0,0,2.893,25.311,167.049,130.892,453.42,737.621,503.318,687,690.616,589.374,373.873,175.004,52.067,6.508,0,0,0,0
2024-07-04,1,5731.027,238.793,763.655,0,763.655,3.616,0,0,0,0,0,3.616,47.728,174.281,344.223,518.504,620.469,714.48,763.655,738.344,616.131,511.273,397.014,214.055,59.299,7.955,0,0,0,0
2024-07-05,1,5788.878,241.203,767.994,0,767.994,0.723,0,0,0,0,0,0.723,21.695,156.925,354.347,466.437,615.407,692.785,748.468,767.994,700.017,574.187,415.093,203.931,64.361,6.508,0,0,0,0
2024-07-06,1,4009.911,167.08,601.667,0,601.667,8.678,0,0,0,0,0,0,60.022,157.648,351.455,410.031,466.437,601.667,553.216,437.511,418.708,309.512,152.586,54.96,27.48,8.678,0,0,0,0
2024-07-07,1,3265.058,136.044,566.956,0,566.956,6.508,0,0,0,0,0,0,7.232,67.254,133.784,164.88,331.929,370.98,566.956,500.425,464.267,295.772,149.694,132.338,73.039,6.508,0,0,0,0
2024-07-08,1,1089.075,45.378,265.399,0,265.399,4.339,0,0,0,0,0,0,12.294,47.005,115.705,88.948,120.044,139.569,265.399,162.711,50.621,33.988,35.435,13.017,4.339,0,0,0,0,0
2024-07-09,1,1624.212,67.676,284.924,0,284.924,0.723,0,0,0,0,0,0.723,26.757,86.779,154.033,154.033,284.924,119.321,117.875,147.524,139.569,256.721,112.089,20.248,3.616,0,0,0,0,0
2024-07-10,1,3210.098,133.754,557.555,0,557.555,2.169,0,0,0,0,0,0,2.893,25.311,101.965,59.299,242.981,486.685,557.555,436.064,370.98,394.121,459.205,59.299,11.571,2.169,0,0,0,0
2024-07-11,1,1957.588,81.566,411.477,0,411.477,5.062,0,0,0,0,0,5.062,35.435,74.485,106.304,99.796,125.829,411.477,365.195,303.726,164.88,144.632,75.208,38.327,7.232,0,0,0,0,0
2024-07-12,1,5162.625,215.109,751.361,0,751.361,2.893,0,0,0,0,0,2.893,24.587,64.361,271.907,430.279,601.667,588.651,602.391,751.361,687.723,571.295,342.777,159.818,54.96,7.955,0,0,0,0
2024-07-13,1,2941.085,122.545,389.059,0,389.059,1.446,0,0,0,0,0,1.446,39.051,103.412,190.191,312.404,389.059,258.167,382.551,356.517,319.636,341.331,166.326,50.621,27.48,2.893,0,0,0,0
2024-07-14,1,932.15,38.84,127.276,0,127.276,6.508,0,0,0,0,0,0,6.508,32.542,112.089,85.333,88.225,122.214,80.994,15.909,49.175,127.276,92.564,79.547,32.542,7.232,0,0,0,0
2024-07-15,1,1715.33,71.472,240.812,0,240.812,5.062,0,0,0,0,0,0,45.559,74.485,112.813,125.106,107.027,173.558,140.293,124.383,207.546,202.484,240.812,133.061,23.141,5.062,0,0,0,0
2024-07-16,1,377.487,15.729,65.807,0,65.807,5.062,0,0,0,0,0,0,10.847,46.282,54.96,56.406,7.955,13.017,5.062,65.807,37.604,62.915,10.847,5.785,0,0,0,0,0,0
2024-07-17,1,2618.555,109.106,519.227,0,519.227,0.723,0,0,0,0,0,0.723,10.124,50.621,96.18,175.004,151.863,114.259,365.195,519.227,418.708,313.851,250.936,107.751,41.22,2.893,0,0,0,0
2024-07-18,1,1778.246,74.094,229.241,0,229.241,1.446,0,0,0,0,0,1.446,41.22,108.474,198.868,229.241,172.112,110.643,150.417,144.632,186.575,105.581,177.897,104.135,41.22,5.785,0,0,0,0
2024-07-19,1,2077.632,86.568,425.217,0,425.217,3.616,0,0,0,0,0,0,3.616,19.525,154.033,141.016,49.898,91.841,184.405,193.806,298.664,425.217,302.28,146.078,60.745,6.508,0,0,0,0
2024-07-20,1,3487.789,145.325,519.227,0,519.227,1.446,0,0,0,0,0,1.446,20.248,52.791,114.982,234.303,190.914,276.969,483.793,519.227,490.301,501.872,363.025,198.868,32.542,6.508,0,0,0,0
2024-07-21,1,5079.461,211.644,757.869,0,757.869,4.339,0,0,0,0,0,0,12.294,83.886,213.332,441.849,485.239,423.771,725.327,757.869,685.554,578.526,415.816,201.761,49.898,4.339,0,0,0,0
2024-07-22,1,5000.636,208.36,746.299,0,746.299,1.446,0,0,0,0,0,1.446,24.587,124.383,271.907,431.002,467.883,621.193,746.299,746.299,579.249,444.742,335.545,158.372,44.836,2.893,0,0,0,0
2024-07-23,1,3220.944,134.206,473.668,0,473.668,1.446,0,0,0,0,0,1.446,36.881,129.445,149.694,384.72,318.189,244.427,365.918,473.668,321.805,360.856,245.151,130.168,54.96,3.616,0,0,0,0
2024-07-24,1,3764.761,156.865,585.758,0,585.758,7.955,0,0,0,0,0,0,31.096,148.971,262.506,378.935,569.125,585.758,509.826,538.753,73.762,407.861,122.937,88.225,39.051,7.955,0,0,0,0
2024-07-25,1,3101.622,129.234,431.725,0,431.725,2.169,0,0,0,0,0,2.169,36.881,88.225,207.546,423.047,371.703,324.698,431.725,331.929,338.438,240.088,159.095,113.536,26.034,6.508,0,0,0,0
2024-07-26,1,2632.294,109.679,490.301,0,490.301,2.169,0,0,0,0,0,0,18.079,63.638,84.609,195.976,252.382,417.985,490.301,195.253,454.866,190.191,152.586,77.378,36.881,2.169,0,0,0,0
2024-07-27,1,4312.913,179.705,724.604,0,724.604,1.446,0,0,0,0,0,7.232,49.898,133.061,248.043,315.297,432.448,374.596,429.556,532.967,724.604,580.696,352.901,107.027,23.141,1.446,0,0,0,0
2024-07-28,1,5236.387,218.183,702.186,0,702.186,2.169,0,0,0,0,0,2.169,38.327,117.875,279.139,502.595,476.561,557.555,702.186,687,611.792,579.973,431.725,185.852,57.853,5.785,0,0,0,0
2024-07-29,1,5564.699,231.862,760.762,0,760.762,0.723,0,0,0,0,0,0.723,24.587,142.462,340.607,528.628,667.475,760.762,728.22,684.107,632.763,460.652,395.567,158.372,36.881,2.893,0,0,0,0
2024-07-30,1,5901.692,245.904,778.118,0,778.118,2.169,0,0,0,0,0,0,23.141,141.016,337.715,521.397,657.351,744.853,778.118,757.869,691.339,585.758,414.369,206.823,39.774,2.169,0,0,0,0
2024-07-31,1,5707.883,237.828,737.621,0,737.621,0.723,0,0,0,0,0,0.723,21.695,139.569,334.099,511.996,650.842,687.723,702.909,737.621,694.955,578.526,409.307,198.145,37.604,2.169,0,0,0,0
2024-08-01,1,4101.754,170.906,674.706,0,674.706,2.893,0,0,0,0,0,0,22.418,146.078,273.354,292.156,232.134,272.631,360.856,603.114,674.706,572.018,402.799,200.315,46.282,2.893,0,0,0,0
2024-08-02,1,5526.371,230.265,742.683,0,742.683,0.723,0,0,0,0,0,0.723,29.649,135.954,274.8,449.804,644.334,738.344,726.774,742.683,679.768,560.447,330.483,160.541,51.344,0.723,0,0,0,0
2024-08-03,1,4409.094,183.712,620.469,0,620.469,0.723,0,0,0,0,0,0.723,26.034,128.722,245.151,342.777,519.951,620.469,442.573,577.08,523.566,500.425,263.229,169.942,44.113,4.339,0,0,0,0
2024-08-04,1,3853.709,160.571,751.361,0,751.361,1.446,0,0,0,0,0,0,26.757,141.739,229.964,470.776,561.894,590.097,751.361,684.107,302.28,41.943,11.571,22.418,17.356,1.446,0,0,0,0
2024-08-05,1,4607.238,191.968,740.514,0,740.514,0.723,0,0,0,0,0,0.723,33.265,132.338,289.986,478.731,553.939,720.988,740.514,733.282,562.617,192.36,92.564,56.406,18.802,0.723,0,0,0,0
2024-08-06,1,4292.666,178.861,642.164,0,642.164,0.723,0,0,0,0,0,0.723,42.666,127.276,287.817,476.561,621.193,591.543,642.164,471.499,374.596,393.398,154.033,31.819,67.977,9.401,0,0,0,0
2024-08-07,1,5237.834,218.243,768.717,0,768.717,7.232,0,0,0,0,0,0,26.757,127.276,302.28,485.239,628.424,727.497,768.717,734.005,462.098,389.059,366.641,177.897,34.712,7.232,0,0,0,0
2024-08-08,1,4508.889,187.87,663.859,0,663.859,1.446,0,0,0,0,0,0,27.48,129.445,303.003,481.623,572.018,517.781,663.859,621.916,451.251,351.455,219.84,120.044,47.728,1.446,0,0,0,0
2024-08-09,1,4982.556,207.607,724.604,0,724.604,1.446,0,0,0,0,0,0,24.587,125.106,308.788,493.194,638.548,724.604,672.537,298.664,696.401,476.561,338.438,137.4,46.282,1.446,0,0,0,0
2024-08-10,1,4793.092,199.712,733.282,0,733.282,28.926,0,0,0,0,0,0,28.926,105.581,250.936,420.878,457.036,712.311,733.282,671.091,537.306,355.071,334.822,146.078,39.774,0,0,0,0,0
2024-08-11,1,4876.254,203.177,754.254,0,754.254,1.446,0,0,0,0,0,0,28.203,109.92,321.082,308.065,502.595,514.165,603.114,754.254,590.82,543.815,381.104,176.451,41.22,1.446,0,0,0,0
2024-08-12,1,5462.735,227.614,768.717,0,768.717,1.446,0,0,0,0,0,0,29.649,99.796,128.722,452.697,662.413,744.853,768.717,746.299,679.768,557.555,379.658,175.727,35.435,1.446,0,0,0,0
2024-08-13,1,5433.807,226.409,786.796,0,786.796,0.723,0,0,0,0,0,0,35.435,143.908,302.28,496.809,650.842,725.327,786.796,686.277,458.482,549.6,381.827,177.897,37.604,0.723,0,0,0,0
2024-08-14,1,5072.951,211.373,734.005,0,734.005,2.169,0,0,0,0,0,0,20.248,122.214,310.958,504.041,647.949,734.005,600.944,591.543,531.521,511.273,284.201,171.388,40.497,2.169,0,0,0,0
2024-08-15,1,5000.637,208.36,749.192,0,749.192,18.802,0,0,0,0,0,0,18.802,117.875,303.726,308.788,586.481,749.192,596.605,732.559,534.414,502.595,353.624,170.665,25.311,0,0,0,0,0
2024-08-16,1,4906.627,204.443,786.073,0,786.073,19.525,0,0,0,0,0,0,19.525,85.333,293.602,296.495,553.216,657.351,786.073,756.423,562.617,501.148,237.919,132.338,24.587,0,0,0,0,0
2024-08-17,1,4797.43,199.893,663.136,0,663.136,0.723,0,0,0,0,0,0,23.864,141.016,323.975,471.499,645.057,663.136,634.209,561.894,637.825,442.573,165.603,82.44,3.616,0.723,0,0,0,0
2024-08-18,1,5133.697,213.904,733.282,0,733.282,0.723,0,0,0,0,0,0,18.079,117.875,305.173,468.606,621.916,618.3,733.282,656.627,556.108,564.063,316.743,133.784,22.418,0.723,0,0,0,0
