년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-12-30,1,6124.425,255.184,1227.38,0,1227.38,1.808,0,0,0,0,0,0,0,1.808,193.626,641.622,1009.709,1227.38,1226.295,852.422,406.415,284.563,274.8,5.785,0,0,0,0,0,0
2021-12-31,1,8655.657,360.652,1439.807,0,1439.807,1.808,0,0,0,0,0,0,0,1.808,215.863,687.542,1074.793,1322.113,1439.807,1425.525,1255.041,873.213,353.805,6.147,0,0,0,0,0,0
2022-01-01,1,7770.874,323.786,1327.537,0,1327.537,1.808,0,0,0,0,0,0,0,1.808,202.484,638.548,985.845,1233.346,1327.537,1285.775,1070.816,743.587,273.354,7.774,0,0,0,0,0,0
2022-01-02,1,6158.593,256.608,1253.775,0,1253.775,8.497,0,0,0,0,0,0,0,0,24.587,114.621,314.393,920.399,1220.329,1253.775,1181.098,806.863,314.031,8.497,0,0,0,0,0,0
2022-01-03,1,6759.901,281.663,1195.38,0,1195.38,1.446,0,0,0,0,0,0,0,1.446,184.044,574.007,931.789,1113.302,1052.195,1195.38,1045.144,439.68,215.682,7.232,0,0,0,0,0,0
2022-01-04,1,8242.192,343.425,1338.746,0,1338.746,1.808,0,0,0,0,0,0,0,1.808,202.484,690.073,1063.404,1270.408,1338.746,1322.837,1184.894,830.004,328.314,9.22,0,0,0,0,0,0
2022-01-05,1,3456.153,144.006,685.011,0,685.011,0.362,0,0,0,0,0,0,0,0.362,104.316,314.754,494.64,610.526,685.011,589.374,360.856,218.032,76.293,1.989,0,0,0,0,0,0
2022-01-06,1,7890.195,328.758,1330.611,0,1330.611,1.085,0,0,0,0,0,0,0,1.085,171.931,597.148,977.348,1205.323,1322.113,1330.611,1140.239,821.688,311.681,11.028,0,0,0,0,0,0
2022-01-07,1,7467.508,311.146,1276.554,0,1276.554,1.085,0,0,0,0,0,0,0,1.085,163.614,574.368,947.518,1182.544,1276.554,1234.611,1054.003,725.327,297.037,10.847,0,0,0,0,0,0
2022-01-08,1,3463.565,144.315,765.643,0,765.643,0.362,0,0,0,0,0,0,0,1.085,144.089,427.567,765.643,647.949,426.121,665.305,274.258,95.638,15.548,0.362,0,0,0,0,0,0
2022-01-09,1,4201.909,175.08,747.745,0,747.745,0.362,0,0,0,0,0,0,0,0.362,64.903,322.528,608.176,739.067,593.713,431.725,747.745,504.403,178.62,10.667,0,0,0,0,0,0
2022-01-10,1,3655.381,152.308,859.473,0,859.473,0.904,0,0,0,0,0,0,0,0.904,70.146,266.845,560.447,837.959,859.473,503.679,335.003,150.959,66.35,3.616,0,0,0,0,0,0
2022-01-11,1,7222.177,300.924,1411.423,0,1411.423,18.983,0,0,0,0,0,0,0,0,45.197,184.044,437.691,1098.115,1411.423,1403.107,1267.696,929.077,426.844,18.983,0,0,0,0,0,0
2022-01-12,1,8357.717,348.238,1398.407,0,1398.407,1.446,0,0,0,0,0,0,0,1.446,190.371,632.221,1012.421,1257.029,1398.407,1393.164,1234.431,881.529,344.404,12.294,0,0,0,0,0,0
2022-01-13,1,8573.941,357.248,1397.141,0,1397.141,0.723,0,0,0,0,0,0,0,0.723,189.829,642.345,1031.042,1255.041,1397.141,1396.96,1274.385,939.021,423.228,24.226,0,0,0,0,0,0
2022-01-14,1,8560.199,356.675,1386.474,0,1386.474,1.627,0,0,0,0,0,0,0,1.627,203.931,650.3,1031.042,1265.526,1386.474,1376.35,1240.577,935.947,436.787,31.638,0,0,0,0,0,0
2022-01-15,1,3522.503,146.771,1271.492,0,1271.492,0.181,0,0,0,0,0,0,0,0.181,102.508,271.546,302.642,782.276,1271.492,451.431,223.275,77.378,39.051,0.723,0,0,0,0,0,0
2022-01-16,1,8146.916,339.455,1403.469,0,1403.469,0.181,0,0,0,0,0,0,0,0.181,96.542,451.431,937.213,1247.447,1377.073,1403.469,1243.651,929.981,427.567,32.361,0,0,0,0,0,0
2022-01-17,1,5391.684,224.654,1278.001,0,1278.001,0.542,0,0,0,0,0,0,0,0.542,205.196,640.718,1022.184,1278.001,1118.544,780.83,266.664,71.231,7.774,0,0,0,0,0,0,0
2022-01-18,1,6545.665,272.736,1420.644,0,1420.644,22.418,0,0,0,0,0,0,0,0,22.418,102.146,195.072,627.159,1420.644,1413.593,1289.752,973.913,460.652,40.316,0,0,0,0,0,0
2022-01-19,1,1128.126,47.005,278.235,0,278.235,0.542,0,0,0,0,0,0,0,0.542,117.152,278.235,203.931,153.309,174.823,106.666,64.18,24.045,5.243,0,0,0,0,0,0,0
2022-01-20,1,6885.728,286.905,1431.491,0,1431.491,22.418,0,0,0,0,0,0,0,0,22.418,114.982,226.168,852.422,1431.491,1423.356,1275.831,976.986,516.696,45.378,0,0,0,0,0,0
2022-01-21,1,9104.557,379.357,1458.609,0,1458.609,2.531,0,0,0,0,0,0,0,2.531,205.558,650.119,1076.601,1325.729,1456.259,1458.609,1331.514,1030.681,514.708,52.248,0,0,0,0,0,0
2022-01-22,1,3905.415,162.726,864.716,0,864.716,0.362,0,0,0,0,0,0,0,0.362,57.31,165.603,310.958,864.716,737.983,777.214,531.702,267.568,173.739,18.26,0,0,0,0,0,0
2022-01-23,1,5554.034,231.418,1035.924,0,1035.924,1.266,0,0,0,0,0,0,0,1.266,72.497,396.471,580.515,1035.924,881.71,824.942,627.52,767.632,311.139,54.418,0,0,0,0,0,0
2022-01-24,1,6105.803,254.408,1418.113,0,1418.113,3.616,0,0,0,0,0,0,0,3.616,200.676,626.616,1003.562,1255.583,1418.113,518.866,369.534,563.702,122.756,22.779,0,0,0,0,0,0
2022-01-25,1,459.205,19.134,106.485,0,106.485,0.181,0,0,0,0,0,0,0,0,0.542,9.943,27.48,48.271,79.005,106.485,80.632,71.412,35.254,0.181,0,0,0,0,0,0
2022-01-26,1,7129.615,297.067,1320.306,0,1320.306,2.35,0,0,0,0,0,0,0,2.35,111.186,331.568,727.678,1105.889,1300.419,1320.306,1091.607,761.485,347.658,29.469,0,0,0,0,0,0
2022-01-27,1,7605.813,316.909,1133.912,0,1133.912,3.977,0,0,0,0,0,0,0,3.977,200.134,624.085,979.698,1133.912,1110.59,1016.579,970.297,984.399,510.911,71.231,0,0,0,0,0,0
2022-01-28,1,9072.376,378.016,1448.485,0,1448.485,6.147,0,0,0,0,0,0,0,6.147,224.721,677.418,1063.946,1290.294,1448.485,1430.587,1326.633,1034.116,517.6,52.429,0,0,0,0,0,0
2022-01-29,1,9397.437,391.56,1476.508,0,1476.508,2.35,0,0,0,0,0,0,0,2.35,232.676,690.435,1069.008,1343.808,1470.542,1476.508,1339.108,1078.228,595.159,99.615,0,0,0,0,0,0
2022-01-30,1,9542.792,397.616,1509.954,0,1509.954,6.87,0,0,0,0,0,0,0,6.87,247.862,718.096,1092.149,1335.673,1454.09,1509.954,1367.13,1101.008,605.102,104.858,0,0,0,0,0,0
2022-01-31,1,8214.532,342.272,1372.734,0,1372.734,8.859,0,0,0,0,0,0,0,8.859,246.235,691.52,1046.048,1299.515,1372.734,1178.024,887.315,968.489,451.974,63.819,0,0,0,0,0,0
2022-02-01,1,1764.866,73.536,606.187,0,606.187,0.542,0,0,0,0,0,0,0,0,0.542,2.531,12.655,30.915,27.842,234.303,396.833,606.187,385.443,67.615,0,0,0,0,0,0
2022-02-02,1,9330.907,388.788,1536.711,0,1536.711,4.158,0,0,0,0,0,0,0,4.158,173.016,395.206,1003.743,1319.582,1526.948,1536.711,1408.531,1156.872,673.26,132.88,0,0,0,0,0,0
2022-02-03,1,9731.175,405.466,1522.971,0,1522.971,9.763,0,0,0,0,0,0,0,9.763,268.111,722.254,1108.601,1358.994,1483.739,1522.971,1391.898,1108.059,632.221,124.564,0,0,0,0,0,0
2022-02-04,1,9151.021,381.293,1558.586,0,1558.586,10.667,0,0,0,0,0,0,0,10.667,251.297,710.864,1086.726,1393.525,1558.586,1539.242,1417.932,850.795,295.952,35.435,0,0,0,0,0,0
2022-02-05,1,10065.635,419.401,1550.993,0,1550.993,11.209,0,0,0,0,0,0,0,11.209,268.472,735.271,1135.9,1420.824,1550.993,1543.581,1420.463,1161.934,678.503,138.485,0,0,0,0,0,0
2022-02-06,1,9995.848,416.494,1541.953,0,1541.953,12.474,0,0,0,0,0,0,0,12.474,266.845,735.271,1131.2,1390.09,1505.976,1541.953,1422.632,1170.973,673.983,144.451,0,0,0,0,0,0
2022-02-07,1,5895.906,245.663,986.568,0,986.568,16.813,0,0,0,0,0,0,0,16.813,301.918,689.35,797.101,891.834,986.568,805.056,703.633,496.629,169.219,37.785,0,0,0,0,0,0
2022-02-08,1,8718.935,363.289,1441.254,0,1441.254,5.966,0,0,0,0,0,0,0,5.966,130.892,366.46,677.237,1264.261,1418.836,1441.254,1380.328,1142.77,720.808,170.123,0,0,0,0,0,0
2022-02-09,1,8148.542,339.523,1392.621,0,1392.621,16.633,0,0,0,0,0,0,0,16.633,263.049,615.588,805.417,1323.198,1392.621,1322.113,1108.059,752.988,456.493,92.383,0,0,0,0,0,0
2022-02-10,1,9276.308,386.513,1429.683,0,1429.683,0.181,0,0,0,0,0,0,0,7.593,245.693,664.221,1042.613,1277.639,1429.683,1426.971,1322.475,1070.274,644.695,144.27,0.181,0,0,0,0,0
2022-02-11,1,7916.409,329.85,1289.391,0,1289.391,0.181,0,0,0,0,0,0,0,13.921,215.863,602.571,956.738,1195.922,1289.391,1253.956,1069.008,813.733,408.403,96.722,0.181,0,0,0,0,0
2022-02-12,1,8360.971,348.374,1327.356,0,1327.356,0.181,0,0,0,0,0,0,0,9.401,230.326,578.707,952.399,1200.081,1293.006,1327.356,1195.199,914.433,529.894,129.988,0.181,0,0,0,0,0
2022-02-13,1,5334.374,222.266,839.044,0,839.044,0.542,0,0,0,0,0,0,0,11.209,146.982,549.238,839.044,830.547,736.898,698.39,572.922,437.691,404.426,106.485,0.542,0,0,0,0,0
2022-02-14,1,4059.627,169.151,890.207,0,890.207,14.463,0,0,0,0,0,0,0,22.418,204.473,465.533,483.431,380.923,711.949,890.207,529.352,249.851,107.027,14.463,0,0,0,0,0,0
2022-02-15,1,6454.908,268.955,1302.227,0,1302.227,0.542,0,0,0,0,0,0,0,4.52,128.18,649.938,735.813,767.09,1302.227,1239.312,943.721,404.968,172.654,105.943,0.542,0,0,0,0,0
2022-02-16,1,10404.254,433.511,1628.913,0,1628.913,0.362,0,0,0,0,0,0,0,19.706,256.54,799.451,1230.815,1475.965,1625.84,1628.913,1485.005,1196.465,573.103,112.089,0.362,0,0,0,0,0
2022-02-17,1,10750.285,447.929,1599.625,0,1599.625,1.266,0,0,0,0,0,0,0,32.181,339.342,818.253,1214.724,1460.598,1587.874,1599.625,1471.446,1204.781,791.316,228.879,1.266,0,0,0,0,0
2022-02-18,1,9933.838,413.91,1529.479,0,1529.479,0.542,0,0,0,0,0,0,0,32.723,327.229,785.349,1165.369,1409.796,1529.479,1487.174,1357.367,1091.245,611.792,135.773,0.542,0,0,0,0,0
2022-02-19,1,5018.535,209.106,900.693,0,900.693,0.904,0,0,0,0,0,0,0,32,182.959,279.501,372.788,446.369,900.693,856.038,717.915,569.848,537.126,122.394,0.904,0,0,0,0,0
2022-02-20,1,9701.707,404.238,1632.167,0,1632.167,1.085,0,0,0,0,0,0,0,32.904,334.099,826.569,1258.476,1507.784,1623.309,1632.167,1295.357,632.221,421.963,135.773,1.085,0,0,0,0,0
2022-02-21,1,4018.048,167.419,653.373,0,653.373,1.266,0,0,0,0,0,0,0,16.09,160.903,384.901,547.973,463.183,439.68,282.755,503.499,653.373,422.505,141.92,1.266,0,0,0,0,0
2022-02-22,1,4595.848,191.494,744.31,0,744.31,3.073,0,0,0,0,0,0,0,16.09,166.146,403.341,572.018,721.169,744.31,704.537,669.463,267.93,185.49,142.281,3.073,0,0,0,0,0
2022-02-23,1,7592.796,316.367,1375.989,0,1375.989,6.87,0,0,0,0,0,0,0,16.271,178.439,428.29,621.193,755.338,821.688,1375.989,1313.797,1094.861,745.576,234.484,6.87,0,0,0,0,0
2022-02-24,1,9434.86,393.119,1381.774,0,1381.774,4.52,0,0,0,0,0,0,0,37.785,325.24,738.344,1055.811,1272.396,1381.774,1291.56,1266.973,1008.082,790.592,261.783,4.52,0,0,0,0,0
2022-02-25,1,7617.563,317.398,1290.114,0,1290.114,1.989,0,0,0,0,0,0,0,39.051,296.133,676.333,979.879,1217.436,1290.114,1076.601,799.089,668.559,461.013,111.366,1.989,0,0,0,0,0
2022-02-26,1,4876.977,203.207,908.829,0,908.829,0.723,0,0,0,0,0,0,0,32.542,209.173,534.233,728.582,908.829,772.152,406.234,495.363,455.589,257.987,75.57,0.723,0,0,0,0,0
2022-02-27,1,11022.915,459.288,1599.444,0,1599.444,7.593,0,0,0,0,0,0,0,51.706,383.454,841.033,1223.041,1474.881,1590.947,1599.444,1482.112,1226.657,836.332,305.715,7.593,0,0,0,0,0
2022-02-28,1,6115.747,254.823,1008.444,0,1008.444,2.712,0,0,0,0,0,0,0,35.073,146.078,409.669,721.712,910.094,990.546,1008.444,673.983,509.284,499.702,208.45,2.712,0,0,0,0,0
2022-03-01,1,0.362,0.015,0.362,0,0.362,0.362,0,0,0,0,0,0,0,0.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,1,5392.046,224.669,1561.479,0,1561.479,10.847,0,0,0,0,0,0,0,0,0,0,0,0,16.813,1561.479,1449.932,1189.776,829.462,333.737,10.847,0,0,0,0,0
2022-03-04,1,7159.986,298.333,1264.622,0,1264.622,0.542,0,0,0,0,0,0,0,72.135,307.342,666.571,999.043,1250.34,1264.622,1252.148,759.316,383.274,173.196,31.457,0.542,0,0,0,0,0
2022-03-05,1,11539.25,480.802,1662.178,0,1662.178,14.825,0,0,0,0,0,0,0,66.35,388.517,879.541,1269.323,1514.473,1645.003,1662.178,1534.36,1276.374,901.236,387.07,14.825,0,0,0,0,0
2022-03-06,1,11770.841,490.452,1654.404,0,1654.404,14.102,0,0,0,0,0,0,0,78.101,457.578,943.902,1295.176,1533.818,1654.404,1650.789,1538.157,1284.509,929.077,391.228,14.102,0,0,0,0,0
2022-03-07,1,8745.692,364.404,1425.706,0,1425.706,14.463,0,0,0,0,0,0,0,74.666,377.127,731.655,1117.46,1346.882,1425.706,1235.334,1096.127,913.891,274.619,137.762,14.463,0,0,0,0,0
2022-03-08,1,8948.718,372.863,1453.909,0,1453.909,15.006,0,0,0,0,0,0,0,61.288,176.812,476.742,990.184,1378.158,1453.909,1385.932,1214.182,928.716,606.187,261.602,15.006,0,0,0,0,0
2022-03-09,1,9730.814,405.451,1477.231,0,1477.231,0.181,0,0,0,0,0,0,0.181,71.05,334.099,712.853,1068.466,1335.673,1477.231,1454.451,1319.221,1060.873,613.78,266.484,16.452,0,0,0,0,0
2022-03-10,1,8275.095,344.796,1290.294,0,1290.294,0.181,0,0,0,0,0,0,0.181,77.016,265.037,676.153,1092.149,1159.584,1290.294,1167.9,1057.076,802.163,446.008,229.783,11.751,0,0,0,0,0
2022-03-11,1,7030.18,292.924,1394.068,0,1394.068,0.181,0,0,0,0,0,0,0.181,80.632,175.004,293.964,261.06,504.403,1350.136,1394.068,1273.481,980.421,574.187,131.615,11.028,0,0,0,0,0
2022-03-12,1,6151.001,256.292,1168.804,0,1168.804,0.181,0,0,0,0,0,0,0.181,69.966,156.564,338.076,698.751,1109.686,1094.319,1168.804,891.292,389.601,176.993,56.406,0.362,0,0,0,0,0
2022-03-13,1,670.188,27.925,123.118,0,123.118,0.362,0,0,0,0,0,0,0,0.362,8.859,55.141,51.344,47.005,44.113,102.688,123.118,108.474,83.163,40.678,5.243,0,0,0,0,0
2022-03-14,1,959.99,40,262.145,0,262.145,6.689,0,0,0,0,0,0,0,22.056,92.564,154.756,262.145,137.038,55.502,15.909,59.841,82.078,71.412,6.689,0,0,0,0,0,0
2022-03-15,1,7709.768,321.24,1479.943,0,1479.943,1.266,0,0,0,0,0,0,1.266,111.366,412.742,529.171,310.235,478.911,951.676,1479.943,1338.023,1096.488,721.169,255.275,23.503,0,0,0,0,0
2022-03-16,1,8785.283,366.053,1452.824,0,1452.824,2.712,0,0,0,0,0,0,2.712,73.039,278.958,577.984,935.224,1327.176,1452.824,1401.299,1236.781,920.218,413.646,153.671,11.751,0,0,0,0,0
2022-03-17,1,4235.174,176.466,676.333,0,676.333,0.181,0,0,0,0,0,0,0.181,52.971,244.427,357.421,602.571,676.333,597.871,649.577,495.002,332.11,174.462,51.163,1.085,0,0,0,0,0
2022-03-18,1,2419.505,100.813,395.929,0,395.929,6.689,0,0,0,0,0,0,0,23.322,88.044,170.484,342.596,308.608,395.929,329.037,323.071,245.331,130.53,55.864,6.689,0,0,0,0,0
2022-03-19,1,2320.613,96.692,675.972,0,675.972,0.542,0,0,0,0,0,0,0,0,0.542,30.553,80.09,149.874,460.832,675.972,491.567,222.371,131.976,69.062,7.774,0,0,0,0,0
2022-03-20,1,6506.974,271.124,1053.279,0,1053.279,0.181,0,0,0,0,0,0,0.181,46.101,186.936,229.06,419.612,750.096,1053.279,1005.732,937.936,925.281,593.17,317.828,41.762,0,0,0,0,0
2022-03-21,1,7878.625,328.276,1206.589,0,1206.589,5.785,0,0,0,0,0,0,5.785,173.558,454.324,928.354,1206.589,1162.115,1110.951,1046.409,948.422,417.443,277.693,134.327,12.655,0,0,0,0,0
2022-03-22,1,11464.946,477.706,1607.038,0,1607.038,6.147,0,0,0,0,0,0,6.147,151.14,491.386,933.054,1273.119,1476.508,1607.038,1605.049,1470.361,1177.482,841.937,388.155,43.57,0,0,0,0,0
2022-03-23,1,3738.185,155.758,547.431,0,547.431,0.181,0,0,0,0,0,0,0.181,33.446,121.671,330.664,430.641,504.222,547.431,427.025,277.693,410.934,399.183,230.868,24.226,0,0,0,0,0
2022-03-24,1,3671.111,152.963,799.632,0,799.632,6.689,0,0,0,0,0,0,0,6.689,72.677,145.174,149.151,251.659,312.223,438.234,691.701,799.632,565.69,203.75,34.531,0,0,0,0,0
2022-03-25,1,6183.18,257.633,1068.827,0,1068.827,3.977,0,0,0,0,0,0,3.977,127.818,363.568,624.085,933.958,1040.624,1068.827,629.871,693.328,378.031,210.077,98.349,10.667,0,0,0,0,0
2022-03-26,1,2538.646,105.777,849.349,0,849.349,0.181,0,0,0,0,0,0,0,0.181,4.158,66.35,175.185,190.552,186.213,206.281,849.349,335.364,368.087,147.163,9.763,0,0,0,0,0
2022-03-27,1,10415.823,433.993,1511.4,0,1511.4,11.571,0,0,0,0,0,0,11.571,163.253,527.905,940.286,1231.176,1392.26,1134.092,1511.4,1072.262,865.078,967.947,524.289,74.304,0,0,0,0,0
2022-03-28,1,12508.461,521.186,1692.009,0,1692.009,11.751,0,0,0,0,0,0,11.751,174.823,591.362,1051.472,1362.791,1581.366,1692.009,1685.5,1552.439,1309.277,948.602,480.177,66.892,0,0,0,0,0
2022-03-29,1,11584.086,482.67,1568.71,0,1568.71,15.548,0,0,0,0,0,0,15.548,181.151,559.001,969.574,1290.837,1501.457,1568.71,1562.925,1459.152,1185.979,837.417,391.228,61.107,0,0,0,0,0
2022-03-30,1,3961.278,165.053,858.75,0,858.75,2.35,0,0,0,0,0,0,13.198,144.993,537.306,858.75,715.926,570.572,401.895,176.451,231.049,215.32,70.689,22.779,2.35,0,0,0,0,0
2022-03-31,1,4531.671,188.82,943.179,0,943.179,3.435,0,0,0,0,0,0,3.435,145.716,359.59,361.037,460.652,798.909,818.796,943.179,199.592,267.93,124.745,41.943,6.147,0,0,0,0,0
2022-04-01,1,10993.444,458.06,1561.117,0,1561.117,23.322,0,0,0,0,0,0,23.322,193.806,588.108,991.811,1367.853,1561.117,1423.536,1156.329,1321.39,935.766,933.235,431.725,65.446,0,0,0,0,0
2022-04-02,1,11984.895,499.371,1639.761,0,1639.761,18.621,0,0,0,0,0,0,18.621,195.433,604.922,1024.715,1348.689,1537.614,1639.761,1618.066,1487.897,1201.888,828.197,415.816,63.276,0,0,0,0,0
2022-04-03,1,11716.062,488.169,1603.422,0,1603.422,20.61,0,0,0,0,0,0,20.61,200.857,587.747,1000.489,1315.605,1505.253,1603.422,1572.868,1436.192,1169.708,816.084,421.42,65.807,0,0,0,0,0
2022-04-04,1,11775.903,490.663,1584.62,0,1584.62,24.587,0,0,0,0,0,0,24.587,202.665,568.944,973.009,1281.617,1477.773,1584.62,1551.535,1439.807,1220.148,907.925,466.618,76.655,0,0,0,0,0
2022-04-05,1,10402.808,433.45,1476.146,0,1476.146,32.181,0,0,0,0,0,0,32.181,224.541,548.696,899.428,1209.482,1400.214,1476.146,1411.423,1240.939,997.416,632.944,278.054,51.344,0,0,0,0,0
2022-04-06,1,11162.666,465.111,1539.965,0,1539.965,28.022,0,0,0,0,0,0,28.022,208.269,565.329,920.399,1234.792,1474.519,1539.965,1512.304,1280.532,1205.866,771.248,365.376,56.045,0,0,0,0,0
2022-04-07,1,11415.59,475.65,1610.111,0,1610.111,1.446,0,0,0,0,0,0,1.446,39.593,281.128,924.015,1313.978,1518.993,1610.111,1602.699,1477.231,1237.685,884.422,445.284,79.005,0,0,0,0,0
2022-04-08,1,11922.703,496.779,1589.32,0,1589.32,26.214,0,0,0,0,0,0,26.214,215.32,616.673,1021.099,1316.69,1505.253,1589.32,1559.49,1443.423,1227.741,887.857,436.064,77.559,0,0,0,0,0
2022-04-09,1,9796.801,408.2,1450.836,0,1450.836,34.169,0,0,0,0,0,0,34.169,180.789,227.795,459.567,1084.918,1379.966,1450.836,1417.389,1303.492,1081.302,743.226,366.279,67.073,0,0,0,0,0
2022-04-10,1,11223.229,467.635,1497.66,0,1497.66,32.723,0,0,0,0,0,0,32.723,211.704,561.532,933.778,1221.775,1413.412,1497.66,1482.654,1378.158,1150.725,840.129,417.443,81.536,0,0,0,0,0
2022-04-11,1,10417.271,434.053,1438.542,0,1438.542,23.141,0,0,0,0,0,0,23.141,209.897,595.701,893.823,1242.024,1438.542,1414.135,1316.509,1190.499,990.365,702.909,337.715,62.011,0,0,0,0,0
2022-04-12,1,8583.342,357.639,1199.357,0,1199.357,47.367,0,0,0,0,0,0,47.367,117.875,403.703,769.44,1063.223,1089.98,1074.251,1199.357,960.173,845.552,673.802,279.862,58.757,0,0,0,0,0
2022-04-13,1,686.639,28.61,111.366,0,111.366,0.181,0,0,0,0,0,0,0,1.627,5.604,32.904,104.135,111.366,94.734,109.558,108.293,62.915,42.305,13.017,0.181,0,0,0,0,0
2022-04-14,1,2729.921,113.747,494.459,0,494.459,0.904,0,0,0,0,0,0,0.904,23.864,65.446,135.954,173.558,259.614,319.997,494.459,449.985,354.709,248.043,164.699,38.689,0,0,0,0,0
2022-04-15,1,10059.849,419.16,1408.892,0,1408.892,32.361,0,0,0,0,0,0,32.361,217.671,599.679,946.794,1195.018,1347.605,1408.892,1193.391,1050.568,1014.771,610.707,397.918,44.474,0,0,0,0,0
2022-04-16,1,10815.008,450.625,1424.44,0,1424.44,0.181,0,0,0,0,0,0,37.785,218.936,585.577,931.608,1186.16,1348.509,1424.44,1396.418,1294.272,1078.409,785.711,434.799,92.203,0.181,0,0,0,0
2022-04-17,1,10452.885,435.537,1396.418,0,1396.418,43.389,0,0,0,0,0,0,43.389,226.891,571.295,911.721,1171.335,1327.899,1396.418,1373.638,1255.583,1053.822,732.378,313.127,75.389,0,0,0,0,0
2022-04-18,1,8099.187,337.466,1296.441,0,1296.441,0.181,0,0,0,0,0,0,27.118,105.4,272.811,395.748,650.661,864.174,1080.398,1296.441,1200.804,1009.348,718.638,392.132,85.333,0.181,0,0,0,0
2022-04-19,1,10143.556,422.648,1324.825,0,1324.825,0.181,0,0,0,0,0,0,47.548,225.083,541.826,851.157,1100.827,1268.6,1324.825,1301.865,1208.035,1029.777,756.966,399.183,87.683,0.181,0,0,0,0
2022-04-20,1,10441.496,435.062,1372.915,0,1372.915,0.181,0,0,0,0,0,0.181,48.813,231.049,563.521,894.727,1147.832,1303.311,1361.345,1372.915,1256.848,1022.726,729.486,413.285,95.276,0.181,0,0,0,0
2022-04-21,1,7857.111,327.38,1219.787,0,1219.787,0.181,0,0,0,0,0,0.181,54.598,242.258,527.544,746.48,949.687,1219.787,902.139,912.083,842.66,616.492,471.861,288.359,82.982,0,0,0,0,0
2022-04-22,1,3047.93,126.997,647.588,0,647.588,16.633,0,0,0,0,0,0,33.627,150.055,387.974,647.588,410.934,83.886,262.868,196.157,124.926,376.404,305.715,51.163,16.633,0,0,0,0,0
2022-04-23,1,8799.023,366.626,1163.199,0,1163.199,0.181,0,0,0,0,0,0.181,51.344,222.913,477.103,702.729,839.948,1015.675,959.631,1106.07,1163.199,1026.523,750.276,402.076,79.909,1.446,0,0,0,0
2022-04-24,1,8969.869,373.745,1357.548,0,1357.548,0.542,0,0,0,0,0,0,8.497,74.485,151.682,437.149,950.41,1281.436,1357.548,1321.571,1201.888,975.721,726.593,389.421,92.926,0.542,0,0,0,0
2022-04-25,1,4926.151,205.256,918.049,0,918.049,12.474,0,0,0,0,0,0,21.695,62.011,157.106,270.823,669.102,894.546,918.049,785.349,530.979,346.031,189.467,68.519,12.474,0,0,0,0,0
2022-04-26,1,7917.315,329.888,1219.606,0,1219.606,4.701,0,0,0,0,0,0,32.723,145.355,405.511,797.462,820.423,875.383,1219.606,1108.059,990.726,826.569,399.726,197.603,93.468,4.701,0,0,0,0
2022-04-27,1,10310.968,429.624,1361.526,0,1361.526,0.904,0,0,0,0,0,0.904,63.096,257.444,581.961,894.366,1142.409,1295.537,1361.526,1329.707,1212.917,999.404,716.649,365.376,88.587,1.085,0,0,0,0
2022-04-28,1,8827.226,367.801,1256.848,0,1256.848,0.542,0,0,0,0,0,0.542,66.169,240.812,532.063,832.716,1076.421,1191.403,1239.673,1256.848,999.404,784.626,351.816,215.863,38.87,0,0,0,0,0
2022-04-29,1,5044.568,210.19,903.224,0,903.224,3.977,0,0,0,0,0,0,3.977,58.576,263.772,903.224,791.858,626.797,536.041,434.256,546.165,545.803,233.58,78.643,21.876,0,0,0,0,0
2022-04-30,1,6369.577,265.399,1131.381,0,1131.381,0.362,0,0,0,0,0,0.362,45.017,107.027,235.207,366.099,911.36,1131.381,641.441,586.843,1012.421,736.356,321.263,201.942,72.135,0.723,0,0,0,0
2022-05-01,1,10355.984,431.499,1434.384,0,1434.384,1.085,0,0,0,0,0,1.085,58.757,172.292,513.623,902.501,1162.115,1238.408,1411.062,1434.384,1326.995,1112.759,675.791,276.066,68.519,1.627,0,0,0,0
2022-05-02,1,8639.206,359.967,1218.34,0,1218.34,1.085,0,0,0,0,0,1.085,73.039,212.789,510.188,800.355,1122.341,724.785,1218.34,1202.612,870.501,795.112,505.307,488.132,111.547,3.073,0,0,0,0
2022-05-03,1,10500.975,437.541,1364.237,0,1364.237,1.627,0,0,0,0,0,1.627,64.361,262.506,577.984,923.292,1151.448,1294.272,1364.237,1330.611,1223.583,1038.997,741.96,411.115,112.451,2.531,0,0,0,0
2022-05-04,1,10195.442,424.81,1317.594,0,1317.594,2.169,0,0,0,0,0,2.169,67.073,258.891,590.458,900.151,1131.381,1270.046,1317.594,1284.69,1190.137,980.783,707.61,385.805,105.4,3.254,0,0,0,0
2022-05-05,1,10708.341,446.181,1357.548,0,1357.548,2.531,0,0,0,0,0,2.531,64.903,260.156,599.679,916.603,1147.29,1302.769,1357.548,1345.978,1267.153,1080.036,792.943,449.985,118.236,2.531,0,0,0,0
