년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017-10-25,1,666.727,28,109.872,0,109.872,0.67,0,0,0,0,0,0,0,5.737,32.518,64.192,87.96,104.303,109.872,103.412,84.682,54.044,19.332,0.675,0,0,0,0,0,0
2017-10-26,1,267.134,11,53.128,0,53.128,0.02,0,0,0,0,0,0,0,3.206,14.27,31.578,39.653,53.128,35.869,42.931,26.588,16.006,3.881,0.024,0,0,0,0,0,0
2017-10-27,1,636.162,27,101.604,0,101.604,1.71,0,0,0,0,0,0,0,5.038,30.638,59.13,82.97,97.578,101.604,97.506,80.367,55.394,24.226,1.711,0,0,0,0,0,0
2017-10-28,1,624.735,26,100.76,0,100.76,1.44,0,0,0,0,0,0,0,4.315,29.143,58.479,83.452,97.675,100.76,94.444,78.704,53.538,22.779,1.446,0,0,0,0,0,0
2017-10-29,1,618.709,26,107.582,0,107.582,1.32,0,0,0,0,0,0,0,3.061,18.899,39.243,74.317,98.108,107.582,104.062,87.791,59.299,25.021,1.326,0,0,0,0,0,0
2017-10-30,1,710.815,30,113.222,0,113.222,1.1,0,0,0,0,0,0,0,4.773,34.736,69.712,96.783,110.402,113.222,105.822,88.418,59.853,25.985,1.109,0,0,0,0,0,0
2017-10-31,1,556.108,23,103.701,0,103.701,0.41,0,0,0,0,0,0,0,4.459,27.022,63.614,88.731,103.701,101.411,95.24,42.618,15.283,13.619,0.41,0,0,0,0,0,0
2017-11-01,1,153.334,6,24.033,0,24.033,0.12,0,0,0,0,0,0,0,0.964,7.207,23.479,24.033,18.441,21.405,17.838,15.114,17.525,7.207,0.121,0,0,0,0,0,0
2017-11-02,1,139.449,6,54.213,0,54.213,2.55,0,0,0,0,0,0,0,0,2.555,10.245,17.838,54.213,33.145,3.471,7.882,7.424,2.676,0,0,0,0,0,0,0
2017-11-03,1,520.361,22,129.735,0,129.735,0.41,0,0,0,0,0,0,0,0.458,0.579,12.8,78.366,105.219,129.735,101.363,60.962,15.018,15.451,0.41,0,0,0,0,0,0
2017-11-04,1,749.601,31,127.179,0,127.179,0.31,0,0,0,0,0,0,0,0.699,27.384,61.613,103.267,122.648,127.179,112.644,106.039,63.999,23.816,0.313,0,0,0,0,0,0
2017-11-05,1,576.669,24,137.906,0,137.906,0.04,0,0,0,0,0,0,0,0.048,3.881,15.186,42.498,111.8,137.906,89.84,89.382,67.688,18.199,0.241,0,0,0,0,0,0
2017-11-06,1,498.883,21,137.689,0,137.689,0.04,0,0,0,0,0,0,0,0.048,5.93,27.07,30.59,104.786,137.689,86.297,80.415,20.224,5.617,0.217,0,0,0,0,0,0
2017-11-07,1,263.011,11,67.374,0,67.374,2.57,0,0,0,0,0,0,0,0,2.579,10.172,12.583,52.742,67.374,63.493,43.438,7.159,3.471,0,0,0,0,0,0,0
2017-11-08,1,738.536,31,144.27,0,144.27,0.07,0,0,0,0,0,0,0,0.94,12.245,30.107,92.01,118.743,144.27,137.135,110.161,69.929,22.924,0.072,0,0,0,0,0,0
2017-11-09,1,764.836,32,133.061,0,133.061,0.09,0,0,0,0,0,0,0,1.326,34.904,80.174,115.97,129.735,133.061,121.129,88.394,47.295,12.752,0.096,0,0,0,0,0,0
2017-11-10,1,85.816,4,27.866,0,27.866,0.14,0,0,0,0,0,0,0,2.242,9.883,27.866,18.465,12.535,12.221,1.784,0,0,0.675,0.145,0,0,0,0,0,0
2017-11-11,1,944.853,39,159.143,0,159.143,0.02,0,0,0,0,0,0,0,1.253,34.832,88.105,131.157,153.936,159.143,151.019,120.333,80.97,24.081,0.024,0,0,0,0,0,0
2017-11-12,1,696.304,29,105.219,0,105.219,0.07,0,0,0,0,0,0,0,0.988,33.82,83.838,92.733,105.219,79.596,104.641,100.157,74.172,21.068,0.072,0,0,0,0,0,0
2017-11-13,1,139.376,6,39.292,0,39.292,0.28,0,0,0,0,0,0,0,0,2.266,16.416,23.647,18.392,25.527,39.292,10.413,3.134,0.289,0,0,0,0,0,0,0
2017-11-14,1,851.806,35,152.562,0,152.562,0.07,0,0,0,0,0,0,0,0.795,26.805,82.633,118.26,150.103,152.562,147.404,112.379,51.85,8.943,0.072,0,0,0,0,0,0
2017-11-15,1,831.077,35,152.9,0,152.9,0.02,0,0,0,0,0,0,0,0.988,22.707,76.582,117.706,144.246,152.9,139.666,107.341,53.321,15.596,0.024,0,0,0,0,0,0
2017-11-16,1,869.333,36,156.323,0,156.323,0.04,0,0,0,0,0,0,0,0.53,29.915,85.309,116.091,146.391,156.323,147.838,106.931,64.578,15.379,0.048,0,0,0,0,0,0
2017-11-17,1,53.537,2,9.859,0,9.859,1.01,0,0,0,0,0,0,0,0,1.012,6.243,6.34,9.859,6.677,9.425,8.702,3.688,1.591,0,0,0,0,0,0,0
2017-11-18,1,934.031,39,167.049,0,167.049,0.31,0,0,0,0,0,0,0,0.313,31.289,90.226,122.744,156.998,167.049,149.332,117.682,79.885,18.513,0,0,0,0,0,0,0
2017-11-19,1,819.965,34,158.637,0,158.637,0.14,0,0,0,0,0,0,0,0.145,12.101,65.422,113.463,143.908,158.637,141.329,110.426,63.325,11.209,0,0,0,0,0,0,0
2017-11-20,1,306.811,13,78.149,0,78.149,0.04,0,0,0,0,0,0,0,0.193,23.937,74.461,78.149,67.205,29.577,10.269,4.676,11.305,6.991,0.048,0,0,0,0,0,0
2017-11-21,1,717.084,30,135.737,0,135.737,0.41,0,0,0,0,0,0,0,0.41,22.683,65.108,100.881,109.221,135.737,110.016,96.927,63.614,12.487,0,0,0,0,0,0,0
2017-11-22,1,398.991,17,72.195,0,72.195,0.02,0,0,0,0,0,0,0,0,6.316,25.6,64.337,65.615,54.96,72.195,63.734,36.881,9.329,0.024,0,0,0,0,0,0
2017-11-23,1,620.808,26,139.931,0,139.931,0.14,0,0,0,0,0,0,0,0.145,3.423,38.4,109.655,135.255,139.931,118.14,74.919,0,0.94,0,0,0,0,0,0,0
2017-11-24,1,567.101,24,140.461,0,140.461,0.14,0,0,0,0,0,0,0,0,0,0.145,9.064,104.641,140.461,133.615,101.146,66.868,11.161,0,0,0,0,0,0,0
2017-11-25,1,237.703,10,97.843,0,97.843,0.12,0,0,0,0,0,0,0,0.217,13.812,32.952,53.755,97.843,34.254,3.206,1.374,0.121,0.169,0,0,0,0,0,0,0
2017-11-26,1,551.769,23,123.877,0,123.877,3.51,0,0,0,0,0,0,0,0,3.519,17.428,41.027,85.212,123.877,105.822,102.11,62.698,10.076,0,0,0,0,0,0,0
2017-11-27,1,735.332,31,130.867,0,130.867,0.14,0,0,0,0,0,0,0,0.145,17.886,50.043,109.438,123.708,130.867,125.42,108.257,59.829,9.739,0,0,0,0,0,0,0
2017-11-28,1,339.473,14,101.989,0,101.989,0.07,0,0,0,0,0,0,0,0.072,8.581,12.872,32.614,84.417,101.989,23.189,44.137,29.481,2.121,0,0,0,0,0,0,0
2017-11-29,1,782.218,33,139.883,0,139.883,0.57,0,0,0,0,0,0,0,0.579,10.462,69.254,120.141,137.979,139.883,133.881,112.041,51.875,6.123,0,0,0,0,0,0,0
2017-11-30,1,784.797,33,145.307,0,145.307,0.14,0,0,0,0,0,0,0,0.145,7.786,35.869,116.332,136.749,145.307,139.401,121.756,71.376,10.076,0,0,0,0,0,0,0
2017-12-01,1,680.321,28,136.219,0,136.219,0.02,0,0,0,0,0,0,0,0.024,11.04,67.808,114.283,128.553,136.219,128.216,86.899,6.942,0.337,0,0,0,0,0,0,0
2017-12-02,1,631.413,26,122.937,0,122.937,0.04,0,0,0,0,0,0,0,0,5.255,62.867,101.748,122.937,122.792,96.421,70.243,41.557,7.545,0.048,0,0,0,0,0,0
2017-12-03,1,317.708,13,82.03,0,82.03,0.5,0,0,0,0,0,0,0,0,0.506,16.054,18.272,57.829,82.03,80.295,40.304,17.886,4.532,0,0,0,0,0,0,0
2017-12-04,1,19.815,1,10.004,0,10.004,1.51,0,0,0,0,0,0,0,0,1.519,0,0,0,0,0,0,10.004,8.292,0,0,0,0,0,0,0
2017-12-05,1,591.424,25,123.612,0,123.612,8.05,0,0,0,0,0,0,0,0,9.232,30.349,69.857,123.612,108.209,112.813,83.597,45.704,8.051,0,0,0,0,0,0,0
2017-12-06,1,586.071,24,115.175,0,115.175,0.21,0,0,0,0,0,0,0,0,9.594,50.476,93.384,110.547,115.175,101.001,80.463,25.214,0.217,0,0,0,0,0,0,0
2017-12-07,1,486.541,20,119.803,0,119.803,2.55,0,0,0,0,0,0,0,0,2.555,18.465,34.133,57.587,119.803,117.465,96.349,32.952,7.232,0,0,0,0,0,0,0
2017-12-08,1,542.803,23,119.104,0,119.104,5.85,0,0,0,0,0,0,0,0,5.858,25.286,68.29,118.164,119.104,92.492,64.554,41.606,7.449,0,0,0,0,0,0,0
2017-12-09,1,654.627,27,124.407,0,124.407,5.4,0,0,0,0,0,0,0,0,5.4,56.84,98.759,116.983,124.407,120.623,94.951,30.855,5.809,0,0,0,0,0,0,0
2017-12-10,1,312.042,13,94.806,0,94.806,0.33,0,0,0,0,0,0,0,0,0.337,5.641,15.596,38.327,92.347,94.806,35.603,23.744,5.641,0,0,0,0,0,0,0
2017-12-11,1,704.839,29,137.665,0,137.665,3.13,0,0,0,0,0,0,0,0,5.568,66.916,115.392,137.665,113.271,136.605,90.347,35.941,3.134,0,0,0,0,0,0,0
2017-12-12,1,384.817,16,104.207,0,104.207,3.59,0,0,0,0,0,0,0,0,3.592,14.053,64.289,46.692,104.207,79.523,48.066,20.08,4.315,0,0,0,0,0,0,0
2017-12-13,1,444.068,19,123.347,0,123.347,4.14,0,0,0,0,0,0,0,0,4.146,13.451,86.128,121.876,123.347,31.265,29.601,26.95,7.304,0,0,0,0,0,0,0
2017-12-14,1,238.307,10,50.067,0,50.067,5.49,0,0,0,0,0,0,0,0,6.991,15.259,25.72,36.857,41.799,50.067,34.013,22.105,5.496,0,0,0,0,0,0,0
2017-12-15,1,109.173,5,21.622,0,21.622,0.02,0,0,0,0,0,0,0,0,2.7,12.487,19.525,21.622,19.188,20.972,11.956,0.699,0.024,0,0,0,0,0,0,0
2017-12-16,1,722.555,30,134.556,0,134.556,3.83,0,0,0,0,0,0,0,0,3.833,52.574,99.675,129.228,134.556,130.554,105.798,59.178,7.159,0,0,0,0,0,0,0
2017-12-17,1,657.495,27,133.977,0,133.977,3.25,0,0,0,0,0,0,0,0,3.254,57.298,101.748,128.722,133.977,116.911,62.312,45.559,7.714,0,0,0,0,0,0,0
2017-12-18,1,277.716,12,86.827,0,86.827,0.02,0,0,0,0,0,0,0,0,0,0,0,0.53,66.073,86.827,69.833,47.68,6.749,0.024,0,0,0,0,0,0
2017-12-19,1,689.338,29,140.654,0,140.654,0.02,0,0,0,0,0,0,0,0,3.664,57.033,104.159,135.423,140.654,122.045,77.788,40.4,8.148,0.024,0,0,0,0,0,0
2017-12-20,1,263.928,11,67.398,0,67.398,1.61,0,0,0,0,0,0,0,0,1.639,10.968,66.555,45.487,67.398,52.525,17.741,1.615,0,0,0,0,0,0,0,0
2017-12-21,1,663.594,28,129.638,0,129.638,0.02,0,0,0,0,0,0,0,0,6.219,44.089,93.553,118.043,129.638,120.478,93.48,51.513,6.557,0.024,0,0,0,0,0,0
2017-12-22,1,385.661,16,84.947,0,84.947,0.62,0,0,0,0,0,0,0,0,2.965,24.346,72.316,73.256,59.757,84.947,58.118,9.329,0.627,0,0,0,0,0,0,0
2017-12-23,1,341.232,14,95.143,0,95.143,0.02,0,0,0,0,0,0,0,0,1.398,13.595,19.308,32.132,58.359,95.143,75.907,36.712,8.654,0.024,0,0,0,0,0,0
2017-12-24,1,38.569,2,9.57,0,9.57,0.04,0,0,0,0,0,0,0,0,0,0.145,0.145,2.579,6.581,6.05,9.57,7.449,6.002,0.048,0,0,0,0,0,0
2017-12-25,1,763.801,32,143.33,0,143.33,0.02,0,0,0,0,0,0,0,0,1.88,56.455,105.003,136.315,143.33,136.87,107.1,68.821,8.003,0.024,0,0,0,0,0,0
2017-12-26,1,778.336,32,145.138,0,145.138,3.42,0,0,0,0,0,0,0,0,3.423,49.922,101.652,136.894,145.138,140.1,121.057,70.653,9.497,0,0,0,0,0,0,0
2017-12-27,1,663.279,28,137.424,0,137.424,0.02,0,0,0,0,0,0,0,0,1.904,58.214,106.352,137.424,135.134,106.931,65.253,42.136,9.907,0.024,0,0,0,0,0,0
2017-12-28,1,244.547,10,69.447,0,69.447,0.07,0,0,0,0,0,0,0,0,0.072,8.774,27.48,59.588,69.447,39.557,22.779,12.535,4.315,0,0,0,0,0,0,0
2017-12-29,1,292.205,12,73.81,0,73.81,0.09,0,0,0,0,0,0,0,0,0.892,11.064,20.514,27.601,69.978,73.81,51.2,28.782,8.268,0.096,0,0,0,0,0,0
2017-12-30,1,175.825,7,56.551,0,56.551,0.16,0,0,0,0,0,0,0,0,0.169,4.821,26.251,56.551,40.545,32.88,11.691,2.917,0,0,0,0,0,0,0,0
2017-12-31,1,704.357,29,132.338,0,132.338,0.02,0,0,0,0,0,0,0,0,4.387,36.833,86.779,121.057,132.338,130.482,112.837,68.049,11.571,0.024,0,0,0,0,0,0
2018-01-01,1,563.485,23,114.596,0,114.596,0.24,0,0,0,0,0,0,0,0,2.386,44.089,67.736,101.58,114.596,99.868,93.601,27.986,11.402,0.241,0,0,0,0,0,0
2018-01-02,1,478.199,20,93.962,0,93.962,0.09,0,0,0,0,0,0,0,0,3.977,22.056,55.322,85.791,93.962,90.515,78.149,38.351,9.98,0.096,0,0,0,0,0,0
2018-01-03,1,670.874,28,132.193,0,132.193,0.09,0,0,0,0,0,0,0,0,2.097,51.995,78.053,129.084,132.193,129.108,88.153,45.246,14.849,0.096,0,0,0,0,0,0
2018-01-04,1,422.637,18,96.325,0,96.325,3.15,0,0,0,0,0,0,0,0,3.158,33.94,72.798,96.325,85.839,71.52,35.29,19.573,4.194,0,0,0,0,0,0,0
2018-01-05,1,587.542,24,115.826,0,115.826,0.24,0,0,0,0,0,0,0,0,4.556,29.023,83.597,108.908,112.523,115.826,72.123,46.716,14.029,0.241,0,0,0,0,0,0
2018-01-06,1,730.003,30,137.304,0,137.304,0.09,0,0,0,0,0,0,0,0,1.663,50.886,101.097,130.024,137.304,129.783,113.632,52.646,12.872,0.096,0,0,0,0,0,0
2018-01-07,1,262.001,11,75.498,0,75.498,5.61,0,0,0,0,0,0,0,0,5.617,25.311,75.498,56.31,28.275,27.842,24.611,12.535,6.002,0,0,0,0,0,0,0
2018-01-08,1,230.832,10,74.172,0,74.172,0.41,0,0,0,0,0,0,0,0,1.615,8.726,44.788,74.172,34.615,26.636,37.387,2.483,0.41,0,0,0,0,0,0,0
2018-01-09,1,609.333,25,123.877,0,123.877,0.26,0,0,0,0,0,0,0,0,3.929,39.219,86.755,115.778,123.877,113.463,90.033,21.695,14.319,0.265,0,0,0,0,0,0
2018-01-10,1,766.236,32,142.8,0,142.8,0.21,0,0,0,0,0,0,0,0,0.844,31.313,100.254,132.169,142.8,141.04,127.951,75.763,13.885,0.217,0,0,0,0,0,0
2018-01-11,1,419.793,17,72.388,0,72.388,0.31,0,0,0,0,0,0,0,0,3.206,46.475,72.388,59.468,61.854,68.17,59.685,39.484,8.75,0.313,0,0,0,0,0,0
2018-01-12,1,500.713,21,115.946,0,115.946,0.48,0,0,0,0,0,0,0,0,2.507,60.769,115.946,103.725,70.411,44.595,44.763,36.953,20.562,0.482,0,0,0,0,0,0
2018-01-13,1,180.548,8,62.867,0,62.867,0.48,0,0,0,0,0,0,0,0,0,2.266,3.76,6.605,28.733,62.867,40.232,27.576,8.027,0.482,0,0,0,0,0,0
2018-01-14,1,337.209,14,64.891,0,64.891,2.98,0,0,0,0,0,0,0,0,2.989,18.682,30.951,40.762,64.891,56.262,56.189,56.262,10.221,0,0,0,0,0,0,0
2018-01-15,1,504.716,21,105.533,0,105.533,0.79,0,0,0,0,0,0,0,0,4.267,32.012,81.837,105.533,91.913,82.175,58.335,33.024,14.825,0.795,0,0,0,0,0,0
2018-01-16,1,176.667,7,55.273,0,55.273,0.02,0,0,0,0,0,0,0,0,1.085,8.606,18.657,31.578,55.273,41.702,10.63,6.581,2.531,0.024,0,0,0,0,0,0
2018-01-17,1,475.839,20,89.672,0,89.672,0.41,0,0,0,0,0,0,0,0,2.965,17.38,57.443,76.558,79.089,89.672,81.934,55.129,15.259,0.41,0,0,0,0,0,0
2018-01-18,1,239.533,10,55.346,0,55.346,1.71,0,0,0,0,0,0,0,0,1.711,10.558,23.84,33.555,47.969,55.346,42.232,18.874,5.448,0,0,0,0,0,0,0
2018-01-19,1,717.589,30,125.106,0,125.106,1.63,0,0,0,0,0,0,0,0,5.448,46.885,90.105,110.402,124.311,125.106,112.234,75.136,26.323,1.639,0,0,0,0,0,0
2018-01-20,1,436.283,18,82.85,0,82.85,1.35,0,0,0,0,0,0,0,0,1.736,21.213,51.778,82.85,81.018,79.644,51.224,46.523,18.947,1.35,0,0,0,0,0,0
2018-01-21,1,605.09,25,112.138,0,112.138,1.18,0,0,0,0,0,0,0,0,5.014,46.017,84.127,94.975,112.138,100.326,85.622,58.937,16.753,1.181,0,0,0,0,0,0
2018-01-22,1,109.365,5,29.77,0,29.77,0.12,0,0,0,0,0,0,0,0,0.675,12.92,17.211,23.117,13.113,29.77,9.955,2.483,0.121,0,0,0,0,0,0,0
2018-01-23,1,900.187,38,178.789,0,178.789,1.2,0,0,0,0,0,0,0,0,7.979,74.003,125.685,150.706,178.789,169.484,104.858,73.907,13.571,1.205,0,0,0,0,0,0
2018-01-24,1,931.982,39,185.586,0,185.586,1.06,0,0,0,0,0,0,0,0,7.232,64.482,122.913,152.996,185.586,176.957,131.518,79.065,10.172,1.061,0,0,0,0,0,0
2018-01-25,1,748.782,31,172.304,0,172.304,1.95,0,0,0,0,0,0,0,0,7.593,54.791,108.257,146.464,172.304,100.133,87.526,56.455,13.306,1.953,0,0,0,0,0,0
2018-01-26,1,724.314,30,150.296,0,150.296,1.3,0,0,0,0,0,0,0,0,7.497,44.498,57.25,102.23,150.296,146.102,113.777,89.189,12.173,1.302,0,0,0,0,0,0
2018-01-27,1,917.567,38,154.732,0,154.732,2.7,0,0,0,0,0,0,0,0,10.823,69.158,112.427,150.537,154.732,142.727,134.652,88.973,50.838,2.7,0,0,0,0,0,0
2018-01-28,1,666.222,28,134.339,0,134.339,2.43,0,0,0,0,0,0,0,0,7.81,52.164,95.698,134.339,132.82,104.641,67.422,48.452,20.441,2.435,0,0,0,0,0,0
2018-01-29,1,914.94,38,169.026,0,169.026,2.94,0,0,0,0,0,0,0,0,9.281,56.358,110.426,157.215,169.026,168.086,130.096,75.112,36.399,2.941,0,0,0,0,0,0
2018-01-30,1,435.967,18,126.649,0,126.649,1.39,0,0,0,0,0,0,0,0,13.74,49.151,64.144,78.342,126.649,55.442,36.254,10.847,1.398,0,0,0,0,0,0,0
2018-01-31,1,191.107,8,51.537,0,51.537,0.16,0,0,0,0,0,0,0,0,0.169,3.182,5.424,9.449,20.586,39.34,40.063,51.537,19.332,2.025,0,0,0,0,0,0
2018-02-01,1,1025.655,43,167.724,0,167.724,4.67,0,0,0,0,0,0,0,0,17.115,77.667,121.804,159.529,167.724,164.109,146.126,108.57,58.335,4.676,0,0,0,0,0,0
2018-02-02,1,877.526,37,150.947,0,150.947,3.95,0,0,0,0,0,0,0,0,13.619,70.267,114.355,143.691,150.947,146.15,125.661,76.1,32.783,3.953,0,0,0,0,0,0
2018-02-03,1,1003.48,42,171.774,0,171.774,3.59,0,0,0,0,0,0,0,0,18.296,81.645,132.724,167.749,171.774,150.417,145.331,100.495,31.457,3.592,0,0,0,0,0,0
2018-02-04,1,887.919,37,150.465,0,150.465,0.02,0,0,0,0,0,0,0,0.024,15.934,70.484,118.236,150.465,143.065,122.262,134.556,93.336,36.327,3.23,0,0,0,0,0,0
2018-02-05,1,1059.716,44,180.669,0,180.669,3.71,0,0,0,0,0,0,0,0,20.731,80.729,136.58,165.651,180.669,173.365,149.212,107.076,41.991,3.712,0,0,0,0,0,0
2018-02-06,1,874.273,36,171.702,0,171.702,3.49,0,0,0,0,0,0,0,0,19.79,66.892,98.036,97.12,171.702,160.324,136.002,90.949,29.963,3.495,0,0,0,0,0,0
2018-02-07,1,749.166,31,142.992,0,142.992,0.12,0,0,0,0,0,0,0,0.121,22.418,52.284,75.401,133.133,142.992,92.612,71.279,80.777,67.832,10.317,0,0,0,0,0,0
2018-02-08,1,812.156,34,149.79,0,149.79,0.04,0,0,0,0,0,0,0,0.048,15.982,44.812,67.085,115.175,147.765,149.79,119.442,88.057,55.129,8.871,0,0,0,0,0,0
2018-02-09,1,384.719,16,93.07,0,93.07,2.38,0,0,0,0,0,0,0,0,3.953,8.606,18.995,36.23,49.247,80.222,93.07,66.603,25.407,2.386,0,0,0,0,0,0
2018-02-10,1,524.747,22,102.809,0,102.809,4.05,0,0,0,0,0,0,0,0,7.786,28.733,62.216,87.333,84.296,102.809,96.469,31.12,19.935,4.05,0,0,0,0,0,0
2018-02-11,1,747.144,31,156.154,0,156.154,0.07,0,0,0,0,0,0,0,0.072,22.611,74.63,131.277,156.154,132.266,111.125,58.07,49.006,10.655,1.278,0,0,0,0,0,0
2018-02-12,1,791.109,33,113.391,0,113.391,0.02,0,0,0,0,0,0,0,0.024,25.238,73.015,100.254,92.492,107.027,113.391,100.639,106.232,61.01,11.787,0,0,0,0,0,0
2018-02-13,1,982.99,41,163.627,0,163.627,0.38,0,0,0,0,0,0,0,0.386,25.142,59.685,126.914,152.032,163.627,161.481,145.62,98.47,46.017,3.616,0,0,0,0,0,0
2018-02-14,1,600.631,25,117.369,0,117.369,3.44,0,0,0,0,0,0,0,0,5.472,16.03,75.907,86.707,91.769,114.596,117.369,68.917,20.417,3.447,0,0,0,0,0,0
2018-02-15,1,1028.573,43,166.929,0,166.929,0.33,0,0,0,0,0,0,0,0.337,31.12,91.504,131.398,162.325,166.929,154.129,134.821,97.916,47.801,10.293,0,0,0,0,0,0
2018-02-16,1,917.808,38,153.285,0,153.285,0.5,0,0,0,0,0,0,0,0.506,31.602,77.884,111.222,136.532,153.285,147.741,116.959,86.948,44.233,10.896,0,0,0,0,0,0
2018-02-17,1,1120.196,47,170.93,0,170.93,0.74,0,0,0,0,0,0,0,0.747,37.026,95.794,139.16,162.204,170.93,169.725,154.081,125.854,57.226,7.449,0,0,0,0,0,0
2018-02-18,1,593.64,25,113.415,0,113.415,0.09,0,0,0,0,0,0,0,0.096,10.004,38.207,49.368,96.493,113.415,107.22,71.544,57.877,39.629,9.787,0,0,0,0,0,0
2018-02-19,1,501.679,21,102.978,0,102.978,0.45,0,0,0,0,0,0,0,0.458,20.972,71.255,102.978,66.241,43.727,48.452,60.986,53.827,26.371,6.412,0,0,0,0,0,0
2018-02-20,1,812.203,34,138.292,0,138.292,0.53,0,0,0,0,0,0,0,0.53,24.129,68.941,106.907,128.144,138.292,134.797,111.294,67.784,26.492,4.893,0,0,0,0,0,0
2018-02-21,1,1010.421,42,167.339,0,167.339,0.04,0,0,0,0,0,0,0,0.362,33.289,74.533,99.193,123.347,135.014,167.339,153.093,122.431,78.631,23.141,0.048,0,0,0,0,0
2018-02-22,1,707.394,29,129.301,0,129.301,0.07,0,0,0,0,0,0,0,0.771,25.624,68.989,73.69,125.854,129.301,120.816,76.727,43.414,30.927,11.209,0.072,0,0,0,0,0
2018-02-23,1,453.853,19,93.432,0,93.432,6.29,0,0,0,0,0,0,0,0,6.291,24.925,55.514,77.354,77.523,93.432,66.747,14.68,28.733,8.654,0,0,0,0,0,0
2018-02-24,1,730.004,30,146.078,0,146.078,0.04,0,0,0,0,0,0,0,0.579,29.191,29.047,54.165,97.53,122.382,146.078,116.308,84.079,38.376,12.221,0.048,0,0,0,0,0
2018-02-25,1,1079.7,45,169.195,0,169.195,0.09,0,0,0,0,0,0,0,0.096,14.704,73.521,120.864,151.261,165.073,169.195,153.816,122.503,81.741,26.733,0.193,0,0,0,0,0
2018-02-26,1,1063.575,44,156.781,0,156.781,0.14,0,0,0,0,0,0,0,2.29,41.341,86.49,119.201,146.03,156.781,154.346,142.775,116.019,76.004,22.153,0.145,0,0,0,0,0
2018-02-27,1,72.821,3,13.547,0,13.547,0.62,0,0,0,0,0,0,0,0,0.627,6.388,13.547,12.438,10.076,12.438,9.594,6.002,1.711,0,0,0,0,0,0,0
2018-02-28,1,45.873,2,12.655,0,12.655,0.12,0,0,0,0,0,0,0,0,1.398,5.617,11.739,12.655,10.124,3.351,0.868,0.121,0,0,0,0,0,0,0,0
2018-03-01,1,1128.2,47,180.018,0,180.018,0.19,0,0,0,0,0,0,0,0,31.53,89.744,130.699,141.884,180.018,173.052,156.612,124.166,75.883,24.419,0.193,0,0,0,0,0
2018-03-02,1,1197.79,50,172.955,0,172.955,0.26,0,0,0,0,0,0,0,5.038,52.477,102.471,139.063,163.747,172.955,170.955,156.347,128.794,81.452,24.226,0.265,0,0,0,0,0
2018-03-03,1,1004.925,42,158.155,0,158.155,0.12,0,0,0,0,0,0,0,3.785,42.088,91.865,127.661,147.645,158.155,153.912,116.525,88.78,47.728,26.66,0.121,0,0,0,0,0
2018-03-04,1,112.378,5,18.175,0,18.175,0.5,0,0,0,0,0,0,0,0,11.763,10.582,8.413,14.68,15.018,16.753,18.175,7.304,9.184,0.506,0,0,0,0,0,0
2018-03-05,1,969.608,40,158.733,0,158.733,0.04,0,0,0,0,0,0,0,0.048,5.038,45.824,108.787,121.057,116.669,148.464,158.733,131.711,92.371,39.484,1.422,0,0,0,0,0
2018-03-06,1,1123.716,47,162.879,0,162.879,0.38,0,0,0,0,0,0,0,8.509,57.057,105.677,138.244,162.879,162.614,144.463,120.117,105.509,86.273,31.988,0.386,0,0,0,0,0
2018-03-07,1,603.739,25,132.025,0,132.025,2.14,0,0,0,0,0,0,0,2.145,20.514,38.761,81.09,132.025,98.518,67.133,70.845,63.083,25.913,3.712,0,0,0,0,0,0
2018-03-08,1,652.892,27,149.79,0,149.79,0.74,0,0,0,0,0,0,0,0,1.278,15.235,42.353,69.712,102.954,149.79,114.5,88.49,49.609,18.224,0.747,0,0,0,0,0
2018-03-09,1,894.884,37,151.935,0,151.935,1.35,0,0,0,0,0,0,0,7.497,36.544,65.036,91.19,120.213,151.935,122.889,96.927,99.169,73.81,28.324,1.35,0,0,0,0,0
2018-03-10,1,860.027,36,162.084,0,162.084,6.5,0,0,0,0,0,0,0,6.508,26.299,21.96,60.335,152.49,162.084,153.406,118.381,102.761,48.379,7.424,0,0,0,0,0,0
2018-03-11,1,941.744,39,157.745,0,157.745,1.73,0,0,0,0,0,0,0,3.061,6.171,24.515,85.043,144.945,157.673,157.745,136.773,114.789,77.257,32.036,1.736,0,0,0,0,0
2018-03-12,1,750.058,31,132.41,0,132.41,1.13,0,0,0,0,0,0,0,0,6.725,31.048,74.509,101.917,119.779,132.41,115.271,91.648,56.768,18.85,1.133,0,0,0,0,0
2018-03-13,1,533.859,22,103.58,0,103.58,0.82,0,0,0,0,0,0,0,0.82,14.873,41.774,56.286,62.915,59.757,59.805,103.58,88.49,40.569,4.99,0,0,0,0,0,0
2018-03-14,1,873.116,36,152.08,0,152.08,0.19,0,0,0,0,0,0,0,0.193,8.509,31.747,90.708,111.921,143.233,152.08,136.315,104.978,62.722,29.866,0.844,0,0,0,0,0
2018-03-15,1,40.133,2,10.871,0,10.871,0.02,0,0,0,0,0,0,0,0,0.024,0.313,1.711,7.207,6.701,10.871,7.81,3.471,1.856,0.169,0,0,0,0,0,0
