년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-10-22,1,3704.64,154.36,884.16,0,884.16,6.72,0,0,0,0,0,0,0,6.72,48.96,183.36,724.8,867.84,884.16,593.28,247.68,86.4,49.92,11.52,0,0,0,0,0,0
2021-10-23,1,4573.44,190.56,888.96,0,888.96,1.92,0,0,0,0,0,0,0,15.36,92.16,165.12,578.88,888.96,872.64,751.68,639.36,418.56,148.8,1.92,0,0,0,0,0,0
2021-10-24,1,4925.76,205.24,889.92,0,889.92,6.72,0,0,0,0,0,0,0,11.52,68.16,270.72,826.56,889.92,864,786.24,635.52,416.64,149.76,6.72,0,0,0,0,0,0
2021-10-25,1,5251.2,218.8,854.4,0,854.4,8.64,0,0,0,0,0,0,0,17.28,263.04,611.52,801.6,854.4,835.2,748.8,600.96,379.2,130.56,8.64,0,0,0,0,0,0
2021-10-26,1,4024.32,167.68,806.4,0,806.4,6.72,0,0,0,0,0,0,0,10.56,68.16,180.48,661.44,806.4,778.56,660.48,456.96,292.8,101.76,6.72,0,0,0,0,0,0
2021-10-27,1,4202.88,175.12,705.6,0,705.6,6.72,0,0,0,0,0,0,0,13.44,69.12,382.08,637.44,655.68,680.64,705.6,571.2,355.2,125.76,6.72,0,0,0,0,0,0
2021-10-28,1,4987.2,207.8,864.96,0,864.96,4.8,0,0,0,0,0,0,0,17.28,98.88,467.52,815.04,864.96,839.04,749.76,600,394.56,135.36,4.8,0,0,0,0,0,0
2021-10-29,1,5106.24,212.76,769.92,0,769.92,2.88,0,0,0,0,0,0,0,43.2,317.76,686.4,765.12,768.96,769.92,735.36,613.44,278.4,124.8,2.88,0,0,0,0,0,0
2021-10-30,1,3876.48,161.52,744.96,0,744.96,5.76,0,0,0,0,0,0,0,40.32,224.64,452.16,697.92,744.96,744,517.44,226.56,168,54.72,5.76,0,0,0,0,0,0
2021-10-31,1,4180.8,174.2,783.36,0,783.36,1.92,0,0,0,0,0,0,0,8.64,69.12,225.6,742.08,783.36,778.56,684.48,502.08,291.84,93.12,1.92,0,0,0,0,0,0
2021-11-01,1,3561.6,148.4,671.04,0,671.04,1.92,0,0,0,0,0,0,0,1.92,61.44,197.76,607.68,584.64,516.48,671.04,545.28,276.48,96,2.88,0,0,0,0,0,0
2021-11-02,1,3499.2,145.8,825.6,0,825.6,5.76,0,0,0,0,0,0,0,5.76,37.44,96.96,547.2,825.6,795.84,687.36,330.24,131.52,41.28,0,0,0,0,0,0,0
2021-11-03,1,3891.84,162.16,768.96,0,768.96,1.92,0,0,0,0,0,0,0,32.64,179.52,494.4,768.96,580.8,560.64,578.88,351.36,237.12,105.6,1.92,0,0,0,0,0,0
2021-11-04,1,3811.2,158.8,770.88,0,770.88,3.84,0,0,0,0,0,0,0,8.64,74.88,420.48,698.88,770.88,730.56,451.2,440.64,155.52,55.68,3.84,0,0,0,0,0,0
2021-11-05,1,3886.08,161.92,744.96,0,744.96,2.88,0,0,0,0,0,0,0,4.8,46.08,140.16,593.28,744.96,741.12,690.24,529.92,323.52,69.12,2.88,0,0,0,0,0,0
2021-11-06,1,4063.68,169.32,798.72,0,798.72,0.96,0,0,0,0,0,0,0,10.56,108.48,523.2,740.16,798.72,771.84,532.8,163.2,320.64,93.12,0.96,0,0,0,0,0,0
2021-11-07,1,4375.68,182.32,829.44,0,829.44,0.96,0,0,0,0,0,0,0,21.12,196.8,569.28,569.28,829.44,777.6,642.24,463.68,248.64,56.64,0.96,0,0,0,0,0,0
2021-11-08,1,330.24,13.76,123.84,0,123.84,4.8,0,0,0,0,0,0,0,0,18.24,24,5.76,4.8,8.64,62.4,123.84,73.92,8.64,0,0,0,0,0,0,0
2021-11-09,1,664.32,27.68,113.28,0,113.28,2.88,0,0,0,0,0,0,0,2.88,35.52,57.6,104.64,73.92,113.28,105.6,106.56,45.12,19.2,0,0,0,0,0,0,0
2021-11-10,1,1211.52,50.48,257.28,0,257.28,24.96,0,0,0,0,0,0,0,24.96,86.4,92.16,136.32,205.44,240.96,257.28,92.16,31.68,44.16,0,0,0,0,0,0,0
2021-11-11,1,3562.56,148.44,650.88,0,650.88,14.4,0,0,0,0,0,0,0,14.4,213.12,579.84,650.88,494.4,315.84,620.16,408.96,206.4,58.56,0,0,0,0,0,0,0
2021-11-12,1,5449.92,227.08,914.88,0,914.88,10.56,0,0,0,0,0,0,0,10.56,210.24,581.76,840,914.88,909.12,810.24,653.76,416.64,102.72,0,0,0,0,0,0,0
2021-11-13,1,5021.76,209.24,872.64,0,872.64,15.36,0,0,0,0,0,0,0,15.36,201.6,559.68,815.04,872.64,816.96,759.36,583.68,325.44,72,0,0,0,0,0,0,0
2021-11-14,1,2266.56,94.44,441.6,0,441.6,3.84,0,0,0,0,0,0,0,3.84,88.32,224.64,441.6,307.2,347.52,285.12,338.88,163.2,66.24,0,0,0,0,0,0,0
2021-11-15,1,4027.2,167.8,812.16,0,812.16,3.84,0,0,0,0,0,0,0,3.84,91.2,421.44,695.04,812.16,664.32,604.8,471.36,209.28,53.76,0,0,0,0,0,0,0
2021-11-16,1,4534.08,188.92,830.4,0,830.4,6.72,0,0,0,0,0,0,0,6.72,84.48,421.44,743.04,830.4,815.04,711.36,537.6,313.92,70.08,0,0,0,0,0,0,0
2021-11-17,1,4742.4,197.6,863.04,0,863.04,11.52,0,0,0,0,0,0,0,11.52,182.4,464.64,785.28,863.04,828.48,737.28,505.92,300.48,63.36,0,0,0,0,0,0,0
2021-11-18,1,2226.24,92.76,579.84,0,579.84,40.32,0,0,0,0,0,0,0,0,47.04,133.44,336,263.04,391.68,579.84,304.32,130.56,40.32,0,0,0,0,0,0,0
2021-11-19,1,2481.6,103.4,548.16,0,548.16,0.96,0,0,0,0,0,0,0,0.96,34.56,121.92,223.68,347.52,548.16,546.24,390.72,214.08,53.76,0,0,0,0,0,0,0
2021-11-20,1,3607.68,150.32,695.04,0,695.04,3.84,0,0,0,0,0,0,0,3.84,98.88,295.68,579.84,695.04,661.44,600,439.68,181.44,51.84,0,0,0,0,0,0,0
2021-11-21,1,1471.68,61.32,261.12,0,261.12,0.96,0,0,0,0,0,0,0,0.96,63.36,172.8,261.12,202.56,193.92,231.36,172.8,146.88,25.92,0,0,0,0,0,0,0
2021-11-22,1,3222.72,134.28,662.4,0,662.4,0.96,0,0,0,0,0,0,0,0.96,40.32,404.16,357.12,662.4,409.92,651.84,487.68,163.2,45.12,0,0,0,0,0,0,0
2021-11-23,1,3245.76,135.24,570.24,0,570.24,5.76,0,0,0,0,0,0,0,5.76,156.48,440.64,498.24,570.24,417.6,474.24,509.76,140.16,32.64,0,0,0,0,0,0,0
2021-11-24,1,1207.68,50.32,409.92,0,409.92,7.68,0,0,0,0,0,0,0,7.68,72,99.84,49.92,99.84,409.92,371.52,81.6,15.36,0,0,0,0,0,0,0,0
2021-11-25,1,2820.48,117.52,545.28,0,545.28,9.6,0,0,0,0,0,0,0,9.6,124.8,249.6,545.28,299.52,407.04,470.4,422.4,246.72,45.12,0,0,0,0,0,0,0
2021-11-26,1,4056,169,860.16,0,860.16,3.84,0,0,0,0,0,0,0,3.84,138.24,410.88,777.6,860.16,786.24,508.8,319.68,214.08,36.48,0,0,0,0,0,0,0
2021-11-27,1,4684.8,195.2,874.56,0,874.56,7.68,0,0,0,0,0,0,0,7.68,132.48,384.96,751.68,874.56,864,775.68,599.04,263.04,31.68,0,0,0,0,0,0,0
2021-11-28,1,4626.24,192.76,895.68,0,895.68,2.88,0,0,0,0,0,0,0,2.88,128.64,403.2,786.24,895.68,879.36,772.8,530.88,182.4,44.16,0,0,0,0,0,0,0
2021-11-29,1,3964.8,165.2,812.16,0,812.16,11.52,0,0,0,0,0,0,0,11.52,142.08,271.68,523.2,755.52,812.16,723.84,427.2,256.32,41.28,0,0,0,0,0,0,0
2021-11-30,1,202.56,8.44,83.52,0,83.52,0.96,0,0,0,0,0,0,0,0,0,3.84,15.36,10.56,30.72,83.52,49.92,7.68,0.96,0,0,0,0,0,0,0
2021-12-01,1,4824.96,201.04,928.32,0,928.32,2.88,0,0,0,0,0,0,0,2.88,116.16,380.16,755.52,907.2,928.32,819.84,618.24,264.96,31.68,0,0,0,0,0,0,0
2021-12-02,1,4419.84,184.16,892.8,0,892.8,2.88,0,0,0,0,0,0,0,2.88,127.68,398.4,769.92,892.8,872.64,778.56,417.6,119.04,40.32,0,0,0,0,0,0,0
2021-12-03,1,4604.16,191.84,894.72,0,894.72,1.92,0,0,0,0,0,0,0,1.92,105.6,352.32,679.68,894.72,889.92,807.36,605.76,247.68,19.2,0,0,0,0,0,0,0
2021-12-04,1,4584,191,877.44,0,877.44,2.88,0,0,0,0,0,0,0,2.88,103.68,358.08,718.08,872.64,877.44,798.72,599.04,233.28,20.16,0,0,0,0,0,0,0
2021-12-05,1,4419.84,184.16,861.12,0,861.12,1.92,0,0,0,0,0,0,0,1.92,97.92,347.52,705.6,861.12,849.6,755.52,559.68,219.84,21.12,0,0,0,0,0,0,0
2021-12-06,1,4369.92,182.08,852.48,0,852.48,2.88,0,0,0,0,0,0,0,2.88,96,336,681.6,852.48,850.56,768,521.28,224.64,36.48,0,0,0,0,0,0,0
2021-12-07,1,3314.88,138.12,755.52,0,755.52,3.84,0,0,0,0,0,0,0,3.84,79.68,292.8,558.72,732.48,755.52,456,332.16,86.4,17.28,0,0,0,0,0,0,0
2021-12-08,1,3405.12,141.88,859.2,0,859.2,20.16,0,0,0,0,0,0,0,0,20.16,73.92,183.36,700.8,859.2,769.92,559.68,217.92,20.16,0,0,0,0,0,0,0
2021-12-09,1,2141.76,89.24,462.72,0,462.72,0.96,0,0,0,0,0,0,0,0.96,96,183.36,456,462.72,377.28,238.08,216.96,80.64,29.76,0,0,0,0,0,0,0
2021-12-10,1,1812.48,75.52,513.6,0,513.6,0.96,0,0,0,0,0,0,0,0.96,74.88,279.36,513.6,326.4,427.2,129.6,39.36,21.12,0,0,0,0,0,0,0,0
2021-12-11,1,2422.08,100.92,625.92,0,625.92,24.96,0,0,0,0,0,0,0,0,24.96,97.92,250.56,331.2,460.8,625.92,431.04,160.32,39.36,0,0,0,0,0,0,0
2021-12-12,1,3257.28,135.72,785.28,0,785.28,16.32,0,0,0,0,0,0,0,0,16.32,171.84,529.92,722.88,785.28,509.76,273.6,219.84,27.84,0,0,0,0,0,0,0
2021-12-13,1,4540.8,189.2,904.32,0,904.32,0.96,0,0,0,0,0,0,0,0.96,79.68,334.08,670.08,904.32,897.6,810.24,600,228.48,15.36,0,0,0,0,0,0,0
2021-12-14,1,1319.04,54.96,406.08,0,406.08,21.12,0,0,0,0,0,0,0,0,21.12,68.16,138.24,189.12,182.4,406.08,177.6,100.8,35.52,0,0,0,0,0,0,0
2021-12-15,1,318.72,13.28,115.2,0,115.2,3.84,0,0,0,0,0,0,0,0,0,3.84,12.48,22.08,23.04,45.12,115.2,55.68,41.28,0,0,0,0,0,0,0
2021-12-16,1,1601.28,66.72,582.72,0,582.72,0.96,0,0,0,0,0,0,0,0,0.96,30.72,59.52,159.36,332.16,582.72,291.84,118.08,25.92,0,0,0,0,0,0,0
2021-12-17,1,3820.8,159.2,878.4,0,878.4,17.28,0,0,0,0,0,0,0,0,57.6,288.96,585.6,878.4,764.16,677.76,301.44,249.6,17.28,0,0,0,0,0,0,0
2021-12-18,1,4133.76,172.24,901.44,0,901.44,0.96,0,0,0,0,0,0,0,0.96,73.92,321.6,642.24,901.44,896.64,782.4,345.6,144.96,24,0,0,0,0,0,0,0
2021-12-19,1,4330.56,180.44,899.52,0,899.52,16.32,0,0,0,0,0,0,0,0,16.32,254.4,593.28,890.88,899.52,819.84,603.84,231.36,21.12,0,0,0,0,0,0,0
2021-12-20,1,1101.12,45.88,205.44,0,205.44,10.56,0,0,0,0,0,0,0,0,35.52,72,205.44,190.08,182.4,139.2,167.04,98.88,10.56,0,0,0,0,0,0,0
2021-12-21,1,3065.28,127.72,724.8,0,724.8,40.32,0,0,0,0,0,0,0,0,40.32,91.2,275.52,611.52,724.8,649.92,456,172.8,43.2,0,0,0,0,0,0,0
2021-12-22,1,4041.6,168.4,812.16,0,812.16,32.64,0,0,0,0,0,0,0,0,67.2,272.64,552,809.28,812.16,736.32,542.4,216.96,32.64,0,0,0,0,0,0,0
2021-12-23,1,3732.48,155.52,759.36,0,759.36,43.2,0,0,0,0,0,0,0,0,66.24,270.72,530.88,755.52,759.36,648,456,202.56,43.2,0,0,0,0,0,0,0
2021-12-24,1,1581.12,65.88,525.12,0,525.12,20.16,0,0,0,0,0,0,0,0,55.68,136.32,371.52,525.12,279.36,146.88,46.08,20.16,0,0,0,0,0,0,0,0
2021-12-25,1,4514.88,188.12,905.28,0,905.28,22.08,0,0,0,0,0,0,0,0,72.96,302.4,595.2,883.2,905.28,832.32,640.32,261.12,22.08,0,0,0,0,0,0,0
2021-12-26,1,4655.04,193.96,938.88,0,938.88,22.08,0,0,0,0,0,0,0,0,63.36,305.28,626.88,922.56,938.88,858.24,648.96,268.8,22.08,0,0,0,0,0,0,0
2021-12-27,1,3522.24,146.76,884.16,0,884.16,6.72,0,0,0,0,0,0,0,0,60.48,297.6,605.76,881.28,884.16,626.88,125.76,33.6,6.72,0,0,0,0,0,0,0
2021-12-28,1,2901.12,120.88,832.32,0,832.32,7.68,0,0,0,0,0,0,0,0,22.08,105.6,480,687.36,832.32,554.88,152.64,58.56,7.68,0,0,0,0,0,0,0
2021-12-29,1,1274.88,53.12,329.28,0,329.28,20.16,0,0,0,0,0,0,0,0,27.84,68.16,88.32,302.4,183.36,329.28,166.08,89.28,20.16,0,0,0,0,0,0,0
2021-12-30,1,3970.56,165.44,841.92,0,841.92,54.72,0,0,0,0,0,0,0,0,57.6,279.36,579.84,841.92,837.12,751.68,395.52,172.8,54.72,0,0,0,0,0,0,0
2021-12-31,1,4666.56,194.44,928.32,0,928.32,0.96,0,0,0,0,0,0,0,0,55.68,298.56,622.08,914.88,928.32,855.36,674.88,292.8,23.04,0.96,0,0,0,0,0,0
2022-01-01,1,4451.52,185.48,885.12,0,885.12,0.96,0,0,0,0,0,0,0,0,55.68,290.88,600.96,882.24,885.12,806.4,618.24,274.56,36.48,0.96,0,0,0,0,0,0
2022-01-02,1,2152.32,89.68,580.8,0,580.8,1.92,0,0,0,0,0,0,0,0,6.72,17.28,96,89.28,512.64,580.8,537.6,269.76,40.32,1.92,0,0,0,0,0,0
2022-01-03,1,4086.72,170.28,793.92,0,793.92,0.96,0,0,0,0,0,0,0,0,61.44,274.56,547.2,793.92,789.12,715.2,585.6,272.64,46.08,0.96,0,0,0,0,0,0
2022-01-04,1,4448.64,185.36,893.76,0,893.76,0.96,0,0,0,0,0,0,0,0,49.92,273.6,564.48,838.08,893.76,830.4,660.48,303.36,33.6,0.96,0,0,0,0,0,0
2022-01-05,1,2642.88,110.12,571.2,0,571.2,45.12,0,0,0,0,0,0,0,0,64.32,251.52,338.88,490.56,571.2,455.04,302.4,123.84,45.12,0,0,0,0,0,0,0
2022-01-06,1,4320.96,180.04,839.04,0,839.04,0.96,0,0,0,0,0,0,0,0,56.64,270.72,578.88,815.04,839.04,789.12,629.76,300.48,40.32,0.96,0,0,0,0,0,0
2022-01-07,1,4432.32,184.68,875.52,0,875.52,0.96,0,0,0,0,0,0,0,0,53.76,281.28,599.04,852.48,875.52,796.8,629.76,295.68,47.04,0.96,0,0,0,0,0,0
2022-01-08,1,3851.52,160.48,805.44,0,805.44,34.56,0,0,0,0,0,0,0,0,63.36,268.8,560.64,783.36,805.44,646.08,506.88,182.4,34.56,0,0,0,0,0,0,0
2022-01-09,1,1551.36,64.64,298.56,0,298.56,2.88,0,0,0,0,0,0,0,0,28.8,108.48,141.12,191.04,236.16,298.56,253.44,219.84,71.04,2.88,0,0,0,0,0,0
2022-01-10,1,2477.76,103.24,598.08,0,598.08,19.2,0,0,0,0,0,0,0,0,19.2,63.36,242.88,524.16,538.56,598.08,288,161.28,42.24,0,0,0,0,0,0,0
2022-01-11,1,4582.08,190.92,903.36,0,903.36,0.96,0,0,0,0,0,0,0,0,53.76,245.76,572.16,831.36,903.36,845.76,698.88,365.76,64.32,0.96,0,0,0,0,0,0
2022-01-12,1,4855.68,202.32,913.92,0,913.92,1.92,0,0,0,0,0,0,0,0,63.36,316.8,668.16,892.8,913.92,850.56,702.72,373.44,72,1.92,0,0,0,0,0,0
2022-01-13,1,4523.52,188.48,857.28,0,857.28,1.92,0,0,0,0,0,0,0,0,63.36,303.36,672.96,857.28,855.36,702.72,633.6,347.52,85.44,1.92,0,0,0,0,0,0
2022-01-14,1,4992.96,208.04,936.96,0,936.96,1.92,0,0,0,0,0,0,0,0,63.36,331.2,688.32,914.88,936.96,864,715.2,387.84,89.28,1.92,0,0,0,0,0,0
2022-01-15,1,2909.76,121.24,764.16,0,764.16,37.44,0,0,0,0,0,0,0,0,68.16,150.72,436.8,421.44,418.56,764.16,473.28,139.2,37.44,0,0,0,0,0,0,0
2022-01-16,1,4528.32,188.68,845.76,0,845.76,2.88,0,0,0,0,0,0,0,0,14.4,256.32,576.96,769.92,845.76,822.72,720,410.88,108.48,2.88,0,0,0,0,0,0
2022-01-17,1,4661.76,194.24,942.72,0,942.72,8.64,0,0,0,0,0,0,0,0,62.4,330.24,712.32,899.52,942.72,741.12,645.12,249.6,70.08,8.64,0,0,0,0,0,0
2022-01-18,1,5042.88,210.12,909.12,0,909.12,3.84,0,0,0,0,0,0,0,0,69.12,333.12,715.2,892.8,909.12,846.72,715.2,430.08,127.68,3.84,0,0,0,0,0,0
2022-01-19,1,2421.12,100.88,630.72,0,630.72,16.32,0,0,0,0,0,0,0,0,39.36,267.84,596.16,630.72,373.44,302.4,134.4,60.48,16.32,0,0,0,0,0,0,0
2022-01-20,1,4817.28,200.72,925.44,0,925.44,6.72,0,0,0,0,0,0,0,0,11.52,144,664.32,901.44,925.44,862.08,715.2,446.4,140.16,6.72,0,0,0,0,0,0
2022-01-21,1,5230.08,217.92,929.28,0,929.28,4.8,0,0,0,0,0,0,0,0,97.92,346.56,732.48,912,929.28,864.96,716.16,467.52,158.4,4.8,0,0,0,0,0,0
2022-01-22,1,1754.88,73.12,385.92,0,385.92,1.92,0,0,0,0,0,0,0,0,37.44,127.68,191.04,275.52,319.68,385.92,243.84,136.32,35.52,1.92,0,0,0,0,0,0
2022-01-23,1,3266.88,136.12,658.56,0,658.56,12.48,0,0,0,0,0,0,0,0,84.48,106.56,353.28,658.56,600,553.92,487.68,297.6,112.32,12.48,0,0,0,0,0,0
2022-01-24,1,1327.68,55.32,296.64,0,296.64,3.84,0,0,0,0,0,0,0,0,3.84,43.2,126.72,223.68,296.64,275.52,202.56,117.12,38.4,0,0,0,0,0,0,0
2022-01-25,1,322.56,13.44,72,0,72,0.96,0,0,0,0,0,0,0,0,0.96,15.36,14.4,58.56,59.52,68.16,72,33.6,0,0,0,0,0,0,0,0
2022-01-26,1,3358.08,139.92,687.36,0,687.36,11.52,0,0,0,0,0,0,0,0,58.56,243.84,252.48,444.48,687.36,619.2,438.72,428.16,173.76,11.52,0,0,0,0,0,0
2022-01-27,1,4597.44,191.56,853.44,0,853.44,0.96,0,0,0,0,0,0,0,0.96,84.48,322.56,667.2,831.36,853.44,593.28,608.64,442.56,176.64,16.32,0,0,0,0,0,0
2022-01-28,1,5252.16,218.84,911.04,0,911.04,1.92,0,0,0,0,0,0,0,1.92,80.64,343.68,694.08,880.32,911.04,846.72,729.6,518.4,226.56,19.2,0,0,0,0,0,0
2022-01-29,1,5591.04,232.96,943.68,0,943.68,21.12,0,0,0,0,0,0,0,0,86.4,381.12,793.92,923.52,943.68,897.6,758.4,541.44,243.84,21.12,0,0,0,0,0,0
2022-01-30,1,5492.16,228.84,899.52,0,899.52,0.96,0,0,0,0,0,0,0,0.96,87.36,398.4,755.52,897.6,895.68,899.52,735.36,545.28,253.44,23.04,0,0,0,0,0,0
2022-01-31,1,5409.6,225.4,928.32,0,928.32,0.96,0,0,0,0,0,0,0,0.96,97.92,407.04,807.36,923.52,928.32,832.32,696,459.84,232.32,24,0,0,0,0,0,0
2022-02-01,1,1449.6,60.4,329.28,0,329.28,1.92,0,0,0,0,0,0,0,0,1.92,51.84,112.32,247.68,329.28,253.44,235.2,124.8,75.84,17.28,0,0,0,0,0,0
2022-02-02,1,4847.04,201.96,937.92,0,937.92,0.96,0,0,0,0,0,0,0,0.96,92.16,280.32,297.6,740.16,937.92,867.84,767.04,561.6,272.64,28.8,0,0,0,0,0,0
2022-02-03,1,5953.92,248.08,987.84,0,987.84,1.92,0,0,0,0,0,0,0,1.92,113.28,444.48,816,943.68,987.84,936,812.16,585.6,282.24,30.72,0,0,0,0,0,0
2022-02-04,1,6044.16,251.84,1001.28,0,1001.28,2.88,0,0,0,0,0,0,0,2.88,114.24,462.72,842.88,958.08,1001.28,942.72,810.24,592.32,293.76,23.04,0,0,0,0,0,0
2022-02-05,1,6160.32,256.68,1026.24,0,1026.24,2.88,0,0,0,0,0,0,0,2.88,119.04,465.6,845.76,994.56,1026.24,970.56,823.68,594.24,286.08,31.68,0,0,0,0,0,0
2022-02-06,1,6155.52,256.48,984.96,0,984.96,2.88,0,0,0,0,0,0,0,2.88,124.8,501.12,861.12,972.48,984.96,969.6,813.12,580.8,303.36,41.28,0,0,0,0,0,0
2022-02-07,1,3919.68,163.32,716.16,0,716.16,2.88,0,0,0,0,0,0,0,2.88,134.4,519.36,634.56,716.16,619.2,517.44,408,242.88,108.48,16.32,0,0,0,0,0,0
2022-02-08,1,4380.48,182.52,890.88,0,890.88,42.24,0,0,0,0,0,0,0,0,84.48,161.28,240.96,497.28,871.68,890.88,748.8,558.72,284.16,42.24,0,0,0,0,0,0
2022-02-09,1,5168.64,215.36,902.4,0,902.4,4.8,0,0,0,0,0,0,0,4.8,140.16,456.96,705.6,881.28,902.4,838.08,654.72,353.28,197.76,33.6,0,0,0,0,0,0
2022-02-10,1,5683.2,236.8,922.56,0,922.56,5.76,0,0,0,0,0,0,0,5.76,124.8,496.32,788.16,901.44,922.56,865.92,731.52,525.12,278.4,43.2,0,0,0,0,0,0
2022-02-11,1,5598.72,233.28,917.76,0,917.76,5.76,0,0,0,0,0,0,0,5.76,141.12,505.92,793.92,900.48,917.76,857.28,702.72,493.44,242.88,37.44,0,0,0,0,0,0
2022-02-12,1,5431.68,226.32,898.56,0,898.56,6.72,0,0,0,0,0,0,0,6.72,137.28,471.36,752.64,864.96,898.56,829.44,704.64,490.56,233.28,42.24,0,0,0,0,0,0
2022-02-13,1,3464.64,144.36,720,0,720,5.76,0,0,0,0,0,0,0,5.76,100.8,355.2,649.92,720,490.56,482.88,304.32,195.84,126.72,32.64,0,0,0,0,0,0
2022-02-14,1,3228.48,134.52,719.04,0,719.04,5.76,0,0,0,0,0,0,0,9.6,150.72,488.64,607.68,719.04,381.12,331.2,272.64,162.24,99.84,5.76,0,0,0,0,0,0
2022-02-15,1,4285.44,178.56,746.88,0,746.88,54.72,0,0,0,0,0,0,0,0,116.16,361.92,547.2,583.68,746.88,710.4,622.08,390.72,151.68,54.72,0,0,0,0,0,0
2022-02-16,1,6694.08,278.92,1057.92,0,1057.92,9.6,0,0,0,0,0,0,0,9.6,183.36,609.6,919.68,1037.76,1057.92,993.6,866.88,624,333.12,58.56,0,0,0,0,0,0
2022-02-17,1,6656.64,277.36,1045.44,0,1045.44,10.56,0,0,0,0,0,0,0,10.56,175.68,616.32,911.04,1026.24,1045.44,987.84,852.48,632.64,336,62.4,0,0,0,0,0,0
2022-02-18,1,6443.52,268.48,1005.12,0,1005.12,10.56,0,0,0,0,0,0,0,10.56,202.56,674.88,899.52,1005.12,993.6,937.92,788.16,585.6,283.2,62.4,0,0,0,0,0,0
2022-02-19,1,2850.24,118.76,658.56,0,658.56,13.44,0,0,0,0,0,0,0,13.44,164.16,123.84,245.76,279.36,356.16,658.56,448.32,304.32,209.28,47.04,0,0,0,0,0,0
2022-02-20,1,6745.92,281.08,1069.44,0,1069.44,12.48,0,0,0,0,0,0,0,12.48,220.8,594.24,888,1013.76,1069.44,1006.08,869.76,648,351.36,72,0,0,0,0,0,0
2022-02-21,1,4110.72,171.28,886.08,0,886.08,12.48,0,0,0,0,0,0,0,12.48,230.4,696,886.08,651.84,650.88,387.84,313.92,135.36,99.84,46.08,0,0,0,0,0,0
2022-02-22,1,6088.32,253.68,1072.32,0,1072.32,12.48,0,0,0,0,0,0,0,12.48,234.24,698.88,788.16,772.8,1072.32,1027.2,740.16,496.32,191.04,54.72,0,0,0,0,0,0
2022-02-23,1,7002.24,291.76,1063.68,0,1063.68,0.96,0,0,0,0,0,0,0,12.48,250.56,727.68,936.96,1042.56,1063.68,1007.04,872.64,656.64,358.08,72.96,0.96,0,0,0,0,0
2022-02-24,1,6958.08,289.92,1063.68,0,1063.68,10.56,0,0,0,0,0,0,0,10.56,236.16,709.44,950.4,1043.52,1063.68,1004.16,871.68,648.96,346.56,72.96,0,0,0,0,0,0
2022-02-25,1,5562.24,231.76,926.4,0,926.4,0.96,0,0,0,0,0,0,0,17.28,158.4,561.6,821.76,912,926.4,780.48,660.48,416.64,248.64,57.6,0.96,0,0,0,0,0
2022-02-26,1,4573.44,190.56,819.84,0,819.84,8.64,0,0,0,0,0,0,0,8.64,179.52,460.8,600.96,819.84,773.76,678.72,484.8,285.12,234.24,47.04,0,0,0,0,0,0
2022-02-27,1,6854.4,285.6,1032,0,1032,20.16,0,0,0,0,0,0,0,20.16,298.56,695.04,900.48,1008.96,1032,984.96,849.6,635.52,351.36,77.76,0,0,0,0,0,0
2022-02-28,1,4402.56,183.44,830.4,0,830.4,27.84,0,0,0,0,0,0,0,27.84,231.36,554.88,615.36,830.4,623.04,569.28,492.48,242.88,161.28,53.76,0,0,0,0,0,0
2022-03-01,1,2240.64,93.36,480.96,0,480.96,5.76,0,0,0,0,0,0,0,5.76,42.24,71.04,463.68,480.96,454.08,251.52,154.56,162.24,116.16,38.4,0,0,0,0,0,0
2022-03-02,1,7056,294,1045.44,0,1045.44,0.96,0,0,0,0,0,0,0,30.72,339.84,720,919.68,1024.32,1045.44,993.6,864.96,664.32,369.6,82.56,0.96,0,0,0,0,0
2022-03-03,1,6533.76,272.24,961.92,0,961.92,0.96,0,0,0,0,0,0,0,33.6,290.88,663.36,869.76,961.92,952.32,905.28,816.96,621.12,336.96,80.64,0.96,0,0,0,0,0
2022-03-04,1,5112.96,213.04,946.56,0,946.56,15.36,0,0,0,0,0,0,0,42.24,312,565.44,779.52,912.96,946.56,788.16,368.64,288.96,93.12,15.36,0,0,0,0,0,0
2022-03-05,1,7019.52,292.48,1076.16,0,1076.16,1.92,0,0,0,0,0,0,0,40.32,363.84,706.56,823.68,1053.12,1076.16,1017.6,811.2,660.48,378.24,86.4,1.92,0,0,0,0,0
2022-03-06,1,7477.44,311.56,1090.56,0,1090.56,0.96,0,0,0,0,0,0,0,42.24,442.56,786.24,975.36,1081.92,1090.56,1023.36,886.08,675.84,383.04,89.28,0.96,0,0,0,0,0
2022-03-07,1,5787.84,241.16,881.28,0,881.28,0.96,0,0,0,0,0,0,0,51.84,276.48,610.56,721.92,809.28,801.6,881.28,786.24,533.76,271.68,42.24,0.96,0,0,0,0,0
2022-03-08,1,6189.12,257.88,982.08,0,982.08,3.84,0,0,0,0,0,0,0,51.84,356.16,684.48,864.96,951.36,982.08,914.88,701.76,299.52,292.8,85.44,3.84,0,0,0,0,0
2022-03-09,1,6382.08,265.92,957.12,0,957.12,3.84,0,0,0,0,0,0,0,52.8,323.52,608.64,814.08,935.04,957.12,922.56,802.56,581.76,296.64,83.52,3.84,0,0,0,0,0
