瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2015-03-07 06:00,-.7,,.3,0,98,1019.4,,,,
192,柳林,2015-03-07 07:00,-1.4,,0,0,98,1019.7,0,0,,
192,柳林,2015-03-07 08:00,.6,,.1,0,94,1020,.6,.25,,
192,柳林,2015-03-07 09:00,3.7,,1.1,320,73,1020.8,1,.95,,
192,柳林,2015-03-07 10:00,6.2,,.8,270,61,1020.5,1,1.52,,
192,柳林,2015-03-07 11:00,7.2,,1.2,180,51,1020.1,1,1.6,,
192,柳林,2015-03-07 12:00,9.1,,1.1,270,46,1019.7,.9,1.77,,
192,柳林,2015-03-07 13:00,11.2,,1.4,320,33,1018.6,1,2.51,,
192,柳林,2015-03-07 14:00,12.2,,1.5,270,29,1017.3,1,2.79,,
192,柳林,2015-03-07 15:00,14,,1,340,21,1016.5,1,2.43,,
192,柳林,2015-03-07 16:00,13.5,,1.4,290,27,1016.5,1,1.85,,
192,柳林,2015-03-07 17:00,13,,1.5,230,26,1016.7,1,1.15,,
192,柳林,2015-03-07 18:00,11.5,,.9,180,33,1017.3,1,.43,,
192,柳林,2015-03-07 19:00,8.8,,1,140,47,1018.2,0,.01,,
192,柳林,2015-03-07 20:00,5.9,,.3,0,61,1019.1,,,,
192,柳林,2015-03-07 21:00,4.8,,.8,320,68,1020.2,,,,
192,柳林,2015-03-07 22:00,2.9,,.6,90,76,1020.9,,,,
192,柳林,2015-03-07 23:00,1.8,,.1,0,80,1020.8,,,,
192,柳林,2015-03-08 00:00,.7,,.1,0,86,1020.9,,,,
192,柳林,2015-03-08 01:00,0,,0,0,91,1021.2,,,,
192,柳林,2015-03-08 02:00,-.7,,.1,0,98,1021.3,,,,
192,柳林,2015-03-08 03:00,-1.4,,0,0,98,1021.4,,,,
192,柳林,2015-03-08 04:00,-1.8,,0,0,98,1021.1,,,,
192,柳林,2015-03-08 05:00,-2,,0,0,98,1021.3,,,,
192,柳林,2015-03-08 06:00,-2.5,,.1,0,98,1021.6,,,,
192,柳林,2015-03-08 07:00,-2.9,,0,0,98,1022.1,0,0,,
192,柳林,2015-03-08 08:00,-.9,,.1,0,84,1022.1,.7,.34,,
192,柳林,2015-03-08 09:00,3,,.8,200,63,1022.6,1,1.11,,
192,柳林,2015-03-08 10:00,6.1,,1.3,70,49,1022.4,1,1.65,,
192,柳林,2015-03-08 11:00,9.5,,2,110,36,1021.9,1,2.22,,
192,柳林,2015-03-08 12:00,11.4,,2,50,29,1020.6,1,2.61,,
192,柳林,2015-03-08 13:00,13.3,,1.9,110,27,1019.6,1,2.76,,
192,柳林,2015-03-08 14:00,13.5,,2.6,70,25,1017.7,1,2.66,,
192,柳林,2015-03-08 15:00,14.1,,2.4,50,26,1017.3,1,2.19,,
192,柳林,2015-03-08 16:00,13.9,,2.3,230,29,1017.1,1,1.52,,
192,柳林,2015-03-08 17:00,13.4,,1.2,230,32,1016.4,1,1.1,,
192,柳林,2015-03-08 18:00,11.6,,2.5,110,43,1016.2,.6,.37,,
192,柳林,2015-03-08 19:00,10.2,,.9,160,46,1016.7,0,.01,,
192,柳林,2015-03-08 20:00,8.2,,.3,0,58,1016.9,,,,
192,柳林,2015-03-08 21:00,7.1,,.5,290,69,1017.2,,,,
192,柳林,2015-03-08 22:00,5.9,,.4,0,69,1017,,,,
192,柳林,2015-03-08 23:00,5.5,,.1,0,72,1016.7,,,,
192,柳林,2015-03-09 00:00,4.9,,.2,0,73,1016.5,,,,
192,柳林,2015-03-09 01:00,4.9,,.6,70,74,1015.8,,,,
192,柳林,2015-03-09 02:00,4.5,,.5,140,77,1015.9,,,,
192,柳林,2015-03-09 03:00,5,,.8,20,76,1015.2,,,,
192,柳林,2015-03-09 04:00,5,,.2,0,78,1015,,,,
192,柳林,2015-03-09 05:00,4.8,,1.1,20,77,1014.5,,,,
192,柳林,2015-03-09 06:00,5.3,,.7,250,79,1014.3,,,,
192,柳林,2015-03-09 07:00,5.2,,.3,0,80,1014.3,0,0,,
192,柳林,2015-03-09 08:00,7.1,,.9,250,65,1014.4,0,.11,,
192,柳林,2015-03-09 09:00,9,,2.8,340,48,1014.4,.1,.56,,8
192,柳林,2015-03-09 10:00,10.4,,3,320,40,1014.2,1,1.55,,2
192,柳林,2015-03-09 11:00,12.7,,2.3,340,31,1013.3,1,2.2,,1
192,柳林,2015-03-09 12:00,13.1,,3.8,340,26,1012.9,1,2.57,,0
192,柳林,2015-03-09 13:00,13.9,,3,320,25,1012.5,1,2.64,,0
192,柳林,2015-03-09 14:00,12.9,,5.9,340,20,1011.8,1,2.59,,0
192,柳林,2015-03-09 15:00,12.9,,4.7,320,17,1012,1,2.22,,0
192,柳林,2015-03-09 16:00,12.4,,4.4,340,13,1012.1,1,1.84,,0
192,柳林,2015-03-09 17:00,10.4,,4.1,340,13,1012.5,1,1.08,,0
192,柳林,2015-03-09 18:00,7.9,,3.8,340,14,1013.3,1,.4,,0
192,柳林,2015-03-09 19:00,5.4,,2.6,340,17,1014.4,0,.03,,
192,柳林,2015-03-09 20:00,3.2,,3.4,340,14,1015.1,,,,
192,柳林,2015-03-09 21:00,1.7,,2.9,360,19,1015.8,,,,
192,柳林,2015-03-09 22:00,.6,,2.2,320,22,1016.5,,,,
192,柳林,2015-03-09 23:00,-1.1,,.5,160,34,1017.3,,,,
192,柳林,2015-03-10 00:00,-1.5,,4.4,340,32,1017.4,,,,
192,柳林,2015-03-10 01:00,-2.1,,5,340,30,1017.5,,,,
192,柳林,2015-03-10 02:00,-2.4,,4.1,360,28,1018,,,,
192,柳林,2015-03-10 03:00,-2.8,,5.2,340,29,1018,,,,
192,柳林,2015-03-10 04:00,-2.9,,5.3,320,32,1018.3,,,,
192,柳林,2015-03-10 05:00,-3.4,,5.5,360,25,1018.5,,,,
192,柳林,2015-03-10 06:00,-3.8,,4.3,360,25,1019.3,,,,
192,柳林,2015-03-10 07:00,-3.6,,3.8,360,25,1019.6,0,0,,
192,柳林,2015-03-10 08:00,-2.6,,3.9,360,24,1019.9,.9,.37,,
192,柳林,2015-03-10 09:00,-1.8,,4.5,340,21,1020.4,1,1.14,,0
192,柳林,2015-03-10 10:00,-.6,,4.9,340,17,1020.3,1,1.9,,0
192,柳林,2015-03-10 11:00,1,,3.7,360,16,1020,1,2.47,,0
192,柳林,2015-03-10 12:00,1.9,,4.2,340,15,1019.3,1,2.88,,0
192,柳林,2015-03-10 13:00,2.1,,4.7,320,14,1018.5,1,3.06,,0
192,柳林,2015-03-10 14:00,3.6,,5,360,13,1017.4,1,2.96,,0
192,柳林,2015-03-10 15:00,3.6,,4.5,290,16,1017.5,1,2.64,,0
192,柳林,2015-03-10 16:00,3.2,,5.4,340,16,1017.7,1,2.08,,0
192,柳林,2015-03-10 17:00,3.4,,4.1,360,17,1017.6,1,1.36,,0
192,柳林,2015-03-10 18:00,2.1,,3.3,340,18,1018.2,1,.56,,0
192,柳林,2015-03-10 19:00,.8,,2.7,20,19,1018.8,.1,.02,,
192,柳林,2015-03-10 20:00,-.2,,3,360,24,1019.3,,,,
192,柳林,2015-03-10 21:00,-1.7,,.7,180,29,1020,,,,
192,柳林,2015-03-10 22:00,-3,,1.3,140,39,1020.5,,,,
192,柳林,2015-03-10 23:00,-3.3,,.1,0,42,1020.6,,,,
192,柳林,2015-03-11 00:00,-4,,.7,20,49,1020.2,,,,
192,柳林,2015-03-11 01:00,-4.6,,.1,0,56,1020.1,,,,
192,柳林,2015-03-11 02:00,-4.3,,.3,0,54,1020.1,,,,
192,柳林,2015-03-11 03:00,-4.8,,.3,0,63,1020,,,,
192,柳林,2015-03-11 04:00,-5.6,,.1,0,68,1019.8,,,,
192,柳林,2015-03-11 05:00,-6,,.6,50,73,1019.9,,,,
192,柳林,2015-03-11 06:00,-5.9,,.5,110,76,1020.2,,,,
192,柳林,2015-03-11 07:00,-5.1,,.3,0,80,1020.2,0,0,,
192,柳林,2015-03-11 08:00,-1.3,,.3,0,62,1020.4,.9,.4,,
192,柳林,2015-03-11 09:00,1.1,,1.3,200,42,1020.6,1,1.12,,0
192,柳林,2015-03-11 10:00,3.2,,2,160,31,1020,1,1.86,,0
192,柳林,2015-03-11 11:00,5.1,,1.6,180,34,1019.1,1,2.42,,0
192,柳林,2015-03-11 12:00,6.5,,2.8,160,33,1018.1,1,2.78,,0
192,柳林,2015-03-11 13:00,8.9,,1.2,320,21,1016.4,1,2.91,,0
192,柳林,2015-03-11 14:00,8.8,,3.8,270,18,1015.3,1,2.69,,1
192,柳林,2015-03-11 15:00,9.4,,3.6,270,17,1014.5,1,2.52,,1
192,柳林,2015-03-11 16:00,9.7,,3.5,270,18,1014.3,1,1.96,,1
192,柳林,2015-03-11 17:00,8.5,,4.7,290,21,1014.6,1,1.2,,1
192,柳林,2015-03-11 18:00,7.6,,2.2,290,22,1014.4,1,.42,,1
192,柳林,2015-03-11 19:00,6.9,,3.8,270,23,1015,0,.01,,
192,柳林,2015-03-11 20:00,6.5,,3.5,270,29,1015.4,,,,
192,柳林,2015-03-11 21:00,5.8,,4.4,250,42,1016,,,,
192,柳林,2015-03-11 22:00,6,,3.6,270,33,1016.6,,,,
192,柳林,2015-03-11 23:00,5.4,,1.7,230,39,1016.7,,,,
192,柳林,2015-03-12 00:00,5.5,,3,270,35,1016.8,,,,
192,柳林,2015-03-12 01:00,4.6,,2.4,250,42,1016.7,,,,
192,柳林,2015-03-12 02:00,4.1,,3.6,230,43,1016.6,,,,
192,柳林,2015-03-12 03:00,1.5,,1,360,46,1016.5,,,,
192,柳林,2015-03-12 04:00,.2,,1,50,44,1016.3,,,,
192,柳林,2015-03-12 05:00,.3,,1.2,50,43,1016.8,,,,
192,柳林,2015-03-12 06:00,-1.4,,.5,70,51,1017.1,,,,
192,柳林,2015-03-12 07:00,-2.5,,.5,230,61,1017.6,0,0,,
192,柳林,2015-03-12 08:00,.5,,.8,140,46,1017.9,1,.39,,
192,柳林,2015-03-12 09:00,2.5,,1.6,200,36,1018.4,1,1.14,,0
192,柳林,2015-03-12 10:00,4.8,,1.6,200,29,1018.2,1,1.85,,0
192,柳林,2015-03-12 11:00,7.1,,.8,320,22,1018.4,1,2.45,,0
192,柳林,2015-03-12 12:00,7.6,,2.5,140,24,1017.9,1,2.81,,0
192,柳林,2015-03-12 13:00,8.2,,2.3,200,22,1016.8,1,2.98,,0
192,柳林,2015-03-12 14:00,9,,2.3,180,20,1015.7,1,2.87,,0
192,柳林,2015-03-12 15:00,9.9,,3.3,270,17,1015.1,1,2.52,,0
192,柳林,2015-03-12 16:00,10.9,,1.9,140,17,1014.8,1,1.98,,0
192,柳林,2015-03-12 17:00,10.5,,2.1,230,18,1014.9,1,1.26,,0
192,柳林,2015-03-12 18:00,7.8,,2.4,180,32,1015,1,.49,,0
192,柳林,2015-03-12 19:00,6.7,,3.2,160,40,1015.5,.1,.02,,
192,柳林,2015-03-12 20:00,5.9,,1.5,180,42,1016,,,,
192,柳林,2015-03-12 21:00,5.5,,1.5,180,38,1016.1,,,,
192,柳林,2015-03-12 22:00,6.3,,2.5,270,29,1016.5,,,,
192,柳林,2015-03-12 23:00,4.9,,.8,70,32,1016.6,,,,
192,柳林,2015-03-13 00:00,4.8,,.7,230,31,1016.5,,,,
192,柳林,2015-03-13 01:00,2.3,,.9,90,43,1016.6,,,,
192,柳林,2015-03-13 02:00,1.5,,1,50,51,1016.2,,,,
192,柳林,2015-03-13 03:00,4.9,,1.2,290,49,1016.1,,,,
192,柳林,2015-03-13 04:00,1.7,,1.4,320,66,1015.9,,,,
192,柳林,2015-03-13 05:00,-1.3,,.1,0,69,1015.7,,,,
192,柳林,2015-03-13 06:00,-1.7,,.3,0,74,1015.9,,,,
192,柳林,2015-03-13 07:00,.2,,1.1,320,78,1015.8,0,0,,
192,柳林,2015-03-13 08:00,-.7,,.7,90,68,1016.3,0,.21,,
192,柳林,2015-03-13 09:00,3,,.4,0,63,1016.6,.3,.66,,5
192,柳林,2015-03-13 10:00,8.1,,1.1,290,53,1016.6,1,1.22,,5
192,柳林,2015-03-13 11:00,10.1,,2.1,270,45,1016.2,1,1.52,,7
192,柳林,2015-03-13 12:00,10.5,,2.5,230,47,1016,.6,1.3,,10
192,柳林,2015-03-13 13:00,10,,4.2,250,52,1015.8,0,.67,,10
192,柳林,2015-03-13 14:00,8.2,,2.6,270,65,1015.9,0,.56,,10
192,柳林,2015-03-13 15:00,6.9,1.5,2.1,230,77,1015.6,0,.19,,10
192,柳林,2015-03-13 16:00,6.8,,.9,270,80,1015.5,0,.13,,10
192,柳林,2015-03-13 17:00,6.3,,.5,320,98,1015.6,0,.03,,10
192,柳林,2015-03-13 18:00,6.2,1,.6,70,98,1016,0,.01,,10
192,柳林,2015-03-13 19:00,6,,1,180,98,1016.2,0,0,,
192,柳林,2015-03-13 20:00,5.9,,.8,180,98,1016.3,,,,
192,柳林,2015-03-13 21:00,6,7,.5,20,98,1016.9,,,,
192,柳林,2015-03-13 22:00,4.9,,0,0,98,1017.3,,,,
192,柳林,2015-03-13 23:00,4.7,,.2,0,98,1018,,,,
192,柳林,2015-03-14 00:00,4.3,0,.7,360,98,1017.7,,,,
192,柳林,2015-03-14 01:00,4.5,,1.1,320,98,1017.9,,,,
192,柳林,2015-03-14 02:00,3.2,,.3,0,98,1018.3,,,,
192,柳林,2015-03-14 03:00,3.1,,.1,0,98,1018.4,,,,
192,柳林,2015-03-14 04:00,2.4,,.6,70,98,1018.6,,,,
192,柳林,2015-03-14 05:00,2.1,,.4,0,98,1019,,,,
192,柳林,2015-03-14 06:00,.6,,2.2,250,98,1019.8,,,,
192,柳林,2015-03-14 07:00,.1,,1.2,270,,1020.7,0,0,,
192,柳林,2015-03-14 08:00,.3,,.3,0,98,1021.3,0,.24,,
192,柳林,2015-03-14 09:00,1.1,,.9,290,98,1021.7,.1,.7,,
192,柳林,2015-03-14 10:00,6,,.4,0,98,1021.5,.9,1.69,,
192,柳林,2015-03-14 11:00,9.3,,.7,270,54,1020.7,1,2.39,,
192,柳林,2015-03-14 12:00,10.5,,1.5,160,31,1020.2,1,2.78,,
192,柳林,2015-03-14 13:00,10.8,,2,140,23,1019.4,1,2.87,,
192,柳林,2015-03-14 14:00,11.9,,2.2,320,21,1018.6,1,2.76,,
192,柳林,2015-03-14 15:00,11.5,,2.7,180,26,1018.6,1,2.24,,
192,柳林,2015-03-14 16:00,11.7,,2.5,270,23,1018.9,.9,1.52,,
192,柳林,2015-03-14 17:00,10.4,,1.9,140,28,1018.5,1,1.1,,
192,柳林,2015-03-14 18:00,9.5,,1.3,230,33,1018.8,0,.27,,
192,柳林,2015-03-14 19:00,8.6,,1.2,200,39,1019,0,.02,,
192,柳林,2015-03-14 20:00,7.6,,2.7,250,48,1019.6,,,,
192,柳林,2015-03-14 21:00,6.3,,.5,90,54,1019.7,,,,
192,柳林,2015-03-14 22:00,7,,.5,340,52,1020,,,,
192,柳林,2015-03-14 23:00,5,,.1,0,66,1019.3,,,,
192,柳林,2015-03-15 00:00,3.7,,.1,0,73,1019.2,,,,
192,柳林,2015-03-15 01:00,3.7,,.3,0,75,1019.7,,,,
192,柳林,2015-03-15 02:00,2.2,,.4,0,82,1019.4,,,,
192,柳林,2015-03-15 03:00,1,,.5,20,89,1019.2,,,,
192,柳林,2015-03-15 04:00,-.1,,.3,0,98,1018.8,,,,
192,柳林,2015-03-15 05:00,-.6,,.3,0,98,1019,,,,
192,柳林,2015-03-15 06:00,-1.2,,.2,0,98,1019.5,,,,
192,柳林,2015-03-15 07:00,-1.2,,0,0,98,1019.7,0,0,,
192,柳林,2015-03-15 08:00,1.1,,.1,0,91,1019.8,.5,.33,,
192,柳林,2015-03-15 09:00,3.8,,.9,270,68,1020,1,.96,,
192,柳林,2015-03-15 10:00,6.2,,1.1,340,61,1019.7,.9,1.27,,
192,柳林,2015-03-15 11:00,8.1,,1.2,320,48,1019.2,.9,1.65,,
192,柳林,2015-03-15 12:00,11.5,,1.4,290,29,1018.2,1,2.28,,
192,柳林,2015-03-15 13:00,12.6,,1.6,340,29,1017.4,1,2.75,,
192,柳林,2015-03-15 14:00,13.4,,1.6,340,25,1016.5,1,2.3,,
192,柳林,2015-03-15 15:00,15.7,,1.4,180,25,1016.1,1,2.02,,
192,柳林,2015-03-15 16:00,14.7,,2.2,200,22,1015.6,1,1.59,,
192,柳林,2015-03-15 17:00,13.2,,1.4,160,25,1015.9,.3,.67,,
192,柳林,2015-03-15 18:00,12.1,,1.1,250,32,1016.4,.2,.3,,
192,柳林,2015-03-15 19:00,10.1,,.5,250,40,1016.9,0,0,,
192,柳林,2015-03-15 20:00,8.6,,.9,270,50,1017.5,,,,
192,柳林,2015-03-15 21:00,5.7,,.3,0,66,1018.1,,,,
192,柳林,2015-03-15 22:00,4,,.2,0,72,1018.5,,,,
192,柳林,2015-03-15 23:00,3.2,,.4,0,76,1018.6,,,,
192,柳林,2015-03-16 00:00,2.5,,.2,0,79,1018.8,,,,
192,柳林,2015-03-16 01:00,1.5,,.1,0,84,1019.1,,,,
192,柳林,2015-03-16 02:00,.5,,.1,0,89,1018.9,,,,
192,柳林,2015-03-16 03:00,.4,,0,0,96,1018.9,,,,
192,柳林,2015-03-16 04:00,.6,,.2,0,95,1018.3,,,,
192,柳林,2015-03-16 05:00,.2,,0,0,95,1018.2,,,,
192,柳林,2015-03-16 06:00,.4,,.1,0,96,1018.7,,,,
192,柳林,2015-03-16 07:00,.6,,.4,0,94,1018.9,0,0,,
192,柳林,2015-03-16 08:00,1.7,,.5,70,79,1019.2,0,.19,,
192,柳林,2015-03-16 09:00,5.3,,.9,140,68,1019.3,.9,.73,,6
192,柳林,2015-03-16 10:00,9.8,,.7,90,45,1019,1,1.65,,7
192,柳林,2015-03-16 11:00,11.3,,1.1,270,43,1018.4,1,1.69,,6
192,柳林,2015-03-16 12:00,15.3,,1.6,70,26,1017.7,1,2.6,,1
192,柳林,2015-03-16 13:00,18.2,,1.8,90,23,1016.7,1,2.82,,0
192,柳林,2015-03-16 14:00,19,,1,360,20,1015.7,1,2.71,,0
192,柳林,2015-03-16 15:00,19.1,,2.3,250,18,1014.8,1,2.38,,0
192,柳林,2015-03-16 16:00,19.2,,2,160,15,1014.6,1,1.85,,0
192,柳林,2015-03-16 17:00,18,,2.9,230,17,1014.8,1,1.17,,0
192,柳林,2015-03-16 18:00,15.8,,1.6,230,23,1015,1,.47,,0
192,柳林,2015-03-16 19:00,13.5,,1.6,290,32,1015.6,0,.03,,
192,柳林,2015-03-16 20:00,10.2,,.7,230,48,1016.1,,,,
192,柳林,2015-03-16 21:00,7.6,,.5,200,60,1016.4,,,,
192,柳林,2015-03-16 22:00,6.5,,.1,0,67,1016.4,,,,
192,柳林,2015-03-16 23:00,5.2,,0,0,71,1016.7,,,,
192,柳林,2015-03-17 00:00,4.1,,.3,0,77,1016.3,,,,
192,柳林,2015-03-17 01:00,3,,.5,70,80,1016.5,,,,
192,柳林,2015-03-17 02:00,2.8,,0,0,82,1016.6,,,,
192,柳林,2015-03-17 03:00,2.2,,.1,0,89,1016.4,,,,
192,柳林,2015-03-17 04:00,1.7,,.5,340,94,1015.7,,,,
192,柳林,2015-03-17 05:00,1.2,,.1,0,98,1015,,,,
192,柳林,2015-03-17 06:00,.5,,.5,90,98,1015.9,,,,
192,柳林,2015-03-17 07:00,.9,,.1,0,98,1016.3,0,.03,,
192,柳林,2015-03-17 08:00,4.4,,.2,0,85,1016.6,.3,.31,,
192,柳林,2015-03-17 09:00,6.6,,.4,0,69,1016.1,1,.91,,8
192,柳林,2015-03-17 10:00,10,,.6,270,57,1015.8,.8,1.23,,8
192,柳林,2015-03-17 11:00,12.4,,.9,200,50,1015.7,.7,1.52,,8
192,柳林,2015-03-17 12:00,16.5,,1.6,320,34,1014.5,1,2.37,,4
192,柳林,2015-03-17 13:00,21,,2.4,140,13,1013.3,1,2.8,,2
192,柳林,2015-03-17 14:00,20.7,,2.3,200,16,1012.2,1,2.7,,3
192,柳林,2015-03-17 15:00,21.6,,2.1,160,18,1011.4,1,2.38,,5
192,柳林,2015-03-17 16:00,20.5,,3,140,28,1011.2,.7,1.24,,6
192,柳林,2015-03-17 17:00,19,,2.4,180,38,1010.7,.7,.82,,7
192,柳林,2015-03-17 18:00,17.5,,1.4,250,43,1011,.3,.33,,9
192,柳林,2015-03-17 19:00,16.1,,.9,290,50,1011.9,0,.04,,
192,柳林,2015-03-17 20:00,14.1,,1.4,270,57,1013.1,,,,
192,柳林,2015-03-17 21:00,14.2,,1.9,200,63,1013,,,,
192,柳林,2015-03-17 22:00,11.3,,.8,320,73,1013.3,,,,
192,柳林,2015-03-17 23:00,10.3,,.5,290,79,1013.3,,,,
192,柳林,2015-03-18 00:00,8.9,,0,0,88,1012.6,,,,
192,柳林,2015-03-18 01:00,9.2,,.3,0,91,1011.6,,,,
192,柳林,2015-03-18 02:00,9.2,,.8,290,93,1011.7,,,,
192,柳林,2015-03-18 03:00,9.8,,.5,270,85,1011.5,,,,
192,柳林,2015-03-18 04:00,10.2,,.9,290,82,1010.3,,,,
192,柳林,2015-03-18 05:00,10.1,,.4,0,85,1009.8,,,,
192,柳林,2015-03-18 06:00,9.5,4.5,.8,270,98,1010.2,,,,
192,柳林,2015-03-18 07:00,9.7,,.5,230,98,1009.5,0,0,,
192,柳林,2015-03-18 08:00,10.6,,2.5,20,98,1010.4,0,0,,
192,柳林,2015-03-18 09:00,9.4,14.5,1.3,50,98,1011.3,0,.03,,10
192,柳林,2015-03-18 10:00,9.1,,2.2,50,98,1010.7,0,.09,,10
192,柳林,2015-03-18 11:00,9.1,,2.1,340,98,1009.6,0,.1,,10
192,柳林,2015-03-18 12:00,9.2,12.5,.6,340,98,1008.7,0,.12,,10
192,柳林,2015-03-18 13:00,9.2,,.9,20,98,1008,0,.12,,10
192,柳林,2015-03-18 14:00,9,,1.8,20,98,1006.2,0,.12,,10
192,柳林,2015-03-18 15:00,9,14,1.6,320,98,1004.8,0,.14,,10
192,柳林,2015-03-18 16:00,9.1,,1.8,340,98,1004.1,0,.1,,10
192,柳林,2015-03-18 17:00,9.1,,1.2,360,98,1003.6,0,.08,,10
192,柳林,2015-03-18 18:00,8.9,9.5,1.4,360,98,1003.7,0,.01,,10
192,柳林,2015-03-18 19:00,8.7,,1.9,360,98,1004,0,0,,
192,柳林,2015-03-18 20:00,8.7,,1.2,360,98,1004.8,,,,
192,柳林,2015-03-18 21:00,8.7,9,1.2,360,98,1005,,,,
192,柳林,2015-03-18 22:00,8.7,,1.2,360,98,1005.5,,,,
192,柳林,2015-03-18 23:00,8.6,,1.1,360,98,1005.7,,,,
192,柳林,2015-03-19 00:00,8.5,2.5,.6,340,98,1006.3,,,,
192,柳林,2015-03-19 01:00,8.6,,1.4,360,98,1006.3,,,,
192,柳林,2015-03-19 02:00,8.5,,.7,340,98,1007.4,,,,
192,柳林,2015-03-19 03:00,8.6,.5,.8,20,98,1006.5,,,,
192,柳林,2015-03-19 04:00,8.6,,1,20,98,1005.9,,,,
192,柳林,2015-03-19 05:00,8.7,,.7,360,98,1006.2,,,,
192,柳林,2015-03-19 06:00,8.9,0,1.1,20,96,1007.4,,,,
192,柳林,2015-03-19 07:00,8.5,,.2,0,98,1008.1,0,0,,
192,柳林,2015-03-19 08:00,9.3,,.6,110,98,1009,0,.1,,
192,柳林,2015-03-19 09:00,10.6,0,1.6,50,78,1010,0,.42,,9
192,柳林,2015-03-19 10:00,11.4,,1.9,360,73,1010.7,.2,1,,9
192,柳林,2015-03-19 11:00,11.7,,3.6,20,70,1011.3,0,1.01,,9
192,柳林,2015-03-19 12:00,13.5,,1.3,70,64,1011.3,0,1.06,,9
192,柳林,2015-03-19 13:00,15.7,,2.1,20,58,1010.8,1,2.61,,1
192,柳林,2015-03-19 14:00,17,,2.7,110,57,1009.8,1,2.89,,1
192,柳林,2015-03-19 15:00,17.4,,3,110,52,1009.2,1,2.54,,1
192,柳林,2015-03-19 16:00,18.3,,2.5,110,50,1009.2,1,2.03,,1
192,柳林,2015-03-19 17:00,18,,1.9,110,51,1009.2,1,1.31,,0
192,柳林,2015-03-19 18:00,16.9,,1.7,160,56,1010.1,1,.57,,0
192,柳林,2015-03-19 19:00,13.7,,2.5,250,67,1010.9,.1,.03,,
192,柳林,2015-03-19 20:00,11.6,,1.8,230,76,1011.3,,,,
192,柳林,2015-03-19 21:00,10.7,,1,160,80,1012.2,,,,
192,柳林,2015-03-19 22:00,10.7,,.9,140,80,1012.8,,,,
192,柳林,2015-03-19 23:00,9.3,,.5,270,89,1012.9,,,,
192,柳林,2015-03-20 00:00,8.3,,.1,0,98,1013.1,,,,
192,柳林,2015-03-20 01:00,8.1,,0,0,98,1013,,,,
192,柳林,2015-03-20 02:00,7.9,,.3,0,98,1012.7,,,,
192,柳林,2015-03-20 03:00,8.1,,.2,0,98,1012.7,,,,
192,柳林,2015-03-20 04:00,8.4,,.2,0,98,1012.2,,,,
192,柳林,2015-03-20 05:00,8.6,,.2,0,98,1012.7,,,,
192,柳林,2015-03-20 06:00,8.8,,.8,320,98,1013.4,,,,
192,柳林,2015-03-20 07:00,9.1,,.6,320,98,1013.6,0,0,,
192,柳林,2015-03-20 08:00,9.3,,1.3,270,98,1014.4,0,.07,,
192,柳林,2015-03-20 09:00,10,,1.5,320,98,1014.9,0,.4,,10
192,柳林,2015-03-20 10:00,12.4,,.7,250,82,1015.1,0,.87,,10
192,柳林,2015-03-20 11:00,13.3,,.5,70,74,1014.6,0,.81,,10
192,柳林,2015-03-20 12:00,16.6,,2.2,90,51,1014.3,.3,1.54,,8
192,柳林,2015-03-20 13:00,18.1,,2.4,70,38,1013.6,1,2.61,,0
192,柳林,2015-03-20 14:00,19.9,,1,360,30,1012.7,1,2.67,,0
192,柳林,2015-03-20 15:00,20.5,,1.5,290,26,1012.1,1,2.34,,0
192,柳林,2015-03-20 16:00,19.9,,2.5,250,33,1011.9,1,1.83,,2
192,柳林,2015-03-20 17:00,17.3,,2.7,180,44,1012,1,1.05,,3
192,柳林,2015-03-20 18:00,14.8,,2.6,180,50,1012.5,.6,.38,,6
192,柳林,2015-03-20 19:00,13.9,,1.7,180,54,1013.3,0,.03,,
192,柳林,2015-03-20 20:00,12.9,,1.4,230,61,1013.9,,,,
192,柳林,2015-03-20 21:00,12,,1.7,160,66,1014.2,,,,
192,柳林,2015-03-20 22:00,11.9,,1.3,140,68,1014.6,,,,
192,柳林,2015-03-20 23:00,11.5,,1.4,180,72,1014.7,,,,
192,柳林,2015-03-21 00:00,11.2,,1.2,200,74,1014.3,,,,
192,柳林,2015-03-21 01:00,10.7,,.7,180,79,1014.4,,,,
192,柳林,2015-03-21 02:00,9.3,,.1,0,86,1014.1,,,,
192,柳林,2015-03-21 03:00,8.4,,.3,0,95,1013.7,,,,
192,柳林,2015-03-21 04:00,7.7,,.5,90,98,1013.1,,,,
192,柳林,2015-03-21 05:00,7.8,,.1,0,98,1013.1,,,,
192,柳林,2015-03-21 06:00,6.7,,0,0,98,1013.4,,,,
192,柳林,2015-03-21 07:00,6.4,,0,0,98,1013.9,0,.02,,
192,柳林,2015-03-21 08:00,8.3,,.2,0,98,1014,.3,.37,,
192,柳林,2015-03-21 09:00,11.9,,.5,20,75,1014,1,1.07,,
192,柳林,2015-03-21 10:00,13.6,,1.7,340,59,1013.6,1,1.76,,
192,柳林,2015-03-21 11:00,17.5,,.8,360,40,1012.9,1,2.35,,
192,柳林,2015-03-21 12:00,19.2,,1.4,110,31,1012.3,1,2.64,,
192,柳林,2015-03-21 13:00,21.1,,.8,340,25,1011.4,1,2.78,,
