지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
106,동해,2022-11-15 06:00,8.9,,2.4,290,40,1010.2,,,,0
106,동해,2022-11-15 07:00,8.6,,4,320,43,1010.2,,,,0
106,동해,2022-11-15 08:00,9.5,,3.8,290,41,1010.5,.7,,,0
106,동해,2022-11-15 09:00,10.4,,4,320,41,1011.1,1,,,0
106,동해,2022-11-15 10:00,12.3,,1.3,290,40,1010.9,1,,,0
106,동해,2022-11-15 11:00,13.3,,3.1,320,37,1010.5,1,,,0
106,동해,2022-11-15 12:00,12.6,,2.3,70,42,1010.1,1,,,0
106,동해,2022-11-15 13:00,14.3,,1,110,39,1009.2,1,,,0
106,동해,2022-11-15 14:00,14.6,,2.6,290,31,1009,1,,,0
106,동해,2022-11-15 15:00,14.2,,2.7,320,31,1009.2,.5,,,1
106,동해,2022-11-15 16:00,13.9,,2.2,290,30,1009.6,1,,,6
106,동해,2022-11-15 17:00,12.7,,2.2,320,36,1009.9,.4,,,7
106,동해,2022-11-15 18:00,12.3,,1.4,320,38,1010.3,0,,,8
106,동해,2022-11-15 19:00,11.8,,.8,320,47,1010.9,,,,8
106,동해,2022-11-15 20:00,11.4,,2.5,320,49,1011,,,,8
106,동해,2022-11-15 21:00,11.2,,1.5,290,52,1011.4,,,,7
106,동해,2022-11-15 22:00,11.1,,3,340,51,1011.3,,,,1
106,동해,2022-11-15 23:00,11.1,,2.2,340,51,1011.2,,,,1
106,동해,2022-11-16 00:00,9.8,,1.8,250,60,1010.8,,,,6
106,동해,2022-11-16 01:00,10.9,,2.3,340,56,1010.8,,,,2
106,동해,2022-11-16 02:00,10.5,,1.9,360,58,1011,,,,2
106,동해,2022-11-16 03:00,11.1,,2.9,340,54,1011.2,,,,1
106,동해,2022-11-16 04:00,10.9,,1.8,290,55,1011.4,,,,7
106,동해,2022-11-16 05:00,10.4,,1.9,290,56,1011.7,,,,4
106,동해,2022-11-16 06:00,10.2,,1.3,320,54,1012.1,,,,1
106,동해,2022-11-16 07:00,9.2,,1.7,320,57,1012.5,,,,0
106,동해,2022-11-16 08:00,10.4,,1.3,270,55,1013.2,.4,,,0
106,동해,2022-11-16 09:00,11.8,,3.4,290,48,1013.7,1,,,0
106,동해,2022-11-16 10:00,13.2,,2,290,41,1014,1,,,0
106,동해,2022-11-16 11:00,14.3,,1.3,340,31,1013.9,1,,,0
106,동해,2022-11-16 12:00,14.1,,1.3,90,29,1013.5,1,,,0
106,동해,2022-11-16 13:00,14.8,,2.2,320,32,1012.8,1,,,0
106,동해,2022-11-16 14:00,14.8,,2.6,360,35,1012.7,1,,,0
106,동해,2022-11-16 15:00,14.1,,2.5,70,41,1013,1,,,0
106,동해,2022-11-16 16:00,13.9,,1,90,41,1013.2,1,,,0
106,동해,2022-11-16 17:00,12.9,,.6,360,46,1013.6,.4,,,0
106,동해,2022-11-16 18:00,11.8,,1.5,340,34,1014,0,,,0
106,동해,2022-11-16 19:00,11.4,,1.6,270,38,1014.9,,,,0
106,동해,2022-11-16 20:00,11.2,,2.5,250,41,1015.5,,,,0
106,동해,2022-11-16 21:00,10.9,,2.1,270,41,1015.8,,,,5
106,동해,2022-11-16 22:00,10.6,,1.9,250,43,1016.2,,,,5
106,동해,2022-11-16 23:00,10.7,,2,270,43,1016.3,,,,5
106,동해,2022-11-17 00:00,10.2,,1.3,230,45,1016,,,,6
106,동해,2022-11-17 01:00,10.1,,1.7,270,45,1016.7,,,,8
106,동해,2022-11-17 02:00,9.2,,1.1,250,51,1016.9,,,,7
106,동해,2022-11-17 03:00,8.4,,1.2,230,56,1017.1,,,,6
106,동해,2022-11-17 04:00,8.7,,1.1,250,55,1017.1,,,,7
106,동해,2022-11-17 05:00,8.4,,1,230,59,1017.9,,,,9
106,동해,2022-11-17 06:00,8.7,,1.2,230,58,1018,,,,7
106,동해,2022-11-17 07:00,9.3,,1.4,250,56,1018,,,,7
106,동해,2022-11-17 08:00,9.1,,1.5,250,60,1018.6,.1,,,6
106,동해,2022-11-17 09:00,11.2,,1.2,230,53,1018.9,.8,,,0
106,동해,2022-11-17 10:00,13.8,,1.2,230,44,1019.2,1,,,0
106,동해,2022-11-17 11:00,14.4,,1.2,140,38,1019.1,1,,,0
106,동해,2022-11-17 12:00,14.4,,1.8,70,43,1018.2,1,,,0
106,동해,2022-11-17 13:00,14.2,,2,70,42,1017.7,1,,,0
106,동해,2022-11-17 14:00,14.6,,1,90,44,1017.4,1,,,0
106,동해,2022-11-17 15:00,14.9,,1.2,140,43,1017.7,1,,,0
106,동해,2022-11-17 16:00,14.4,,1.6,160,45,1018,1,,,0
106,동해,2022-11-17 17:00,13.3,,.5,140,52,1018.6,.2,,,0
106,동해,2022-11-17 18:00,12,,1.3,290,52,1018.9,0,,,0
106,동해,2022-11-17 19:00,9.7,,1.3,250,64,1019.5,,,,0
106,동해,2022-11-17 20:00,9.9,,2.3,250,64,1019.5,,,,0
106,동해,2022-11-17 21:00,9.9,,2.2,250,62,1019.5,,,,0
106,동해,2022-11-17 22:00,9.2,,1.9,250,64,1019.8,,,,0
106,동해,2022-11-17 23:00,8.9,,2.2,270,63,1019.9,,,,0
106,동해,2022-11-18 00:00,8.7,,2.2,270,64,1019.4,,,,0
106,동해,2022-11-18 01:00,9.4,,2,230,62,1019.7,,,,0
106,동해,2022-11-18 02:00,9,,2.6,270,58,1019.8,,,,0
106,동해,2022-11-18 03:00,8.5,,2,250,59,1020.2,,,,0
106,동해,2022-11-18 04:00,8.5,,2.1,230,58,1020.1,,,,0
106,동해,2022-11-18 05:00,8.3,,1.8,230,56,1020.2,,,,0
106,동해,2022-11-18 06:00,8.3,,1.9,250,53,1020.5,,,,0
106,동해,2022-11-18 07:00,8.7,,2.3,250,51,1020.7,,,,0
106,동해,2022-11-18 08:00,9.7,,1.9,270,48,1021.4,.4,,,0
106,동해,2022-11-18 09:00,12.3,,1,230,46,1022,1,,,1
106,동해,2022-11-18 10:00,15.4,,1.1,230,36,1021.8,1,,,0
106,동해,2022-11-18 11:00,18,,1,180,26,1021.5,1,,,0
106,동해,2022-11-18 12:00,15.9,,2.2,70,37,1021.3,1,,,0
106,동해,2022-11-18 13:00,16.7,,3.2,20,37,1020.8,1,,,0
106,동해,2022-11-18 14:00,16.7,,2.7,50,43,1020.4,1,,,0
106,동해,2022-11-18 15:00,16.2,,2.9,50,49,1020.4,1,,,0
106,동해,2022-11-18 16:00,15.7,,2,50,50,1021,1,,,0
106,동해,2022-11-18 17:00,13.7,,1.4,20,58,1020.9,.2,,,1
106,동해,2022-11-18 18:00,12.7,,1.3,320,60,1021.5,0,,,0
106,동해,2022-11-18 19:00,11.8,,1.8,250,65,1022.1,,,,0
106,동해,2022-11-18 20:00,10.5,,1.7,230,72,1022.2,,,,0
106,동해,2022-11-18 21:00,10,,1.6,230,75,1022.4,,,,5
106,동해,2022-11-18 22:00,10,,1.9,250,76,1022.4,,,,4
106,동해,2022-11-18 23:00,8.8,,2.2,250,80,1022.6,,,,6
106,동해,2022-11-19 00:00,9.2,,2,230,80,1022.2,,,,4
106,동해,2022-11-19 01:00,8.9,,1.8,230,82,1022,,,,5
106,동해,2022-11-19 02:00,8.7,,1.9,230,85,1022.1,,,,6
106,동해,2022-11-19 03:00,8.2,,2,250,85,1021.9,,,,4
106,동해,2022-11-19 04:00,9.1,,2.3,250,81,1021.7,,,,8
106,동해,2022-11-19 05:00,9.7,,2.1,250,80,1021.6,,,,8
106,동해,2022-11-19 06:00,10,,1.7,250,78,1021.5,,,,7
106,동해,2022-11-19 07:00,9.1,,1.6,250,81,1021.2,,,,7
106,동해,2022-11-19 08:00,10,,2,250,80,1021.2,0,,,7
106,동해,2022-11-19 09:00,11.2,0,1.5,250,79,1021.4,.1,,,10
106,동해,2022-11-19 10:00,12.6,,1.1,250,73,1021.2,.1,,,9
106,동해,2022-11-19 11:00,14.5,,1.1,230,66,1021,0,,,10
106,동해,2022-11-19 12:00,16,,1.3,200,60,1020.3,.1,,,9
106,동해,2022-11-19 13:00,16.9,,1.3,180,54,1019.1,.2,,,8
106,동해,2022-11-19 14:00,16.3,,2.4,180,54,1018.4,.1,,,9
106,동해,2022-11-19 15:00,16,,4,160,55,1017.7,.7,,,7
106,동해,2022-11-19 16:00,15.5,,3.4,180,55,1017.6,0,,,8
106,동해,2022-11-19 17:00,14.8,,1.5,180,58,1017.4,0,,,4
106,동해,2022-11-19 18:00,14,,1.4,200,65,1017.4,0,,,4
106,동해,2022-11-19 19:00,13.5,,1.4,230,69,1018,,,,6
106,동해,2022-11-19 20:00,12.5,,1.5,250,72,1017.9,,,,6
106,동해,2022-11-19 21:00,10.7,,1.1,230,81,1017.9,,,,6
106,동해,2022-11-19 22:00,10,,1.1,250,85,1017.8,,,,6
106,동해,2022-11-19 23:00,9.3,,1.4,250,88,1017.5,,,,7
106,동해,2022-11-20 00:00,9.3,,1.3,250,88,1017.2,,,,8
106,동해,2022-11-20 01:00,9.2,,1.5,250,89,1016.8,,,,5
106,동해,2022-11-20 02:00,9.1,,1.7,250,90,1016.6,,,,4
106,동해,2022-11-20 03:00,9.4,,2,270,90,1016.8,,,,4
106,동해,2022-11-20 04:00,8.7,,1,250,90,1016.3,,,,5
106,동해,2022-11-20 05:00,8.4,,1.7,250,94,1016.3,,,,7
106,동해,2022-11-20 06:00,8.4,,1.7,250,91,1016,,,,8
106,동해,2022-11-20 07:00,8.7,,1.6,250,91,1016,,,,9
106,동해,2022-11-20 08:00,9.9,,1.5,250,86,1016.5,0,,,9
106,동해,2022-11-20 09:00,11.2,,1.1,230,79,1016.8,0,,,10
106,동해,2022-11-20 10:00,14.9,,.8,180,63,1016.9,.7,,,6
106,동해,2022-11-20 11:00,16.1,,1,140,58,1016.3,1,,,5
106,동해,2022-11-20 12:00,16.6,,1.3,90,61,1015.5,.6,,,9
106,동해,2022-11-20 13:00,16,,1.5,140,63,1014.5,1,,,5
106,동해,2022-11-20 14:00,16.8,,2.1,160,63,1014.1,.8,,,6
106,동해,2022-11-20 15:00,16.4,,1.7,160,67,1014,1,,,2
106,동해,2022-11-20 16:00,15.9,,1.4,160,67,1014.3,1,,,4
106,동해,2022-11-20 17:00,14.7,,1.7,160,72,1014.7,.3,,,4
106,동해,2022-11-20 18:00,14.1,,.3,0,74,1014.8,0,,,5
106,동해,2022-11-20 19:00,12.5,,.8,230,80,1015.4,,,,0
106,동해,2022-11-20 20:00,11.3,,1.8,250,85,1015.7,,,,1
106,동해,2022-11-20 21:00,10.4,,1.2,230,88,1015.9,,,,0
106,동해,2022-11-20 22:00,9.7,,1.4,230,89,1015.9,,,,1
106,동해,2022-11-20 23:00,9.5,,1.8,250,88,1015.7,,,,0
106,동해,2022-11-21 00:00,9.6,,1.9,250,84,1015.3,,,,0
106,동해,2022-11-21 01:00,9.1,,1.9,250,87,1015.5,,,,0
106,동해,2022-11-21 02:00,8.7,,2,250,83,1015.5,,,,0
106,동해,2022-11-21 03:00,8.3,,1.3,230,84,1014.9,,,,0
106,동해,2022-11-21 04:00,8.5,,1.8,230,81,1014.5,,,,0
106,동해,2022-11-21 05:00,8.7,,1.5,250,80,1014.6,,,,0
106,동해,2022-11-21 06:00,10.8,,1.4,250,70,1014.9,,,,0
106,동해,2022-11-21 07:00,8.8,,2.4,230,81,1015.6,,,,0
106,동해,2022-11-21 08:00,14.5,,2,290,56,1015.6,.5,,,0
106,동해,2022-11-21 09:00,14.3,,1.2,200,59,1016,1,,,3
106,동해,2022-11-21 10:00,16,,2.1,270,50,1016,.5,,,9
106,동해,2022-11-21 11:00,15.3,,1.3,200,59,1015.3,0,,,9
106,동해,2022-11-21 12:00,17.8,,1,180,49,1014.3,.5,,,9
106,동해,2022-11-21 13:00,19.3,,1.9,290,40,1013.4,.1,,,8
106,동해,2022-11-21 14:00,17.4,,1.8,50,67,1013.6,.7,,,8
106,동해,2022-11-21 15:00,17.4,,.5,110,61,1013.6,0,,,9
106,동해,2022-11-21 16:00,17.5,,.6,180,58,1014.1,.2,,,9
106,동해,2022-11-21 17:00,16.6,,.2,0,59,1014.4,.1,,,10
106,동해,2022-11-21 18:00,15.8,,.2,0,60,1014.8,0,,,10
106,동해,2022-11-21 19:00,15.2,,.4,0,63,1015.3,,,,9
106,동해,2022-11-21 20:00,15.4,,1.7,340,57,1015.4,,,,5
106,동해,2022-11-21 21:00,14.5,,1,70,61,1015.9,,,,4
106,동해,2022-11-21 22:00,14.6,,2.1,360,59,1016.2,,,,2
106,동해,2022-11-21 23:00,13.9,,2,320,61,1016.5,,,,4
106,동해,2022-11-22 00:00,13.6,,1,110,63,1016.9,,,,4
106,동해,2022-11-22 01:00,12.4,,1,320,62,1017.3,,,,3
106,동해,2022-11-22 02:00,12,,1.3,320,57,1017.9,,,,5
106,동해,2022-11-22 03:00,12.9,,1.5,360,49,1018.4,,,,5
106,동해,2022-11-22 04:00,12.9,,1.4,340,46,1018,,,,7
106,동해,2022-11-22 05:00,9.3,,1.4,230,68,1018.2,,,,6
106,동해,2022-11-22 06:00,12.1,,2,340,61,1018.4,,,,5
106,동해,2022-11-22 07:00,9.5,,1.6,250,70,1018.9,,,,6
106,동해,2022-11-22 08:00,9.9,,1.4,250,74,1019,0,,,9
106,동해,2022-11-22 09:00,11.3,,1.5,230,70,1019.1,0,,,8
106,동해,2022-11-22 10:00,13.4,,.8,230,65,1018.8,.1,,,7
106,동해,2022-11-22 11:00,14.7,,2.8,50,53,1018.5,1,,,7
106,동해,2022-11-22 12:00,14.4,,2.7,50,55,1017.9,.8,,,5
106,동해,2022-11-22 13:00,14.7,,1.5,50,55,1016.9,0,,,10
106,동해,2022-11-22 14:00,14.6,,1.2,50,60,1016.5,0,,,10
106,동해,2022-11-22 15:00,14.2,,1.7,360,64,1016.1,0,,,10
106,동해,2022-11-22 16:00,14.1,,2.4,360,68,1015.9,0,,,10
106,동해,2022-11-22 17:00,13.7,,1.4,160,81,1016.1,0,,,10
106,동해,2022-11-22 18:00,13.1,.1,.7,200,96,1015.9,0,,,10
106,동해,2022-11-22 19:00,12.4,,.4,0,99,1015.9,,,,10
106,동해,2022-11-22 20:00,11.6,,1.2,200,99,1015.4,,,,10
106,동해,2022-11-22 21:00,11.6,2.8,.7,270,99,1015.2,,,,10
106,동해,2022-11-22 22:00,11.5,,1,230,99,1014.8,,,,10
106,동해,2022-11-22 23:00,11.4,,1.1,270,99,1014.5,,,,10
106,동해,2022-11-23 00:00,11.3,7.7,.7,360,99,1014.1,,,,10
106,동해,2022-11-23 01:00,10.9,,1.2,340,99,1013.4,,,,10
106,동해,2022-11-23 02:00,10.9,,2.4,360,99,1013.4,,,,10
106,동해,2022-11-23 03:00,10.8,8.9,1.1,340,99,1013.3,,,,10
106,동해,2022-11-23 04:00,10.9,,0,0,99,1013.1,,,,10
106,동해,2022-11-23 05:00,11,,2.3,340,99,1012.7,,,,10
106,동해,2022-11-23 06:00,11.1,10.8,2,340,99,1012.7,,,,10
106,동해,2022-11-23 07:00,11,,1.9,340,99,1012.5,,,,10
106,동해,2022-11-23 08:00,11,,1.1,360,99,1012.5,0,,,10
106,동해,2022-11-23 09:00,11.1,4.1,1.4,340,99,1012.8,0,,,10
106,동해,2022-11-23 10:00,11.8,,1.6,320,99,1012.5,0,,,10
106,동해,2022-11-23 11:00,12.8,,1.2,20,99,1012,0,,,10
106,동해,2022-11-23 12:00,13.6,1,2.8,50,93,1011,.9,,,9
106,동해,2022-11-23 13:00,14.4,,3.2,20,80,1010.5,.7,,,8
106,동해,2022-11-23 14:00,14,,4.6,20,81,1010,.8,,,7
106,동해,2022-11-23 15:00,13,,4,20,81,1010.3,.6,,,5
106,동해,2022-11-23 16:00,13.1,,3.2,360,80,1010.8,.8,,,4
106,동해,2022-11-23 17:00,12.6,,4.6,20,78,1011.2,0,,,4
106,동해,2022-11-23 18:00,12.3,,3.6,360,79,1011.8,0,,,4
106,동해,2022-11-23 19:00,11.7,,1.9,360,83,1012.2,,,,7
106,동해,2022-11-23 20:00,11.3,,1.5,340,84,1012.5,,,,8
106,동해,2022-11-23 21:00,10.8,,1.6,320,83,1012.6,,,,7
106,동해,2022-11-23 22:00,11.3,,3.1,340,79,1012.9,,,,4
106,동해,2022-11-23 23:00,10.1,,1.7,290,79,1013.2,,,,4
106,동해,2022-11-24 00:00,9.2,,.5,270,90,1013.8,,,,6
106,동해,2022-11-24 01:00,10.2,,1.1,20,76,1013.8,,,,9
106,동해,2022-11-24 02:00,11.6,,2,340,63,1014,,,,7
106,동해,2022-11-24 03:00,11.3,,2.2,360,62,1014.2,,,,6
106,동해,2022-11-24 04:00,8.8,,1.4,290,84,1014.6,,,,6
106,동해,2022-11-24 05:00,8,,.4,0,87,1014.7,,,,6
106,동해,2022-11-24 06:00,7.7,,1.1,250,86,1014.8,,,,7
106,동해,2022-11-24 07:00,6.9,,1.1,270,87,1015,,,,7
106,동해,2022-11-24 08:00,7.4,,1.1,270,87,1015.3,0,,,8
106,동해,2022-11-24 09:00,9.1,,1.2,250,82,1015.7,.3,,,7
106,동해,2022-11-24 10:00,11.3,,.9,230,68,1015.8,.3,,,6
106,동해,2022-11-24 11:00,13.4,,.5,230,54,1015.5,.9,,,8
106,동해,2022-11-24 12:00,13.8,,1.3,70,49,1014.9,.8,,,8
106,동해,2022-11-24 13:00,14.1,,1.7,70,49,1014.3,1,,,0
106,동해,2022-11-24 14:00,14.1,,2.1,50,54,1014.1,1,,,0
106,동해,2022-11-24 15:00,13.9,,2,50,56,1014,1,,,0
106,동해,2022-11-24 16:00,13.4,,1.6,70,61,1014.6,1,,,0
106,동해,2022-11-24 17:00,12.9,,.3,0,60,1015.1,.2,,,0
106,동해,2022-11-24 18:00,11.2,,1.4,290,68,1015.5,0,,,0
106,동해,2022-11-24 19:00,10.3,,1.8,250,73,1015.8,,,,0
106,동해,2022-11-24 20:00,9,,2.3,250,81,1015.8,,,,0
106,동해,2022-11-24 21:00,8.1,,2,250,84,1016.1,,,,0
106,동해,2022-11-24 22:00,8.3,,2.5,250,78,1015.8,,,,0
106,동해,2022-11-24 23:00,8.5,,2,250,73,1015.8,,,,0
106,동해,2022-11-25 00:00,9.6,,2.2,250,59,1016,,,,0
106,동해,2022-11-25 01:00,9.5,,2.3,270,55,1015.6,,,,0
106,동해,2022-11-25 02:00,12.2,,1.1,290,43,1015.4,,,,0
106,동해,2022-11-25 03:00,8.7,,1.7,250,61,1014.9,,,,0
106,동해,2022-11-25 04:00,9.4,,.5,360,53,1014.3,,,,0
106,동해,2022-11-25 05:00,10,,1.4,270,48,1014.1,,,,0
106,동해,2022-11-25 06:00,10.6,,1.3,290,43,1013.7,,,,0
106,동해,2022-11-25 07:00,10.4,,.9,270,46,1013.5,,,,1
106,동해,2022-11-25 08:00,11,,.8,250,51,1013.8,.3,,,1
106,동해,2022-11-25 09:00,14,,.9,70,44,1013.6,1,,,5
106,동해,2022-11-25 10:00,15.1,,.9,140,53,1013.1,1,,,4
106,동해,2022-11-25 11:00,18.1,,2,160,31,1012.3,1,,,8
106,동해,2022-11-25 12:00,18.4,,2.7,200,27,1010.5,.7,,,8
106,동해,2022-11-25 13:00,20.7,,3.7,250,22,1008.7,.9,,,8
106,동해,2022-11-25 14:00,19.8,,3.5,200,23,1007.2,1,,,6
106,동해,2022-11-25 15:00,19.9,,2,200,20,1006.3,1,,,6
106,동해,2022-11-25 16:00,18.8,,2.2,230,20,1005.8,1,,,2
106,동해,2022-11-25 17:00,17.6,,1.6,230,20,1004.9,.2,,,0
106,동해,2022-11-25 18:00,17.6,,1.8,90,23,1004.5,0,,,0
106,동해,2022-11-25 19:00,17.3,,3.3,290,25,1005,,,,0
106,동해,2022-11-25 20:00,16.2,,1,230,27,1004.9,,,,0
106,동해,2022-11-25 21:00,16.6,,4.7,290,28,1005,,,,0
106,동해,2022-11-25 22:00,16.1,,3.9,230,32,1004.7,,,,0
106,동해,2022-11-25 23:00,16.4,,6.5,250,38,1004.7,,,,0
106,동해,2022-11-26 00:00,16.5,,6.1,250,43,1004.3,,,,0
106,동해,2022-11-26 01:00,16.8,,5,230,47,1004.5,,,,0
106,동해,2022-11-26 02:00,16.8,,3.5,230,49,1003.8,,,,0
106,동해,2022-11-26 03:00,16.5,,2.7,250,50,1004.4,,,,0
106,동해,2022-11-26 04:00,15.6,,4,20,47,1005.3,,,,0
106,동해,2022-11-26 05:00,14.7,,4,20,39,1005.8,,,,0
106,동해,2022-11-26 06:00,14.6,,4.4,20,36,1006.2,,,,0
106,동해,2022-11-26 07:00,13.9,,2.6,360,36,1008.3,,,,0
106,동해,2022-11-26 08:00,13.8,,2.3,20,36,1008.9,.2,,,0
106,동해,2022-11-26 09:00,14.5,,1.1,20,31,1009.7,1,,,0
106,동해,2022-11-26 10:00,15.1,,2.1,290,28,1010.1,1,,,0
106,동해,2022-11-26 11:00,15.5,,3,270,24,1009.7,1,,,0
106,동해,2022-11-26 12:00,16.3,,2.4,270,24,1008.8,1,,,0
106,동해,2022-11-26 13:00,16,,3.7,290,23,1008.4,1,,,0
106,동해,2022-11-26 14:00,16.2,,3.6,290,22,1008.5,1,,,0
106,동해,2022-11-26 15:00,15.5,,2.5,340,18,1008.9,1,,,0
106,동해,2022-11-26 16:00,14.6,,3,340,12,1009.6,1,,,0
106,동해,2022-11-26 17:00,12.2,,3.3,20,41,1010,.2,,,0
106,동해,2022-11-26 18:00,11.8,,2.9,20,51,1010.9,0,,,0
106,동해,2022-11-26 19:00,10.8,,2.3,360,44,1011.9,,,,4
106,동해,2022-11-26 20:00,9.4,,1.8,230,52,1012.4,,,,0
106,동해,2022-11-26 21:00,8.6,,1.1,250,33,1013.2,,,,0
106,동해,2022-11-26 22:00,7,,1,230,37,1013.8,,,,1
106,동해,2022-11-26 23:00,7.2,,1.6,230,35,1013.6,,,,0
106,동해,2022-11-27 00:00,6.2,,2.1,250,35,1014.1,,,,0
106,동해,2022-11-27 01:00,6,,1.5,270,34,1014.1,,,,1
106,동해,2022-11-27 02:00,4.9,,1.8,250,38,1014.9,,,,1
106,동해,2022-11-27 03:00,4.5,,1.4,230,36,1015.2,,,,3
106,동해,2022-11-27 04:00,4,,2.2,270,38,1015.4,,,,0
106,동해,2022-11-27 05:00,3.4,,1.4,250,45,1015.8,,,,0
106,동해,2022-11-27 06:00,3.3,,1.8,230,42,1016.1,,,,1
106,동해,2022-11-27 07:00,3.2,,2.4,250,44,1016.3,,,,1
106,동해,2022-11-27 08:00,4.2,,1.9,230,45,1016.4,.5,,,1
106,동해,2022-11-27 09:00,7.4,,1,250,35,1016.8,1,,,1
106,동해,2022-11-27 10:00,10.5,,.3,0,27,1017,1,,,1
106,동해,2022-11-27 11:00,12,,1,90,38,1016.9,1,,,0
106,동해,2022-11-27 12:00,12.2,,1.1,110,40,1016.2,1,,,0
106,동해,2022-11-27 13:00,12.7,,2.2,140,46,1015.3,1,,,1
106,동해,2022-11-27 14:00,12.6,,1.5,110,51,1014.9,1,,,0
106,동해,2022-11-27 15:00,12.6,,1,50,53,1014.8,1,,,1
106,동해,2022-11-27 16:00,12,,1.5,20,59,1015.1,.9,,,3
106,동해,2022-11-27 17:00,11.7,,1.2,320,61,1015.1,.1,,,6
106,동해,2022-11-27 18:00,10.3,,1.8,270,66,1015.4,0,,,2
106,동해,2022-11-27 19:00,9.5,,1.4,250,68,1015.6,,,,6
106,동해,2022-11-27 20:00,9.1,,2,230,65,1015.5,,,,2
106,동해,2022-11-27 21:00,8.2,,1.7,200,67,1015.4,,,,3
106,동해,2022-11-27 22:00,7.9,,1.7,230,64,1015.8,,,,5
106,동해,2022-11-27 23:00,9,,2.1,250,48,1015.2,,,,8
106,동해,2022-11-28 00:00,9.7,,.9,270,38,1015.1,,,,7
106,동해,2022-11-28 01:00,10.2,,1.5,250,38,1015.3,,,,9
106,동해,2022-11-28 02:00,9.7,,1.7,250,43,1015.3,,,,7
106,동해,2022-11-28 03:00,9.2,,1.6,250,50,1015.3,,,,7
106,동해,2022-11-28 04:00,10,,.8,250,51,1015,,,,3
106,동해,2022-11-28 05:00,8.3,,1.3,250,62,1015.3,,,,1
106,동해,2022-11-28 06:00,7,,1.2,250,64,1016,,,,2
106,동해,2022-11-28 07:00,5.8,,1.6,250,64,1014.9,,,,2
106,동해,2022-11-28 08:00,7.5,,1.6,250,61,1014.5,.4,,,1
106,동해,2022-11-28 09:00,10.5,,.9,250,53,1014.2,1,,,1
106,동해,2022-11-28 10:00,14,,1.1,70,48,1013.8,1,,,3
106,동해,2022-11-28 11:00,15.5,,.9,70,54,1012.7,1,,,2
106,동해,2022-11-28 12:00,14.8,,1.6,70,58,1011.2,.7,,,8
106,동해,2022-11-28 13:00,15.1,,2.9,20,62,1010.2,.1,,,10
106,동해,2022-11-28 14:00,14.7,,3.2,20,67,1009.7,0,,,10
106,동해,2022-11-28 15:00,14.7,,2.8,50,72,1008.6,0,,,9
106,동해,2022-11-28 16:00,14.5,,1,50,74,1008.5,0,,,10
106,동해,2022-11-28 17:00,14.3,,.2,0,74,1008,0,,,8
106,동해,2022-11-28 18:00,14.3,,.4,0,73,1007.3,0,,,10
106,동해,2022-11-28 19:00,14.8,,1.3,360,75,1006.7,,,,7
106,동해,2022-11-28 20:00,15.5,,2.3,50,75,1006.1,,,,8
106,동해,2022-11-28 21:00,16.5,,1.7,360,73,1005.8,,,,9
106,동해,2022-11-28 22:00,14.7,,3.9,20,83,1005.9,,,,10
106,동해,2022-11-28 23:00,13.4,,2.9,20,92,1005.3,,,,10
106,동해,2022-11-29 00:00,12.7,.5,1.5,360,99,1004.9,,,,10
106,동해,2022-11-29 01:00,12.5,,.6,360,99,1003.9,,,,10
106,동해,2022-11-29 02:00,12.3,,1.3,360,99,1004,,,,5
106,동해,2022-11-29 03:00,12.6,2.1,.9,50,99,1003.5,,,,10
106,동해,2022-11-29 04:00,12.5,,1.3,360,99,1003.2,,,,10
106,동해,2022-11-29 05:00,12.3,,2.7,20,99,1003.6,,,,10
106,동해,2022-11-29 06:00,11.6,.5,5.6,20,99,1004.3,,,,10
106,동해,2022-11-29 07:00,11.8,,4.3,20,99,1005.2,,,,10
106,동해,2022-11-29 08:00,12.1,,.8,230,99,1005,0,,,10
106,동해,2022-11-29 09:00,12.3,.7,2.1,340,99,1005.3,0,,,10
106,동해,2022-11-29 10:00,12.9,,1,20,99,1005.5,0,,,10
106,동해,2022-11-29 11:00,13.7,,.7,200,99,1005.3,0,,,10
106,동해,2022-11-29 12:00,16,.1,1.2,290,71,1005.3,0,,,10
106,동해,2022-11-29 13:00,15.9,,1.7,340,56,1005,0,,,10
106,동해,2022-11-29 14:00,16.2,,3.4,320,42,1005.5,0,,,10
106,동해,2022-11-29 15:00,15.5,,3.3,320,33,1006.3,0,,,10
106,동해,2022-11-29 16:00,15,,.8,250,30,1006.7,0,,,10
106,동해,2022-11-29 17:00,14.1,,3.5,320,24,1007.9,0,,,10
106,동해,2022-11-29 18:00,13.3,,1.9,320,32,1008.8,0,,,10
106,동해,2022-11-29 19:00,12.4,,2.2,270,37,1010.4,,,,10
106,동해,2022-11-29 20:00,11.2,,2.1,270,31,1010.4,,,,10
106,동해,2022-11-29 21:00,10.8,,3.9,320,25,1011.2,,,,10
106,동해,2022-11-29 22:00,10.2,,5,340,21,1012.6,,,,10
106,동해,2022-11-29 23:00,9.2,,3.2,340,20,1013,,,,10
106,동해,2022-11-30 00:00,8.3,,4.6,320,22,1013.4,,,,9
106,동해,2022-11-30 01:00,7.4,,5,320,32,1012.9,,,,9
106,동해,2022-11-30 02:00,6.4,,4.8,320,27,1014.7,,,,9
106,동해,2022-11-30 03:00,5.1,,2.2,290,25,1015.7,,,,5
