지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2016-06-28 08:00,21.1,,.9,290,98,1002.8,0,.22,,8
112,인천,2016-06-28 09:00,21.5,,1.4,270,98,1003.2,0,.4,,10
112,인천,2016-06-28 10:00,22.7,,1.7,270,98,1003.2,.1,1.02,,7
112,인천,2016-06-28 11:00,23.7,,2.9,270,96,1003.3,1,1.98,,6
112,인천,2016-06-28 12:00,24.5,,2.3,250,91,1003.2,1,2.21,,6
112,인천,2016-06-28 13:00,24.9,,2.9,270,89,1002.9,1,2.47,,3
112,인천,2016-06-28 14:00,25.4,,2.8,270,87,1002.3,1,2.57,,3
112,인천,2016-06-28 15:00,26.1,,3,270,80,1002,1,2.36,,1
112,인천,2016-06-28 16:00,26.4,,2.7,290,62,1001.4,1,2.06,,2
112,인천,2016-06-28 17:00,26,,3.5,250,66,1001.9,1,1.58,,0
112,인천,2016-06-28 18:00,25.9,,2.8,250,69,1001.9,1,1.08,,2
112,인천,2016-06-28 19:00,24.8,,2.2,270,80,1002.1,1,.53,,
112,인천,2016-06-28 20:00,23.4,,2,340,87,1002.1,.5,.13,,
112,인천,2016-06-28 21:00,22.4,,2,360,98,1002.6,,,,4
112,인천,2016-06-28 22:00,22.1,,1.5,290,98,1003.6,,,,
112,인천,2016-06-28 23:00,21.8,,2.6,250,98,1003.9,,,,
112,인천,2016-06-29 00:00,21.5,,1.1,250,98,1003.6,,,,5
112,인천,2016-06-29 01:00,21.2,,2,200,98,1003.4,,,,
112,인천,2016-06-29 02:00,21.3,,.9,230,98,1002.9,,,,
112,인천,2016-06-29 03:00,21.3,,1.6,250,98,1002.8,,,,7
112,인천,2016-06-29 04:00,21.3,,1,320,98,1003.2,,,,6
112,인천,2016-06-29 05:00,21.2,,.2,0,98,1002.8,,,,7
112,인천,2016-06-29 06:00,21.2,,.6,140,98,1003,0,.04,,6
112,인천,2016-06-29 07:00,22.1,,1.9,140,85,1002.7,.4,.34,,3
112,인천,2016-06-29 08:00,23.9,,4.2,140,77,1002.4,1,.85,,0
112,인천,2016-06-29 09:00,25.2,,3,180,71,1002,1,1.39,,4
112,인천,2016-06-29 10:00,25.8,,2.7,160,69,1002.2,1,1.44,,8
112,인천,2016-06-29 11:00,26.8,,3.5,180,63,1002.3,.9,1.79,,8
112,인천,2016-06-29 12:00,27.2,,3.4,160,62,1002,1,1.99,,8
112,인천,2016-06-29 13:00,27.6,,3.4,250,70,1001.5,1,2.57,,5
112,인천,2016-06-29 14:00,27.8,,3.6,270,70,1001.2,1,2.74,,8
112,인천,2016-06-29 15:00,26.7,,4.1,270,81,1001.3,1,2.52,,8
112,인천,2016-06-29 16:00,25.8,,3.6,250,86,1001.4,.7,1.77,,9
112,인천,2016-06-29 17:00,25.4,,3.5,270,94,1001.7,.7,1.24,,9
112,인천,2016-06-29 18:00,24.1,,3.2,250,98,1001.8,.2,.68,,9
112,인천,2016-06-29 19:00,23.5,,2.6,250,98,1001.9,0,.31,,
112,인천,2016-06-29 20:00,22.8,,2.4,250,98,1002,0,.04,,
112,인천,2016-06-29 21:00,22.6,,2.8,230,98,1002.1,,,,7
112,인천,2016-06-29 22:00,22.5,,3.4,200,98,1002.4,,,,
112,인천,2016-06-29 23:00,22.5,,2.7,250,98,1002.8,,,,
112,인천,2016-06-30 00:00,21.8,,3.1,250,98,1002.8,,,,8
112,인천,2016-06-30 01:00,21.8,,2,230,98,1002.5,,,,
112,인천,2016-06-30 02:00,21.9,,2.2,250,98,1002.4,,,,
112,인천,2016-06-30 03:00,21.6,.2,1.9,230,98,1002,,,,10
112,인천,2016-06-30 04:00,21.5,0,2.2,230,98,1002.1,,,,9
112,인천,2016-06-30 05:00,21.8,,1.3,230,98,1002.7,,,,8
112,인천,2016-06-30 06:00,21.8,.6,2.6,230,98,1002.7,0,0,,10
112,인천,2016-06-30 07:00,22.1,0,2.7,230,98,1002.5,0,.05,,10
112,인천,2016-06-30 08:00,22.1,,3,230,98,1002.9,0,.13,,10
112,인천,2016-06-30 09:00,22.2,1,3.8,230,98,1002.8,0,.26,,10
112,인천,2016-06-30 10:00,22.5,,2.9,230,98,1002.7,0,.43,,10
112,인천,2016-06-30 11:00,23.6,,2.6,230,98,1002.3,.2,1,,9
112,인천,2016-06-30 12:00,24.5,,3.2,200,98,1001.4,0,1.18,,9
112,인천,2016-06-30 13:00,24.6,,4.7,230,98,1001.6,.2,1.1,,9
112,인천,2016-06-30 14:00,24.3,,3,250,98,1001.9,0,.63,,10
112,인천,2016-06-30 15:00,24.9,,2.1,270,98,1001.2,.1,1.34,,10
112,인천,2016-06-30 16:00,24.4,,3.1,250,98,1000.9,0,1,,10
112,인천,2016-06-30 17:00,23.6,,3.4,270,98,1000.9,0,.44,,10
112,인천,2016-06-30 18:00,23,,2.2,250,98,1001,0,.12,,10
112,인천,2016-06-30 19:00,22.7,,2.7,250,98,1001.3,0,.03,,
112,인천,2016-06-30 20:00,22.6,,3.1,200,98,1000.5,0,.01,,
112,인천,2016-06-30 21:00,23,,4.2,200,98,1000.7,,,,10
112,인천,2016-06-30 22:00,22.9,,4.8,200,98,1000.8,,,,
112,인천,2016-06-30 23:00,22.9,,3.9,200,98,1001.1,,,,
112,인천,2016-07-01 00:00,23,,3.6,200,98,1000.8,,,,9
112,인천,2016-07-01 01:00,22.8,,3.8,230,98,1001.1,,,,
112,인천,2016-07-01 02:00,22.3,,4.6,200,98,1000.3,,,,
112,인천,2016-07-01 03:00,22.6,,5.6,200,98,999.8,,,,10
112,인천,2016-07-01 04:00,22.9,,5.6,200,98,999.9,,,,9
112,인천,2016-07-01 05:00,23,,5.9,180,98,999.3,,,,9
112,인천,2016-07-01 06:00,23.3,,5.3,180,98,999.2,0,.01,,10
112,인천,2016-07-01 07:00,23.5,,3.6,180,98,1000,0,.04,,10
112,인천,2016-07-01 08:00,23.9,,3.9,180,98,999.8,0,.08,,10
112,인천,2016-07-01 09:00,24.6,,5.9,180,98,999.8,0,.3,,10
112,인천,2016-07-01 10:00,25.4,,3.7,180,98,998.6,0,.72,,10
112,인천,2016-07-01 11:00,25.9,,4.2,180,98,998.2,0,.71,,10
112,인천,2016-07-01 12:00,25.8,.1,2.5,180,98,997.8,0,.54,,10
112,인천,2016-07-01 13:00,24.6,11,1.4,160,98,996.6,0,.23,,10
112,인천,2016-07-01 14:00,24.5,3.4,3,110,98,995.2,0,.25,,10
112,인천,2016-07-01 15:00,24.3,13,3.6,180,98,994.9,0,.34,,10
112,인천,2016-07-01 16:00,24,.4,3,200,98,994.5,0,.42,,10
112,인천,2016-07-01 17:00,24,.7,4.9,200,98,993.4,0,.27,,10
112,인천,2016-07-01 18:00,23.3,4.4,3.1,250,98,993.2,0,.13,,10
112,인천,2016-07-01 19:00,22.4,12.4,3.4,250,98,993.4,0,.03,,10
112,인천,2016-07-01 20:00,22.2,8.4,1.8,250,98,992.6,0,0,,10
112,인천,2016-07-01 21:00,22.1,24.2,2.9,70,98,990.9,,,,10
112,인천,2016-07-01 22:00,22.3,25.3,5.3,320,98,991.3,,,,10
112,인천,2016-07-01 23:00,22.1,3.6,1.5,70,98,991.4,,,,10
112,인천,2016-07-02 00:00,22.1,.1,1.7,320,98,992,,,,10
112,인천,2016-07-02 01:00,21.9,0,3.1,270,98,992.4,,,,10
112,인천,2016-07-02 02:00,21.5,.1,2,250,98,992.2,,,,10
112,인천,2016-07-02 03:00,21,.3,1.8,360,98,992.4,,,,10
112,인천,2016-07-02 04:00,20.6,.2,2.4,360,98,992.8,,,,10
112,인천,2016-07-02 05:00,20.6,.1,2.1,360,98,993.9,,,,10
112,인천,2016-07-02 06:00,20.7,0,1.2,270,98,994.7,0,.01,,10
112,인천,2016-07-02 07:00,21.1,,3.4,290,98,995.9,0,.15,,9
112,인천,2016-07-02 08:00,21.3,,3.1,270,98,996.8,0,.45,,9
112,인천,2016-07-02 09:00,21.6,,2.1,250,98,997,0,.8,,9
112,인천,2016-07-02 10:00,22.1,,3.4,230,98,997.8,.8,1.76,,9
112,인천,2016-07-02 11:00,23.1,,2.9,230,98,997.9,.3,1.65,,8
112,인천,2016-07-02 12:00,23.3,,3.9,250,98,998.1,.9,2.67,,7
112,인천,2016-07-02 13:00,24.3,,2.8,250,98,998.2,1,2.91,,6
112,인천,2016-07-02 14:00,24.4,,2.6,250,98,997.6,1,2.85,,6
112,인천,2016-07-02 15:00,24.9,,3.5,250,92,997.6,1,2.58,,5
112,인천,2016-07-02 16:00,25,,3.3,250,93,997.3,1,2.17,,7
112,인천,2016-07-02 17:00,25.1,,2.5,250,94,997.1,1,1.7,,7
112,인천,2016-07-02 18:00,24.4,,2.6,250,98,997.4,.9,.94,,7
112,인천,2016-07-02 19:00,23.7,,3.1,290,98,997.6,.3,.35,,
112,인천,2016-07-02 20:00,23.2,,3.6,290,98,998.2,.3,.1,,
112,인천,2016-07-02 21:00,22.7,,2.4,290,98,998.7,,,,6
112,인천,2016-07-02 22:00,22.3,,1.4,270,98,999.4,,,,
112,인천,2016-07-02 23:00,22.2,,2.3,290,98,999.6,,,,
112,인천,2016-07-03 00:00,22.1,,2.8,290,98,999.6,,,,8
112,인천,2016-07-03 01:00,21.7,,2.1,270,98,1000,,,,
112,인천,2016-07-03 02:00,21.4,,2.2,270,98,1000.2,,,,
112,인천,2016-07-03 03:00,21.2,,2.1,270,98,1000.4,,,,8
112,인천,2016-07-03 04:00,20.5,,1.6,290,98,1000.5,,,,8
112,인천,2016-07-03 05:00,20.2,,1.6,270,98,1000.8,,,,9
112,인천,2016-07-03 06:00,20.3,,0,0,98,1001.2,0,.03,,9
112,인천,2016-07-03 07:00,20.7,,2.2,230,98,1001.4,0,.14,,9
112,인천,2016-07-03 08:00,21.2,,1,230,98,1001.6,0,.56,,10
112,인천,2016-07-03 09:00,21.9,,2.1,250,98,1002,.3,.99,,10
112,인천,2016-07-03 10:00,22.3,,2.1,250,98,1002.2,0,1.01,,10
112,인천,2016-07-03 11:00,22.4,,2.4,250,98,1002.5,.1,1.12,,10
112,인천,2016-07-03 12:00,22.7,,2,250,98,1002.5,0,.97,,10
112,인천,2016-07-03 13:00,23,,3.1,230,98,1002.2,0,.89,,10
112,인천,2016-07-03 14:00,22.8,,2.7,230,98,1002.2,0,.84,,10
112,인천,2016-07-03 15:00,23.6,,2.4,250,90,1001.6,.2,1.11,,10
112,인천,2016-07-03 16:00,24.4,,2.4,180,79,1000.7,.5,1.31,,10
112,인천,2016-07-03 17:00,25.3,,2,250,86,1000.5,.7,1.29,,8
112,인천,2016-07-03 18:00,24.7,,3.2,250,89,1000.6,1,1.09,,6
112,인천,2016-07-03 19:00,24,,2.1,250,95,1001,.7,.56,,
112,인천,2016-07-03 20:00,23.1,,1.2,290,97,1001.1,0,.08,,
112,인천,2016-07-03 21:00,22.6,,1.8,340,98,1001.6,,,,0
112,인천,2016-07-03 22:00,22.2,,1.9,360,98,1001.7,,,,
112,인천,2016-07-03 23:00,21.9,,1.8,360,98,1001.5,,,,
112,인천,2016-07-04 00:00,21.8,,2.6,20,98,1001.5,,,,3
112,인천,2016-07-04 01:00,21.8,,1.4,20,98,1001.2,,,,
112,인천,2016-07-04 02:00,21.9,,2.1,90,98,1000.9,,,,
112,인천,2016-07-04 03:00,22.2,,2.5,90,98,1000.4,,,,7
112,인천,2016-07-04 04:00,22.2,,3.7,90,98,1000,,,,7
112,인천,2016-07-04 05:00,22.1,,4.2,90,98,999.6,,,,3
112,인천,2016-07-04 06:00,22,,4.3,90,98,999.6,.2,.06,,8
112,인천,2016-07-04 07:00,22.3,,4,90,98,999.7,.3,.26,,9
112,인천,2016-07-04 08:00,23.1,,4.4,90,96,1000,0,.48,,9
112,인천,2016-07-04 09:00,23.9,,3.8,90,90,1000.1,0,.67,,10
112,인천,2016-07-04 10:00,24,,4.6,90,86,1000.6,0,.42,,10
112,인천,2016-07-04 11:00,23.3,0,4.7,140,98,1000.8,0,.56,,10
112,인천,2016-07-04 12:00,22.8,0,5.4,110,98,1000.6,0,.66,,10
112,인천,2016-07-04 13:00,22.9,0,4.7,90,98,1000.5,0,.41,,10
112,인천,2016-07-04 14:00,22.1,.1,4.9,110,98,1000.4,0,.25,,10
112,인천,2016-07-04 15:00,22,.6,2.9,110,98,1000.5,0,.16,,10
112,인천,2016-07-04 16:00,21.9,1.7,3.5,110,98,1000.5,0,.09,,10
112,인천,2016-07-04 17:00,22,1.8,2.5,110,98,1000.6,0,.1,,10
112,인천,2016-07-04 18:00,22,1.8,1.4,110,98,1000.8,0,.05,,10
112,인천,2016-07-04 19:00,22.1,1,2.5,90,98,1001,0,.04,,10
112,인천,2016-07-04 20:00,22,.1,5.2,90,98,1001,0,0,,10
112,인천,2016-07-04 21:00,21.8,1.6,3.9,90,98,1001.3,,,,10
112,인천,2016-07-04 22:00,21.4,3.9,3.5,140,98,1002.3,,,,10
112,인천,2016-07-04 23:00,21.2,4.5,4.8,70,98,1001.2,,,,10
112,인천,2016-07-05 00:00,21.2,10,2.8,140,98,1001,,,,10
112,인천,2016-07-05 01:00,21.8,5,5.7,140,98,999.9,,,,10
112,인천,2016-07-05 02:00,22.6,6.3,6.3,180,98,999.5,,,,10
112,인천,2016-07-05 03:00,22.9,1,6.9,180,98,999.2,,,,10
112,인천,2016-07-05 04:00,23.2,1.4,7.1,180,98,999.3,,,,10
112,인천,2016-07-05 05:00,23.6,1.2,4.6,230,98,999.8,,,,10
112,인천,2016-07-05 06:00,23.5,.2,5.3,230,98,1000,0,0,,10
112,인천,2016-07-05 07:00,23.6,1.6,4.1,230,98,999.9,0,.01,,10
112,인천,2016-07-05 08:00,23.1,17.3,6.1,250,98,1001.1,0,0,,10
112,인천,2016-07-05 09:00,22.9,39.7,3.6,270,98,1001.1,0,.02,,10
112,인천,2016-07-05 10:00,23,1.2,4.7,230,98,1001.3,0,.19,,10
112,인천,2016-07-05 11:00,23.2,2.9,4.4,230,98,1001.5,0,.21,,10
112,인천,2016-07-05 12:00,23.3,.9,4.3,230,98,1002.1,0,.27,,10
112,인천,2016-07-05 13:00,23.4,0,4.1,230,98,1002,0,.31,,10
112,인천,2016-07-05 14:00,23.3,.2,3.8,230,98,1001.5,0,.21,,10
112,인천,2016-07-05 15:00,23.6,.2,4.1,200,98,1000.7,0,.34,,10
112,인천,2016-07-05 16:00,23.5,.4,4.6,230,98,1001,0,.34,,10
112,인천,2016-07-05 17:00,22.6,.3,3.8,250,98,1000.6,0,.15,,10
112,인천,2016-07-05 18:00,22.1,0,3.2,250,98,1000.7,0,.15,,10
112,인천,2016-07-05 19:00,21.9,,2.4,290,98,1001.4,0,.05,,
112,인천,2016-07-05 20:00,21.4,,.1,0,98,1001.8,0,.02,,
112,인천,2016-07-05 21:00,21.5,,1,250,98,1002.2,,,,10
112,인천,2016-07-05 22:00,21.5,,1.4,230,98,1002.9,,,,
112,인천,2016-07-05 23:00,21,,1.5,250,98,1003.5,,,,
112,인천,2016-07-06 00:00,20.7,,2.5,290,98,1003.7,,,,10
112,인천,2016-07-06 01:00,20.6,,2.6,270,98,1003.4,,,,
112,인천,2016-07-06 02:00,20,,1.9,270,98,1003.8,,,,
112,인천,2016-07-06 03:00,19.9,,2.3,250,98,1004.3,,,,10
112,인천,2016-07-06 04:00,19.9,,2.7,250,98,1004.7,,,,10
112,인천,2016-07-06 05:00,19.9,,2.8,270,98,1005,,,,10
112,인천,2016-07-06 06:00,19.6,,3.4,270,98,1005.6,0,0,,10
112,인천,2016-07-06 07:00,19.4,0,3.2,250,98,1005.7,0,.11,,10
112,인천,2016-07-06 08:00,19.6,0,2.8,270,98,1006,0,.19,,10
112,인천,2016-07-06 09:00,19.9,,2,250,98,1006.4,0,.61,,10
112,인천,2016-07-06 10:00,20.9,,1.8,270,98,1006.3,.5,1.3,,9
112,인천,2016-07-06 11:00,21.9,,1.7,230,98,1006.4,.8,1.98,,9
112,인천,2016-07-06 12:00,22.8,,2.3,250,98,1006.3,.8,2.35,,8
112,인천,2016-07-06 13:00,23.3,,2.3,230,97,1005.8,1,2.59,,9
112,인천,2016-07-06 14:00,23.3,,2.2,250,95,1006.1,.6,1.89,,9
112,인천,2016-07-06 15:00,23.3,,2.4,230,98,1006,.4,1.28,,8
112,인천,2016-07-06 16:00,23.6,,2.3,270,88,1005.7,.6,1.32,,8
112,인천,2016-07-06 17:00,24.4,,1.7,270,92,1005.6,1,1.6,,5
112,인천,2016-07-06 18:00,23.8,,1.9,230,94,1005.4,1,.98,,5
112,인천,2016-07-06 19:00,22.8,,2,250,98,1005.4,.8,.41,,
112,인천,2016-07-06 20:00,21.9,,2.4,250,98,1005.9,.1,.05,,
112,인천,2016-07-06 21:00,21,,1.5,250,98,1006.1,,,,5
112,인천,2016-07-06 22:00,20.8,,1.1,230,98,1006.3,,,,
112,인천,2016-07-06 23:00,20.5,,2.4,230,98,1006.6,,,,
112,인천,2016-07-07 00:00,20.5,,.9,230,98,1006.6,,,,8
112,인천,2016-07-07 01:00,20,,.6,230,98,1006.4,,,,
112,인천,2016-07-07 02:00,19.9,,.6,270,98,1006.6,,,,
112,인천,2016-07-07 03:00,19.9,,1.6,340,98,1006.1,,,,9
112,인천,2016-07-07 04:00,20,,.8,230,98,1006.7,,,,9
112,인천,2016-07-07 05:00,20,,1.3,180,98,1006.5,,,,9
112,인천,2016-07-07 06:00,20,,.6,230,98,1006.4,0,.01,,10
112,인천,2016-07-07 07:00,20.4,,1.5,360,98,1006.7,0,.18,,10
112,인천,2016-07-07 08:00,21,,.4,0,98,1007.2,0,.33,,10
112,인천,2016-07-07 09:00,21.5,0,.7,230,98,1007.4,0,.48,,10
112,인천,2016-07-07 10:00,21.7,0,1.5,270,98,1007.4,0,.38,,10
112,인천,2016-07-07 11:00,22.8,0,.5,20,98,1007.3,.5,1.48,,10
112,인천,2016-07-07 12:00,24.6,,2.2,250,93,1007.2,.9,2.19,,9
112,인천,2016-07-07 13:00,24.9,,2.5,270,92,1007,1,2.5,,9
112,인천,2016-07-07 14:00,26.1,,2.9,20,89,1006.3,1,2.21,,9
112,인천,2016-07-07 15:00,26.1,,2.5,250,82,1006.3,1,1.9,,9
112,인천,2016-07-07 16:00,25.3,,2.5,250,86,1006.1,.9,1.61,,8
112,인천,2016-07-07 17:00,25.4,,3.1,250,85,1005.9,.9,1.36,,8
112,인천,2016-07-07 18:00,26.2,,1.6,290,75,1005.3,1,1.07,,7
112,인천,2016-07-07 19:00,25.5,,1.7,250,78,1005.2,.9,.42,,
112,인천,2016-07-07 20:00,24.6,,1.6,250,84,1005.5,0,.07,,
112,인천,2016-07-07 21:00,23.7,,2.5,230,86,1006.2,,,,5
112,인천,2016-07-07 22:00,23.2,,1,230,91,1006.4,,,,
112,인천,2016-07-07 23:00,23.1,,.9,320,93,1005.9,,,,
112,인천,2016-07-08 00:00,22.4,,2.7,360,98,1005.4,,,,6
112,인천,2016-07-08 01:00,22.3,,2.1,360,98,1004.8,,,,
112,인천,2016-07-08 02:00,21.6,,2.8,340,98,1004.6,,,,
112,인천,2016-07-08 03:00,21.5,,1.7,20,98,1004.2,,,,3
112,인천,2016-07-08 04:00,21.4,,2.5,20,98,1004.3,,,,0
112,인천,2016-07-08 05:00,21.5,,1.2,20,98,1004.2,,,,0
112,인천,2016-07-08 06:00,21.5,,1.5,20,98,1004.3,0,.03,,0
112,인천,2016-07-08 07:00,22.1,,.6,340,98,1004.2,.7,.32,,0
112,인천,2016-07-08 08:00,23.7,,.3,0,98,1004.1,1,.8,,0
112,인천,2016-07-08 09:00,25.3,,.7,340,94,1003.9,1,1.35,,0
112,인천,2016-07-08 10:00,26.6,,1.8,290,87,1003.6,1,1.84,,0
112,인천,2016-07-08 11:00,27.5,,2.4,340,84,1003.2,1,2.21,,0
112,인천,2016-07-08 12:00,28.3,,3,340,81,1002.6,1,2.59,,0
112,인천,2016-07-08 13:00,29.3,,3.1,270,80,1002.1,1,2.7,,0
112,인천,2016-07-08 14:00,29.7,,3.6,360,72,1001.6,1,2.7,,1
112,인천,2016-07-08 15:00,29.8,,3.9,340,79,1001.3,1,2.5,,0
112,인천,2016-07-08 16:00,30.1,,3.8,340,81,1000.5,1,2.21,,0
112,인천,2016-07-08 17:00,30.3,,3.5,340,75,999.9,1,1.72,,0
112,인천,2016-07-08 18:00,29.5,,3.1,340,78,999.5,1,1.14,,0
112,인천,2016-07-08 19:00,27.6,,4.1,340,90,999.6,1,.56,,
112,인천,2016-07-08 20:00,25.7,,3.2,360,97,999.6,.6,.12,,
112,인천,2016-07-08 21:00,25,,2.5,360,98,999.7,,,,0
112,인천,2016-07-08 22:00,24.6,,2.6,360,98,999.9,,,,
112,인천,2016-07-08 23:00,24.6,,1.6,340,98,999.8,,,,
112,인천,2016-07-09 00:00,24.3,,1.9,340,98,999.7,,,,0
112,인천,2016-07-09 01:00,24.1,,2.5,360,98,999.5,,,,
112,인천,2016-07-09 02:00,23.8,,1.9,360,98,999.6,,,,
112,인천,2016-07-09 03:00,23.8,,1.9,20,98,999.3,,,,0
112,인천,2016-07-09 04:00,23.6,,2.5,20,98,999.2,,,,0
112,인천,2016-07-09 05:00,23.4,,2.4,20,98,999.2,,,,0
112,인천,2016-07-09 06:00,23.5,,1.3,360,98,999.4,.1,.04,,0
112,인천,2016-07-09 07:00,23.6,,.4,0,98,999.4,1,.34,,0
112,인천,2016-07-09 08:00,24.7,,.8,340,98,999.5,1,.88,,0
112,인천,2016-07-09 09:00,26.1,,1.6,340,95,999.3,1,1.49,,0
112,인천,2016-07-09 10:00,27.6,,2.5,360,89,999.3,1,2.01,,0
112,인천,2016-07-09 11:00,28.6,,2.6,340,70,999.1,1,2.45,,0
112,인천,2016-07-09 12:00,29.2,,2.1,270,78,998.8,1,2.74,,0
112,인천,2016-07-09 13:00,29.9,,3.7,340,72,998.2,1,2.88,,2
112,인천,2016-07-09 14:00,29.9,,3.8,340,68,997.9,1,2.75,,6
112,인천,2016-07-09 15:00,30.3,,4.2,340,71,997.3,1,2.5,,7
112,인천,2016-07-09 16:00,30,,4.5,290,65,997.3,1,1.94,,7
112,인천,2016-07-09 17:00,29.6,,3.6,270,75,997.1,1,1.7,,7
112,인천,2016-07-09 18:00,28,,4.8,270,77,997.3,.9,.87,,7
112,인천,2016-07-09 19:00,27,,2.4,290,80,997.5,0,.3,,
112,인천,2016-07-09 20:00,25.9,,1.8,270,94,997.8,0,.06,,
112,인천,2016-07-09 21:00,25.1,,.2,0,98,997.8,,,,8
112,인천,2016-07-09 22:00,24.7,,.3,0,98,997.8,,,,
112,인천,2016-07-09 23:00,24.2,,1.3,230,98,997.7,,,,
112,인천,2016-07-10 00:00,23.7,,1.4,200,98,997.6,,,,8
112,인천,2016-07-10 01:00,23.1,,2.1,230,98,997.3,,,,
112,인천,2016-07-10 02:00,22.8,,1.2,230,98,997.3,,,,
112,인천,2016-07-10 03:00,22.6,,1.3,250,98,997.3,,,,7
112,인천,2016-07-10 04:00,22.3,,1.5,200,98,997.3,,,,6
112,인천,2016-07-10 05:00,22.3,,.5,70,98,997.3,,,,5
112,인천,2016-07-10 06:00,22.4,,0,0,98,997.3,0,.03,,6
112,인천,2016-07-10 07:00,23,,.6,180,98,997.2,.5,.34,,8
112,인천,2016-07-10 08:00,24.1,,.8,270,98,997.4,.6,.63,,8
112,인천,2016-07-10 09:00,24.9,,1.8,250,98,997.5,1,1.3,,8
112,인천,2016-07-10 10:00,25,,2.5,250,98,997.6,1,1.67,,6
112,인천,2016-07-10 11:00,26.9,,1.6,290,91,997.4,1,2.17,,7
112,인천,2016-07-10 12:00,27.8,,2.6,250,90,997.2,1,2.37,,5
112,인천,2016-07-10 13:00,28.1,,3.2,250,92,996.6,1,2.88,,3
112,인천,2016-07-10 14:00,28.9,,2.3,250,82,996.2,1,2.76,,3
112,인천,2016-07-10 15:00,29.4,,3.1,270,82,995.7,1,2.36,,7
112,인천,2016-07-10 16:00,28.8,,4.3,340,81,995.2,.3,1.35,,8
112,인천,2016-07-10 17:00,28.6,,3.7,270,81,995.4,.3,1.17,,8
112,인천,2016-07-10 18:00,28.6,,2,270,80,995.9,.9,.93,,8
112,인천,2016-07-10 19:00,26.8,,1.5,250,98,995.8,.7,.47,,
112,인천,2016-07-10 20:00,26,,1.6,250,97,996.3,0,.07,,
112,인천,2016-07-10 21:00,25.3,,1.7,230,96,996.6,,,,8
112,인천,2016-07-10 22:00,24.7,,2,250,98,997.1,,,,
112,인천,2016-07-10 23:00,24.4,,.6,230,98,997.2,,,,
112,인천,2016-07-11 00:00,24.2,,.6,270,98,997,,,,8
112,인천,2016-07-11 01:00,24,,1.5,20,98,996.8,,,,
112,인천,2016-07-11 02:00,23.6,,1.8,340,98,997,,,,
112,인천,2016-07-11 03:00,23.5,,.8,320,98,996.8,,,,7
112,인천,2016-07-11 04:00,23.4,,1,200,98,996.8,,,,7
112,인천,2016-07-11 05:00,23.3,,1.1,230,98,996.8,,,,7
112,인천,2016-07-11 06:00,23.2,,1,230,98,997,0,.01,,8
112,인천,2016-07-11 07:00,23.4,,.4,0,98,997.2,0,.16,,9
112,인천,2016-07-11 08:00,23.9,,1.7,200,98,997.3,0,.38,,9
112,인천,2016-07-11 09:00,25.1,,.7,230,98,997.1,.2,.72,,9
112,인천,2016-07-11 10:00,26.9,,1.6,230,90,996.9,.2,1.35,,9
112,인천,2016-07-11 11:00,28.1,,2.2,340,72,996.7,1,2.21,,6
112,인천,2016-07-11 12:00,29.1,,2,340,76,996.4,1,2.52,,6
112,인천,2016-07-11 13:00,30.4,,2.7,270,67,995.9,1,2.72,,4
112,인천,2016-07-11 14:00,30.4,,2.8,250,71,995.5,1,2.71,,4
112,인천,2016-07-11 15:00,31.1,,3.5,270,73,995.1,1,2.56,,6
112,인천,2016-07-11 16:00,31.3,,3,270,71,994.7,1,1.92,,7
112,인천,2016-07-11 17:00,30.3,,2.9,340,82,994.6,.6,1.11,,9
112,인천,2016-07-11 18:00,28.9,,2.3,360,81,994.7,0,.65,,9
112,인천,2016-07-11 19:00,27.6,,3.2,340,93,994.7,0,.23,,
112,인천,2016-07-11 20:00,27.3,,2.5,270,90,994.9,0,.03,,
112,인천,2016-07-11 21:00,26.9,,1.7,250,92,994.9,,,,8
112,인천,2016-07-11 22:00,25.9,,.8,250,88,995.1,,,,
112,인천,2016-07-11 23:00,24.6,,2.2,230,93,995,,,,
112,인천,2016-07-12 00:00,23.9,,3.9,230,96,995.7,,,,8
112,인천,2016-07-12 01:00,24,,3.2,200,86,995.6,,,,
112,인천,2016-07-12 02:00,22.5,.9,3.5,160,98,995.4,,,,10
112,인천,2016-07-12 03:00,21.3,1.4,3.9,200,98,994.9,,,,10
112,인천,2016-07-12 04:00,22,0,1.7,200,98,994.5,,,,10
112,인천,2016-07-12 05:00,22.5,0,0,0,95,994.6,,,,10
112,인천,2016-07-12 06:00,22.7,,1,230,98,995.4,0,0,,10
112,인천,2016-07-12 07:00,22.9,,1.2,200,98,995.5,0,.19,,10
112,인천,2016-07-12 08:00,23.8,,1.3,140,98,995,.3,.54,,8
112,인천,2016-07-12 09:00,24.9,,1.2,180,92,994.9,.3,.89,,9
112,인천,2016-07-12 10:00,26,,2.2,270,86,994.8,.8,1.58,,8
112,인천,2016-07-12 11:00,26.7,,2.6,250,88,994.7,.7,1.74,,8
112,인천,2016-07-12 12:00,27.1,,2.9,270,69,994.3,1,2.58,,8
112,인천,2016-07-12 13:00,27.3,,3.9,270,77,994.4,1,2.55,,7
112,인천,2016-07-12 14:00,28,,2.8,270,76,994,1,2.31,,8
112,인천,2016-07-12 15:00,28.1,,3,270,64,993.9,.8,2.02,,10
