지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2024-01-15 04:00,-5,,5.6,320,49,1017.6,,,,0
112,인천,2024-01-15 05:00,-5.3,,5.4,20,48,1018.1,,,,0
112,인천,2024-01-15 06:00,-5.6,,4,290,48,1018.5,,,,0
112,인천,2024-01-15 07:00,-6.1,,4,90,49,1019.1,,,,0
112,인천,2024-01-15 08:00,-6,,3.9,340,49,1019.8,0,0,,0
112,인천,2024-01-15 09:00,-5.7,,4,320,45,1020.6,.8,.25,,0
112,인천,2024-01-15 10:00,-5.1,,5,340,43,1021,1,.93,,0
112,인천,2024-01-15 11:00,-4.3,,4.8,320,41,1021.1,1,1.48,,0
112,인천,2024-01-15 12:00,-3.3,,4.4,320,40,1020.5,1,1.85,,0
112,인천,2024-01-15 13:00,-2.4,,3.4,290,42,1019.9,1,2.05,,0
112,인천,2024-01-15 14:00,-1.6,,3.7,290,38,1019.7,1,1.98,,0
112,인천,2024-01-15 15:00,-.6,,2,270,37,1019.5,1,1.7,,0
112,인천,2024-01-15 16:00,-.3,,2.7,290,35,1019.8,1,1.22,,0
112,인천,2024-01-15 17:00,-.8,,2.1,320,41,1020.2,1,.6,,0
112,인천,2024-01-15 18:00,-1.6,,2.7,290,46,1020.9,.4,.08,,0
112,인천,2024-01-15 19:00,-2,,3.3,290,52,1021.3,,,,0
112,인천,2024-01-15 20:00,-2.5,,3.6,320,48,1021.6,,,,0
112,인천,2024-01-15 21:00,-3.2,,3.1,50,46,1022.3,,,,0
112,인천,2024-01-15 22:00,-4,,2.6,20,50,1022.5,,,,0
112,인천,2024-01-15 23:00,-4.6,,3.2,70,49,1023,,,,0
112,인천,2024-01-16 00:00,-5,,3.6,340,50,1022.8,,,,0
112,인천,2024-01-16 01:00,-5.2,,2.3,20,51,1022.4,,,,0
112,인천,2024-01-16 02:00,-5.3,,2.6,320,51,1023,,,,0
112,인천,2024-01-16 03:00,-5.4,,3.4,20,54,1023,,,,0
112,인천,2024-01-16 04:00,-5.6,,3.6,20,52,1022.7,,,,0
112,인천,2024-01-16 05:00,-5.8,,2.5,20,53,1023,,,,0
112,인천,2024-01-16 06:00,-6.2,,.9,250,52,1023.9,,,,0
112,인천,2024-01-16 07:00,-6,,1.9,320,52,1024.3,,,,0
112,인천,2024-01-16 08:00,-6,,2.2,20,52,1024.6,0,0,,3
112,인천,2024-01-16 09:00,-4.5,,3.1,70,47,1024.8,.8,.26,,7
112,인천,2024-01-16 10:00,-3.1,,3.5,70,41,1025,1,.92,,6
112,인천,2024-01-16 11:00,-1.6,,2.5,50,36,1025.6,1,1.46,,4
112,인천,2024-01-16 12:00,-.6,,.7,70,36,1025.2,1,1.74,,3
112,인천,2024-01-16 13:00,.7,,1.1,270,36,1024.5,1,1.85,,8
112,인천,2024-01-16 14:00,.6,,2,320,38,1024.1,1,1.57,,8
112,인천,2024-01-16 15:00,1.2,,2.5,290,37,1023.8,1,1.34,,8
112,인천,2024-01-16 16:00,1.8,,2.1,290,36,1023.4,1,1.03,,8
112,인천,2024-01-16 17:00,1.1,,2.5,290,36,1023.6,.5,.45,,8
112,인천,2024-01-16 18:00,.4,,2.3,340,36,1023.8,.1,.07,,8
112,인천,2024-01-16 19:00,0,,1.6,320,37,1023.9,,,,8
112,인천,2024-01-16 20:00,-.3,,1.1,290,49,1023.8,,,,6
112,인천,2024-01-16 21:00,-.6,,1.2,290,58,1023.8,,,,2
112,인천,2024-01-16 22:00,-1.3,,0,0,54,1023.3,,,,1
112,인천,2024-01-16 23:00,-1.2,,.7,320,55,1022.9,,,,0
112,인천,2024-01-17 00:00,-1.6,,.8,160,55,1022.8,,,,0
112,인천,2024-01-17 01:00,-1.4,,.7,90,59,1022,,,,0
112,인천,2024-01-17 02:00,-.9,,.5,340,56,1021.8,,,,9
112,인천,2024-01-17 03:00,-1.1,,1.4,320,64,1021.5,,,,8
112,인천,2024-01-17 04:00,-1.1,,1.5,320,62,1021,,,,8
112,인천,2024-01-17 05:00,-1.3,,2.1,320,64,1020.9,,,,9
112,인천,2024-01-17 06:00,-.6,,1.2,70,62,1020.4,,,,9
112,인천,2024-01-17 07:00,-.3,,1.8,90,59,1020.1,,,,9
112,인천,2024-01-17 08:00,-.3,,1.1,50,59,1020,0,0,,10
112,인천,2024-01-17 09:00,.3,,1.3,140,59,1019.8,0,.1,,10
112,인천,2024-01-17 10:00,.7,,1.1,270,64,1020.4,0,.22,,10
112,인천,2024-01-17 11:00,.6,,2,140,70,1019.7,0,.19,,10
112,인천,2024-01-17 12:00,.9,.7,1.4,140,79,1018.7,0,.25,,10
112,인천,2024-01-17 13:00,.8,,2.7,90,87,1017.5,0,.32,.1,10
112,인천,2024-01-17 14:00,.8,,2.7,70,90,1016.4,0,.21,.1,10
112,인천,2024-01-17 15:00,.7,2.7,2.8,70,91,1016,0,.14,,10
112,인천,2024-01-17 16:00,.8,,3.3,70,92,1015.2,0,.15,,10
112,인천,2024-01-17 17:00,.9,,2.5,70,94,1014.8,0,.07,,10
112,인천,2024-01-17 18:00,1.1,1.9,2.7,70,94,1014.5,0,.01,,10
112,인천,2024-01-17 19:00,1.1,,1.8,360,94,1014.9,,,,10
112,인천,2024-01-17 20:00,.8,,2.3,20,95,1014.3,,,,10
112,인천,2024-01-17 21:00,1,1.3,2.8,20,96,1013.7,,,,10
112,인천,2024-01-17 22:00,.8,,2.1,140,96,1013.8,,,,10
112,인천,2024-01-17 23:00,.8,,3.5,20,97,1013.1,,,,10
112,인천,2024-01-18 00:00,.8,3.3,2.7,180,97,1012.9,,,,10
112,인천,2024-01-18 01:00,.9,,3.7,20,97,1012.5,,,,10
112,인천,2024-01-18 02:00,.9,,3.6,20,97,1012.3,,,,10
112,인천,2024-01-18 03:00,1.3,.1,3.6,90,96,1012.6,,,,9
112,인천,2024-01-18 04:00,1.2,,3.5,70,94,1012.4,,,,9
112,인천,2024-01-18 05:00,.9,,2.9,320,93,1012.5,,,,9
112,인천,2024-01-18 06:00,1,,3.6,270,92,1013,,,,9
112,인천,2024-01-18 07:00,1,,3.3,140,90,1013.4,,,,7
112,인천,2024-01-18 08:00,1,,3.2,320,87,1014.1,0,.01,,9
112,인천,2024-01-18 09:00,1,,4.3,20,86,1014.7,.2,.17,,7
112,인천,2024-01-18 10:00,1.3,,3.1,320,85,1015.4,.9,.57,,4
112,인천,2024-01-18 11:00,2.7,,3.2,20,82,1015.4,1,1.31,,3
112,인천,2024-01-18 12:00,3.6,,3.2,50,76,1014.7,1,1.76,,5
112,인천,2024-01-18 13:00,4.9,,2.6,50,74,1014.4,1,1.89,,2
112,인천,2024-01-18 14:00,6.1,,2.9,20,71,1013.9,1,1.8,,3
112,인천,2024-01-18 15:00,7.2,,3.1,90,69,1013.8,1,1.47,,3
112,인천,2024-01-18 16:00,7.6,,2.5,90,68,1014.1,1,1.07,,2
112,인천,2024-01-18 17:00,7.5,,.7,50,68,1014.6,.8,.48,,2
112,인천,2024-01-18 18:00,6.9,,1.8,20,71,1015.1,.3,.07,,7
112,인천,2024-01-18 19:00,5.8,,2.4,320,75,1016.3,,,,7
112,인천,2024-01-18 20:00,6.4,,4.8,70,68,1016.5,,,,5
112,인천,2024-01-18 21:00,5.8,,5.7,70,69,1017.1,,,,4
112,인천,2024-01-18 22:00,5.7,,5.8,70,67,1017.8,,,,8
112,인천,2024-01-18 23:00,5.5,,3.9,70,68,1018.1,,,,9
112,인천,2024-01-19 00:00,5.3,,4.6,70,68,1018.4,,,,8
112,인천,2024-01-19 01:00,5.1,,3.4,50,69,1018.5,,,,9
112,인천,2024-01-19 02:00,4.9,,3.7,70,69,1018.5,,,,9
112,인천,2024-01-19 03:00,4.8,,4.4,70,69,1018.7,,,,9
112,인천,2024-01-19 04:00,4.8,,3.8,50,70,1018.9,,,,8
112,인천,2024-01-19 05:00,4.8,,4.2,70,69,1018.8,,,,8
112,인천,2024-01-19 06:00,4.8,,3.9,70,68,1018.8,,,,9
112,인천,2024-01-19 07:00,4.9,,4.7,70,67,1019.1,,,,8
112,인천,2024-01-19 08:00,4.7,,3.7,70,68,1019.5,0,0,,7
112,인천,2024-01-19 09:00,5,,4.6,70,66,1019.9,.4,.21,,4
112,인천,2024-01-19 10:00,5.5,,4.6,70,63,1020.3,1,.87,,4
112,인천,2024-01-19 11:00,6.8,,3.8,70,59,1020.5,1,1.41,,6
112,인천,2024-01-19 12:00,6.8,,3.7,90,59,1019.7,.7,1.14,,8
112,인천,2024-01-19 13:00,7.4,,4.7,90,56,1018.7,.6,1.32,,8
112,인천,2024-01-19 14:00,7.5,,5.3,90,55,1018.1,.6,1.13,,8
112,인천,2024-01-19 15:00,8.1,,3.7,70,55,1017.7,.8,1.38,,8
112,인천,2024-01-19 16:00,7.9,,4.5,70,54,1018.1,.8,1.14,,8
112,인천,2024-01-19 17:00,7.5,,4.8,70,53,1018.2,.5,.47,,8
112,인천,2024-01-19 18:00,6.6,,4.8,70,56,1018.7,0,.05,,7
112,인천,2024-01-19 19:00,5.7,,5.2,70,57,1019.1,,,,6
112,인천,2024-01-19 20:00,5,,6.1,70,58,1019.7,,,,8
112,인천,2024-01-19 21:00,4.7,,5.8,90,60,1019.8,,,,6
112,인천,2024-01-19 22:00,4.4,,5.1,70,61,1019.9,,,,5
112,인천,2024-01-19 23:00,4.4,,4.8,70,60,1019.9,,,,8
112,인천,2024-01-20 00:00,4.3,,5,70,60,1019.8,,,,6
112,인천,2024-01-20 01:00,4.3,,6.3,70,60,1019.6,,,,9
112,인천,2024-01-20 02:00,4.2,,4.5,70,61,1019.5,,,,8
112,인천,2024-01-20 03:00,4.1,,5.4,70,62,1019.1,,,,8
112,인천,2024-01-20 04:00,4,,5.6,70,62,1018.8,,,,9
112,인천,2024-01-20 05:00,3.9,,5.5,70,62,1018.1,,,,9
112,인천,2024-01-20 06:00,3.8,,6,70,61,1017.9,,,,9
112,인천,2024-01-20 07:00,3.9,,5.2,90,61,1017.8,,,,10
112,인천,2024-01-20 08:00,3.9,,6.5,70,60,1017.5,0,0,,10
112,인천,2024-01-20 09:00,4.1,,6,70,59,1018.2,0,.08,,10
112,인천,2024-01-20 10:00,4.2,,5.2,70,57,1018.3,0,.12,,10
112,인천,2024-01-20 11:00,4.5,,4.9,70,55,1018.3,0,.29,,10
112,인천,2024-01-20 12:00,4.5,0,6.9,70,57,1017.3,0,.37,,10
112,인천,2024-01-20 13:00,4.2,,5.9,70,64,1016.4,0,.55,,10
112,인천,2024-01-20 14:00,4.3,,6.2,70,66,1015.5,0,.68,,10
112,인천,2024-01-20 15:00,4.2,0,5.3,70,67,1015.1,0,.49,,10
112,인천,2024-01-20 16:00,4.2,,4.4,90,70,1015.5,0,.23,,10
112,인천,2024-01-20 17:00,2.9,,5.2,70,83,1015.5,0,.1,,10
112,인천,2024-01-20 18:00,2.5,.2,5.4,70,84,1015.5,0,.03,,10
112,인천,2024-01-20 19:00,2.1,,5.5,70,86,1015.8,,,,10
112,인천,2024-01-20 20:00,1.8,,5.3,70,88,1016.1,,,,10
112,인천,2024-01-20 21:00,1.8,.2,4.8,70,85,1016.5,,,,10
112,인천,2024-01-20 22:00,1.8,,2.5,20,88,1016.5,,,,9
112,인천,2024-01-20 23:00,1.2,,3.2,20,90,1016.2,,,,7
112,인천,2024-01-21 00:00,1,0,3.7,20,87,1016,,,,9
112,인천,2024-01-21 01:00,1,,3.4,20,83,1015.7,,,,9
112,인천,2024-01-21 02:00,1.1,,3.4,20,78,1015.8,,,,9
112,인천,2024-01-21 03:00,1.1,0,3.8,70,76,1016,,,,9
112,인천,2024-01-21 04:00,1.1,,3.2,20,71,1015.5,,,,9
112,인천,2024-01-21 05:00,1.1,,4.2,20,70,1015.9,,,,9
112,인천,2024-01-21 06:00,1,0,3.8,20,70,1016.1,,,,9
112,인천,2024-01-21 07:00,1,,3.7,20,71,1016.6,,,,9
112,인천,2024-01-21 08:00,1,,3.3,50,71,1017.2,0,0,,9
112,인천,2024-01-21 09:00,1.3,0,3.6,50,72,1017.3,0,.13,,9
112,인천,2024-01-21 10:00,1.1,,3,20,80,1017.9,0,.18,,10
112,인천,2024-01-21 11:00,1.3,,2.5,200,84,1017.9,0,.44,,10
112,인천,2024-01-21 12:00,1.9,0,2.2,360,85,1017.5,0,.56,,10
112,인천,2024-01-21 13:00,2.2,,2.1,320,84,1017.2,0,.68,,10
112,인천,2024-01-21 14:00,1.9,,2.8,290,86,1017.1,0,.64,,10
112,인천,2024-01-21 15:00,1.5,.1,3.1,290,92,1017,0,.43,,10
112,인천,2024-01-21 16:00,1.8,,2.8,290,88,1017.1,0,.41,,10
112,인천,2024-01-21 17:00,1.8,,4.2,320,86,1017.6,0,.12,,10
112,인천,2024-01-21 18:00,1.1,0,4.6,320,86,1018.2,0,.02,,10
112,인천,2024-01-21 19:00,0,,4.4,290,86,1018.1,,,,9
112,인천,2024-01-21 20:00,-.9,,4.1,290,84,1018.6,,,,10
112,인천,2024-01-21 21:00,-1.7,,3.9,290,80,1019,,,,9
112,인천,2024-01-21 22:00,-2.7,,4.8,270,78,1019,,,,10
112,인천,2024-01-21 23:00,-3.3,,4.8,270,76,1019,,,,9
112,인천,2024-01-22 00:00,-3.7,,5.3,290,73,1019,,,,10
112,인천,2024-01-22 01:00,-4.1,,5.2,320,74,1019.3,,,,10
112,인천,2024-01-22 02:00,-5,,4.6,290,73,1019.5,,,,10
112,인천,2024-01-22 03:00,-6,0,7.1,320,73,1020,,,,10
112,인천,2024-01-22 04:00,-7.1,,5,270,68,1020.3,,,,9
112,인천,2024-01-22 05:00,-7.6,,4.7,290,72,1020.2,,,,9
112,인천,2024-01-22 06:00,-8,0,4.4,270,72,1020.2,,,,9
112,인천,2024-01-22 07:00,-8.6,,4.8,270,68,1020.2,,,,9
112,인천,2024-01-22 08:00,-9.1,,6.1,290,71,1020.3,0,0,,8
112,인천,2024-01-22 09:00,-9.5,0,6.5,290,65,1020.6,.2,.17,,4
112,인천,2024-01-22 10:00,-9.5,,5.7,290,64,1021.2,.5,.6,,7
112,인천,2024-01-22 11:00,-9.2,,6.2,290,63,1020.9,.2,.82,,6
112,인천,2024-01-22 12:00,-9,,6.6,290,68,1020.3,.5,1.41,,8
112,인천,2024-01-22 13:00,-8.3,,4.5,270,65,1019.9,.4,1.3,,8
112,인천,2024-01-22 14:00,-8.4,,5.2,270,63,1019.5,.4,1.22,,8
112,인천,2024-01-22 15:00,-8.5,0,6,270,65,1019.1,.6,1.28,,9
112,인천,2024-01-22 16:00,-8.7,,4,290,66,1019.1,.1,.6,,7
112,인천,2024-01-22 17:00,-9,,4.3,320,60,1019.5,.4,.48,,4
112,인천,2024-01-22 18:00,-9.9,0,5.4,320,64,1020,0,.07,,2
112,인천,2024-01-22 19:00,-10.4,,5.4,290,66,1021,,,,2
112,인천,2024-01-22 20:00,-10.8,,4.5,320,65,1021.4,,,,2
112,인천,2024-01-22 21:00,-11.3,,5.7,290,65,1021.4,,,,4
112,인천,2024-01-22 22:00,-11.4,,6.7,290,65,1021.2,,,,1
112,인천,2024-01-22 23:00,-11.4,,5.3,290,63,1020.7,,,,0
112,인천,2024-01-23 00:00,-11.8,,6.6,320,60,1020,,,,1
112,인천,2024-01-23 01:00,-12.3,,6.3,320,56,1019.9,,,,1
112,인천,2024-01-23 02:00,-12.6,,5.9,320,56,1019.9,,,,0
112,인천,2024-01-23 03:00,-12.8,,5.3,340,56,1019.8,,,,1
112,인천,2024-01-23 04:00,-13,,4.3,290,56,1019.6,,,,0
112,인천,2024-01-23 05:00,-13.1,,5.4,320,59,1019.3,,,,0
112,인천,2024-01-23 06:00,-13.3,,5.8,320,57,1019.4,,,,1
112,인천,2024-01-23 07:00,-13.4,,3.6,320,62,1019.4,,,,1
112,인천,2024-01-23 08:00,-13.6,,4.1,340,66,1019.5,0,0,,1
112,인천,2024-01-23 09:00,-13.1,,5.6,320,60,1019.4,.5,.29,,1
112,인천,2024-01-23 10:00,-12.4,,4.4,290,56,1019.5,1,.96,,1
112,인천,2024-01-23 11:00,-12,,4.8,320,57,1019.7,.9,1.48,,2
112,인천,2024-01-23 12:00,-11.2,,4.5,290,55,1018.5,.9,1.89,,1
112,인천,2024-01-23 13:00,-10.4,,4.8,290,54,1017.4,1,2.18,,3
112,인천,2024-01-23 14:00,-10,,5.7,290,54,1016.6,.7,1.83,,2
112,인천,2024-01-23 15:00,-10.1,,5.2,270,57,1015.9,.7,1.28,,6
112,인천,2024-01-23 16:00,-9.9,,5.2,290,58,1015.9,.7,.7,,3
112,인천,2024-01-23 17:00,-10,,6.2,320,58,1015.7,0,.22,,2
112,인천,2024-01-23 18:00,-10.4,,5.7,320,60,1016,0,.06,,2
112,인천,2024-01-23 19:00,-10.8,,7.9,320,61,1016.9,,,,7
112,인천,2024-01-23 20:00,-11.2,,6.8,320,58,1017.4,,,,7
112,인천,2024-01-23 21:00,-11.3,,4.9,290,56,1017.7,,,,1
112,인천,2024-01-23 22:00,-10.9,,4.6,290,55,1017.8,,,,0
112,인천,2024-01-23 23:00,-10.4,,6.2,290,53,1017.7,,,,0
112,인천,2024-01-24 00:00,-10,,5.6,320,57,1017.3,,,,1
112,인천,2024-01-24 01:00,-9.6,,4.8,320,60,1017,,,,0
112,인천,2024-01-24 02:00,-9.3,,6.5,290,59,1017.2,,,,1
112,인천,2024-01-24 03:00,-9.4,,5.6,320,60,1017.3,,,,0
112,인천,2024-01-24 04:00,-9.4,,4.4,290,60,1017.1,,,,0
112,인천,2024-01-24 05:00,-9.7,,5.1,290,60,1016.9,,,,0
112,인천,2024-01-24 06:00,-10.1,,5.8,290,57,1017.3,,,,0
112,인천,2024-01-24 07:00,-10.2,,5.7,290,59,1018,,,,0
112,인천,2024-01-24 08:00,-10.3,,4.6,270,59,1018.2,0,0,,0
112,인천,2024-01-24 09:00,-9.7,,6.3,290,57,1018.2,.8,.31,,0
112,인천,2024-01-24 10:00,-8.8,,8.4,320,52,1018.8,1,.98,,0
112,인천,2024-01-24 11:00,-7.9,,6.5,320,50,1019.3,1,1.58,,0
112,인천,2024-01-24 12:00,-6.8,,6.1,290,48,1018,1,1.99,,0
112,인천,2024-01-24 13:00,-6.1,,5.8,290,46,1017.9,1,2.15,,0
112,인천,2024-01-24 14:00,-5.4,,5.8,270,44,1017.5,1,2.09,,0
112,인천,2024-01-24 15:00,-4.8,,6,290,43,1017,1,1.76,,0
112,인천,2024-01-24 16:00,-4.9,,6,320,45,1016.9,1,1.32,,0
112,인천,2024-01-24 17:00,-5.3,,5.5,290,49,1017.1,1,.69,,0
112,인천,2024-01-24 18:00,-6.1,,5.8,290,50,1017.7,.6,.13,,0
112,인천,2024-01-24 19:00,-6.5,,6.6,320,50,1018.5,,,,0
112,인천,2024-01-24 20:00,-6.8,,7.7,320,54,1019.1,,,,0
112,인천,2024-01-24 21:00,-7,,6.6,290,52,1019.2,,,,0
112,인천,2024-01-24 22:00,-7,,3.7,290,52,1019.4,,,,0
112,인천,2024-01-24 23:00,-6.9,,4.1,320,51,1019.8,,,,0
112,인천,2024-01-25 00:00,-6.7,,4.3,340,52,1019.6,,,,0
112,인천,2024-01-25 01:00,-6.7,,4.9,320,49,1019.6,,,,5
112,인천,2024-01-25 02:00,-6.8,,5.2,320,48,1019.7,,,,1
112,인천,2024-01-25 03:00,-7.1,,3.7,320,46,1019.7,,,,0
112,인천,2024-01-25 04:00,-7.4,,4,320,46,1019.6,,,,0
112,인천,2024-01-25 05:00,-7.9,,3.4,70,46,1019.9,,,,0
112,인천,2024-01-25 06:00,-8.3,,3,70,46,1019.8,,,,0
112,인천,2024-01-25 07:00,-8.4,,4,160,46,1020.2,,,,0
112,인천,2024-01-25 08:00,-8.2,,3.9,320,45,1021,0,0,,0
112,인천,2024-01-25 09:00,-7.5,,4.2,320,43,1021,.8,.31,,0
112,인천,2024-01-25 10:00,-6.7,,3.4,320,42,1021.4,1,.99,,0
112,인천,2024-01-25 11:00,-5.4,,2.7,340,38,1021.1,1,1.54,,0
112,인천,2024-01-25 12:00,-4.4,,3.1,320,36,1020.7,1,1.95,,0
112,인천,2024-01-25 13:00,-3.6,,2.4,290,38,1020.1,1,2.13,,0
112,인천,2024-01-25 14:00,-2.7,,1.4,290,38,1019.7,1,2.07,,0
112,인천,2024-01-25 15:00,-1.7,,1.9,270,39,1019.7,1,1.79,,0
112,인천,2024-01-25 16:00,-1.5,,3,290,37,1019.9,1,1.32,,0
112,인천,2024-01-25 17:00,-1.7,,3,290,43,1020.2,1,.7,,0
112,인천,2024-01-25 18:00,-2.5,,2.6,290,46,1020.4,.6,.13,,0
112,인천,2024-01-25 19:00,-2.6,,4.6,320,51,1020.5,,,,0
112,인천,2024-01-25 20:00,-2.9,,3.1,320,50,1020.7,,,,2
112,인천,2024-01-25 21:00,-2.9,,2.9,290,52,1021,,,,0
112,인천,2024-01-25 22:00,-3.3,,1.9,290,57,1021,,,,2
112,인천,2024-01-25 23:00,-3.4,,3,290,53,1020.9,,,,0
112,인천,2024-01-26 00:00,-4.1,,2.1,90,53,1021,,,,0
112,인천,2024-01-26 01:00,-4.6,,1.3,340,55,1021.1,,,,2
112,인천,2024-01-26 02:00,-4.7,,1.1,320,57,1021.1,,,,2
112,인천,2024-01-26 03:00,-4.6,,1.6,360,61,1021.1,,,,0
112,인천,2024-01-26 04:00,-4.6,,1.3,340,59,1020.9,,,,0
112,인천,2024-01-26 05:00,-4.9,,1.2,90,61,1020.9,,,,0
112,인천,2024-01-26 06:00,-5.4,,1.3,110,62,1020.6,,,,0
112,인천,2024-01-26 07:00,-5.3,,1.6,140,62,1020.8,,,,0
112,인천,2024-01-26 08:00,-5.3,,1.9,140,62,1020.9,0,0,,3
112,인천,2024-01-26 09:00,-4.4,,.9,160,61,1021.3,0,.19,,9
112,인천,2024-01-26 10:00,-2.8,,1.3,230,59,1021.8,0,.51,,9
112,인천,2024-01-26 11:00,-1.8,,1.6,230,54,1022.2,0,.67,,9
112,인천,2024-01-26 12:00,.3,,1.4,140,47,1021,.5,1.39,,0
112,인천,2024-01-26 13:00,2.2,,2.7,200,44,1020.4,1,2.02,,3
112,인천,2024-01-26 14:00,2.5,,2,200,46,1019.9,1,1.92,,4
112,인천,2024-01-26 15:00,2.4,,3,200,49,1020.2,1,1.57,,4
112,인천,2024-01-26 16:00,2.8,,2.2,230,52,1020,1,1.23,,2
112,인천,2024-01-26 17:00,1.6,,2.4,200,62,1020,1,.65,,2
112,인천,2024-01-26 18:00,.7,,2.8,250,71,1020.1,.4,.11,,0
112,인천,2024-01-26 19:00,.4,,2.3,270,76,1020.4,,,,0
112,인천,2024-01-26 20:00,-.1,,1.6,270,76,1020.2,,,,0
112,인천,2024-01-26 21:00,-.3,,1.4,270,78,1020.2,,,,0
112,인천,2024-01-26 22:00,-.4,,2,250,79,1020.4,,,,2
112,인천,2024-01-26 23:00,-.5,,1.9,250,80,1020.2,,,,2
112,인천,2024-01-27 00:00,-.5,,1.6,250,82,1020.1,,,,3
112,인천,2024-01-27 01:00,-.6,,1.7,290,84,1019.8,,,,0
112,인천,2024-01-27 02:00,-1.5,,2.3,320,88,1019.9,,,,0
112,인천,2024-01-27 03:00,-2.1,,2.7,340,92,1019.8,,,,0
112,인천,2024-01-27 04:00,-2.8,,2.6,20,86,1019.5,,,,0
112,인천,2024-01-27 05:00,-3.3,,2.1,320,82,1019.6,,,,0
112,인천,2024-01-27 06:00,-3.1,,2.4,320,82,1019.5,,,,0
112,인천,2024-01-27 07:00,-3.5,,1.4,290,80,1020,,,,0
112,인천,2024-01-27 08:00,-3.8,,.8,20,75,1020,0,.01,,0
112,인천,2024-01-27 09:00,-3.1,,2.2,20,65,1020.4,.7,.3,,0
112,인천,2024-01-27 10:00,-1.5,,2.2,20,56,1020.7,1,.9,,0
112,인천,2024-01-27 11:00,0,,.8,320,53,1020.7,1,1.43,,1
112,인천,2024-01-27 12:00,1.3,,1.2,290,45,1019.9,1,1.83,,1
112,인천,2024-01-27 13:00,2.7,,2.9,230,42,1019.4,.8,1.8,,7
112,인천,2024-01-27 14:00,3.6,,2.5,250,47,1018.6,1,1.99,,6
112,인천,2024-01-27 15:00,3.6,,2.5,250,48,1018.2,1,1.75,,7
112,인천,2024-01-27 16:00,3.1,,1.8,290,56,1018.2,.9,1.12,,8
112,인천,2024-01-27 17:00,2,,2,270,61,1018,.4,.52,,6
112,인천,2024-01-27 18:00,.9,,2.7,270,65,1018.1,.2,.12,,5
112,인천,2024-01-27 19:00,.3,,1.7,270,70,1017.9,,,,0
112,인천,2024-01-27 20:00,0,,2.4,270,76,1017.7,,,,0
112,인천,2024-01-27 21:00,0,,2.9,250,80,1017.6,,,,2
112,인천,2024-01-27 22:00,-.4,,2.1,290,74,1017.9,,,,0
112,인천,2024-01-27 23:00,-1.2,,2.8,290,61,1017.8,,,,0
112,인천,2024-01-28 00:00,-2.1,,2.5,290,73,1018.2,,,,0
112,인천,2024-01-28 01:00,-2.8,,2,270,76,1018.2,,,,0
112,인천,2024-01-28 02:00,-3.5,,2.4,290,77,1018.2,,,,5
112,인천,2024-01-28 03:00,-3.8,,2.2,340,76,1018.5,,,,7
112,인천,2024-01-28 04:00,-4.3,,1.8,20,72,1018.3,,,,3
112,인천,2024-01-28 05:00,-4.5,,2.2,50,63,1018.1,,,,0
112,인천,2024-01-28 06:00,-4.9,,.4,0,63,1018.3,,,,0
112,인천,2024-01-28 07:00,-4.8,,1.4,200,68,1018.9,,,,0
112,인천,2024-01-28 08:00,-5,,.6,160,68,1019.5,0,0,,1
112,인천,2024-01-28 09:00,-2.9,,.6,180,67,1020,.6,.32,,3
112,인천,2024-01-28 10:00,-1.9,,.7,250,65,1020.5,.3,.7,,8
112,인천,2024-01-28 11:00,-.8,,1,290,61,1021,.2,1.02,,7
112,인천,2024-01-28 12:00,-.4,,.7,50,56,1021,0,1.15,,7
112,인천,2024-01-28 13:00,1.4,,2.1,230,54,1020.6,.7,1.73,,2
112,인천,2024-01-28 14:00,2.6,,1.9,230,55,1020,1,2.17,,2
112,인천,2024-01-28 15:00,1.3,,1.7,50,54,1019.9,.5,1.36,,4
112,인천,2024-01-28 16:00,1.8,,1.8,160,54,1020.1,.5,.94,,1
112,인천,2024-01-28 17:00,.8,,3.7,270,53,1020.7,1,.78,,1
112,인천,2024-01-28 18:00,-.4,,1.6,270,57,1021.1,.7,.15,,0
112,인천,2024-01-28 19:00,-1.1,,2.7,250,65,1021.7,,,,0
112,인천,2024-01-28 20:00,-1.4,,1.2,290,65,1021.7,,,,0
112,인천,2024-01-28 21:00,-1.7,,1.9,270,69,1022.1,,,,0
112,인천,2024-01-28 22:00,-1.7,,1.3,270,72,1022.3,,,,0
112,인천,2024-01-28 23:00,-1.9,,.7,250,73,1022.2,,,,0
112,인천,2024-01-29 00:00,-2.3,,0,0,74,1022.2,,,,1
112,인천,2024-01-29 01:00,-2.4,,1.2,230,75,1022,,,,0
112,인천,2024-01-29 02:00,-2.6,,1.4,180,76,1021.9,,,,0
112,인천,2024-01-29 03:00,-2.8,,1.7,200,77,1022,,,,0
112,인천,2024-01-29 04:00,-2.9,,2.1,230,81,1022,,,,0
112,인천,2024-01-29 05:00,-2.9,,1.7,230,85,1022,,,,0
112,인천,2024-01-29 06:00,-3.3,,1.4,200,86,1022.5,,,,0
112,인천,2024-01-29 07:00,-3.6,,1.5,20,90,1022.7,,,,0
112,인천,2024-01-29 08:00,-3.9,,.3,0,87,1023.4,0,.01,,0
112,인천,2024-01-29 09:00,-2.2,,.6,140,86,1023.3,.6,.33,,0
112,인천,2024-01-29 10:00,-.6,,.7,180,74,1023.5,1,.9,,2
