지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2020-04-03 20:00,8.8,,3.9,230,76,1011.3,,,,3
112,인천,2020-04-03 21:00,8.3,,4.6,230,81,1011.1,,,,0
112,인천,2020-04-03 22:00,8.1,,3.8,230,82,1011,,,,1
112,인천,2020-04-03 23:00,8.1,,4.6,230,83,1011.1,,,,0
112,인천,2020-04-04 00:00,7.9,,4.1,230,90,1010.3,,,,2
112,인천,2020-04-04 01:00,7.8,,2.9,250,90,1010.7,,,,0
112,인천,2020-04-04 02:00,7.8,,3.8,250,90,1010.3,,,,1
112,인천,2020-04-04 03:00,7.8,,3.5,230,85,1009.6,,,,0
112,인천,2020-04-04 04:00,7.7,,3.4,230,87,1008.7,,,,0
112,인천,2020-04-04 05:00,8,,2.7,230,84,1008.8,,,,0
112,인천,2020-04-04 06:00,7.9,,2.5,250,86,1008.6,,,,0
112,인천,2020-04-04 07:00,7.9,,2.2,290,84,1009.1,0,.06,,0
112,인천,2020-04-04 08:00,8.7,,6.3,340,63,1009.8,.7,.49,,0
112,인천,2020-04-04 09:00,9,,7.2,20,35,1010.8,1,1.22,,2
112,인천,2020-04-04 10:00,9.2,,7,360,19,1011.1,1,2.11,,0
112,인천,2020-04-04 11:00,9.9,,6.7,360,16,1011.1,1,2.71,,0
112,인천,2020-04-04 12:00,10.4,,5.8,360,16,1011,1,3.12,,0
112,인천,2020-04-04 13:00,10.8,,7.7,340,16,1010.8,1,3.25,,0
112,인천,2020-04-04 14:00,11.4,,6.5,340,15,1010.5,1,3.18,,0
112,인천,2020-04-04 15:00,11.2,,8.4,340,16,1010.2,1,2.89,,0
112,인천,2020-04-04 16:00,10.8,,7.9,320,16,1010.1,1,2.35,,0
112,인천,2020-04-04 17:00,10.4,,9.2,340,17,1010.4,1,1.64,,0
112,인천,2020-04-04 18:00,10.1,,7.4,360,17,1010.7,1,.89,,0
112,인천,2020-04-04 19:00,9,,5,360,20,1011.4,.6,.2,,6
112,인천,2020-04-04 20:00,7.7,,7.9,340,33,1012.4,,,,0
112,인천,2020-04-04 21:00,7.2,,6.5,360,30,1013.3,,,,0
112,인천,2020-04-04 22:00,6.8,,6.8,360,28,1013.6,,,,1
112,인천,2020-04-04 23:00,6.5,,4.8,360,31,1013.8,,,,2
112,인천,2020-04-05 00:00,6.1,,5.2,340,38,1014.1,,,,0
112,인천,2020-04-05 01:00,5.6,,6.1,360,34,1014.1,,,,1
112,인천,2020-04-05 02:00,5.3,,5.7,360,25,1014.1,,,,3
112,인천,2020-04-05 03:00,4.7,,6.5,360,22,1013.9,,,,0
112,인천,2020-04-05 04:00,4.3,,5.5,360,27,1014.1,,,,0
112,인천,2020-04-05 05:00,3.7,,5.3,20,23,1014.4,,,,0
112,인천,2020-04-05 06:00,3.1,,3.7,20,28,1014.6,,,,0
112,인천,2020-04-05 07:00,3.2,,5.3,20,25,1014.9,.4,.09,,0
112,인천,2020-04-05 08:00,4.1,,4.5,360,24,1015.3,1,.67,,0
112,인천,2020-04-05 09:00,5.3,,3.7,20,20,1015.3,1,1.44,,0
112,인천,2020-04-05 10:00,6.2,,4,340,21,1015.4,1,2.17,,0
112,인천,2020-04-05 11:00,7.5,,4,340,21,1015.3,1,2.76,,0
112,인천,2020-04-05 12:00,8.5,,3.1,320,23,1014.9,1,3.09,,0
112,인천,2020-04-05 13:00,10.2,,2.1,250,21,1014.3,1,3.26,,0
112,인천,2020-04-05 14:00,10.7,,3.5,290,19,1013.7,1,3.17,,0
112,인천,2020-04-05 15:00,10.6,,5.2,270,33,1013.3,1,2.84,,0
112,인천,2020-04-05 16:00,9.6,,5,250,49,1012.9,1,2.32,,0
112,인천,2020-04-05 17:00,9.8,,4.5,250,48,1012.5,1,1.63,,0
112,인천,2020-04-05 18:00,8.9,,5,270,56,1012.6,1,.86,,0
112,인천,2020-04-05 19:00,8.1,,3.4,270,57,1012.7,.6,.2,,0
112,인천,2020-04-05 20:00,7.5,,1.9,230,64,1012.9,0,0,,0
112,인천,2020-04-05 21:00,7.6,,1.8,320,52,1013.6,,,,0
112,인천,2020-04-05 22:00,7.4,,2.8,20,42,1014,,,,0
112,인천,2020-04-05 23:00,7.6,,2.6,340,36,1014,,,,0
112,인천,2020-04-06 00:00,6.9,,1.7,320,37,1014.3,,,,0
112,인천,2020-04-06 01:00,6.2,,1.1,340,41,1014.2,,,,0
112,인천,2020-04-06 02:00,5.4,,1.3,250,61,1014.2,,,,0
112,인천,2020-04-06 03:00,5.3,,2.1,290,62,1013.8,,,,0
112,인천,2020-04-06 04:00,5.5,,2.5,320,61,1013.6,,,,0
112,인천,2020-04-06 05:00,5,,1.5,290,59,1013.7,,,,0
112,인천,2020-04-06 06:00,4.9,,1.3,340,58,1013.6,,,,0
112,인천,2020-04-06 07:00,4.9,,1.8,140,65,1013.8,.5,.1,,1
112,인천,2020-04-06 08:00,7,,1.7,140,56,1013.7,1,.69,,1
112,인천,2020-04-06 09:00,8.1,,2.3,230,54,1014.1,1,1.38,,2
112,인천,2020-04-06 10:00,9.4,,2.1,230,42,1014,1,2.11,,0
112,인천,2020-04-06 11:00,10.3,,3.2,230,50,1013.8,1,2.71,,2
112,인천,2020-04-06 12:00,10.8,,3.8,250,47,1013.3,1,3.04,,3
112,인천,2020-04-06 13:00,11.1,,4.2,250,45,1012.9,1,3.17,,4
112,인천,2020-04-06 14:00,11.6,,4.5,250,40,1012.2,1,2.98,,8
112,인천,2020-04-06 15:00,11.5,,4.6,270,38,1011.4,1,2.53,,8
112,인천,2020-04-06 16:00,11.2,,4,250,33,1010.6,1,1.93,,8
112,인천,2020-04-06 17:00,11,,3.6,250,43,1010.2,1,1.32,,8
112,인천,2020-04-06 18:00,9.6,,4.1,270,54,1009.9,.9,.69,,8
112,인천,2020-04-06 19:00,8.8,,4.5,270,68,1010.1,0,.13,,8
112,인천,2020-04-06 20:00,8.5,,3,270,64,1010.6,0,0,,8
112,인천,2020-04-06 21:00,8.3,,2.4,250,72,1011.1,,,,8
112,인천,2020-04-06 22:00,8.2,,2.2,270,71,1011.4,,,,8
112,인천,2020-04-06 23:00,8.1,,2.5,270,76,1011.2,,,,8
112,인천,2020-04-07 00:00,8,,3.1,270,79,1010.8,,,,8
112,인천,2020-04-07 01:00,7.9,,2.6,250,83,1010,,,,6
112,인천,2020-04-07 02:00,7.6,,1.4,250,86,1009.5,,,,5
112,인천,2020-04-07 03:00,7.3,,1.4,230,88,1009.2,,,,0
112,인천,2020-04-07 04:00,7.1,,2.4,200,90,1008.8,,,,5
112,인천,2020-04-07 05:00,7.4,,1,230,90,1008.7,,,,9
112,인천,2020-04-07 06:00,7.7,,1.9,200,91,1008.3,,,,8
112,인천,2020-04-07 07:00,7.7,,2.2,200,91,1008.4,0,.03,,9
112,인천,2020-04-07 08:00,8,,2.5,230,88,1008.5,0,.25,,9
112,인천,2020-04-07 09:00,8.5,,2.8,200,85,1008.6,0,.55,,9
112,인천,2020-04-07 10:00,9.8,,2.3,230,74,1008.6,.7,1.18,,8
112,인천,2020-04-07 11:00,11.3,,2.5,250,68,1008.7,1,2.22,,2
112,인천,2020-04-07 12:00,12.3,,2.4,230,62,1007.9,1,2.68,,2
112,인천,2020-04-07 13:00,13,,3.4,230,57,1007.5,1,2.77,,0
112,인천,2020-04-07 14:00,12.6,,3.5,270,61,1007.2,1,2.8,,0
112,인천,2020-04-07 15:00,12.4,,4.7,270,62,1006.7,1,2.5,,0
112,인천,2020-04-07 16:00,12.5,,3.3,270,61,1006.3,1,2.02,,0
112,인천,2020-04-07 17:00,11.4,,3,250,70,1005.9,1,1.41,,0
112,인천,2020-04-07 18:00,9.9,,5.4,270,78,1005.9,1,.72,,0
112,인천,2020-04-07 19:00,9.4,,4.2,250,72,1005.7,.2,.15,,0
112,인천,2020-04-07 20:00,8.8,,3.4,250,72,1006.1,0,0,,4
112,인천,2020-04-07 21:00,9.2,,2.6,290,52,1006.7,,,,0
112,인천,2020-04-07 22:00,9.1,,3.7,340,52,1007.3,,,,0
112,인천,2020-04-07 23:00,8.4,,3.4,320,43,1007.4,,,,0
112,인천,2020-04-08 00:00,8.1,,5.3,340,43,1007.5,,,,0
112,인천,2020-04-08 01:00,7.8,,5.2,340,40,1007.6,,,,2
112,인천,2020-04-08 02:00,7.4,,4,340,46,1007.7,,,,4
112,인천,2020-04-08 03:00,7,,4.8,360,53,1007.8,,,,0
112,인천,2020-04-08 04:00,6.9,,3.6,340,48,1007.8,,,,0
112,인천,2020-04-08 05:00,7.1,,4,340,50,1007.9,,,,0
112,인천,2020-04-08 06:00,6.9,,4.9,340,52,1008.4,,,,0
112,인천,2020-04-08 07:00,7.2,,4.7,340,45,1008.8,.6,.12,,0
112,인천,2020-04-08 08:00,7.9,,6.7,360,33,1009.5,1,.76,,0
112,인천,2020-04-08 09:00,8.6,,6.8,360,24,1010.2,1,1.52,,0
112,인천,2020-04-08 10:00,9.6,,6.6,340,21,1010.7,1,2.22,,0
112,인천,2020-04-08 11:00,10.5,,6.3,340,21,1010.8,1,2.77,,0
112,인천,2020-04-08 12:00,11.2,,4.8,340,22,1010.5,1,3.11,,0
112,인천,2020-04-08 13:00,11.8,,5.5,320,19,1010.2,1,3.23,,0
112,인천,2020-04-08 14:00,12.9,,6.7,340,16,1009.7,1,3.11,,0
112,인천,2020-04-08 15:00,11.5,,6.3,270,34,1009.7,1,2.83,,0
112,인천,2020-04-08 16:00,12.2,,5.4,270,25,1009.4,1,2.28,,0
112,인천,2020-04-08 17:00,12,,5.6,290,31,1009.5,1,1.59,,0
112,인천,2020-04-08 18:00,11.6,,5.2,320,30,1009.8,1,.86,,0
112,인천,2020-04-08 19:00,10.6,,4,320,36,1010.3,.7,.22,,0
112,인천,2020-04-08 20:00,9.9,,4,320,39,1011.1,0,0,,0
112,인천,2020-04-08 21:00,9.1,,4.3,340,46,1012,,,,0
112,인천,2020-04-08 22:00,8.5,,4.6,340,39,1012.6,,,,1
112,인천,2020-04-08 23:00,8.1,,4.4,340,39,1012.9,,,,5
112,인천,2020-04-09 00:00,7.6,,4.7,340,43,1012.8,,,,0
112,인천,2020-04-09 01:00,6.7,,4.8,340,51,1012.9,,,,1
112,인천,2020-04-09 02:00,6.3,,3.7,340,52,1012.7,,,,5
112,인천,2020-04-09 03:00,6.1,,4.1,340,59,1012.5,,,,0
112,인천,2020-04-09 04:00,5.9,,3.9,340,64,1012.5,,,,0
112,인천,2020-04-09 05:00,5.9,,3.8,340,68,1012.6,,,,4
112,인천,2020-04-09 06:00,5.9,,4.6,340,62,1013,,,,1
112,인천,2020-04-09 07:00,6.2,,3.6,340,57,1013.7,.4,.14,,7
112,인천,2020-04-09 08:00,7,,6,360,42,1013.9,1,.67,,7
112,인천,2020-04-09 09:00,7.9,,4.3,360,42,1014.2,.9,1.16,,6
112,인천,2020-04-09 10:00,9,,6.3,20,33,1014.3,1,2.01,,1
112,인천,2020-04-09 11:00,10.1,,3.8,340,34,1014.2,1,2.71,,0
112,인천,2020-04-09 12:00,10.9,,3.6,340,34,1013.8,1,3.06,,0
112,인천,2020-04-09 13:00,11.9,,3.4,320,33,1013.5,1,3.18,,0
112,인천,2020-04-09 14:00,12.4,,4.4,290,37,1013.2,1,3.02,,3
112,인천,2020-04-09 15:00,10.9,,6.4,270,46,1013.1,1,2.16,,6
112,인천,2020-04-09 16:00,10.7,,6.7,270,53,1012.6,1,2.01,,3
112,인천,2020-04-09 17:00,10.7,,4.7,250,52,1012.8,1,1.55,,1
112,인천,2020-04-09 18:00,9.9,,4.1,270,58,1013,1,.82,,0
112,인천,2020-04-09 19:00,8.7,,2.2,270,65,1013.4,.6,.19,,1
112,인천,2020-04-09 20:00,8,,2.9,270,68,1013.9,0,0,,0
112,인천,2020-04-09 21:00,7.9,,2.7,270,71,1014.9,,,,5
112,인천,2020-04-09 22:00,8,,2.4,230,70,1015.2,,,,8
112,인천,2020-04-09 23:00,8,,2.5,200,76,1015.3,,,,7
112,인천,2020-04-10 00:00,7.6,,2.3,180,79,1015.8,,,,5
112,인천,2020-04-10 01:00,7.2,,3.6,160,77,1015.9,,,,1
112,인천,2020-04-10 02:00,6.9,,3.5,180,78,1015.6,,,,1
112,인천,2020-04-10 03:00,6.5,,3.5,180,79,1016,,,,2
112,인천,2020-04-10 04:00,6,,1.7,140,79,1016.4,,,,0
112,인천,2020-04-10 05:00,5.7,,2,180,80,1016.5,,,,0
112,인천,2020-04-10 06:00,5.4,,2.3,140,76,1016.6,,,,0
112,인천,2020-04-10 07:00,6,,1.5,180,75,1017.1,.3,.11,,0
112,인천,2020-04-10 08:00,8.1,,2.7,160,60,1017.2,1,.65,,0
112,인천,2020-04-10 09:00,10.2,,3.6,180,50,1017.6,1,1.39,,2
112,인천,2020-04-10 10:00,11.8,,3.3,180,44,1017.6,1,2.04,,4
112,인천,2020-04-10 11:00,11.4,,3.4,270,52,1017.5,1,2.13,,4
112,인천,2020-04-10 12:00,12.6,,3.3,250,45,1016.8,1,2.57,,4
112,인천,2020-04-10 13:00,13.5,,2.8,250,44,1015.9,1,3.11,,3
112,인천,2020-04-10 14:00,13.8,,3.1,250,39,1015.7,1,2.99,,3
112,인천,2020-04-10 15:00,14.1,,3.2,250,41,1015.1,1,2.63,,2
112,인천,2020-04-10 16:00,13.3,,4.7,270,39,1014.8,1,2.15,,0
112,인천,2020-04-10 17:00,12.2,,4.3,270,42,1014.7,1,1.4,,7
112,인천,2020-04-10 18:00,11.1,,3.2,360,53,1014.7,.7,.66,,7
112,인천,2020-04-10 19:00,9.9,,2.3,340,65,1015.2,.5,.21,,6
112,인천,2020-04-10 20:00,8.9,,3,290,71,1015.6,0,0,,6
112,인천,2020-04-10 21:00,8.3,,2.6,270,73,1015.8,,,,2
112,인천,2020-04-10 22:00,8,,2.2,250,76,1015.8,,,,7
112,인천,2020-04-10 23:00,7.6,,1.8,250,74,1015.7,,,,6
112,인천,2020-04-11 00:00,7.5,,2.6,250,74,1015.6,,,,4
112,인천,2020-04-11 01:00,7.4,,2,250,77,1015.2,,,,6
112,인천,2020-04-11 02:00,7.3,,2.3,250,81,1014.9,,,,7
112,인천,2020-04-11 03:00,7.1,,1.7,250,83,1014.4,,,,6
112,인천,2020-04-11 04:00,6.8,,1.8,230,85,1014,,,,5
112,인천,2020-04-11 05:00,6.7,,1.8,230,83,1013.9,,,,3
112,인천,2020-04-11 06:00,6.6,,1.6,250,85,1013.9,,,,4
112,인천,2020-04-11 07:00,6.7,,1.7,230,85,1013.9,0,.1,,5
112,인천,2020-04-11 08:00,7.6,,1.9,200,76,1013.9,1,.6,,6
112,인천,2020-04-11 09:00,8.4,,2.2,250,72,1013.6,.9,1.04,,6
112,인천,2020-04-11 10:00,9.2,,3.1,230,66,1013.6,.9,1.57,,7
112,인천,2020-04-11 11:00,10.5,,3.4,230,59,1013.2,1,2.21,,7
112,인천,2020-04-11 12:00,10.8,,3.8,250,59,1012.5,1,2.76,,7
112,인천,2020-04-11 13:00,10.5,,4.5,250,56,1011.8,1,2.65,,7
112,인천,2020-04-11 14:00,11.4,,3.9,230,43,1010.8,1,2.8,,7
112,인천,2020-04-11 15:00,11.4,,4.4,250,58,1009.7,1,2.48,,7
112,인천,2020-04-11 16:00,10.6,,4.8,250,65,1009.5,1,1.77,,4
112,인천,2020-04-11 17:00,10.6,,4.5,270,61,1009.3,1,1.58,,3
112,인천,2020-04-11 18:00,9.2,,3.8,250,72,1009.1,1,.84,,2
112,인천,2020-04-11 19:00,8.1,,3.7,230,77,1008.9,.7,.21,,2
112,인천,2020-04-11 20:00,7.7,,3.4,230,81,1008.9,0,0,,0
112,인천,2020-04-11 21:00,7.4,,3.3,230,83,1009,,,,0
112,인천,2020-04-11 22:00,7.2,,2.6,230,84,1008.9,,,,0
112,인천,2020-04-11 23:00,7,,2,200,82,1008.3,,,,6
112,인천,2020-04-12 00:00,7,,2.7,200,85,1007.8,,,,0
112,인천,2020-04-12 01:00,6.8,,2.1,200,86,1007.5,,,,4
112,인천,2020-04-12 02:00,6.5,,1.4,200,87,1007,,,,2
112,인천,2020-04-12 03:00,6.3,,2,160,87,1006.6,,,,0
112,인천,2020-04-12 04:00,5.8,,1.2,160,87,1006,,,,4
112,인천,2020-04-12 05:00,5.7,,1,110,88,1006,,,,3
112,인천,2020-04-12 06:00,5.6,,1.5,160,88,1005.7,,,,1
112,인천,2020-04-12 07:00,6.1,,1.3,110,85,1006.1,.2,.12,,0
112,인천,2020-04-12 08:00,7.8,,1.6,70,73,1006.3,1,.62,,0
112,인천,2020-04-12 09:00,9.4,,2.8,50,61,1006.3,1,1.29,,0
112,인천,2020-04-12 10:00,11.2,,6.2,90,49,1006.2,1,1.97,,0
112,인천,2020-04-12 11:00,13.4,,5.6,90,38,1005.9,1,2.54,,2
112,인천,2020-04-12 12:00,14.9,,5.4,110,34,1005.4,1,2.95,,7
112,인천,2020-04-12 13:00,14.7,,7.9,90,34,1005.1,1,2.54,,7
112,인천,2020-04-12 14:00,14.4,,6.6,90,36,1005,1,2.83,,7
112,인천,2020-04-12 15:00,14.2,,8.3,70,38,1004.6,.9,2.07,,10
112,인천,2020-04-12 16:00,14,,6.8,70,40,1004.5,0,1.15,,9
112,인천,2020-04-12 17:00,14.1,,7.3,70,37,1004.4,.9,1.27,,5
112,인천,2020-04-12 18:00,13.6,,6.7,70,38,1004.9,1,.84,,4
112,인천,2020-04-12 19:00,12.5,,6.5,50,43,1005.6,.7,.22,,6
112,인천,2020-04-12 20:00,11.2,,6.8,50,49,1006.2,0,0,,3
112,인천,2020-04-12 21:00,10.2,,4.9,50,52,1007.1,,,,3
112,인천,2020-04-12 22:00,9.1,,5.2,20,55,1007.2,,,,0
112,인천,2020-04-12 23:00,8.6,,4.3,70,55,1007,,,,7
112,인천,2020-04-13 00:00,8.2,,4,20,55,1007,,,,8
112,인천,2020-04-13 01:00,7.9,,4.7,20,50,1007,,,,8
112,인천,2020-04-13 02:00,7.2,,4.1,50,50,1006.4,,,,4
112,인천,2020-04-13 03:00,6.3,,4.7,20,57,1006.3,,,,0
112,인천,2020-04-13 04:00,5.8,,4.1,20,59,1005.8,,,,0
112,인천,2020-04-13 05:00,5.5,,4.1,20,61,1005.3,,,,0
112,인천,2020-04-13 06:00,5.1,,1.6,20,63,1006,,,,3
112,인천,2020-04-13 07:00,5.5,,3.6,20,62,1006.4,.4,.11,,3
112,인천,2020-04-13 08:00,6.9,,3.6,20,56,1006.4,1,.8,,3
112,인천,2020-04-13 09:00,9.3,,3.3,50,43,1006.7,1,1.68,,7
112,인천,2020-04-13 10:00,10.4,,3.4,360,42,1006.9,1,2.32,,8
112,인천,2020-04-13 11:00,12.2,,5.3,20,27,1006.7,1,2.8,,8
112,인천,2020-04-13 12:00,14.3,,5.5,20,21,1005.9,1,3.29,,8
112,인천,2020-04-13 13:00,15.4,,4.8,20,19,1005.6,1,3.13,,8
112,인천,2020-04-13 14:00,16.2,,5.8,20,17,1005.1,1,2.77,,7
112,인천,2020-04-13 15:00,17.5,,6.1,20,15,1004.7,1,2.88,,3
112,인천,2020-04-13 16:00,17.1,,4.4,320,28,1004.4,1,2.36,,1
112,인천,2020-04-13 17:00,16.6,,3,270,29,1004.5,1,1.68,,0
112,인천,2020-04-13 18:00,15.8,,2.3,230,30,1004.8,1,.93,,0
112,인천,2020-04-13 19:00,14.3,,2.6,320,38,1005.1,.7,.24,,3
112,인천,2020-04-13 20:00,13,,1.4,360,42,1005.8,0,0,,0
112,인천,2020-04-13 21:00,13,,3.9,320,45,1006.5,,,,0
112,인천,2020-04-13 22:00,12.3,,3,340,47,1007,,,,6
112,인천,2020-04-13 23:00,11.9,,2.2,360,45,1007.2,,,,6
112,인천,2020-04-14 00:00,10.7,,.7,230,47,1007.5,,,,0
112,인천,2020-04-14 01:00,9.8,,.7,230,73,1007.5,,,,0
112,인천,2020-04-14 02:00,9.1,,1.6,230,76,1007.3,,,,5
112,인천,2020-04-14 03:00,8.5,,1.7,230,77,1007.5,,,,0
112,인천,2020-04-14 04:00,8.1,,1.5,200,77,1007.6,,,,0
112,인천,2020-04-14 05:00,7.9,,2.3,230,79,1007.9,,,,0
112,인천,2020-04-14 06:00,8,,3.2,200,80,1008.4,,,,0
112,인천,2020-04-14 07:00,8.2,,2.3,200,84,1008.8,.6,.17,,0
112,인천,2020-04-14 08:00,9.7,,2.2,230,76,1009.1,1,.77,,0
112,인천,2020-04-14 09:00,10.5,,2.7,230,72,1009.7,1,1.54,,0
112,인천,2020-04-14 10:00,11.3,,4.1,230,64,1009.9,1,2.25,,0
112,인천,2020-04-14 11:00,12.7,,2.9,230,54,1009.8,1,2.84,,0
112,인천,2020-04-14 12:00,14.2,,2.2,250,47,1009.2,1,3.15,,0
112,인천,2020-04-14 13:00,14.4,,3.4,230,42,1008.8,1,3.27,,0
112,인천,2020-04-14 14:00,14.9,,4.3,250,32,1008.6,1,3.16,,0
112,인천,2020-04-14 15:00,15.6,,3.2,250,31,1008.1,1,2.87,,0
112,인천,2020-04-14 16:00,14.5,,4.1,250,38,1007.7,1,2.31,,4
112,인천,2020-04-14 17:00,13.7,,3,250,51,1007.5,1,1.64,,6
112,인천,2020-04-14 18:00,13,,2.8,250,43,1007.3,1,.88,,5
112,인천,2020-04-14 19:00,11.8,,2.3,230,52,1007.4,.4,.21,,2
112,인천,2020-04-14 20:00,10.7,,2,230,58,1008,0,0,,5
112,인천,2020-04-14 21:00,10.1,,2.7,230,56,1008.4,,,,3
112,인천,2020-04-14 22:00,9.6,,2.2,230,64,1008.5,,,,6
112,인천,2020-04-14 23:00,9.3,,2.5,230,68,1008.6,,,,3
112,인천,2020-04-15 00:00,9,,1.7,230,66,1008.4,,,,2
112,인천,2020-04-15 01:00,8.6,,1.3,200,59,1008.3,,,,2
112,인천,2020-04-15 02:00,8.5,,2,200,55,1007.8,,,,6
112,인천,2020-04-15 03:00,8.3,,2,200,59,1007.4,,,,1
112,인천,2020-04-15 04:00,8.2,,1.9,200,58,1007,,,,0
112,인천,2020-04-15 05:00,8.2,,2.6,200,60,1006.9,,,,0
112,인천,2020-04-15 06:00,7.9,,1.7,180,60,1006.9,0,0,,6
112,인천,2020-04-15 07:00,7.8,,.6,200,57,1007.1,0,.13,,6
112,인천,2020-04-15 08:00,9.6,,2,200,48,1007.3,.8,.64,,6
112,인천,2020-04-15 09:00,11.2,,2.7,230,44,1007.6,1,1.23,,5
112,인천,2020-04-15 10:00,12.7,,2.9,230,39,1007.6,1,2.03,,6
112,인천,2020-04-15 11:00,13.8,,2.3,250,37,1007.5,1,2.46,,6
112,인천,2020-04-15 12:00,15.3,,1.6,290,29,1006.8,1,2.65,,7
112,인천,2020-04-15 13:00,16.2,,2.4,230,30,1006.2,1,2.67,,8
112,인천,2020-04-15 14:00,16.5,,2.5,230,37,1006,1,2.6,,8
112,인천,2020-04-15 15:00,16.6,,3.9,250,30,1005.6,1,2.45,,7
112,인천,2020-04-15 16:00,15.7,,3.8,270,36,1005.4,1,1.99,,5
112,인천,2020-04-15 17:00,15.4,,4.7,270,30,1005.3,1,1.35,,7
112,인천,2020-04-15 18:00,14.4,,3.8,270,35,1005.3,.5,.62,,6
112,인천,2020-04-15 19:00,13.2,,1.4,320,40,1005.6,0,.19,,4
112,인천,2020-04-15 20:00,11.8,,1.7,340,44,1006,0,0,,5
112,인천,2020-04-15 21:00,11.1,,.5,20,49,1006.8,,,,7
112,인천,2020-04-15 22:00,10.8,,1.3,340,57,1007.1,,,,7
112,인천,2020-04-15 23:00,10.5,,2.4,360,72,1007.6,,,,4
112,인천,2020-04-16 00:00,10.3,,2.1,320,72,1007.9,,,,6
112,인천,2020-04-16 01:00,9.9,,1.4,20,58,1007.9,,,,2
112,인천,2020-04-16 02:00,9.5,,.6,270,52,1007.8,,,,5
112,인천,2020-04-16 03:00,9.3,,.6,320,64,1007.7,,,,0
112,인천,2020-04-16 04:00,9,,.8,50,69,1007.6,,,,2
112,인천,2020-04-16 05:00,9.1,,1.4,110,58,1007.7,,,,1
112,인천,2020-04-16 06:00,9.2,,2.8,90,53,1008,0,0,,0
112,인천,2020-04-16 07:00,10.4,,1.4,110,53,1008.8,.2,.14,,0
112,인천,2020-04-16 08:00,12,,1.9,140,47,1009.1,1,.67,,0
112,인천,2020-04-16 09:00,14.4,,3.9,160,36,1009.5,1,1.34,,0
112,인천,2020-04-16 10:00,16.6,,5.1,160,33,1009.7,1,1.99,,0
112,인천,2020-04-16 11:00,18.2,,4.7,160,28,1009.6,1,2.55,,0
112,인천,2020-04-16 12:00,19.7,,4.5,180,25,1008.9,1,2.91,,0
112,인천,2020-04-16 13:00,20.2,,4,230,25,1008.4,1,3.05,,0
112,인천,2020-04-16 14:00,18.4,,5,270,31,1008,1,2.77,,0
112,인천,2020-04-16 15:00,19.5,,2.5,250,27,1007.2,1,2.6,,0
112,인천,2020-04-16 16:00,19.4,,2.9,250,25,1006.3,1,2.24,,3
112,인천,2020-04-16 17:00,17.8,,5.3,270,36,1006.3,1,1.35,,7
112,인천,2020-04-16 18:00,16.5,,1.8,340,41,1006.3,.5,.56,,7
112,인천,2020-04-16 19:00,15,,1.6,340,51,1006.5,0,.17,,8
112,인천,2020-04-16 20:00,14.2,,1.5,50,55,1007.1,0,0,,6
112,인천,2020-04-16 21:00,14.2,,1.2,160,49,1007.8,,,,8
112,인천,2020-04-16 22:00,14.3,,1,180,51,1007.8,,,,10
112,인천,2020-04-16 23:00,14.8,,.5,50,48,1007.8,,,,10
112,인천,2020-04-17 00:00,14.7,,1.5,90,45,1007.6,,,,10
112,인천,2020-04-17 01:00,14.3,,.8,180,50,1007.8,,,,10
112,인천,2020-04-17 02:00,13.9,0,3.4,110,56,1006.7,,,,10
112,인천,2020-04-17 03:00,14.8,0,4.8,180,47,1006,,,,10
112,인천,2020-04-17 04:00,14.8,0,5,160,49,1005,,,,10
112,인천,2020-04-17 05:00,14.2,0,3.7,160,51,1004.6,,,,10
112,인천,2020-04-17 06:00,12.6,.2,4.7,180,70,1005.8,0,0,,10
112,인천,2020-04-17 07:00,12,0,5.8,180,71,1005.8,0,.01,,10
112,인천,2020-04-17 08:00,11.3,0,6.9,160,78,1005.7,0,.1,,10
112,인천,2020-04-17 09:00,10.7,.4,6,160,87,1004.7,0,.05,,10
112,인천,2020-04-17 10:00,11.1,,7,160,81,1004.2,0,.28,,10
112,인천,2020-04-17 11:00,13,,6.3,160,66,1003.5,.5,1.54,,9
112,인천,2020-04-17 12:00,12,.5,5.8,180,83,1002.8,.2,.79,,10
112,인천,2020-04-17 13:00,12.3,1.5,4.5,180,85,1002.9,0,.7,,10
112,인천,2020-04-17 14:00,12.9,,3,230,81,1002.9,0,.52,,10
112,인천,2020-04-17 15:00,12.7,,4.4,250,83,1002.7,0,.77,,10
112,인천,2020-04-17 16:00,12.5,0,2.5,250,86,1002.7,0,.66,,10
112,인천,2020-04-17 17:00,12.8,0,3.7,290,85,1002.5,.2,.59,,8
112,인천,2020-04-17 18:00,12.5,,1.1,340,87,1002.3,.4,.53,,8
112,인천,2020-04-17 19:00,11.7,,2,340,90,1002.2,0,.15,,0
112,인천,2020-04-17 20:00,11.1,,2.6,290,92,1002.5,0,0,,7
112,인천,2020-04-17 21:00,10.4,,2.7,340,93,1003.1,,,,10
112,인천,2020-04-17 22:00,10.1,,2,290,93,1003.2,,,,6
112,인천,2020-04-17 23:00,10.2,,2.2,270,94,1003.2,,,,6
112,인천,2020-04-18 00:00,10.3,,1.3,340,94,1003.4,,,,10
112,인천,2020-04-18 01:00,10.4,,1.3,270,94,1003.8,,,,7
112,인천,2020-04-18 02:00,10.4,,4.3,340,93,1004.1,,,,8
