지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2021-10-16 17:00,10,,4.7,320,42,1022.2,0,.35,,10
129,서산,2021-10-16 18:00,9.5,,4.6,340,50,1022.5,0,.06,,10
129,서산,2021-10-16 19:00,8.6,,5.3,340,49,1023.2,,,,8
129,서산,2021-10-16 20:00,8.1,,4.3,360,50,1023.9,,,,8
129,서산,2021-10-16 21:00,7.5,,5.3,340,45,1025,,,,6
129,서산,2021-10-16 22:00,7.2,,4.1,340,47,1025.7,,,,3
129,서산,2021-10-16 23:00,7,,4,360,44,1026,,,,5
129,서산,2021-10-17 00:00,6.5,,3.3,340,47,1025.7,,,,2
129,서산,2021-10-17 01:00,6.3,,3.8,340,48,1025.8,,,,1
129,서산,2021-10-17 02:00,5.8,,3.4,360,47,1025.9,,,,0
129,서산,2021-10-17 03:00,4.8,,2.1,20,52,1026.1,,,,0
129,서산,2021-10-17 04:00,4.1,,1.9,360,58,1026.1,,,,0
129,서산,2021-10-17 05:00,4.1,,2.9,360,54,1026.5,,,,0
129,서산,2021-10-17 06:00,3.6,,2.8,20,52,1026.9,,,,0
129,서산,2021-10-17 07:00,3.2,,2.4,20,50,1027.4,0,0,,0
129,서산,2021-10-17 08:00,4.6,,2.3,20,46,1027.8,.7,.37,,0
129,서산,2021-10-17 09:00,5.7,,3.6,360,41,1028.2,1,1.11,,0
129,서산,2021-10-17 10:00,6.8,,3.4,20,38,1027.7,1,1.79,,0
129,서산,2021-10-17 11:00,8,,2.7,360,34,1027.2,1,2.33,,0
129,서산,2021-10-17 12:00,9,,3,360,34,1026.4,1,2.62,,0
129,서산,2021-10-17 13:00,10.2,,3,360,34,1025.4,1,2.71,,0
129,서산,2021-10-17 14:00,10.9,,3.5,320,37,1024.7,1,2.54,,0
129,서산,2021-10-17 15:00,11.1,,3.4,320,35,1024.4,1,2.15,,0
129,서산,2021-10-17 16:00,10.9,,3.6,340,32,1024.3,1,1.56,,0
129,서산,2021-10-17 17:00,10.2,,2.3,360,38,1024.1,1,.85,,0
129,서산,2021-10-17 18:00,8.3,,1.8,340,44,1024,.8,.17,,0
129,서산,2021-10-17 19:00,7.5,,1.1,20,49,1024.1,,,,0
129,서산,2021-10-17 20:00,5.1,,.5,90,65,1024.4,,,,0
129,서산,2021-10-17 21:00,4.1,,.6,160,76,1024.5,,,,0
129,서산,2021-10-17 22:00,2.7,,.2,0,84,1024.6,,,,0
129,서산,2021-10-17 23:00,2.6,,.4,0,84,1024.8,,,,0
129,서산,2021-10-18 00:00,2.6,,.1,0,85,1024.4,,,,0
129,서산,2021-10-18 01:00,2.5,,.3,0,82,1023.8,,,,0
129,서산,2021-10-18 02:00,2.9,,.7,20,78,1023.5,,,,0
129,서산,2021-10-18 03:00,2.5,,.5,340,80,1023.3,,,,0
129,서산,2021-10-18 04:00,2.4,,.9,50,78,1022.8,,,,0
129,서산,2021-10-18 05:00,1.7,,.2,0,83,1022.6,,,,1
129,서산,2021-10-18 06:00,1.7,,.8,110,84,1022.8,,,,0
129,서산,2021-10-18 07:00,1.2,,.4,0,90,1022.6,0,0,,1
129,서산,2021-10-18 08:00,5,,.5,70,72,1022.7,.7,.32,,0
129,서산,2021-10-18 09:00,8.5,,.9,290,66,1022.7,1,.99,,0
129,서산,2021-10-18 10:00,12,,.7,290,58,1022.1,1,1.64,,0
129,서산,2021-10-18 11:00,14,,1.5,180,47,1021.7,1,2.14,,0
129,서산,2021-10-18 12:00,15.8,,1.6,230,46,1021.2,1,2.43,,2
129,서산,2021-10-18 13:00,16.3,,2.9,230,45,1020.5,1,2.5,,2
129,서산,2021-10-18 14:00,15.9,,3.6,250,49,1019.9,.8,1.94,,8
129,서산,2021-10-18 15:00,15.8,,3,250,52,1019.4,.5,1.22,,8
129,서산,2021-10-18 16:00,14.7,,3.3,230,57,1019.2,.5,.96,,8
129,서산,2021-10-18 17:00,13.9,,2.1,200,62,1018.7,0,.28,,9
129,서산,2021-10-18 18:00,13.1,,1.5,180,68,1018.5,0,.06,,8
129,서산,2021-10-18 19:00,12.4,,1.5,160,70,1018.4,,,,8
129,서산,2021-10-18 20:00,11.1,,.8,230,77,1018.5,,,,8
129,서산,2021-10-18 21:00,11.7,,1,180,73,1018.5,,,,8
129,서산,2021-10-18 22:00,9.7,,.7,270,84,1018.6,,,,8
129,서산,2021-10-18 23:00,10.8,,.8,200,81,1018.1,,,,9
129,서산,2021-10-19 00:00,11.7,,1.2,200,78,1017.5,,,,10
129,서산,2021-10-19 01:00,11.9,8.1,1.8,360,94,1017.6,,,,10
129,서산,2021-10-19 02:00,11.7,7.6,2,360,98,1017.9,,,,10
129,서산,2021-10-19 03:00,11.4,1.3,1,50,98,1017.4,,,,10
129,서산,2021-10-19 04:00,11.1,1.8,1.6,140,98,1016.9,,,,10
129,서산,2021-10-19 05:00,10.7,.2,.6,270,98,1016.6,,,,9
129,서산,2021-10-19 06:00,10.5,,.8,200,98,1016.7,,,,9
129,서산,2021-10-19 07:00,9.4,,0,0,98,1016.8,0,0,,8
129,서산,2021-10-19 08:00,10.1,,.6,200,98,1016.9,.6,.22,,5
129,서산,2021-10-19 09:00,12.3,,.3,0,98,1017.1,1,.78,,8
129,서산,2021-10-19 10:00,13.9,,.8,250,83,1016.9,.8,1.27,,7
129,서산,2021-10-19 11:00,12.3,.9,1.9,270,82,1017,0,.38,,9
129,서산,2021-10-19 12:00,15.2,0,4.4,340,62,1016.8,.8,1.96,,6
129,서산,2021-10-19 13:00,15.9,,4.2,340,53,1016.6,1,2.1,,2
129,서산,2021-10-19 14:00,15.4,,5.9,320,53,1016.4,1,2.07,,6
129,서산,2021-10-19 15:00,13.6,,4.4,340,57,1016.2,.9,1.19,,4
129,서산,2021-10-19 16:00,14,,3.7,320,49,1016.2,.8,.9,,2
129,서산,2021-10-19 17:00,13.7,,4,320,51,1016.4,.9,.65,,1
129,서산,2021-10-19 18:00,11.5,,3,320,54,1016.6,.7,.16,,1
129,서산,2021-10-19 19:00,11.1,,3.1,340,52,1017.5,,,,0
129,서산,2021-10-19 20:00,9.6,,1.5,340,61,1017.8,,,,0
129,서산,2021-10-19 21:00,8.8,,1,50,64,1018,,,,0
129,서산,2021-10-19 22:00,7.5,,.7,360,71,1018.7,,,,0
129,서산,2021-10-19 23:00,5.5,,.1,0,87,1019.7,,,,0
129,서산,2021-10-20 00:00,5.3,,.6,20,87,1019.8,,,,0
129,서산,2021-10-20 01:00,3.8,,.7,20,92,1020,,,,0
129,서산,2021-10-20 02:00,4,,1.7,70,94,1019.7,,,,0
129,서산,2021-10-20 03:00,3.4,,.8,70,97,1019.1,,,,0
129,서산,2021-10-20 04:00,3,,.5,160,98,1019.4,,,,0
129,서산,2021-10-20 05:00,3,,.5,70,98,1019.7,,,,0
129,서산,2021-10-20 06:00,2.5,,.4,0,98,1019.8,,,,0
129,서산,2021-10-20 07:00,2.6,,.3,0,98,1019.8,0,0,,0
129,서산,2021-10-20 08:00,5,,.6,50,98,1020.2,.7,.3,,0
129,서산,2021-10-20 09:00,8.7,,.6,90,73,1020.3,1,.89,,0
129,서산,2021-10-20 10:00,11.7,,1.4,20,59,1020.3,1,1.63,,0
129,서산,2021-10-20 11:00,13.8,,1.1,50,50,1019.7,1,2.14,,0
129,서산,2021-10-20 12:00,14.3,,.8,50,45,1019.2,1,2.47,,0
129,서산,2021-10-20 13:00,15,,1.5,250,39,1018.3,1,2.52,,1
129,서산,2021-10-20 14:00,16.1,,1.8,290,41,1017.3,1,2.33,,0
129,서산,2021-10-20 15:00,15.8,,2.2,340,46,1017,1,1.88,,1
129,서산,2021-10-20 16:00,14.9,,3.4,320,50,1017.2,1,1.46,,3
129,서산,2021-10-20 17:00,13.1,,3.8,320,54,1017.5,1,.74,,0
129,서산,2021-10-20 18:00,10.1,,1.6,290,61,1017.7,.7,.14,,0
129,서산,2021-10-20 19:00,8.4,,.3,0,67,1018.1,,,,0
129,서산,2021-10-20 20:00,6.6,,.2,0,77,1018.2,,,,1
129,서산,2021-10-20 21:00,5.5,,.4,0,85,1018.1,,,,0
129,서산,2021-10-20 22:00,4.8,,.8,70,89,1018.1,,,,0
129,서산,2021-10-20 23:00,4.4,,.4,0,94,1018.1,,,,0
129,서산,2021-10-21 00:00,3.8,,0,0,97,1018,,,,0
129,서산,2021-10-21 01:00,3.3,,.3,0,98,1018,,,,0
129,서산,2021-10-21 02:00,3.3,,.1,0,98,1018,,,,0
129,서산,2021-10-21 03:00,3,,0,0,98,1017.8,,,,0
129,서산,2021-10-21 04:00,2.8,,1.3,70,98,1017.4,,,,0
129,서산,2021-10-21 05:00,2.4,,.5,20,98,1017.3,,,,0
129,서산,2021-10-21 06:00,2.7,,1.1,70,98,1017.5,,,,0
129,서산,2021-10-21 07:00,2.3,,.5,20,98,1017.6,0,0,,0
129,서산,2021-10-21 08:00,4.8,,.5,360,98,1018,.7,.23,,2
129,서산,2021-10-21 09:00,9.7,,.3,0,72,1018.5,1,.81,,6
129,서산,2021-10-21 10:00,11.9,,2.4,90,59,1018.3,.9,1.39,,5
129,서산,2021-10-21 11:00,13.5,,1.3,20,49,1018.1,1,1.66,,7
129,서산,2021-10-21 12:00,14.6,,1.7,360,42,1017.7,1,2.22,,6
129,서산,2021-10-21 13:00,15.4,,2.2,320,42,1016.9,1,1.91,,6
129,서산,2021-10-21 14:00,16.3,,2.4,290,37,1016.1,1,2.22,,5
129,서산,2021-10-21 15:00,15.7,,2,360,42,1016,1,1.86,,6
129,서산,2021-10-21 16:00,14.8,,1.9,20,45,1016,1,1.27,,2
129,서산,2021-10-21 17:00,14.1,,1.3,20,48,1016,1,.6,,3
129,서산,2021-10-21 18:00,11.3,,.6,360,66,1016.3,.5,.14,,4
129,서산,2021-10-21 19:00,8.8,,.1,0,82,1016.8,,,,8
129,서산,2021-10-21 20:00,7.4,,.1,0,85,1017.1,,,,3
129,서산,2021-10-21 21:00,5.9,,.1,0,92,1017.3,,,,0
129,서산,2021-10-21 22:00,5.2,,.4,0,95,1017.5,,,,0
129,서산,2021-10-21 23:00,5.1,,.7,50,98,1017.6,,,,0
129,서산,2021-10-22 00:00,4.5,,.4,0,98,1017.6,,,,0
129,서산,2021-10-22 01:00,4.4,,.4,0,98,1017.7,,,,0
129,서산,2021-10-22 02:00,4.1,,0,0,98,1017.8,,,,0
129,서산,2021-10-22 03:00,3.1,,0,0,98,1017.8,,,,0
129,서산,2021-10-22 04:00,3,,.1,0,98,1017.5,,,,0
129,서산,2021-10-22 05:00,2.9,,0,0,98,1017.8,,,,0
129,서산,2021-10-22 06:00,2.8,,.5,20,98,1018.3,,,,0
129,서산,2021-10-22 07:00,2.7,,0,0,98,1018.6,0,0,,0
129,서산,2021-10-22 08:00,5.1,,.3,0,98,1019.3,.7,.24,,0
129,서산,2021-10-22 09:00,9.7,,0,0,79,1019.6,1,.92,,0
129,서산,2021-10-22 10:00,12.8,,.5,160,63,1019.9,1,1.57,,0
129,서산,2021-10-22 11:00,15,,2.3,20,46,1020,1,2.04,,0
129,서산,2021-10-22 12:00,16.1,,2.9,340,43,1020,1,2.37,,1
129,서산,2021-10-22 13:00,16.2,,2.5,360,35,1019.5,1,2.35,,0
129,서산,2021-10-22 14:00,15.9,,2.8,360,39,1019.2,1,1.61,,0
129,서산,2021-10-22 15:00,17,,4.1,340,36,1019.5,1,1.84,,0
129,서산,2021-10-22 16:00,16.4,,3.2,340,35,1019.7,1,1.35,,0
129,서산,2021-10-22 17:00,15.4,,2.2,340,36,1020.1,1,.69,,3
129,서산,2021-10-22 18:00,12.4,,.9,20,50,1020.3,.6,.12,,0
129,서산,2021-10-22 19:00,9.6,,.3,0,61,1021,,,,0
129,서산,2021-10-22 20:00,7.6,,.4,0,74,1021.7,,,,0
129,서산,2021-10-22 21:00,6.7,,.4,0,80,1021.9,,,,0
129,서산,2021-10-22 22:00,6.5,,1.3,90,79,1022.5,,,,0
129,서산,2021-10-22 23:00,5.6,,.7,50,86,1023.1,,,,1
129,서산,2021-10-23 00:00,5.9,,1.2,70,84,1023.2,,,,0
129,서산,2021-10-23 01:00,4.6,,0,0,90,1023.9,,,,0
129,서산,2021-10-23 02:00,4,,.1,0,93,1024.2,,,,0
129,서산,2021-10-23 03:00,3.7,,0,0,96,1024.3,,,,2
129,서산,2021-10-23 04:00,3.2,,0,0,98,1024.3,,,,2
129,서산,2021-10-23 05:00,2.9,,.1,0,98,1024.3,,,,0
129,서산,2021-10-23 06:00,2.8,,1.2,70,98,1024.6,,,,0
129,서산,2021-10-23 07:00,2.7,,.8,50,98,1025.2,0,0,,0
129,서산,2021-10-23 08:00,4.8,,0,0,98,1026.1,.7,.25,,0
129,서산,2021-10-23 09:00,10.5,,.1,0,76,1026.6,1,.9,,0
129,서산,2021-10-23 10:00,13.9,,.4,0,58,1026.6,1,1.56,,0
129,서산,2021-10-23 11:00,16.5,,.9,50,45,1026.3,1,2.1,,0
129,서산,2021-10-23 12:00,17.4,,.9,270,34,1026.2,1,2.43,,0
129,서산,2021-10-23 13:00,19,,2.6,200,36,1025.8,1,2.48,,1
129,서산,2021-10-23 14:00,18.9,,3.2,320,35,1025.4,1,1.86,,4
129,서산,2021-10-23 15:00,18.1,,3.3,340,36,1025.2,1,2.02,,6
129,서산,2021-10-23 16:00,17.5,,3.6,320,36,1025.1,1,1.39,,4
129,서산,2021-10-23 17:00,16,,2.8,320,41,1025,1,.72,,4
129,서산,2021-10-23 18:00,13,,.6,20,54,1025,.6,.11,,0
129,서산,2021-10-23 19:00,9.9,,.1,0,71,1025.3,,,,0
129,서산,2021-10-23 20:00,8.3,,0,0,77,1025.6,,,,0
129,서산,2021-10-23 21:00,6.9,,0,0,84,1025.8,,,,0
129,서산,2021-10-23 22:00,5.7,,.1,0,88,1026.2,,,,0
129,서산,2021-10-23 23:00,5.4,,0,0,92,1026.2,,,,3
129,서산,2021-10-24 00:00,5.5,,0,0,95,1025.7,,,,0
129,서산,2021-10-24 01:00,4.9,,.7,50,93,1025.2,,,,6
129,서산,2021-10-24 02:00,4.7,,0,0,95,1025.3,,,,7
129,서산,2021-10-24 03:00,4.8,,0,0,98,1025,,,,6
129,서산,2021-10-24 04:00,4.6,,.5,50,98,1024.2,,,,6
129,서산,2021-10-24 05:00,4.5,,0,0,98,1024.3,,,,4
129,서산,2021-10-24 06:00,4.5,,.3,0,98,1024.4,,,,6
129,서산,2021-10-24 07:00,4.4,,.2,0,98,1025.1,0,0,,7
129,서산,2021-10-24 08:00,7.9,,.2,0,98,1025.5,.4,.22,,7
129,서산,2021-10-24 09:00,10.2,,.2,0,90,1025.7,.2,.45,,8
129,서산,2021-10-24 10:00,14.3,,.4,0,63,1025,1,1.54,,3
129,서산,2021-10-24 11:00,17.4,,1,320,49,1024.6,1,2.05,,0
129,서산,2021-10-24 12:00,17.8,,1.8,320,45,1023.8,.9,2.16,,6
129,서산,2021-10-24 13:00,16.9,,2.1,340,47,1023,.7,1.75,,6
129,서산,2021-10-24 14:00,18.6,,2.2,290,43,1022.4,1,2.05,,4
129,서산,2021-10-24 15:00,18,,1.8,20,45,1021.7,1,1.8,,2
129,서산,2021-10-24 16:00,17.5,,2.3,340,47,1021.5,1,1.12,,1
129,서산,2021-10-24 17:00,16,,3,320,53,1021.7,1,.59,,1
129,서산,2021-10-24 18:00,13,,.7,50,67,1021.8,.6,.09,,0
129,서산,2021-10-24 19:00,10.4,,.5,70,80,1022.2,,,,0
129,서산,2021-10-24 20:00,9.2,,0,0,85,1022.6,,,,0
129,서산,2021-10-24 21:00,8.6,,.5,50,92,1022.8,,,,0
129,서산,2021-10-24 22:00,8,,.3,0,91,1022.8,,,,0
129,서산,2021-10-24 23:00,7.3,,.4,0,98,1022.7,,,,5
129,서산,2021-10-25 00:00,7.5,,.7,90,98,1022.4,,,,6
129,서산,2021-10-25 01:00,7,,.1,0,98,1022.2,,,,6
129,서산,2021-10-25 02:00,7.1,,1.1,50,98,1022.1,,,,5
129,서산,2021-10-25 03:00,6.3,,0,0,98,1022,,,,1
129,서산,2021-10-25 04:00,5.5,,0,0,98,1021.5,,,,1
129,서산,2021-10-25 05:00,5.5,,.6,50,98,1021.3,,,,3
129,서산,2021-10-25 06:00,5.7,,.2,0,98,1021.2,,,,4
129,서산,2021-10-25 07:00,4.9,,0,0,98,1021.4,0,0,,3
129,서산,2021-10-25 08:00,6.8,,.3,0,98,1021.5,.6,.2,,1
129,서산,2021-10-25 09:00,11.6,,.3,0,80,1022.1,1,.83,,0
129,서산,2021-10-25 10:00,14.8,,.6,340,58,1022.2,1,1.38,,0
129,서산,2021-10-25 11:00,15.4,,1.6,20,48,1021.6,1,1.73,,1
129,서산,2021-10-25 12:00,17.1,,2.9,320,43,1020.9,1,2.31,,2
129,서산,2021-10-25 13:00,17.6,,2.2,360,43,1020,1,2.39,,1
129,서산,2021-10-25 14:00,17.9,,2,340,41,1019.3,1,2.19,,0
129,서산,2021-10-25 15:00,17.6,,2.3,360,46,1019.2,1,1.71,,0
129,서산,2021-10-25 16:00,17,,1.8,360,44,1019.3,1,1.22,,0
129,서산,2021-10-25 17:00,15.6,,1.1,360,52,1019.2,1,.6,,0
129,서산,2021-10-25 18:00,11.7,,0,0,73,1019.3,.5,.08,,2
129,서산,2021-10-25 19:00,9.3,,0,0,81,1019.8,,,,0
129,서산,2021-10-25 20:00,8.7,,.5,140,87,1020,,,,5
129,서산,2021-10-25 21:00,8,,.4,0,91,1019.8,,,,2
129,서산,2021-10-25 22:00,7.4,,.8,90,96,1019.7,,,,1
129,서산,2021-10-25 23:00,6.6,,.2,0,98,1019.4,,,,1
129,서산,2021-10-26 00:00,6.3,,0,0,98,1018.8,,,,8
129,서산,2021-10-26 01:00,5.6,,0,0,98,1018.8,,,,2
129,서산,2021-10-26 02:00,5.7,,0,0,98,1018.5,,,,1
129,서산,2021-10-26 03:00,5.9,,.2,0,98,1018.6,,,,5
129,서산,2021-10-26 04:00,5.6,,.5,90,98,1018.6,,,,7
129,서산,2021-10-26 05:00,5.4,,0,0,98,1018.5,,,,7
129,서산,2021-10-26 06:00,5.9,,.5,70,98,1018.8,,,,7
129,서산,2021-10-26 07:00,6,,.7,50,98,1019.2,0,0,,7
129,서산,2021-10-26 08:00,7.3,,0,0,98,1019.5,.3,.17,,6
129,서산,2021-10-26 09:00,11.2,,.1,0,98,1019.8,1,.71,,0
129,서산,2021-10-26 10:00,14.7,,.8,250,72,1019.6,1,1.32,,4
129,서산,2021-10-26 11:00,16.9,,1.4,180,58,1019.1,1,1.69,,4
129,서산,2021-10-26 12:00,18.2,,1.6,270,56,1018.7,1,1.99,,5
129,서산,2021-10-26 13:00,19,,1.9,230,55,1017.9,1,1.9,,6
129,서산,2021-10-26 14:00,19.4,,2.1,230,51,1017.2,.8,1.64,,7
129,서산,2021-10-26 15:00,18.7,,2,270,58,1016.7,.5,1.1,,6
129,서산,2021-10-26 16:00,18.2,,2.6,250,62,1016.4,.6,.73,,5
129,서산,2021-10-26 17:00,16.3,,2.6,230,72,1016.4,.6,.41,,6
129,서산,2021-10-26 18:00,14.2,,1.6,230,81,1016.7,0,.05,,5
129,서산,2021-10-26 19:00,12.8,,1,180,92,1017,,,,6
129,서산,2021-10-26 20:00,11.8,,.6,160,95,1017,,,,5
129,서산,2021-10-26 21:00,11.2,,0,0,98,1016.7,,,,7
129,서산,2021-10-26 22:00,11.2,,0,0,98,1016.7,,,,10
129,서산,2021-10-26 23:00,10.4,,0,0,98,1016.7,,,,8
129,서산,2021-10-27 00:00,9.8,,0,0,98,1016.5,,,,8
129,서산,2021-10-27 01:00,9.4,,0,0,98,1016.3,,,,6
129,서산,2021-10-27 02:00,9.1,,0,0,98,1016.4,,,,5
129,서산,2021-10-27 03:00,8.6,,.1,0,98,1016.2,,,,4
129,서산,2021-10-27 04:00,7.6,,.1,0,98,1016,,,,1
129,서산,2021-10-27 05:00,8.6,,0,0,98,1015.9,,,,7
129,서산,2021-10-27 06:00,8.5,,.3,0,98,1016.4,,,,0
129,서산,2021-10-27 07:00,8.3,,.6,70,98,1016.6,0,0,,6
129,서산,2021-10-27 08:00,10.8,,.4,0,98,1017.2,.1,.14,,6
129,서산,2021-10-27 09:00,14.4,,.9,70,89,1017.8,1,.69,,0
129,서산,2021-10-27 10:00,16.2,,4.4,340,63,1018,1,1.19,,0
129,서산,2021-10-27 11:00,17.3,,2.7,360,52,1018,1,1.99,,0
129,서산,2021-10-27 12:00,17.8,,4.6,320,40,1017.8,1,2.33,,0
129,서산,2021-10-27 13:00,18.3,,3.7,340,39,1017.4,1,2.44,,0
129,서산,2021-10-27 14:00,18.4,,4.5,320,34,1016.9,1,2.32,,0
129,서산,2021-10-27 15:00,18.1,,4.5,320,34,1016.9,1,1.94,,0
129,서산,2021-10-27 16:00,17.5,,3.9,320,33,1017,1,1.32,,0
129,서산,2021-10-27 17:00,16.3,,3,320,38,1017,1,.64,,0
129,서산,2021-10-27 18:00,12.8,,.9,270,53,1017.3,.5,.08,,0
129,서산,2021-10-27 19:00,10.4,,1.1,180,67,1017.7,,,,0
129,서산,2021-10-27 20:00,9.6,,.3,0,71,1018.2,,,,0
129,서산,2021-10-27 21:00,8.3,,.7,90,80,1018.3,,,,0
129,서산,2021-10-27 22:00,7,,.9,70,82,1018.6,,,,0
129,서산,2021-10-27 23:00,7.2,,.9,20,90,1018.9,,,,0
129,서산,2021-10-28 00:00,6.4,,.3,0,94,1019.4,,,,6
129,서산,2021-10-28 01:00,5.5,,.1,0,92,1019.4,,,,0
129,서산,2021-10-28 02:00,5.3,,.7,50,98,1019.6,,,,0
129,서산,2021-10-28 03:00,4.6,,.1,0,98,1019.3,,,,0
129,서산,2021-10-28 04:00,4,,0,0,98,1019.3,,,,6
129,서산,2021-10-28 05:00,4.4,,0,0,98,1019.5,,,,1
129,서산,2021-10-28 06:00,3.9,,.3,0,98,1019.9,,,,3
129,서산,2021-10-28 07:00,4,,.2,0,98,1020.4,0,0,,0
129,서산,2021-10-28 08:00,6.1,,0,0,98,1020.8,.6,.25,,2
129,서산,2021-10-28 09:00,11.7,,0,0,78,1021.3,1,.79,,0
129,서산,2021-10-28 10:00,15.5,,.6,360,56,1021.5,1,1.52,,0
129,서산,2021-10-28 11:00,17.6,,2.1,360,39,1021.3,1,2.02,,0
129,서산,2021-10-28 12:00,18.4,,3.2,20,31,1020.9,1,2.36,,0
129,서산,2021-10-28 13:00,19.2,,3.8,340,30,1020.1,1,2.45,,0
129,서산,2021-10-28 14:00,19.2,,3.2,340,29,1019.5,1,2.3,,0
129,서산,2021-10-28 15:00,18.7,,2.6,20,26,1019.4,1,1.88,,0
129,서산,2021-10-28 16:00,18.5,,2.1,360,34,1019.5,1,1.28,,0
129,서산,2021-10-28 17:00,16.6,,2.1,360,41,1019.5,1,.61,,0
129,서산,2021-10-28 18:00,11.9,,.2,0,65,1020,.3,.03,,0
129,서산,2021-10-28 19:00,10.1,,1,70,74,1020.8,,,,0
129,서산,2021-10-28 20:00,9.7,,.9,90,78,1021.2,,,,3
129,서산,2021-10-28 21:00,8.4,,.4,0,82,1021.5,,,,2
129,서산,2021-10-28 22:00,8.2,,.9,70,78,1021.7,,,,1
129,서산,2021-10-28 23:00,7.8,,1.3,50,82,1021.7,,,,2
129,서산,2021-10-29 00:00,9.6,,3.1,70,72,1021.7,,,,0
129,서산,2021-10-29 01:00,10.2,,2.3,50,67,1022,,,,4
129,서산,2021-10-29 02:00,6.9,,.3,0,84,1022.3,,,,4
129,서산,2021-10-29 03:00,7.3,,.4,0,84,1022.3,,,,5
129,서산,2021-10-29 04:00,7,,.7,360,87,1021.8,,,,2
129,서산,2021-10-29 05:00,7,,0,0,92,1021.8,,,,0
129,서산,2021-10-29 06:00,7,,0,0,90,1022.1,,,,2
129,서산,2021-10-29 07:00,6.8,,.3,0,92,1022.5,0,0,,7
129,서산,2021-10-29 08:00,9.5,,.3,0,88,1023,.4,.22,,6
129,서산,2021-10-29 09:00,14.6,,.9,270,64,1023.5,1,.76,,5
129,서산,2021-10-29 10:00,17.6,,1.7,110,45,1023.5,1,1.32,,6
129,서산,2021-10-29 11:00,18.4,,1.9,90,43,1022.9,1,1.82,,6
129,서산,2021-10-29 12:00,19.6,,1.7,110,39,1022.1,1,2.06,,5
129,서산,2021-10-29 13:00,21.2,,1.5,200,36,1021.2,1,2.31,,5
129,서산,2021-10-29 14:00,20.7,,1.6,20,33,1020.4,1,2.28,,2
129,서산,2021-10-29 15:00,20.8,,2.1,50,34,1020.2,1,2.13,,4
129,서산,2021-10-29 16:00,20.3,,2.7,70,33,1020.3,1,1.33,,7
129,서산,2021-10-29 17:00,19.4,,1.8,90,37,1020.2,1,.52,,7
129,서산,2021-10-29 18:00,17.1,,1.3,320,50,1020.4,.3,.05,,8
129,서산,2021-10-29 19:00,14.2,,.4,0,65,1020.8,,,,7
129,서산,2021-10-29 20:00,12.2,,.6,50,72,1021,,,,0
129,서산,2021-10-29 21:00,11,,0,0,79,1020.9,,,,5
129,서산,2021-10-29 22:00,10,,.5,70,80,1021,,,,6
129,서산,2021-10-29 23:00,9.8,,0,0,84,1020.9,,,,5
129,서산,2021-10-30 00:00,9.6,,.2,0,81,1020.9,,,,9
129,서산,2021-10-30 01:00,9.6,,.6,340,82,1020.7,,,,9
129,서산,2021-10-30 02:00,9.8,,0,0,81,1020.9,,,,9
129,서산,2021-10-30 03:00,9.6,,0,0,83,1020.6,,,,8
129,서산,2021-10-30 04:00,9.6,,0,0,83,1020.3,,,,9
129,서산,2021-10-30 05:00,9.4,,.2,0,83,1020,,,,8
129,서산,2021-10-30 06:00,8.6,,.2,0,91,1020.2,,,,7
129,서산,2021-10-30 07:00,9.4,,.2,0,89,1020.6,0,0,,8
129,서산,2021-10-30 08:00,10.6,,.9,90,79,1020.9,0,.07,,9
129,서산,2021-10-30 09:00,12,,.5,270,82,1021.7,0,.26,,10
129,서산,2021-10-30 10:00,13.9,,.3,0,70,1021.7,0,.52,,8
129,서산,2021-10-30 11:00,16.4,,.6,270,62,1021.3,0,.96,,9
129,서산,2021-10-30 12:00,18.7,,2.7,200,52,1020.9,1,1.72,,8
129,서산,2021-10-30 13:00,18.3,,2.6,180,52,1020.6,.4,1.45,,9
129,서산,2021-10-30 14:00,18.6,,2.7,200,55,1020.4,.6,1.28,,8
129,서산,2021-10-30 15:00,19.9,,2.7,250,51,1020.2,1,1.75,,6
129,서산,2021-10-30 16:00,19,,3.1,230,56,1020.4,1,1.21,,2
129,서산,2021-10-30 17:00,17.1,,2.5,230,65,1020.4,1,.52,,0
129,서산,2021-10-30 18:00,14.7,,1.2,180,76,1020.6,.3,.06,,0
129,서산,2021-10-30 19:00,13.4,,.9,140,80,1020.9,,,,1
129,서산,2021-10-30 20:00,11.3,,0,0,91,1021.2,,,,0
129,서산,2021-10-30 21:00,10.1,,.4,0,96,1021.3,,,,0
129,서산,2021-10-30 22:00,9.8,,0,0,98,1021.9,,,,0
129,서산,2021-10-30 23:00,9.5,,.1,0,98,1022,,,,3
129,서산,2021-10-31 00:00,9.2,,0,0,98,1021.9,,,,9
129,서산,2021-10-31 01:00,8.8,,0,0,98,1022,,,,6
129,서산,2021-10-31 02:00,8.7,,.1,0,98,1021.8,,,,9
129,서산,2021-10-31 03:00,8.9,,.4,0,98,1021.5,,,,9
129,서산,2021-10-31 04:00,8.2,,.1,0,98,1021.3,,,,6
129,서산,2021-10-31 05:00,8.5,,0,0,98,1021.3,,,,7
129,서산,2021-10-31 06:00,8.5,,.2,0,98,1021.6,,,,4
129,서산,2021-10-31 07:00,8,,.1,0,98,1021.5,0,0,,1
