지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
152,울산,2022-04-25 22:00,17.8,,1.6,110,88,1000.5,,,,10
152,울산,2022-04-25 23:00,17.9,,1.2,70,90,999.5,,,,10
152,울산,2022-04-26 00:00,18.4,0,1.2,90,85,998.8,,,,10
152,울산,2022-04-26 01:00,17.3,3.3,1,50,94,997,,,,10
152,울산,2022-04-26 02:00,16,21.3,3,360,97,995.2,,,,10
152,울산,2022-04-26 03:00,16.3,18.7,.8,90,97,995.3,,,,10
152,울산,2022-04-26 04:00,16.1,3.7,1.1,340,97,993.6,,,,10
152,울산,2022-04-26 05:00,16.3,1.9,.4,0,97,993.4,,,,10
152,울산,2022-04-26 06:00,16.2,.8,1,270,97,992.7,0,,,10
152,울산,2022-04-26 07:00,16.4,0,1.2,360,97,992,0,,,10
152,울산,2022-04-26 08:00,16.7,,.7,180,97,992,0,,,10
152,울산,2022-04-26 09:00,18.5,,1.1,200,97,991.5,0,,,10
152,울산,2022-04-26 10:00,20.1,,2.5,200,97,991.4,.1,,,10
152,울산,2022-04-26 11:00,21.8,,.7,180,89,991.3,0,,,10
152,울산,2022-04-26 12:00,21.9,,.9,160,85,991.3,0,,,10
152,울산,2022-04-26 13:00,21.9,.1,1.4,180,89,991.1,0,,,10
152,울산,2022-04-26 14:00,17.8,1.5,.8,90,97,991.2,0,,,10
152,울산,2022-04-26 15:00,18,1.1,1,160,97,991.2,0,,,10
152,울산,2022-04-26 16:00,17.6,0,1,20,97,991.5,0,,,10
152,울산,2022-04-26 17:00,18.1,.2,1,340,97,992.2,0,,,10
152,울산,2022-04-26 18:00,18.4,.4,.8,320,97,992.3,0,,,10
152,울산,2022-04-26 19:00,18.6,0,.4,0,97,992.7,0,,,10
152,울산,2022-04-26 20:00,18.5,,.9,250,97,993.8,0,,,10
152,울산,2022-04-26 21:00,17.7,,.9,140,97,994.8,,,,9
152,울산,2022-04-26 22:00,17.8,,1.4,290,97,995.7,,,,10
152,울산,2022-04-26 23:00,17.3,,1,230,97,995.8,,,,7
152,울산,2022-04-27 00:00,17.3,,1.1,230,97,995.9,,,,0
152,울산,2022-04-27 01:00,16.5,,.7,230,97,996.2,,,,0
152,울산,2022-04-27 02:00,16.4,,1,50,92,996.3,,,,1
152,울산,2022-04-27 03:00,19.3,,2.6,320,66,997.3,,,,4
152,울산,2022-04-27 04:00,16.8,,2.1,360,81,998.9,,,,5
152,울산,2022-04-27 05:00,16.5,,2.4,360,81,1000.3,,,,4
152,울산,2022-04-27 06:00,15.9,,1.8,20,81,1001.4,0,,,7
152,울산,2022-04-27 07:00,16.7,,2.1,360,72,1003,.4,,,6
152,울산,2022-04-27 08:00,16.8,,3.7,360,57,1004.3,1,,,6
152,울산,2022-04-27 09:00,17.2,,3.7,360,59,1005,1,,,6
152,울산,2022-04-27 10:00,17.7,,3.9,70,57,1005.6,1,,,7
152,울산,2022-04-27 11:00,17.8,,3.2,50,63,1006.4,1,,,7
152,울산,2022-04-27 12:00,18.4,,3.7,70,58,1006.7,1,,,7
152,울산,2022-04-27 13:00,17.6,,3.6,50,49,1006.7,.9,,,7
152,울산,2022-04-27 14:00,17.6,,3.1,50,49,1006.9,1,,,8
152,울산,2022-04-27 15:00,17,,4.9,90,53,1006.8,1,,,7
152,울산,2022-04-27 16:00,15.9,,3.9,70,55,1006.7,.9,,,7
152,울산,2022-04-27 17:00,15.7,,3.6,90,56,1006.6,.4,,,8
152,울산,2022-04-27 18:00,15.1,,3.1,70,58,1006.6,.9,,,8
152,울산,2022-04-27 19:00,14.2,,1.7,50,60,1007.3,0,,,6
152,울산,2022-04-27 20:00,13.8,,1.8,360,65,1008.4,0,,,6
152,울산,2022-04-27 21:00,13.7,,1.1,50,70,1009.1,,,,0
152,울산,2022-04-27 22:00,13.6,,1.6,70,75,1009.5,,,,0
152,울산,2022-04-27 23:00,12.7,,.9,360,81,1009.3,,,,5
152,울산,2022-04-28 00:00,12.1,,.9,340,84,1009,,,,0
152,울산,2022-04-28 01:00,11.8,,1,290,90,1009.3,,,,1
152,울산,2022-04-28 02:00,11.3,,1.5,340,88,1008.9,,,,3
152,울산,2022-04-28 03:00,10.9,,1,340,91,1008.7,,,,4
152,울산,2022-04-28 04:00,10.5,,.6,320,93,1009,,,,5
152,울산,2022-04-28 05:00,10.3,,1.1,320,92,1009,,,,4
152,울산,2022-04-28 06:00,10.2,,1,340,92,1009.1,0,,,3
152,울산,2022-04-28 07:00,11.4,,.8,20,90,1009.6,.4,,,4
152,울산,2022-04-28 08:00,14,,1.2,360,80,1010,1,,,3
152,울산,2022-04-28 09:00,16.3,,1.3,110,61,1010.4,1,,,0
152,울산,2022-04-28 10:00,17.6,,3.4,70,44,1010.6,1,,,0
152,울산,2022-04-28 11:00,17.9,,3.1,50,53,1009.7,1,,,0
152,울산,2022-04-28 12:00,17.5,,4.4,90,48,1009,1,,,0
152,울산,2022-04-28 13:00,17.8,,3.3,90,36,1008.2,1,,,0
152,울산,2022-04-28 14:00,18.6,,3.8,90,35,1007.2,1,,,3
152,울산,2022-04-28 15:00,17.9,,3.3,90,45,1006.7,.9,,,7
152,울산,2022-04-28 16:00,17.2,,2.8,70,36,1006.3,0,,,8
152,울산,2022-04-28 17:00,16.9,,2,50,48,1006.5,0,,,8
152,울산,2022-04-28 18:00,15.5,,2.3,50,62,1006.7,.4,,,7
152,울산,2022-04-28 19:00,14.2,,3.7,20,66,1007,0,,,9
152,울산,2022-04-28 20:00,14,,3.3,20,68,1007.1,0,,,9
152,울산,2022-04-28 21:00,13.9,,3.1,20,69,1007.9,,,,9
152,울산,2022-04-28 22:00,13.9,,2.8,20,70,1008.2,,,,10
152,울산,2022-04-28 23:00,13.7,,1.9,360,73,1007.6,,,,10
152,울산,2022-04-29 00:00,13.8,,3.2,20,73,1006.7,,,,9
152,울산,2022-04-29 01:00,13.7,,2.1,20,73,1006.2,,,,10
152,울산,2022-04-29 02:00,13.6,,3.1,360,72,1005.4,,,,10
152,울산,2022-04-29 03:00,13.3,0,2.6,360,71,1004.4,,,,10
152,울산,2022-04-29 04:00,12.6,0,2.5,360,78,1003.2,,,,10
152,울산,2022-04-29 05:00,12.2,.1,3.9,360,83,1003.1,,,,10
152,울산,2022-04-29 06:00,10.8,3.4,3.5,360,89,1003.1,0,,,10
152,울산,2022-04-29 07:00,10.1,3.9,4.3,340,92,1002,0,,,10
152,울산,2022-04-29 08:00,9.3,8.3,3.5,360,94,1002.6,0,,,10
152,울산,2022-04-29 09:00,9.3,3.1,3.5,340,92,1003.4,0,,,10
152,울산,2022-04-29 10:00,9.2,2.4,3.6,360,94,1004.4,0,,,10
152,울산,2022-04-29 11:00,9,2.1,3.4,360,94,1005.2,0,,,10
152,울산,2022-04-29 12:00,11.1,.8,3.4,360,83,1004.8,.5,,,6
152,울산,2022-04-29 13:00,10.3,,3.8,360,80,1005.2,.4,,,6
152,울산,2022-04-29 14:00,11.8,,4.7,360,70,1005.2,.4,,,9
152,울산,2022-04-29 15:00,11.5,,4.2,360,70,1006.1,.4,,,9
152,울산,2022-04-29 16:00,10.4,,3.4,320,79,1006.5,0,,,9
152,울산,2022-04-29 17:00,9.6,0,3.1,340,90,1007.1,0,,,10
152,울산,2022-04-29 18:00,9.9,0,3,340,89,1007.5,0,,,10
152,울산,2022-04-29 19:00,9.4,0,2.7,340,93,1008.5,0,,,10
152,울산,2022-04-29 20:00,8.8,.3,2.6,320,97,1008.9,0,,,10
152,울산,2022-04-29 21:00,8.7,.1,2.6,320,97,1010,,,,10
152,울산,2022-04-29 22:00,8.9,.1,2,320,97,1010.5,,,,9
152,울산,2022-04-29 23:00,9,0,3.1,340,95,1010.6,,,,9
152,울산,2022-04-30 00:00,9,,2.8,340,94,1010.6,,,,9
152,울산,2022-04-30 01:00,9.1,,2.6,320,90,1010.5,,,,9
152,울산,2022-04-30 02:00,9.3,,2.6,340,88,1010.8,,,,9
152,울산,2022-04-30 03:00,9.3,,2.3,340,88,1010.3,,,,9
152,울산,2022-04-30 04:00,9.5,,1.7,340,86,1010.2,,,,8
152,울산,2022-04-30 05:00,9.5,,1.6,340,86,1010.5,,,,9
152,울산,2022-04-30 06:00,9.4,,1.9,340,88,1010.4,0,,,8
152,울산,2022-04-30 07:00,9.8,,2.2,340,85,1010.8,0,,,7
152,울산,2022-04-30 08:00,10.4,,2.3,340,82,1010.8,0,,,9
152,울산,2022-04-30 09:00,11.8,,1.7,360,77,1010.2,.1,,,9
152,울산,2022-04-30 10:00,12.7,,1.3,20,72,1009.8,.1,,,8
152,울산,2022-04-30 11:00,13.8,,1.4,140,66,1009.7,.1,,,9
152,울산,2022-04-30 12:00,13.9,,2,70,67,1008.8,0,,,9
152,울산,2022-04-30 13:00,15.4,,1.6,160,65,1007.7,.1,,,9
152,울산,2022-04-30 14:00,15,,2.4,110,64,1006.7,.2,,,9
152,울산,2022-04-30 15:00,15.1,,1.4,110,64,1005.8,.3,,,9
152,울산,2022-04-30 16:00,14.8,,1.3,160,65,1005.4,.1,,,8
152,울산,2022-04-30 17:00,14.6,,1.9,140,65,1005.2,.9,,,8
152,울산,2022-04-30 18:00,13.7,,1.8,160,69,1004.8,.2,,,8
152,울산,2022-04-30 19:00,13.2,,1.7,200,74,1004.4,0,,,8
152,울산,2022-04-30 20:00,13.1,,2.8,200,72,1005.1,0,,,9
152,울산,2022-04-30 21:00,13,,2.2,200,73,1005,,,,9
152,울산,2022-04-30 22:00,12.4,,1.2,230,77,1004.9,,,,10
152,울산,2022-04-30 23:00,12.4,,.9,230,77,1004.9,,,,10
152,울산,2022-05-01 00:00,12,,.3,0,81,1004.6,,,,9
152,울산,2022-05-01 01:00,12,,.8,320,80,1004.3,,,,10
152,울산,2022-05-01 02:00,11.4,,1.1,340,86,1004.1,,,,10
152,울산,2022-05-01 03:00,11.4,,1.2,320,84,1003.9,,,,9
152,울산,2022-05-01 04:00,11.4,,.8,340,77,1003.8,,,,9
152,울산,2022-05-01 05:00,11.7,,1.7,320,63,1003.6,,,,8
152,울산,2022-05-01 06:00,10.9,,.6,340,60,1003.5,0,,,8
152,울산,2022-05-01 07:00,11.2,,2.2,50,61,1004.1,.1,,,8
152,울산,2022-05-01 08:00,12.3,,2.6,360,57,1004.3,.9,,,5
152,울산,2022-05-01 09:00,13.5,,3.4,340,47,1004.1,1,,,0
152,울산,2022-05-01 10:00,15.3,,1.8,20,41,1003.9,1,,,0
152,울산,2022-05-01 11:00,17.1,,2.2,320,29,1003.8,1,,,0
152,울산,2022-05-01 12:00,17.6,,3.3,20,25,1003.5,1,,,0
152,울산,2022-05-01 13:00,17.2,,3.8,90,32,1002.9,1,,,0
152,울산,2022-05-01 14:00,17.9,,2.6,70,25,1002.2,1,,,0
152,울산,2022-05-01 15:00,17.6,,2.8,110,24,1002.2,1,,,0
152,울산,2022-05-01 16:00,16.6,,2.3,160,28,1002.1,1,,,0
152,울산,2022-05-01 17:00,16.4,,2,140,28,1001.7,1,,,0
152,울산,2022-05-01 18:00,15.8,,2.2,180,35,1001.8,1,,,0
152,울산,2022-05-01 19:00,14.6,,2.4,180,43,1002.1,.6,,,0
152,울산,2022-05-01 20:00,14,,2.4,200,46,1002.5,0,,,0
152,울산,2022-05-01 21:00,12.8,,1.9,200,51,1003.4,,,,0
152,울산,2022-05-01 22:00,11.5,,.3,0,56,1003.4,,,,0
152,울산,2022-05-01 23:00,10.6,,.5,250,60,1003.5,,,,0
152,울산,2022-05-02 00:00,11.1,,1.9,270,58,1003.3,,,,0
152,울산,2022-05-02 01:00,9.2,,.1,0,69,1003,,,,0
152,울산,2022-05-02 02:00,8.6,,.4,0,67,1002.6,,,,0
152,울산,2022-05-02 03:00,8.8,,1.2,360,67,1002.3,,,,0
152,울산,2022-05-02 04:00,8.8,,2.6,340,55,1002.5,,,,0
152,울산,2022-05-02 05:00,8.5,,1.9,340,56,1002.9,,,,0
152,울산,2022-05-02 06:00,7.6,,.5,270,60,1002.9,.1,,,0
152,울산,2022-05-02 07:00,10.8,,1.1,360,45,1003.3,1,,,0
152,울산,2022-05-02 08:00,12,,2.6,340,39,1003.5,1,,,0
152,울산,2022-05-02 09:00,14,,1.8,320,38,1003.7,1,,,0
152,울산,2022-05-02 10:00,15.7,,2.2,320,37,1003.7,1,,,0
152,울산,2022-05-02 11:00,17,,1.5,340,29,1003.7,1,,,1
152,울산,2022-05-02 12:00,18.3,,2.9,340,28,1003.4,1,,,3
152,울산,2022-05-02 13:00,18.4,,2.7,320,23,1002.9,1,,,4
152,울산,2022-05-02 14:00,16.9,,2.3,110,36,1003,.8,,,6
152,울산,2022-05-02 15:00,17,,2.4,110,41,1002.9,.4,,,7
152,울산,2022-05-02 16:00,15.8,,3.7,90,44,1003.2,.4,,,7
152,울산,2022-05-02 17:00,14.7,0,3.9,90,50,1003.8,0,,,9
152,울산,2022-05-02 18:00,13.7,0,.9,70,53,1004.2,0,,,9
152,울산,2022-05-02 19:00,12.2,0,2.7,360,66,1004.5,0,,,9
152,울산,2022-05-02 20:00,10.7,1.4,2.2,340,77,1005.7,0,,,10
152,울산,2022-05-02 21:00,9.7,1.3,1.3,270,90,1007.9,,,,10
152,울산,2022-05-02 22:00,9.4,3.3,.3,0,97,1007.9,,,,10
152,울산,2022-05-02 23:00,9.1,.1,.4,0,97,1008.1,,,,2
152,울산,2022-05-03 00:00,8.5,,2.3,290,97,1008,,,,0
152,울산,2022-05-03 01:00,8,,1.6,290,97,1008.4,,,,0
152,울산,2022-05-03 02:00,7.4,,1.5,320,97,1008.6,,,,2
152,울산,2022-05-03 03:00,7.1,,1.1,360,97,1008.6,,,,3
152,울산,2022-05-03 04:00,6.5,,.5,340,97,1008.9,,,,0
152,울산,2022-05-03 05:00,6.3,,.9,340,97,1008.9,,,,0
152,울산,2022-05-03 06:00,5,,1.5,360,97,1009.7,0,,,0
152,울산,2022-05-03 07:00,7.1,,.5,20,97,1009.9,.7,,,0
152,울산,2022-05-03 08:00,11,,1,290,97,1010.4,1,,,0
152,울산,2022-05-03 09:00,12.5,,1.3,360,87,1010.8,1,,,0
152,울산,2022-05-03 10:00,14.4,,1,110,68,1010.7,1,,,0
152,울산,2022-05-03 11:00,16.7,,1.4,290,48,1010.3,1,,,0
152,울산,2022-05-03 12:00,19.2,,1.8,140,52,1009.8,1,,,1
152,울산,2022-05-03 13:00,17.7,,3.4,140,56,1009.5,1,,,1
152,울산,2022-05-03 14:00,19.3,,2.6,110,52,1008.9,1,,,0
152,울산,2022-05-03 15:00,19.4,,3.1,110,51,1008.2,1,,,0
152,울산,2022-05-03 16:00,19.7,,2.8,110,47,1007.6,1,,,0
152,울산,2022-05-03 17:00,20.8,,3.5,230,29,1007.5,1,,,0
152,울산,2022-05-03 18:00,19.3,,4,230,42,1007.4,1,,,0
152,울산,2022-05-03 19:00,18,,3.6,200,44,1007.6,.7,,,0
152,울산,2022-05-03 20:00,16.8,,2.9,200,46,1007.9,0,,,1
152,울산,2022-05-03 21:00,15.3,,1.4,230,51,1008.4,,,,0
152,울산,2022-05-03 22:00,15.9,,2.2,270,48,1008.7,,,,0
152,울산,2022-05-03 23:00,14.7,,1,270,50,1008.9,,,,0
152,울산,2022-05-04 00:00,13.1,,1.3,20,59,1008.9,,,,0
152,울산,2022-05-04 01:00,13.5,,1,340,55,1009,,,,0
152,울산,2022-05-04 02:00,13.3,,2,270,56,1008.9,,,,0
152,울산,2022-05-04 03:00,14.2,,2.4,290,50,1008.8,,,,0
152,울산,2022-05-04 04:00,13.6,,2,290,52,1008.6,,,,0
152,울산,2022-05-04 05:00,13.4,,2.4,320,54,1008.8,,,,0
152,울산,2022-05-04 06:00,13,,2,320,55,1008.9,0,,,0
152,울산,2022-05-04 07:00,15.8,,.8,340,50,1009.4,1,,,0
152,울산,2022-05-04 08:00,16.5,,.5,160,53,1009.9,1,,,0
152,울산,2022-05-04 09:00,19.4,,.7,90,44,1009.9,1,,,0
152,울산,2022-05-04 10:00,21,,1.5,160,38,1009.8,1,,,0
152,울산,2022-05-04 11:00,22.7,,2.1,180,35,1009.6,1,,,0
152,울산,2022-05-04 12:00,23.2,,2.2,160,34,1008.9,1,,,0
152,울산,2022-05-04 13:00,22.5,,2.3,160,39,1008.7,1,,,0
152,울산,2022-05-04 14:00,23,,2,140,43,1008.2,1,,,0
152,울산,2022-05-04 15:00,22.4,,1.6,160,46,1007.8,1,,,0
152,울산,2022-05-04 16:00,21.4,,2.4,140,50,1007.3,1,,,0
152,울산,2022-05-04 17:00,21.4,,1.4,140,52,1007.2,1,,,0
152,울산,2022-05-04 18:00,19.5,,2.3,110,55,1007.4,1,,,0
152,울산,2022-05-04 19:00,18,,.5,70,61,1008,.7,,,5
152,울산,2022-05-04 20:00,16.1,,.2,0,68,1008.6,0,,,0
152,울산,2022-05-04 21:00,15.3,,0,0,71,1009.3,,,,0
152,울산,2022-05-04 22:00,16.1,,2.1,270,52,1009.7,,,,2
152,울산,2022-05-04 23:00,15.8,,3.1,270,54,1009.8,,,,0
152,울산,2022-05-05 00:00,15.6,,2.1,290,52,1009.7,,,,0
152,울산,2022-05-05 01:00,14.1,,.4,0,60,1009.7,,,,0
152,울산,2022-05-05 02:00,13.3,,.5,360,66,1009.6,,,,5
152,울산,2022-05-05 03:00,12,,.3,0,71,1009.6,,,,0
152,울산,2022-05-05 04:00,11.7,,.1,0,77,1009.7,,,,0
152,울산,2022-05-05 05:00,11.9,,.9,270,81,1009.8,,,,0
152,울산,2022-05-05 06:00,11.8,,.6,290,80,1009.9,.1,,,0
152,울산,2022-05-05 07:00,14.6,,.1,0,70,1010.4,1,,,0
152,울산,2022-05-05 08:00,16.8,,1,90,68,1010.7,1,,,0
152,울산,2022-05-05 09:00,19.3,,.9,180,56,1010.5,1,,,0
152,울산,2022-05-05 10:00,20.8,,1.9,180,48,1010.3,1,,,0
152,울산,2022-05-05 11:00,22.4,,2,160,55,1010.3,1,,,0
152,울산,2022-05-05 12:00,22.8,,2.6,110,51,1009.8,1,,,0
152,울산,2022-05-05 13:00,23.4,,2.6,140,48,1009.1,1,,,0
152,울산,2022-05-05 14:00,23.4,,2.1,140,44,1008.5,1,,,0
152,울산,2022-05-05 15:00,23.4,,1.7,140,47,1008,1,,,0
152,울산,2022-05-05 16:00,24.1,,1.5,160,41,1007.4,1,,,0
152,울산,2022-05-05 17:00,22.1,,2.1,110,47,1007,1,,,0
152,울산,2022-05-05 18:00,21.9,,1.1,110,46,1007,1,,,0
152,울산,2022-05-05 19:00,19.8,,1.1,160,52,1007.3,.7,,,0
152,울산,2022-05-05 20:00,18.1,,1.2,180,52,1007.8,0,,,0
152,울산,2022-05-05 21:00,18.4,,1.9,200,48,1008.5,,,,0
152,울산,2022-05-05 22:00,16.3,,.1,0,60,1008.8,,,,0
152,울산,2022-05-05 23:00,15.2,,.4,0,64,1008.6,,,,0
152,울산,2022-05-06 00:00,14.7,,.1,0,79,1008.7,,,,0
152,울산,2022-05-06 01:00,13.9,,.6,360,88,1008.4,,,,0
152,울산,2022-05-06 02:00,14,,1.1,340,86,1008,,,,0
152,울산,2022-05-06 03:00,13.1,,.7,340,88,1007.9,,,,0
152,울산,2022-05-06 04:00,13.1,,.6,340,84,1007.7,,,,0
152,울산,2022-05-06 05:00,13.1,,0,0,85,1007.7,,,,0
152,울산,2022-05-06 06:00,13.1,,.2,0,86,1007.6,0,,,0
152,울산,2022-05-06 07:00,16.1,,.1,0,77,1007.8,.8,,,0
152,울산,2022-05-06 08:00,18.6,,.5,110,67,1008.1,1,,,0
152,울산,2022-05-06 09:00,21,,1,110,55,1007.9,1,,,0
152,울산,2022-05-06 10:00,22.3,,2.3,140,50,1007.7,1,,,0
152,울산,2022-05-06 11:00,22.4,,2.3,140,53,1007.3,1,,,0
152,울산,2022-05-06 12:00,22.8,,2.5,140,57,1006.7,1,,,0
152,울산,2022-05-06 13:00,22.7,,2.7,140,56,1006.1,1,,,0
152,울산,2022-05-06 14:00,24.3,,2.1,160,53,1005.4,1,,,0
152,울산,2022-05-06 15:00,23.3,,2.5,160,62,1005,1,,,0
152,울산,2022-05-06 16:00,22.7,,2.3,160,62,1004.7,1,,,0
152,울산,2022-05-06 17:00,22.1,,2.3,140,61,1004.6,1,,,0
152,울산,2022-05-06 18:00,22.1,,1.6,140,59,1004.7,1,,,0
152,울산,2022-05-06 19:00,19.7,,1,140,73,1004.9,.7,,,0
152,울산,2022-05-06 20:00,18.7,,.7,140,83,1005.3,0,,,0
152,울산,2022-05-06 21:00,18.1,,.8,110,83,1006,,,,0
152,울산,2022-05-06 22:00,17.7,,.2,0,81,1006,,,,0
152,울산,2022-05-06 23:00,17,,.4,0,79,1005.8,,,,0
152,울산,2022-05-07 00:00,17.1,,.3,0,85,1005.8,,,,4
152,울산,2022-05-07 01:00,16.3,,.1,0,88,1005.2,,,,0
152,울산,2022-05-07 02:00,17,,1.2,320,74,1005.1,,,,2
152,울산,2022-05-07 03:00,16.3,,1.2,340,80,1005,,,,0
152,울산,2022-05-07 04:00,16.1,,.9,320,80,1005.1,,,,0
152,울산,2022-05-07 05:00,16.7,,1.1,290,81,1005.2,,,,0
152,울산,2022-05-07 06:00,16.3,,.4,0,81,1005.4,0,,,0
152,울산,2022-05-07 07:00,19.2,,1.4,320,69,1006,1,,,6
152,울산,2022-05-07 08:00,20.8,,1.7,320,58,1006.2,1,,,5
152,울산,2022-05-07 09:00,22.1,,2.7,320,48,1006.2,1,,,6
152,울산,2022-05-07 10:00,22.2,,2.9,320,47,1006.2,1,,,7
152,울산,2022-05-07 11:00,23.1,,3.8,320,42,1006,1,,,7
152,울산,2022-05-07 12:00,23.4,,3.4,340,42,1005.6,1,,,7
152,울산,2022-05-07 13:00,24.9,,2.5,270,39,1005.4,1,,,7
152,울산,2022-05-07 14:00,23.7,,1.7,160,47,1005.2,1,,,6
152,울산,2022-05-07 15:00,19.4,,4.1,90,66,1005.7,.8,,,7
152,울산,2022-05-07 16:00,17.6,,3,70,75,1006.1,0,,,8
152,울산,2022-05-07 17:00,16.1,,2.7,70,79,1006.9,0,,,9
152,울산,2022-05-07 18:00,14.9,,2.6,20,81,1007.8,0,,,9
152,울산,2022-05-07 19:00,14.2,,2.7,20,83,1008.5,0,,,9
152,울산,2022-05-07 20:00,14.2,,3.6,20,73,1009.4,0,,,10
152,울산,2022-05-07 21:00,14.2,,3,20,69,1010.3,,,,9
152,울산,2022-05-07 22:00,14.1,,2.5,20,69,1010.8,,,,10
152,울산,2022-05-07 23:00,13.9,,2.4,20,70,1011.1,,,,9
152,울산,2022-05-08 00:00,13.7,,2.8,360,73,1011.6,,,,8
152,울산,2022-05-08 01:00,13.6,,1.5,20,74,1011.8,,,,10
152,울산,2022-05-08 02:00,13.3,,1.9,360,71,1011.5,,,,9
152,울산,2022-05-08 03:00,13.2,,1.4,360,73,1011.6,,,,9
152,울산,2022-05-08 04:00,12.8,,1.7,360,75,1011.1,,,,9
152,울산,2022-05-08 05:00,12.4,,1.6,360,79,1011.2,,,,5
152,울산,2022-05-08 06:00,12.5,,1.5,340,79,1011.4,0,,,8
152,울산,2022-05-08 07:00,13.5,,1.6,360,77,1011.9,.1,,,8
152,울산,2022-05-08 08:00,14.5,,2.8,50,69,1012.3,.5,,,7
152,울산,2022-05-08 09:00,15.2,,3.3,70,60,1012.5,.9,,,8
152,울산,2022-05-08 10:00,16.4,,3.3,50,57,1012.1,1,,,7
152,울산,2022-05-08 11:00,16.2,,3.9,90,52,1011.8,1,,,6
152,울산,2022-05-08 12:00,16.4,,3.7,70,54,1011.3,1,,,8
152,울산,2022-05-08 13:00,16.7,,3.6,90,51,1010.6,1,,,8
152,울산,2022-05-08 14:00,16.9,,2.8,70,49,1009.8,1,,,7
152,울산,2022-05-08 15:00,16.8,,3.3,90,48,1009.2,1,,,7
152,울산,2022-05-08 16:00,16.2,,3.1,70,50,1008.5,1,,,7
152,울산,2022-05-08 17:00,15.6,,3.5,70,54,1008.1,1,,,2
152,울산,2022-05-08 18:00,14.6,,3.7,90,57,1008,.7,,,8
152,울산,2022-05-08 19:00,14.3,,2,70,57,1008,0,,,7
152,울산,2022-05-08 20:00,14.1,,.9,50,58,1008,0,,,8
152,울산,2022-05-08 21:00,13.8,,1,20,62,1008.3,,,,7
152,울산,2022-05-08 22:00,13.8,,1.3,360,62,1008.5,,,,9
152,울산,2022-05-08 23:00,13.6,,1.7,360,64,1008.7,,,,8
152,울산,2022-05-09 00:00,13.6,,1.2,360,65,1008.5,,,,6
152,울산,2022-05-09 01:00,13.5,,1.2,340,66,1008.6,,,,3
152,울산,2022-05-09 02:00,13.4,,1.2,340,66,1008.4,,,,9
152,울산,2022-05-09 03:00,13.2,,1.4,320,67,1008.4,,,,10
152,울산,2022-05-09 04:00,13.3,,1.3,340,66,1008.3,,,,10
152,울산,2022-05-09 05:00,13.2,,1.6,320,68,1008.3,,,,10
152,울산,2022-05-09 06:00,13.3,0,1.8,340,69,1008.6,0,,,10
152,울산,2022-05-09 07:00,13.1,0,1.8,340,69,1009.4,0,,,10
152,울산,2022-05-09 08:00,13.9,0,1.1,340,56,1009.6,0,,,10
152,울산,2022-05-09 09:00,15.4,,1.5,360,48,1009.7,.4,,,8
152,울산,2022-05-09 10:00,17.1,,3,50,51,1009.8,1,,,4
152,울산,2022-05-09 11:00,17.3,,3,70,49,1009.6,1,,,7
152,울산,2022-05-09 12:00,19,,3.3,90,46,1009.4,1,,,4
152,울산,2022-05-09 13:00,19.3,,3.4,50,42,1009.1,1,,,6
152,울산,2022-05-09 14:00,17.7,,3.9,70,51,1009.1,1,,,7
152,울산,2022-05-09 15:00,17.9,,3.4,70,53,1009,1,,,4
152,울산,2022-05-09 16:00,17.4,,3.8,90,56,1008.8,1,,,4
152,울산,2022-05-09 17:00,17.2,,2.6,50,51,1009,1,,,0
152,울산,2022-05-09 18:00,16.3,,2.4,20,55,1008.9,1,,,0
152,울산,2022-05-09 19:00,15,,2.2,360,59,1008.9,.8,,,0
152,울산,2022-05-09 20:00,14,,1.4,20,67,1009.4,0,,,0
152,울산,2022-05-09 21:00,13.5,,1.5,360,63,1010,,,,6
152,울산,2022-05-09 22:00,13.6,,1.9,360,66,1010.1,,,,9
152,울산,2022-05-09 23:00,13.5,,2,340,67,1009.9,,,,10
152,울산,2022-05-10 00:00,12.4,,1.8,340,71,1009.8,,,,7
152,울산,2022-05-10 01:00,12.1,,2.2,340,73,1009,,,,9
152,울산,2022-05-10 02:00,11.8,,1.6,340,75,1008.5,,,,8
152,울산,2022-05-10 03:00,12.4,,2.3,340,72,1008.3,,,,9
152,울산,2022-05-10 04:00,12.5,,1.2,360,70,1008.5,,,,9
152,울산,2022-05-10 05:00,11.9,,2.1,340,75,1008.4,,,,9
152,울산,2022-05-10 06:00,12.4,,2,340,72,1008.9,0,,,9
152,울산,2022-05-10 07:00,13.2,,1.9,340,72,1009.7,0,,,9
152,울산,2022-05-10 08:00,14.9,,2.4,360,70,1009.9,0,,,8
152,울산,2022-05-10 09:00,16.1,,2.7,20,67,1009.9,0,,,9
152,울산,2022-05-10 10:00,17.1,,3,70,61,1009.4,.5,,,9
152,울산,2022-05-10 11:00,17.7,,2.2,70,57,1009,0,,,9
152,울산,2022-05-10 12:00,17.5,,2.5,20,57,1008.8,.2,,,8
152,울산,2022-05-10 13:00,18.5,,2.9,70,51,1008.1,.8,,,7
152,울산,2022-05-10 14:00,18.8,,4.5,90,44,1007.8,1,,,4
152,울산,2022-05-10 15:00,18.6,,3.1,70,44,1007.3,1,,,4
152,울산,2022-05-10 16:00,18.1,,3.5,70,43,1007,1,,,3
